Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,2,7,14,30,25.1,0.53,0.034,0.68,79,935,746,0,0,19.6,79,935,0,746,0.23600000000000002,71.54,44.51,0.96,0.01,1023,2.9000000000000004,302,4.2
2019,2,7,15,30,25.1,0.54,0.033,0.68,73,887,590,0,3,19.6,201,190,0,312,0.23600000000000002,71.55,54.31,0.9500000000000001,0.01,1023,3,319,4.1000000000000005
2019,2,7,16,30,25,0.58,0.031,0.68,61,797,386,0,0,19.5,61,797,0,386,0.23600000000000002,71.37,65.94,0.9500000000000001,0.01,1023,3,334,4
2019,2,7,17,30,24.700000000000003,0.62,0.029,0.68,44,590,161,0,0,19.3,44,590,0,161,0.23700000000000002,71.98,78.57000000000001,0.9400000000000001,0.01,1024,3,343,4
2019,2,7,18,30,24.400000000000002,0.65,0.028,0.68,4,27,3,0,0,19.3,4,27,0,3,0.23800000000000002,73.15,91.91,0.9400000000000001,0.01,1024,2.9000000000000004,348,4
2019,2,7,19,30,24.200000000000003,0.65,0.029,0.68,0,0,0,0,0,19.1,0,0,0,0,0.23800000000000002,73.22,105.52,0.9400000000000001,0.01,1025,2.8000000000000003,350,4.2
2019,2,7,20,30,24,0.64,0.03,0.68,0,0,0,0,0,19,0,0,0,0,0.23900000000000002,73.47,119.35000000000001,0.9400000000000001,0.01,1025,2.7,351,4.4
2019,2,7,21,30,23.8,0.61,0.032,0.68,0,0,0,0,0,18.900000000000002,0,0,0,0,0.23900000000000002,74.2,133.29,0.9500000000000001,0.01,1025,2.7,351,4.5
2019,2,7,22,30,23.5,0.5700000000000001,0.034,0.68,0,0,0,0,0,19,0,0,0,0,0.23900000000000002,75.82000000000001,147.25,0.9500000000000001,0.01,1025,2.7,350,4.7
2019,2,7,23,30,23.400000000000002,0.54,0.037,0.68,0,0,0,0,0,19.1,0,0,0,0,0.23900000000000002,76.94,160.99,0.9500000000000001,0.01,1025,2.7,348,4.9
2019,2,8,0,30,23.200000000000003,0.53,0.037,0.68,0,0,0,0,0,19.3,0,0,0,0,0.23800000000000002,78.82000000000001,172.72,0.9500000000000001,0.01,1025,2.8000000000000003,348,5.300000000000001
2019,2,8,1,30,23,0.55,0.036000000000000004,0.68,0,0,0,0,0,19.400000000000002,0,0,0,0,0.23700000000000002,80.39,167.74,0.9400000000000001,0.01,1025,2.8000000000000003,349,5.5
2019,2,8,2,30,22.900000000000002,0.59,0.033,0.68,0,0,0,0,0,19.400000000000002,0,0,0,0,0.23700000000000002,80.89,154.46,0.9400000000000001,0.01,1024,2.8000000000000003,352,5.800000000000001
2019,2,8,3,30,22.8,0.6,0.032,0.68,0,0,0,0,0,19.400000000000002,0,0,0,0,0.23700000000000002,81.14,140.55,0.9400000000000001,0.01,1024,2.8000000000000003,354,6
2019,2,8,4,30,22.8,0.6,0.031,0.68,0,0,0,0,0,19.3,0,0,0,0,0.23700000000000002,80.81,126.58,0.9400000000000001,0.01,1025,2.7,356,6.2
2019,2,8,5,30,22.8,0.56,0.032,0.68,0,0,0,0,0,19.200000000000003,0,0,0,0,0.23700000000000002,80.33,112.67,0.9500000000000001,0.01,1025,2.6,357,6.300000000000001
2019,2,8,6,30,23,0.51,0.034,0.68,0,0,0,0,0,19.1,0,0,0,0,0.23800000000000002,78.93,98.92,0.9500000000000001,0.01,1026,2.4000000000000004,358,6.4
2019,2,8,7,30,23.3,0.48,0.035,0.68,30,334,58,0,0,19.1,30,334,0,58,0.23800000000000002,77.08,85.26,0.9500000000000001,0.01,1027,2.2,359,6.6000000000000005
2019,2,8,8,30,23.6,0.46,0.037,0.68,59,714,276,1,0,18.8,70,655,11,269,0.23700000000000002,74.7,72.34,0.96,0.01,1027,2.1,359,6.800000000000001
2019,2,8,9,30,23.900000000000002,0.41000000000000003,0.042,0.68,76,849,500,1,0,18.6,96,801,14,496,0.23700000000000002,72.39,60.07,0.96,0.01,1027,2,359,6.7
2019,2,8,10,30,24.200000000000003,0.38,0.049,0.68,89,915,688,0,0,18.400000000000002,89,915,0,688,0.23700000000000002,69.94,49.13,0.97,0.01,1027,1.9000000000000001,358,6.7
2019,2,8,11,30,24.400000000000002,0.35000000000000003,0.053,0.68,96,948,816,0,0,18.1,149,839,4,786,0.23700000000000002,67.9,40.62,0.96,0.01,1026,1.9000000000000001,357,6.800000000000001
2019,2,8,12,30,24.5,0.35000000000000003,0.055,0.68,98,962,873,1,0,17.900000000000002,149,876,14,855,0.23800000000000002,66.68,36.33,0.96,0.01,1026,1.9000000000000001,356,6.9
2019,2,8,13,30,24.6,0.35000000000000003,0.054,0.68,97,958,855,0,0,17.8,181,791,7,807,0.23800000000000002,65.71000000000001,37.71,0.96,0.01,1025,1.9000000000000001,356,6.9
2019,2,8,14,30,24.6,0.34,0.055,0.68,95,930,761,0,0,17.7,105,906,0,754,0.23700000000000002,65.37,44.25,0.96,0.01,1024,2,356,7
2019,2,8,15,30,24.5,0.33,0.056,0.68,88,876,602,0,0,17.7,154,653,0,537,0.23700000000000002,65.77,54.09,0.97,0.01,1024,2,356,7.1000000000000005
2019,2,8,16,30,24.3,0.31,0.058,0.68,76,767,391,0,0,17.8,76,767,0,391,0.23700000000000002,66.99,65.76,0.97,0.01,1025,2.1,357,7.300000000000001
2019,2,8,17,30,24,0.3,0.06,0.68,54,526,160,2,0,18,68,359,71,140,0.23700000000000002,69.2,78.42,0.97,0.01,1025,2.3000000000000003,358,7.2
2019,2,8,18,30,23.700000000000003,0.3,0.062,0.68,3,14,3,0,0,18.3,3,14,4,3,0.23700000000000002,71.89,91.78,0.97,0.01,1026,2.4000000000000004,359,7.300000000000001
2019,2,8,19,30,23.6,0.29,0.068,0.68,0,0,0,0,0,18.7,0,0,0,0,0.23800000000000002,73.91,105.41,0.98,0.01,1027,2.6,180,7.6000000000000005
2019,2,8,20,30,23.400000000000002,0.26,0.08600000000000001,0.68,0,0,0,0,0,19,0,0,0,0,0.23800000000000002,76.12,119.25,0.98,0.01,1027,2.7,1,7.800000000000001
2019,2,8,21,30,23.3,0.23,0.112,0.68,0,0,0,0,3,19.1,0,0,0,0,0.23900000000000002,77.21000000000001,133.2,0.98,0.01,1028,2.7,2,8.1
2019,2,8,22,30,23,0.2,0.137,0.68,0,0,0,0,0,19.1,0,0,0,0,0.23900000000000002,78.67,147.15,0.99,0.01,1028,2.7,2,8.3
2019,2,8,23,30,22.8,0.18,0.156,0.68,0,0,0,0,0,18.900000000000002,0,0,0,0,0.23900000000000002,78.91,160.86,0.99,0.01,1027,2.7,2,8.6
2019,2,9,0,30,22.5,0.16,0.179,0.68,0,0,0,0,3,18.6,0,0,0,0,0.23900000000000002,78.83,172.43,0.99,0.01,1027,2.7,1,8.700000000000001
2019,2,9,1,30,22.200000000000003,0.15,0.19,0.68,0,0,0,0,0,18.2,0,0,0,0,0.23900000000000002,77.96000000000001,167.57,0.99,0.01,1027,2.5,180,8.700000000000001
2019,2,9,2,30,21.900000000000002,0.16,0.192,0.68,0,0,0,0,0,17.6,0,0,0,0,0.23900000000000002,76.35000000000001,154.36,0.99,0.01,1027,2.4000000000000004,359,8.6
2019,2,9,3,30,21.700000000000003,0.19,0.185,0.68,0,0,0,0,0,16.900000000000002,0,0,0,0,0.23900000000000002,74.14,140.48,0.98,0.01,1027,2.2,357,8.4
2019,2,9,4,30,21.6,0.22,0.171,0.68,0,0,0,0,0,16.400000000000002,0,0,0,0,0.24,72.13,126.5,0.98,0.01,1027,2,355,8.200000000000001
2019,2,9,5,30,21.5,0.25,0.15,0.68,0,0,0,0,0,16,0,0,0,0,0.241,70.88,112.58,0.98,0.01,1027,1.9000000000000001,353,8
2019,2,9,6,30,21.5,0.28,0.136,0.68,0,0,0,0,0,15.8,0,0,0,0,0.242,70.13,98.82000000000001,0.98,0.01,1028,1.9000000000000001,350,7.9
2019,2,9,7,30,21.700000000000003,0.3,0.127,0.68,39,158,52,0,0,15.700000000000001,39,151,4,52,0.243,68.73,85.14,0.98,0.01,1029,1.9000000000000001,346,8.200000000000001
2019,2,9,8,30,21.8,0.31,0.128,0.68,91,556,261,1,0,15.600000000000001,103,487,14,252,0.244,67.74,72.19,0.97,0.01,1029,1.9000000000000001,341,8.8
2019,2,9,9,30,21.8,0.33,0.137,0.68,118,730,484,2,2,15.3,225,229,21,340,0.245,66.77,59.89,0.97,0.01,1030,1.9000000000000001,338,9.3
2019,2,9,10,30,21.6,0.36,0.135,0.68,128,833,676,0,2,14.8,265,368,0,507,0.246,65.44,48.9,0.97,0.01,1029,1.7000000000000002,336,9.600000000000001
2019,2,9,11,30,21.5,0.41000000000000003,0.117,0.68,127,900,813,0,2,14.4,349,276,4,559,0.247,63.86,40.34,0.96,0.01,1029,1.5,336,9.8
2019,2,9,12,30,21.400000000000002,0.46,0.10400000000000001,0.68,124,932,878,0,2,14.100000000000001,405,312,7,657,0.247,63.22,36.01,0.96,0.01,1028,1.4000000000000001,335,9.9
2019,2,9,13,30,21.3,0.5,0.097,0.68,123,931,863,0,0,14,187,807,4,828,0.246,63.1,37.4,0.96,0.01,1027,1.3,334,9.700000000000001
2019,2,9,14,30,21.3,0.52,0.106,0.68,120,901,768,0,2,13.9,300,474,7,641,0.244,62.550000000000004,43.980000000000004,0.96,0.01,1026,1.3,331,9.3
2019,2,9,15,30,21.200000000000003,0.55,0.10200000000000001,0.68,108,847,607,1,2,13.700000000000001,257,342,18,459,0.243,62.21,53.88,0.96,0.01,1026,1.4000000000000001,327,9.1
2019,2,9,16,30,21,0.55,0.095,0.68,90,740,396,0,2,13.5,156,307,7,283,0.242,62.11,65.59,0.96,0.01,1026,1.5,324,9
2019,2,9,17,30,20.700000000000003,0.52,0.093,0.68,63,493,163,3,0,13.4,81,308,39,144,0.242,63.06,78.28,0.96,0.01,1026,1.5,321,8.700000000000001
2019,2,9,18,30,20.400000000000002,0.5,0.094,0.68,3,11,3,1,0,13.600000000000001,3,11,11,3,0.242,64.98,91.66,0.97,0.01,1026,1.6,320,8.200000000000001
2019,2,9,19,30,20.3,0.5,0.1,0.68,0,0,0,0,0,13.8,0,0,0,0,0.243,66.17,105.3,0.97,0.01,1026,1.6,318,7.800000000000001
2019,2,9,20,30,20.200000000000003,0.49,0.113,0.68,0,0,0,0,2,13.9,0,0,0,0,0.244,66.92,119.15,0.97,0.01,1026,1.7000000000000002,315,7.4
2019,2,9,21,30,20.200000000000003,0.49,0.129,0.68,0,0,0,0,4,13.9,0,0,0,0,0.244,67.15,133.11,0.98,0.01,1025,1.7000000000000002,312,7.1000000000000005
2019,2,9,22,30,20.1,0.47000000000000003,0.14400000000000002,0.68,0,0,0,0,0,14,0,0,0,0,0.245,67.87,147.05,0.98,0.01,1025,1.8,308,6.9
2019,2,9,23,30,20.1,0.46,0.156,0.68,0,0,0,0,0,14,0,0,0,0,0.245,67.81,160.73,0.98,0.01,1024,1.8,305,6.9
2019,2,10,0,30,20.1,0.46,0.16,0.68,0,0,0,0,0,13.9,0,0,0,0,0.246,67.46000000000001,172.15,0.98,0.01,1023,1.8,300,7
2019,2,10,1,30,20.1,0.46,0.156,0.68,0,0,0,0,3,13.8,0,0,0,0,0.247,66.99,167.39000000000001,0.98,0.01,1022,1.8,295,6.9
2019,2,10,2,30,20.1,0.45,0.14400000000000002,0.68,0,0,0,0,0,13.700000000000001,0,0,0,0,0.247,66.49,154.26,0.98,0.01,1021,1.8,290,7
2019,2,10,3,30,20.200000000000003,0.42,0.132,0.68,0,0,0,0,0,13.700000000000001,0,0,0,0,0.247,66.03,140.39000000000001,0.98,0.01,1021,1.8,286,7.1000000000000005
2019,2,10,4,30,20.3,0.38,0.133,0.68,0,0,0,0,0,13.8,0,0,0,0,0.247,66.18,126.42,0.98,0.01,1021,1.9000000000000001,281,7.4
2019,2,10,5,30,20.5,0.35000000000000003,0.148,0.68,0,0,0,0,4,14,0,0,0,0,0.248,66.13,112.49000000000001,0.98,0.01,1020,2,276,7.800000000000001
2019,2,10,6,30,20.8,0.33,0.168,0.68,0,0,0,0,0,14.4,0,0,0,0,0.249,66.63,98.71000000000001,0.98,0.01,1020,2.2,271,8.3
2019,2,10,7,30,21.1,0.3,0.198,0.68,41,77,48,2,0,14.8,40,68,21,46,0.249,67.38,85.02,0.99,0.01,1020,2.3000000000000003,266,9
2019,2,10,8,30,21.5,0.25,0.244,0.68,126,375,242,0,4,15.200000000000001,74,6,7,76,0.249,67.41,72.04,0.99,0.01,1020,2.4000000000000004,265,9.9
2019,2,10,9,30,21.700000000000003,0.21,0.307,0.68,193,505,448,0,4,15.600000000000001,209,36,4,227,0.249,68.16,59.7,0.99,0.01,1019,2.4000000000000004,269,10.600000000000001
2019,2,10,10,30,21.900000000000002,0.16,0.381,0.68,205,654,637,0,4,15.9,302,50,0,335,0.249,68.56,48.67,0.99,0.01,1018,2.4000000000000004,277,11
2019,2,10,11,30,22.1,0.25,0.184,0.68,167,808,785,0,2,15.700000000000001,379,319,0,623,0.25,67.27,40.06,0.98,0.01,1018,2.2,282,11.200000000000001
2019,2,10,12,30,22.200000000000003,0.22,0.185,0.68,166,841,849,0,0,15.100000000000001,249,671,0,794,0.25,64.18,35.69,0.98,0.01,1017,2,285,11.3
2019,2,10,13,30,22,0.21,0.157,0.68,151,862,839,1,0,14.600000000000001,279,587,11,747,0.249,62.730000000000004,37.09,0.98,0.01,1016,1.9000000000000001,284,11.4
2019,2,10,14,30,21.8,0.2,0.134,0.68,147,828,745,0,0,14.5,254,429,0,564,0.248,63.160000000000004,43.72,0.99,0.01,1016,2,283,11.5
2019,2,10,15,30,21.700000000000003,0.17,0.166,0.68,151,719,577,0,0,14.8,213,452,0,481,0.246,64.8,53.660000000000004,0.99,0.01,1016,2.1,286,11.5
2019,2,10,16,30,21.6,0.16,0.20700000000000002,0.68,140,538,364,1,0,15.200000000000001,175,280,11,292,0.246,66.94,65.41,0.99,0.01,1016,2.2,290,11.4
2019,2,10,17,30,21.400000000000002,0.16,0.245,0.68,92,243,142,2,0,15.600000000000001,90,197,25,131,0.246,69.7,78.13,0.99,0.01,1017,2.3000000000000003,295,11.100000000000001
2019,2,10,18,30,21.3,0.17,0.255,0.68,3,0,3,0,0,15.9,3,0,0,3,0.247,71.2,91.53,0.99,0.01,1017,2.3000000000000003,299,10.600000000000001
2019,2,10,19,30,21.3,0.18,0.241,0.68,0,0,0,0,0,15.9,0,0,0,0,0.247,71.51,105.2,0.99,0.01,1018,2.4000000000000004,304,10
2019,2,10,20,30,21.400000000000002,0.18,0.224,0.68,0,0,0,0,0,16.2,0,0,0,0,0.248,72.08,119.06,0.99,0.01,1018,2.4000000000000004,313,9.3
2019,2,10,21,30,21.400000000000002,0.19,0.214,0.68,0,0,0,0,4,16.5,0,0,0,0,0.249,73.85000000000001,133.01,0.99,0.01,1018,2.5,327,8.9
2019,2,10,22,30,21.400000000000002,0.19,0.198,0.68,0,0,0,0,0,16.900000000000002,0,0,0,0,0.25,75.52,146.95000000000002,0.99,0.01,1018,2.6,340,8.9
2019,2,10,23,30,21.400000000000002,0.2,0.179,0.68,0,0,0,0,0,17,0,0,0,0,0.251,75.97,160.6,0.99,0.01,1018,2.6,350,9.3
2019,2,11,0,30,21.400000000000002,0.2,0.168,0.68,0,0,0,0,0,16.900000000000002,0,0,0,0,0.251,75.67,171.86,0.99,0.01,1018,2.6,353,9.600000000000001
2019,2,11,1,30,21.3,0.2,0.169,0.68,0,0,0,0,0,16.900000000000002,0,0,0,0,0.252,76,167.21,0.99,0.01,1018,2.6,353,9.9
2019,2,11,2,30,21.3,0.18,0.169,0.68,0,0,0,0,0,16.900000000000002,0,0,0,0,0.252,75.94,154.16,0.99,0.01,1019,2.5,353,9.9
2019,2,11,3,30,21.200000000000003,0.18,0.152,0.68,0,0,0,0,0,16.7,0,0,0,0,0.251,75.51,140.3,0.98,0.01,1019,2.3000000000000003,353,9.600000000000001
2019,2,11,4,30,21.200000000000003,0.22,0.122,0.68,0,0,0,0,0,16.3,0,0,0,0,0.252,73.8,126.33,0.98,0.01,1019,2.1,353,8.8
2019,2,11,5,30,21.200000000000003,0.28,0.092,0.68,0,0,0,0,0,16,0,0,0,0,0.253,72.08,112.39,0.97,0.01,1020,1.9000000000000001,350,7.9
2019,2,11,6,30,21.3,0.36,0.073,0.68,0,0,0,0,0,15.700000000000001,0,0,14,0,0.253,70.46000000000001,98.60000000000001,0.97,0.01,1021,1.9000000000000001,345,7.2
2019,2,11,7,30,21.700000000000003,0.41000000000000003,0.065,0.68,35,288,61,4,0,15.600000000000001,35,114,61,45,0.252,68.27,84.9,0.97,0.01,1021,1.9000000000000001,340,6.800000000000001
2019,2,11,8,30,22.1,0.46,0.06,0.68,67,690,281,2,0,15.4,94,542,25,262,0.251,65.64,71.89,0.96,0.01,1022,1.9000000000000001,333,6.5
2019,2,11,9,30,22.400000000000002,0.51,0.058,0.68,81,841,508,1,0,15.100000000000001,107,779,54,502,0.249,63.47,59.51,0.96,0.01,1022,1.9000000000000001,326,6.2
2019,2,11,10,30,22.700000000000003,0.54,0.057,0.68,91,912,696,0,0,15,191,630,0,609,0.248,61.76,48.43,0.96,0.01,1021,1.9000000000000001,318,6.1000000000000005
2019,2,11,11,30,23,0.53,0.059000000000000004,0.68,96,946,823,0,0,15,133,865,0,798,0.247,60.75,39.77,0.96,0.01,1020,2,311,6.1000000000000005
2019,2,11,12,30,23.200000000000003,0.54,0.054,0.68,96,959,878,0,3,15.200000000000001,259,390,0,577,0.246,60.86,35.36,0.96,0.01,1020,2.2,308,6.2
2019,2,11,13,30,23.3,0.52,0.053,0.68,97,948,856,0,0,15.600000000000001,225,655,0,750,0.246,62.120000000000005,36.78,0.96,0.01,1019,2.4000000000000004,307,6.5
2019,2,11,14,30,23.1,0.46,0.057,0.68,95,916,760,0,0,16.2,211,610,0,654,0.246,65.32000000000001,43.45,0.97,0.01,1019,2.6,308,6.7
2019,2,11,15,30,23,0.42,0.06,0.68,90,856,600,0,0,16.900000000000002,127,726,0,559,0.246,68.44,53.45,0.97,0.01,1019,2.7,312,6.7
2019,2,11,16,30,22.8,0.37,0.067,0.68,81,737,390,0,0,17.400000000000002,128,389,7,291,0.246,71.51,65.24,0.98,0.01,1019,2.8000000000000003,320,6.5
2019,2,11,17,30,22.700000000000003,0.31,0.078,0.68,60,484,161,0,0,17.8,60,484,0,161,0.245,73.91,77.99,0.98,0.01,1020,2.8000000000000003,329,6.300000000000001
2019,2,11,18,30,22.5,0.26,0.085,0.68,5,16,5,0,0,18,5,16,0,5,0.245,75.84,91.41,0.98,0.01,1020,2.7,337,6.300000000000001
2019,2,11,19,30,22.5,0.24,0.088,0.68,0,0,0,0,3,17.900000000000002,0,0,0,0,0.245,75.21000000000001,105.09,0.98,0.01,1021,2.5,343,6.5
2019,2,11,20,30,22.3,0.24,0.082,0.68,0,0,0,0,0,17.6,0,0,0,0,0.244,74.67,118.96000000000001,0.97,0.01,1021,2.3000000000000003,348,6.7
2019,2,11,21,30,22.200000000000003,0.26,0.075,0.68,0,0,0,0,0,17.3,0,0,0,0,0.245,73.7,132.92000000000002,0.97,0.01,1021,2.2,353,6.800000000000001
2019,2,11,22,30,22,0.28,0.07100000000000001,0.68,0,0,0,0,0,17,0,0,0,0,0.245,73.5,146.85,0.97,0.01,1021,2.1,357,6.6000000000000005
2019,2,11,23,30,21.8,0.3,0.067,0.68,0,0,0,0,0,16.900000000000002,0,0,0,0,0.244,73.52,160.46,0.97,0.01,1021,2.1,179,6.300000000000001
2019,2,12,0,30,21.700000000000003,0.32,0.066,0.68,0,0,0,0,0,16.8,0,0,0,0,0.244,73.62,171.56,0.97,0.01,1021,2.1,2,6.1000000000000005
2019,2,12,1,30,21.700000000000003,0.33,0.062,0.68,0,0,0,0,0,16.7,0,0,0,0,0.243,73.3,167.01,0.97,0.01,1020,2.1,5,6
2019,2,12,2,30,21.700000000000003,0.33,0.062,0.68,0,0,0,0,0,16.7,0,0,0,0,0.242,73.09,154.04,0.97,0.01,1020,2.1,7,6
2019,2,12,3,30,21.6,0.34,0.059000000000000004,0.68,0,0,0,0,0,16.6,0,0,0,0,0.242,73.25,140.21,0.96,0.01,1020,2.1,9,6.1000000000000005
2019,2,12,4,30,21.6,0.36,0.054,0.68,0,0,0,0,0,16.7,0,0,0,0,0.243,73.5,126.23,0.96,0.01,1021,2.2,11,6.1000000000000005
2019,2,12,5,30,21.700000000000003,0.38,0.052000000000000005,0.68,0,0,0,0,0,16.7,0,0,0,0,0.244,73.33,112.29,0.96,0.01,1021,2.2,14,6.1000000000000005
2019,2,12,6,30,21.900000000000002,0.4,0.049,0.68,0,0,0,0,0,16.8,0,0,0,0,0.245,72.71000000000001,98.49000000000001,0.9500000000000001,0.01,1022,2.2,16,6
2019,2,12,7,30,22.3,0.43,0.047,0.68,33,329,63,0,0,16.900000000000002,33,329,0,63,0.246,71.33,84.77,0.9500000000000001,0.01,1022,2.3000000000000003,19,6
2019,2,12,8,30,22.6,0.46,0.044,0.68,60,710,283,0,0,16.8,60,710,0,283,0.247,69.71000000000001,71.73,0.9400000000000001,0.01,1023,2.3000000000000003,21,5.9
2019,2,12,9,30,22.8,0.48,0.043000000000000003,0.68,74,852,509,0,0,16.7,80,839,4,508,0.248,68.62,59.32,0.9400000000000001,0.01,1023,2.3000000000000003,24,5.5
2019,2,12,10,30,23,0.51,0.042,0.68,81,924,697,0,0,16.7,111,844,0,674,0.248,67.53,48.19,0.93,0.01,1023,2.3000000000000003,25,5.1000000000000005
2019,2,12,11,30,23.1,0.5700000000000001,0.036000000000000004,0.68,83,963,826,0,0,16.5,83,963,0,826,0.247,66.49,39.47,0.93,0.01,1022,2.3000000000000003,25,4.9
2019,2,12,12,30,23.200000000000003,0.62,0.035,0.68,84,977,884,1,0,16.400000000000002,204,746,11,815,0.247,65.68,35.03,0.92,0.01,1021,2.3000000000000003,22,4.9
2019,2,12,13,30,23.200000000000003,0.66,0.034,0.68,84,972,866,0,0,16.400000000000002,84,972,0,866,0.246,65.62,36.46,0.93,0.01,1021,2.3000000000000003,19,5
2019,2,12,14,30,23.200000000000003,0.6,0.04,0.68,84,947,774,0,0,16.400000000000002,84,947,0,774,0.246,65.74,43.19,0.93,0.01,1020,2.2,16,5.300000000000001
2019,2,12,15,30,23.1,0.6,0.041,0.68,78,898,616,0,0,16.5,78,898,0,616,0.246,66.53,53.230000000000004,0.9400000000000001,0.01,1020,2.2,14,5.6000000000000005
2019,2,12,16,30,22.900000000000002,0.58,0.043000000000000003,0.68,68,801,406,0,0,16.6,68,801,0,406,0.246,67.84,65.07000000000001,0.9400000000000001,0.01,1021,2.2,14,5.800000000000001
2019,2,12,17,30,22.6,0.54,0.046,0.68,52,575,173,0,0,16.8,52,575,0,173,0.246,69.71000000000001,77.85000000000001,0.9500000000000001,0.01,1021,2.2,16,5.7
2019,2,12,18,30,22.3,0.48,0.054,0.68,7,35,6,0,0,17.1,7,35,0,6,0.247,72.39,91.29,0.96,0.01,1022,2.3000000000000003,19,5.5
2019,2,12,19,30,22.200000000000003,0.44,0.063,0.68,0,0,0,0,0,17.3,0,0,0,0,0.248,73.78,104.99000000000001,0.97,0.01,1022,2.4000000000000004,26,5.4
2019,2,12,20,30,22.1,0.39,0.073,0.68,0,0,0,0,0,17.5,0,0,0,0,0.249,75.05,118.87,0.97,0.01,1023,2.5,34,5.4
2019,2,12,21,30,22,0.36,0.083,0.68,0,0,0,0,3,17.6,0,0,0,0,0.25,76.12,132.83,0.98,0.01,1023,2.7,40,5.6000000000000005
2019,2,12,22,30,21.900000000000002,0.32,0.10400000000000001,0.68,0,0,0,0,3,17.7,0,0,0,0,0.251,77.18,146.75,0.99,0.01,1023,2.9000000000000004,42,5.7
2019,2,12,23,30,21.700000000000003,0.28,0.137,0.68,0,0,0,0,0,17.900000000000002,0,0,0,0,0.251,78.78,160.32,0.99,0.01,1023,3.1,41,5.9
2019,2,13,0,30,21.6,0.24,0.166,0.68,0,0,0,0,0,17.900000000000002,0,0,0,0,0.25,79.69,171.26,0.99,0.01,1023,3.2,38,6
2019,2,13,1,30,21.5,0.23,0.18,0.68,0,0,0,0,4,17.900000000000002,0,0,0,0,0.25,80.23,166.8,0.99,0.01,1022,3.2,35,6.2
2019,2,13,2,30,21.400000000000002,0.23,0.18,0.68,0,0,0,0,0,17.900000000000002,0,0,0,0,0.249,80.38,153.92000000000002,0.99,0.01,1022,3.1,30,6.5
2019,2,13,3,30,21.400000000000002,0.24,0.17,0.68,0,0,0,0,8,17.7,0,0,0,0,0.249,79.31,140.1,0.98,0.01,1022,3,27,6.7
2019,2,13,4,30,21.400000000000002,0.26,0.16,0.68,0,0,0,0,4,17.3,0,0,0,0,0.248,77.71000000000001,126.13000000000001,0.98,0.01,1023,2.9000000000000004,26,6.800000000000001
2019,2,13,5,30,21.5,0.29,0.149,0.68,0,0,0,0,3,17,0,0,0,0,0.247,75.57000000000001,112.19,0.98,0.01,1023,2.7,26,6.800000000000001
2019,2,13,6,30,21.6,0.31,0.135,0.68,0,0,0,0,3,16.8,0,0,0,0,0.247,74,98.37,0.97,0.01,1024,2.6,27,6.7
2019,2,13,7,30,21.8,0.35000000000000003,0.11800000000000001,0.68,40,194,58,4,0,16.7,40,91,61,49,0.247,72.87,84.63,0.97,0.01,1025,2.5,28,6.800000000000001
2019,2,13,8,30,22,0.38,0.111,0.68,85,586,270,2,3,16.6,122,200,21,185,0.248,71.61,71.57000000000001,0.97,0.01,1025,2.5,31,6.800000000000001
2019,2,13,9,30,22.1,0.38,0.115,0.68,110,745,492,2,0,16.7,144,665,25,485,0.249,71.41,59.120000000000005,0.97,0.01,1026,2.5,34,6.7
2019,2,13,10,30,22.200000000000003,0.36,0.122,0.68,120,834,679,0,0,16.7,120,834,0,679,0.249,71.22,47.95,0.97,0.01,1025,2.5,36,6.800000000000001
2019,2,13,11,30,22.400000000000002,0.38,0.101,0.68,122,886,809,0,0,16.7,122,886,0,809,0.249,70.24,39.18,0.97,0.01,1025,2.5,38,7
2019,2,13,12,30,22.400000000000002,0.35000000000000003,0.107,0.68,129,896,866,0,0,16.6,202,727,4,800,0.249,69.89,34.69,0.97,0.01,1024,2.5,37,7.300000000000001
2019,2,13,13,30,22.400000000000002,0.34,0.112,0.68,134,880,845,0,0,16.5,307,484,0,698,0.25,69.3,36.14,0.98,0.01,1023,2.5,36,7.6000000000000005
