Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2005,4,4,23,30,23.700000000000003,0.51,0.081,0.68,0,0,0,1,3,20.1,0,0,1,0,0.28200000000000003,80.28,148.35,0.9400000000000001,0.06,1030,2.6,54,7.2
2005,4,5,0,30,23.5,0.52,0.078,0.68,0,0,0,1,3,20,0,0,1,0,0.28200000000000003,80.75,152.5,0.9400000000000001,0.06,1030,2.6,56,7.1000000000000005
2005,4,5,1,30,23.400000000000002,0.51,0.081,0.68,0,0,0,0,1,19.900000000000002,0,0,0,0,0.28200000000000003,80.88,149.27,0.9400000000000001,0.06,1030,2.6,59,6.9
2005,4,5,2,30,23.3,0.52,0.078,0.68,0,0,0,0,3,19.900000000000002,0,0,0,0,0.28200000000000003,80.99,140.44,0.9400000000000001,0.06,1029,2.6,63,6.7
2005,4,5,3,30,23.200000000000003,0.56,0.07200000000000001,0.68,0,0,0,0,1,19.700000000000003,0,0,0,0,0.28300000000000003,80.96000000000001,128.83,0.93,0.06,1029,2.5,67,6.5
2005,4,5,4,30,23.200000000000003,0.59,0.069,0.68,0,0,0,0,3,19.700000000000003,0,0,0,0,0.28300000000000003,80.5,115.96000000000001,0.93,0.06,1029,2.4000000000000004,71,6.4
2005,4,5,5,30,23.200000000000003,0.63,0.068,0.68,0,0,0,0,1,19.6,0,0,0,0,0.28300000000000003,80.12,102.47,0.93,0.06,1029,2.4000000000000004,71,6.5
2005,4,5,6,30,23.5,0.66,0.069,0.68,13,94,16,0,0,19.6,13,94,0,16,0.28300000000000003,78.76,88.34,0.93,0.06,1030,2.4000000000000004,68,6.800000000000001
2005,4,5,7,30,23.900000000000002,0.68,0.07,0.68,59,596,217,0,1,19.6,59,596,0,217,0.28200000000000003,77.07000000000001,74.65,0.93,0.06,1030,2.4000000000000004,64,7.2
2005,4,5,8,30,24.200000000000003,0.68,0.073,0.68,81,774,460,0,3,19.700000000000003,154,1,0,154,0.28300000000000003,75.9,60.71,0.93,0.06,1031,2.5,62,7.4
2005,4,5,9,30,24.400000000000002,0.68,0.074,0.68,94,863,685,0,3,19.700000000000003,368,142,0,465,0.28300000000000003,75.11,46.88,0.93,0.06,1031,2.5,60,7.5
2005,4,5,10,30,24.6,0.67,0.074,0.68,102,910,861,0,3,19.700000000000003,385,31,0,411,0.28300000000000003,74.12,33.480000000000004,0.93,0.06,1031,2.6,59,7.6000000000000005
2005,4,5,11,30,24.700000000000003,0.64,0.08,0.68,110,930,976,0,2,19.700000000000003,395,7,0,401,0.28300000000000003,73.69,21.490000000000002,0.93,0.06,1030,2.6,57,7.6000000000000005
2005,4,5,12,30,24.8,0.62,0.082,0.68,114,935,1017,0,2,19.700000000000003,467,105,0,569,0.28300000000000003,73.38,14.93,0.9400000000000001,0.06,1029,2.7,54,7.7
2005,4,5,13,30,24.700000000000003,0.61,0.083,0.68,112,927,983,0,3,19.8,409,9,0,418,0.28300000000000003,74.05,20.13,0.93,0.06,1029,2.7,52,7.9
2005,4,5,14,30,24.6,0.64,0.069,0.68,101,915,878,0,1,19.8,101,915,0,878,0.28300000000000003,74.72,31.75,0.93,0.06,1028,2.8000000000000003,52,8.200000000000001
2005,4,5,15,30,24.5,0.62,0.07,0.68,94,869,708,0,3,19.900000000000002,296,9,0,302,0.28300000000000003,75.36,45.03,0.93,0.06,1028,2.8000000000000003,52,8.4
2005,4,5,16,30,24.3,0.62,0.07100000000000001,0.68,82,785,489,0,3,19.900000000000002,226,19,0,236,0.28300000000000003,76.58,58.82,0.93,0.06,1029,2.8000000000000003,54,8.6
2005,4,5,17,30,24.1,0.63,0.07100000000000001,0.68,63,622,247,0,3,20,57,0,0,57,0.28400000000000003,77.78,72.75,0.93,0.06,1029,2.7,54,8.700000000000001
2005,4,5,18,30,24,0.63,0.07100000000000001,0.68,22,186,33,7,3,20.1,10,0,7,10,0.28600000000000003,78.74,86.54,0.93,0.06,1030,2.7,55,8.5
2005,4,5,19,30,23.900000000000002,0.64,0.073,0.68,0,0,0,0,3,20.200000000000003,0,0,0,0,0.28800000000000003,79.67,100.57000000000001,0.93,0.06,1030,2.7,55,8.5
2005,4,5,20,30,23.900000000000002,0.65,0.074,0.68,0,0,0,0,3,20.200000000000003,0,0,0,0,0.289,79.92,114.09,0.93,0.06,1031,2.6,56,8.5
2005,4,5,21,30,23.900000000000002,0.65,0.076,0.68,0,0,0,0,3,20.200000000000003,0,0,0,0,0.29,79.87,127.03,0.93,0.06,1031,2.6,56,8.5
2005,4,5,22,30,23.8,0.65,0.078,0.68,0,0,0,1,3,20.200000000000003,0,0,1,0,0.29,80.13,138.8,0.9400000000000001,0.06,1031,2.6,56,8.4
2005,4,5,23,30,23.8,0.64,0.08,0.68,0,0,0,1,3,20.200000000000003,0,0,1,0,0.29,80.13,148.05,0.9400000000000001,0.06,1031,2.6,58,8.3
2005,4,6,0,30,23.8,0.63,0.082,0.68,0,0,0,1,3,20.1,0,0,1,0,0.29,80.03,152.12,0.9400000000000001,0.06,1030,2.5,59,8.3
2005,4,6,1,30,23.700000000000003,0.63,0.081,0.68,0,0,0,0,3,20.1,0,0,0,0,0.29,80.05,148.9,0.93,0.06,1030,2.5,61,8.200000000000001
2005,4,6,2,30,23.6,0.65,0.076,0.68,0,0,0,0,3,19.900000000000002,0,0,0,0,0.29,79.74,140.12,0.93,0.06,1030,2.4000000000000004,63,8.1
2005,4,6,3,30,23.6,0.64,0.076,0.68,0,0,0,0,3,19.8,0,0,0,0,0.29,79.10000000000001,128.56,0.93,0.06,1030,2.4000000000000004,63,7.9
2005,4,6,4,30,23.6,0.64,0.079,0.68,0,0,0,0,3,19.700000000000003,0,0,0,0,0.291,78.56,115.72,0.93,0.06,1030,2.4000000000000004,64,7.7
2005,4,6,5,30,23.5,0.66,0.077,0.68,0,0,0,0,2,19.5,0,0,0,0,0.29,78.4,102.25,0.93,0.06,1031,2.4000000000000004,65,7.5
2005,4,6,6,30,23.700000000000003,0.67,0.078,0.68,14,92,17,0,1,19.400000000000002,14,92,0,17,0.29,77.03,88.15,0.93,0.06,1031,2.4000000000000004,67,7.6000000000000005
2005,4,6,7,30,24,0.66,0.081,0.68,63,580,218,0,2,19.400000000000002,135,24,0,142,0.28800000000000003,75.46000000000001,74.45,0.9400000000000001,0.06,1032,2.4000000000000004,68,7.800000000000001
2005,4,6,8,30,24.3,0.6900000000000001,0.076,0.68,83,774,464,0,3,19.3,264,78,0,302,0.28800000000000003,73.66,60.51,0.93,0.06,1032,2.4000000000000004,69,7.800000000000001
2005,4,6,9,30,24.6,0.7000000000000001,0.077,0.68,96,863,689,0,3,19.200000000000003,261,3,0,263,0.28700000000000003,71.95,46.67,0.9400000000000001,0.06,1032,2.4000000000000004,70,7.800000000000001
2005,4,6,10,30,24.8,0.6900000000000001,0.078,0.68,105,911,867,0,2,19.1,412,339,0,695,0.28600000000000003,70.79,33.24,0.9400000000000001,0.06,1031,2.4000000000000004,70,7.800000000000001
2005,4,6,11,30,25,0.63,0.10300000000000001,0.68,124,915,977,0,2,19.200000000000003,455,140,0,586,0.28600000000000003,70.12,21.18,0.9500000000000001,0.06,1031,2.4000000000000004,68,7.9
2005,4,6,12,30,25.1,0.62,0.1,0.68,124,924,1019,0,1,19.3,124,924,0,1019,0.28600000000000003,70.03,14.55,0.9500000000000001,0.06,1030,2.5,67,8
2005,4,6,13,30,25.1,0.6,0.097,0.68,121,919,986,0,7,19.3,432,137,0,561,0.28700000000000003,70.45,19.900000000000002,0.9500000000000001,0.06,1030,2.5,66,8.200000000000001
2005,4,6,14,30,25,0.61,0.09,0.68,112,902,880,0,7,19.400000000000002,369,213,0,550,0.28700000000000003,71.18,31.62,0.9400000000000001,0.06,1029,2.5,66,8.4
2005,4,6,15,30,24.8,0.61,0.088,0.68,103,857,709,0,4,19.5,381,141,0,481,0.28800000000000003,72.44,44.95,0.9400000000000001,0.06,1029,2.5,66,8.6
2005,4,6,16,30,24.5,0.61,0.089,0.68,90,767,488,0,4,19.6,223,17,0,231,0.289,74.28,58.75,0.9400000000000001,0.06,1030,2.6,66,8.700000000000001
2005,4,6,17,30,24.200000000000003,0.6,0.091,0.68,69,589,244,0,3,19.700000000000003,119,5,0,121,0.29,76.15,72.69,0.9400000000000001,0.06,1030,2.7,66,8.6
2005,4,6,18,30,24,0.6,0.094,0.68,24,150,33,7,4,19.900000000000002,21,0,7,21,0.291,77.84,86.47,0.9500000000000001,0.06,1031,2.7,65,8.5
2005,4,6,19,30,23.900000000000002,0.6,0.099,0.68,0,0,0,0,4,20,0,0,0,0,0.291,78.84,100.48,0.9500000000000001,0.06,1031,2.8000000000000003,65,8.4
2005,4,6,20,30,23.8,0.58,0.106,0.68,0,0,0,0,3,20.1,0,0,0,0,0.291,79.61,113.98,0.9500000000000001,0.06,1032,2.9000000000000004,65,8.4
2005,4,6,21,30,23.8,0.5700000000000001,0.109,0.68,0,0,0,0,3,20.1,0,0,0,0,0.291,79.74,126.88000000000001,0.9500000000000001,0.06,1032,2.9000000000000004,65,8.200000000000001
2005,4,6,22,30,23.700000000000003,0.56,0.107,0.68,0,0,0,1,3,20.1,0,0,1,0,0.29,80.25,138.59,0.9500000000000001,0.06,1032,3,66,8
2005,4,6,23,30,23.6,0.56,0.10200000000000001,0.68,0,0,0,1,3,20.1,0,0,1,0,0.29,80.63,147.76,0.9500000000000001,0.06,1032,3,67,7.7
2005,4,7,0,30,23.6,0.54,0.105,0.68,0,0,0,1,3,20,0,0,1,0,0.289,80.47,151.75,0.9500000000000001,0.06,1032,3.1,67,7.5
2005,4,7,1,30,23.5,0.51,0.111,0.68,0,0,0,0,3,20,0,0,0,0,0.28800000000000003,80.91,148.53,0.96,0.06,1031,3.1,67,7.6000000000000005
2005,4,7,2,30,23.5,0.5,0.113,0.68,0,0,0,0,1,20,0,0,0,0,0.28700000000000003,80.91,139.81,0.96,0.06,1031,3,68,8.1
2005,4,7,3,30,23.5,0.51,0.109,0.68,0,0,0,0,3,20,0,0,0,0,0.28700000000000003,80.62,128.29,0.9500000000000001,0.06,1031,3,70,8.700000000000001
2005,4,7,4,30,23.5,0.53,0.105,0.68,0,0,0,0,3,19.900000000000002,0,0,0,0,0.28600000000000003,80.08,115.49000000000001,0.9500000000000001,0.06,1031,2.9000000000000004,74,9
2005,4,7,5,30,23.6,0.53,0.105,0.68,0,0,0,0,3,19.700000000000003,0,0,0,0,0.28600000000000003,78.89,102.04,0.9500000000000001,0.06,1032,2.8000000000000003,76,9.1
2005,4,7,6,30,23.8,0.53,0.105,0.68,16,61,18,7,3,19.6,10,0,7,10,0.28600000000000003,77.24,87.96000000000001,0.9500000000000001,0.06,1032,2.8000000000000003,78,9
2005,4,7,7,30,24.1,0.54,0.10300000000000001,0.68,69,536,215,0,3,19.5,123,9,0,125,0.28600000000000003,75.53,74.26,0.9500000000000001,0.06,1032,2.8000000000000003,79,8.8
2005,4,7,8,30,24.400000000000002,0.55,0.10200000000000001,0.68,94,734,458,0,3,19.5,268,114,0,325,0.28600000000000003,74.18,60.31,0.9500000000000001,0.06,1033,2.7,80,8.4
2005,4,7,9,30,24.700000000000003,0.54,0.10400000000000001,0.68,111,827,680,0,3,19.5,334,71,0,383,0.28600000000000003,72.98,46.46,0.96,0.06,1032,2.7,80,7.9
2005,4,7,10,30,25,0.53,0.107,0.68,121,875,855,0,3,19.6,440,148,0,565,0.28500000000000003,71.87,33,0.96,0.06,1032,2.8000000000000003,79,7.6000000000000005
2005,4,7,11,30,25.1,0.4,0.14300000000000002,0.68,148,870,961,0,2,19.6,477,325,0,781,0.28500000000000003,71.75,20.86,0.97,0.06,1032,2.8000000000000003,77,7.300000000000001
2005,4,7,12,30,25.200000000000003,0.4,0.139,0.68,148,883,1005,0,2,19.700000000000003,505,294,0,790,0.28400000000000003,71.69,14.17,0.97,0.06,1031,2.8000000000000003,74,7.1000000000000005
2005,4,7,13,30,25.3,0.4,0.137,0.68,145,877,971,0,3,19.8,495,179,0,663,0.28400000000000003,71.71000000000001,19.66,0.97,0.06,1030,2.8000000000000003,71,7
2005,4,7,14,30,25.200000000000003,0.41000000000000003,0.131,0.68,136,856,866,0,3,20,439,130,0,550,0.28300000000000003,72.75,31.490000000000002,0.97,0.06,1030,2.8000000000000003,69,7.2
2005,4,7,15,30,25.1,0.43,0.123,0.68,122,812,697,0,3,20.1,360,86,0,421,0.28300000000000003,73.93,44.86,0.96,0.06,1030,2.8000000000000003,68,7.5
2005,4,7,16,30,24.900000000000002,0.47000000000000003,0.111,0.68,101,732,481,0,7,20.3,239,151,0,317,0.28300000000000003,75.67,58.68,0.96,0.06,1030,2.9000000000000004,67,7.800000000000001
2005,4,7,17,30,24.6,0.51,0.098,0.68,72,573,243,0,1,20.5,72,573,0,243,0.28300000000000003,77.85000000000001,72.62,0.9500000000000001,0.06,1030,2.9000000000000004,67,8.1
2005,4,7,18,30,24.400000000000002,0.53,0.091,0.68,24,150,33,7,3,20.700000000000003,19,0,7,19,0.28300000000000003,79.92,86.41,0.9500000000000001,0.06,1031,3,68,8.3
2005,4,7,19,30,24.3,0.52,0.09,0.68,0,0,0,0,0,20.900000000000002,0,0,0,0,0.28200000000000003,81.53,100.4,0.96,0.06,1031,3.1,69,8.4
2005,4,7,20,30,24.3,0.51,0.091,0.68,0,0,0,0,3,21.1,0,0,0,0,0.28200000000000003,82.38,113.87,0.96,0.06,1031,3.1,70,8.4
2005,4,7,21,30,24.200000000000003,0.51,0.091,0.68,0,0,0,0,3,21.200000000000003,0,0,0,0,0.28200000000000003,83.58,126.73,0.96,0.06,1031,3.1,70,8.5
2005,4,7,22,30,24.200000000000003,0.5,0.092,0.68,0,0,0,1,3,21.3,0,0,1,0,0.28200000000000003,84.02,138.38,0.96,0.06,1031,3.2,71,8.6
2005,4,7,23,30,24.200000000000003,0.49,0.096,0.68,0,0,0,1,3,21.400000000000002,0,0,1,0,0.28300000000000003,84.35000000000001,147.46,0.9500000000000001,0.06,1031,3.2,73,8.5
2005,4,8,0,30,24.200000000000003,0.49,0.095,0.68,0,0,0,0,4,21.400000000000002,0,0,0,0,0.28400000000000003,84.54,151.38,0.9500000000000001,0.06,1030,3.2,76,8.200000000000001
2005,4,8,1,30,24.200000000000003,0.51,0.093,0.68,0,0,0,0,7,21.5,0,0,0,0,0.28500000000000003,84.72,148.17000000000002,0.9500000000000001,0.06,1030,3.2,78,7.7
2005,4,8,2,30,24.1,0.52,0.093,0.68,0,0,0,0,7,21.5,0,0,0,0,0.28600000000000003,85.36,139.49,0.9500000000000001,0.06,1030,3.3000000000000003,81,7.2
2005,4,8,3,30,24.1,0.54,0.093,0.68,0,0,0,0,7,21.5,0,0,0,0,0.28800000000000003,85.39,128.03,0.9500000000000001,0.06,1030,3.3000000000000003,83,6.800000000000001
2005,4,8,4,30,24.200000000000003,0.56,0.095,0.68,0,0,0,0,3,21.5,0,0,0,0,0.28800000000000003,84.82000000000001,115.25,0.9500000000000001,0.06,1030,3.3000000000000003,85,6.5
2005,4,8,5,30,24.200000000000003,0.58,0.095,0.68,0,0,0,0,3,21.400000000000002,0,0,0,0,0.28800000000000003,84.5,101.82000000000001,0.9500000000000001,0.06,1031,3.3000000000000003,86,6.4
2005,4,8,6,30,24.400000000000002,0.62,0.091,0.68,16,86,20,0,1,21.3,16,86,0,20,0.28800000000000003,82.88,87.78,0.9500000000000001,0.06,1031,3.3000000000000003,87,6.6000000000000005
2005,4,8,7,30,24.6,0.65,0.085,0.68,64,565,219,0,2,21.200000000000003,101,3,0,102,0.28800000000000003,81.33,74.06,0.9400000000000001,0.06,1032,3.2,88,6.9
2005,4,8,8,30,24.900000000000002,0.73,0.073,0.68,81,767,463,0,2,21,265,92,0,311,0.28800000000000003,79.08,60.11,0.93,0.06,1032,3.1,90,7
2005,4,8,9,30,25.1,0.74,0.069,0.68,92,858,685,0,3,20.900000000000002,365,168,0,481,0.28800000000000003,77.5,46.25,0.93,0.06,1032,3.1,91,7.1000000000000005
2005,4,8,10,30,25.3,0.73,0.07,0.68,99,906,862,0,2,20.8,431,148,0,555,0.28700000000000003,76.12,32.76,0.92,0.06,1032,3,90,7
2005,4,8,11,30,25.5,0.6900000000000001,0.073,0.68,105,926,973,0,2,20.8,479,183,0,650,0.28700000000000003,75.18,20.55,0.92,0.06,1031,3.1,89,6.5
2005,4,8,12,30,25.700000000000003,0.5700000000000001,0.085,0.68,115,924,1012,0,3,20.900000000000002,483,173,0,651,0.28700000000000003,74.7,13.8,0.9400000000000001,0.06,1031,3.1,85,5.9
2005,4,8,13,30,25.8,0.5,0.094,0.68,119,907,974,0,1,21,119,907,0,974,0.28700000000000003,74.8,19.44,0.9400000000000001,0.06,1030,3.2,81,5.4
2005,4,8,14,30,25.900000000000002,0.6,0.079,0.68,106,897,872,0,2,21.1,417,320,0,690,0.28700000000000003,75.04,31.37,0.9400000000000001,0.06,1029,3.2,76,5.300000000000001
2005,4,8,15,30,25.700000000000003,0.53,0.091,0.68,105,837,699,0,0,21.3,105,837,0,699,0.28700000000000003,76.61,44.78,0.9500000000000001,0.06,1029,3.3000000000000003,73,5.6000000000000005
2005,4,8,16,30,25.5,0.48,0.1,0.68,96,738,480,0,3,21.400000000000002,212,12,0,218,0.28700000000000003,78.19,58.620000000000005,0.96,0.06,1029,3.3000000000000003,71,6.2
2005,4,8,17,30,25.1,0.46,0.107,0.68,75,553,240,0,3,21.5,110,3,0,111,0.28700000000000003,80.41,72.56,0.96,0.06,1029,3.2,72,6.800000000000001
2005,4,8,18,30,24.8,0.46,0.107,0.68,25,125,33,7,3,21.5,15,0,7,15,0.28700000000000003,81.88,86.34,0.96,0.06,1029,3.2,72,7.300000000000001
2005,4,8,19,30,24.6,0.48,0.10200000000000001,0.68,0,0,0,0,1,21.5,0,0,0,0,0.28700000000000003,82.71000000000001,100.31,0.9500000000000001,0.06,1030,3.2,73,7.5
2005,4,8,20,30,24.5,0.49,0.099,0.68,0,0,0,0,3,21.400000000000002,0,0,0,0,0.28700000000000003,82.9,113.76,0.9500000000000001,0.06,1030,3.2,74,7.6000000000000005
2005,4,8,21,30,24.400000000000002,0.5,0.096,0.68,0,0,0,0,3,21.400000000000002,0,0,0,0,0.28700000000000003,83.36,126.58,0.9500000000000001,0.06,1031,3.2,76,7.6000000000000005
2005,4,8,22,30,24.3,0.51,0.094,0.68,0,0,0,1,3,21.3,0,0,1,0,0.28600000000000003,83.60000000000001,138.17000000000002,0.9500000000000001,0.06,1030,3.2,77,7.5
2005,4,8,23,30,24.3,0.5,0.095,0.68,0,0,0,1,3,21.3,0,0,1,0,0.28500000000000003,83.57000000000001,147.16,0.9500000000000001,0.06,1030,3.2,79,7.5
2005,4,9,0,30,24.200000000000003,0.48,0.099,0.68,0,0,0,0,3,21.3,0,0,0,0,0.28500000000000003,84.02,151.01,0.9500000000000001,0.06,1030,3.2,80,7.5
2005,4,9,1,30,24.200000000000003,0.45,0.10400000000000001,0.68,0,0,0,0,3,21.3,0,0,0,0,0.28500000000000003,83.7,147.8,0.96,0.06,1029,3.3000000000000003,82,7.5
2005,4,9,2,30,24.1,0.42,0.112,0.68,0,0,0,0,3,21.200000000000003,0,0,0,0,0.28500000000000003,83.84,139.18,0.96,0.06,1029,3.2,83,7.4
2005,4,9,3,30,24.1,0.41000000000000003,0.116,0.68,0,0,0,0,1,21.1,0,0,0,0,0.28500000000000003,83.48,127.76,0.96,0.06,1029,3.2,84,7.300000000000001
2005,4,9,4,30,24.1,0.4,0.116,0.68,0,0,0,0,3,21.1,0,0,0,0,0.28500000000000003,83.14,115.02,0.96,0.06,1029,3.2,85,7.2
2005,4,9,5,30,24.200000000000003,0.41000000000000003,0.113,0.68,0,0,0,0,1,21,0,0,0,0,0.28500000000000003,82.11,101.61,0.96,0.06,1030,3.1,85,7.1000000000000005
2005,4,9,6,30,24.400000000000002,0.42,0.108,0.68,18,67,21,0,0,20.8,18,67,0,21,0.28600000000000003,80.55,87.59,0.96,0.06,1030,3.1,85,7.2
2005,4,9,7,30,24.700000000000003,0.41000000000000003,0.109,0.68,73,525,219,0,1,20.700000000000003,73,525,0,219,0.28600000000000003,78.41,73.87,0.96,0.06,1030,3,85,7.4
2005,4,9,8,30,25,0.46,0.096,0.68,93,738,463,0,0,20.5,93,738,0,463,0.28700000000000003,76.19,59.92,0.96,0.06,1031,2.9000000000000004,86,7.5
2005,4,9,9,30,25.3,0.48,0.092,0.68,105,835,685,0,1,20.400000000000002,105,835,0,685,0.28700000000000003,74.16,46.050000000000004,0.9500000000000001,0.06,1030,2.9000000000000004,85,7.5
2005,4,9,10,30,25.5,0.5,0.08600000000000001,0.68,111,893,864,0,2,20.3,446,196,0,612,0.28700000000000003,72.84,32.52,0.9500000000000001,0.06,1030,2.8000000000000003,84,7.2
2005,4,9,11,30,25.700000000000003,0.51,0.084,0.68,114,921,978,7,2,20.200000000000003,249,725,7,929,0.28700000000000003,71.58,20.25,0.9500000000000001,0.06,1029,2.8000000000000003,81,6.800000000000001
2005,4,9,12,30,25.900000000000002,0.49,0.08700000000000001,0.68,118,926,1019,0,1,20.1,118,926,0,1019,0.28700000000000003,70.52,13.42,0.96,0.06,1029,2.8000000000000003,77,6.300000000000001
2005,4,9,13,30,26,0.47000000000000003,0.092,0.68,120,913,982,7,2,20.1,213,763,7,933,0.28600000000000003,69.87,19.22,0.96,0.06,1028,2.9000000000000004,71,6
2005,4,9,14,30,25.900000000000002,0.45,0.095,0.68,117,886,874,7,2,20,246,708,7,851,0.28600000000000003,70.12,31.25,0.96,0.06,1028,2.9000000000000004,65,5.9
2005,4,9,15,30,25.8,0.44,0.1,0.68,111,833,703,0,1,20,111,833,0,703,0.28500000000000003,70.49,44.7,0.96,0.06,1028,2.9000000000000004,60,6
2005,4,9,16,30,25.700000000000003,0.43,0.10200000000000001,0.68,98,742,485,7,2,20,98,742,5,485,0.28500000000000003,70.94,58.550000000000004,0.96,0.06,1028,2.9000000000000004,59,6.300000000000001
2005,4,9,17,30,25.400000000000002,0.43,0.10300000000000001,0.68,74,562,243,0,0,20.1,74,562,0,243,0.28600000000000003,72.60000000000001,72.49,0.96,0.06,1029,3,59,6.5
2005,4,9,18,30,25.1,0.42,0.10300000000000001,0.68,26,133,34,0,0,20.3,26,133,0,34,0.28600000000000003,74.8,86.27,0.96,0.06,1029,2.9000000000000004,61,6.5
2005,4,9,19,30,24.900000000000002,0.43,0.101,0.68,0,0,0,0,0,20.6,0,0,0,0,0.28700000000000003,76.93,100.23,0.96,0.06,1030,2.9000000000000004,64,6.5
2005,4,9,20,30,24.8,0.43,0.098,0.68,0,0,0,0,1,20.700000000000003,0,0,0,0,0.289,77.92,113.65,0.96,0.06,1030,2.9000000000000004,68,6.7
2005,4,9,21,30,24.700000000000003,0.45,0.096,0.68,0,0,0,0,0,20.700000000000003,0,0,0,0,0.29,78.51,126.43,0.96,0.06,1030,2.8000000000000003,72,6.800000000000001
2005,4,9,22,30,24.6,0.46,0.095,0.68,0,0,0,1,1,20.700000000000003,0,0,1,0,0.291,78.74,137.96,0.96,0.06,1030,2.8000000000000003,75,6.9
2005,4,9,23,30,24.5,0.46,0.096,0.68,0,0,0,1,1,20.6,0,0,1,0,0.291,78.9,146.86,0.96,0.06,1029,2.8000000000000003,77,6.9
2005,4,10,0,30,24.400000000000002,0.45,0.097,0.68,0,0,0,0,0,20.6,0,0,0,0,0.29,79.21000000000001,150.64000000000001,0.96,0.06,1029,2.8000000000000003,78,6.800000000000001
2005,4,10,1,30,24.400000000000002,0.46,0.094,0.68,0,0,0,0,1,20.5,0,0,0,0,0.29,79.08,147.44,0.96,0.06,1028,2.8000000000000003,79,6.9
2005,4,10,2,30,24.3,0.48,0.088,0.68,0,0,0,0,0,20.5,0,0,0,0,0.29,79.48,138.86,0.9500000000000001,0.06,1028,2.8000000000000003,80,7
2005,4,10,3,30,24.200000000000003,0.52,0.08,0.68,0,0,0,0,0,20.5,0,0,0,0,0.289,79.78,127.49000000000001,0.9500000000000001,0.06,1028,2.7,82,7
2005,4,10,4,30,24.200000000000003,0.58,0.07,0.68,0,0,0,0,1,20.400000000000002,0,0,0,0,0.28800000000000003,79.54,114.79,0.9400000000000001,0.06,1028,2.7,83,7
2005,4,10,5,30,24.200000000000003,0.63,0.065,0.68,0,0,0,0,1,20.3,0,0,0,0,0.28700000000000003,79.06,101.4,0.9400000000000001,0.06,1029,2.7,85,7
2005,4,10,6,30,24.400000000000002,0.64,0.063,0.68,18,154,25,0,0,20.200000000000003,18,154,0,25,0.28600000000000003,77.51,87.41,0.9400000000000001,0.06,1029,2.6,85,7.2
2005,4,10,7,30,24.700000000000003,0.66,0.062,0.68,59,621,233,0,0,20.1,59,621,0,233,0.28500000000000003,75.75,73.69,0.9400000000000001,0.06,1029,2.6,85,7.4
2005,4,10,8,30,25,0.72,0.056,0.68,75,800,479,0,0,20,75,800,0,479,0.28400000000000003,73.94,59.74,0.9400000000000001,0.06,1030,2.6,85,7.4
2005,4,10,9,30,25.200000000000003,0.74,0.054,0.68,85,885,701,0,2,19.900000000000002,348,272,0,537,0.28400000000000003,72.52,45.85,0.93,0.06,1030,2.6,84,7.300000000000001
2005,4,10,10,30,25.400000000000002,0.74,0.053,0.68,92,928,876,7,2,19.900000000000002,284,635,7,821,0.28300000000000003,71.47,32.3,0.9400000000000001,0.06,1029,2.7,83,7.1000000000000005
2005,4,10,11,30,25.700000000000003,0.65,0.063,0.68,102,942,987,0,2,19.900000000000002,466,322,0,768,0.28200000000000003,70.35000000000001,19.95,0.9400000000000001,0.06,1029,2.7,82,6.9
2005,4,10,12,30,26,0.6,0.066,0.68,105,945,1026,7,2,20,193,791,7,964,0.281,69.44,13.05,0.9500000000000001,0.06,1028,2.8000000000000003,80,6.800000000000001
2005,4,10,13,30,26.1,0.5700000000000001,0.07,0.68,107,935,990,7,2,20.1,216,764,7,939,0.281,69.56,19,0.9500000000000001,0.06,1027,2.8000000000000003,77,6.7
2005,4,10,14,30,26.200000000000003,0.53,0.067,0.68,101,913,882,7,2,20.3,241,715,7,853,0.28,69.81,31.13,0.9500000000000001,0.06,1026,2.9000000000000004,74,6.6000000000000005
2005,4,10,15,30,26.1,0.55,0.073,0.68,97,862,711,0,2,20.5,338,54,0,377,0.28,71.10000000000001,44.62,0.96,0.06,1026,2.9000000000000004,72,6.7
