Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,3,30,13,30,24.900000000000002,0.75,0.099,0.67,121,928,984,0,1,18.1,121,928,0,984,0.28200000000000003,65.78,21.57,0.93,0.07,1029,2.2,73,8.700000000000001
2012,3,30,14,30,24.8,0.5700000000000001,0.11900000000000001,0.67,128,883,873,0,1,18.1,128,883,0,873,0.281,66.33,32.57,0.9400000000000001,0.07,1029,2.2,73,8.700000000000001
2012,3,30,15,30,24.700000000000003,0.5700000000000001,0.122,0.67,120,830,701,0,1,18.1,120,830,0,701,0.281,66.84,45.57,0.9400000000000001,0.07,1029,2.2,73,8.9
2012,3,30,16,30,24.5,0.59,0.125,0.67,105,735,481,0,2,18.1,141,0,0,141,0.28,67.6,59.24,0.9400000000000001,0.07,1030,2.1,74,8.9
2012,3,30,17,30,24.200000000000003,0.61,0.127,0.67,79,544,237,0,1,18.1,79,544,0,237,0.28,68.78,73.13,0.9400000000000001,0.07,1030,2.1,74,8.9
2012,3,30,18,30,24,0.62,0.124,0.67,22,100,28,0,0,18.1,22,100,0,28,0.281,69.61,86.92,0.9400000000000001,0.07,1031,2,75,8.9
2012,3,30,19,30,23.900000000000002,0.62,0.12,0.67,0,0,0,0,1,18,0,0,0,0,0.281,69.75,101.03,0.9400000000000001,0.07,1031,2,77,9
2012,3,30,20,30,23.8,0.61,0.117,0.67,0,0,0,0,2,18,0,0,0,0,0.281,69.84,114.68,0.9400000000000001,0.07,1032,1.9000000000000001,79,9
2012,3,30,21,30,23.700000000000003,0.59,0.12,0.67,0,0,0,0,0,18,0,0,0,0,0.281,70.49,127.84,0.9400000000000001,0.07,1032,1.9000000000000001,80,9
2012,3,30,22,30,23.6,0.55,0.127,0.67,0,0,0,1,1,18.1,0,0,1,0,0.28,71.31,139.96,0.9400000000000001,0.07,1031,1.9000000000000001,81,9
2012,3,30,23,30,23.5,0.54,0.13,0.67,0,0,0,1,0,18.2,0,0,1,0,0.28,72.24,149.72,0.9400000000000001,0.07,1031,1.9000000000000001,82,8.9
2012,3,31,0,30,23.400000000000002,0.54,0.131,0.67,0,0,0,0,1,18.2,0,0,0,0,0.279,72.76,154.28,0.9400000000000001,0.07,1030,1.9000000000000001,83,8.8
2012,3,31,1,30,23.3,0.55,0.135,0.67,0,0,0,0,1,18.2,0,0,0,0,0.279,73.01,151.03,0.9400000000000001,0.07,1030,1.9000000000000001,85,8.6
2012,3,31,2,30,23.3,0.55,0.14200000000000002,0.67,0,0,0,0,1,18.1,0,0,0,0,0.278,72.58,141.94,0.9400000000000001,0.07,1029,1.9000000000000001,87,8.3
2012,3,31,3,30,23.200000000000003,0.56,0.147,0.67,0,0,0,0,0,18,0,0,0,0,0.277,72.71000000000001,130.11,0.9400000000000001,0.07,1029,1.9000000000000001,88,8
2012,3,31,4,30,23.3,0.5700000000000001,0.149,0.67,0,0,0,0,0,18,0,0,0,0,0.277,72.08,117.08,0.9400000000000001,0.07,1030,1.9000000000000001,88,7.800000000000001
2012,3,31,5,30,23.3,0.5700000000000001,0.146,0.67,0,0,0,0,0,17.900000000000002,0,0,0,0,0.277,71.55,103.49000000000001,0.9400000000000001,0.07,1030,1.9000000000000001,87,7.7
2012,3,31,6,30,23.6,0.5700000000000001,0.14,0.67,0,0,0,0,0,17.900000000000002,0,0,0,0,0.277,70.2,89.21000000000001,0.9400000000000001,0.07,1031,2,87,7.800000000000001
2012,3,31,7,30,24,0.56,0.133,0.67,74,481,194,0,0,17.900000000000002,74,481,0,194,0.277,68.59,75.60000000000001,0.9400000000000001,0.07,1031,2,87,8.1
2012,3,31,8,30,24.3,0.54,0.126,0.67,103,710,440,0,0,17.900000000000002,103,710,0,440,0.277,67.52,61.68,0.9400000000000001,0.07,1032,2,89,8.1
2012,3,31,9,30,24.6,0.53,0.122,0.67,119,818,667,0,1,18,119,818,0,667,0.277,66.58,47.92,0.9400000000000001,0.07,1031,2.1,91,8.1
2012,3,31,10,30,24.900000000000002,0.52,0.11800000000000001,0.67,127,879,850,0,2,18,445,252,0,652,0.277,65.73,34.69,0.9400000000000001,0.07,1031,2.1,93,8
2012,3,31,11,30,25.200000000000003,0.54,0.106,0.67,126,918,971,0,1,18.1,126,918,0,971,0.277,64.89,23.03,0.93,0.07,1030,2.1,95,7.6000000000000005
2012,3,31,12,30,25.400000000000002,0.51,0.108,0.67,130,924,1015,0,1,18.2,130,924,0,1015,0.277,64.45,16.75,0.9400000000000001,0.07,1029,2.2,95,7
2012,3,31,13,30,25.6,0.49,0.112,0.67,131,911,980,0,0,18.3,131,911,0,980,0.277,63.99,21.31,0.9400000000000001,0.07,1028,2.3000000000000003,93,6.4
2012,3,31,14,30,25.6,0.51,0.135,0.68,138,866,869,0,0,18.400000000000002,138,866,0,869,0.277,64.47,32.410000000000004,0.9500000000000001,0.07,1028,2.3000000000000003,90,5.9
2012,3,31,15,30,25.6,0.5,0.132,0.68,126,814,697,0,0,18.6,126,814,0,697,0.278,65.11,45.47,0.9500000000000001,0.07,1028,2.4000000000000004,86,5.4
2012,3,31,16,30,25.5,0.48,0.129,0.68,108,718,477,0,0,18.8,108,718,0,477,0.278,66.37,59.160000000000004,0.9500000000000001,0.07,1028,2.5,83,5.1000000000000005
2012,3,31,17,30,25.1,0.46,0.131,0.68,81,522,233,0,0,19.1,81,522,0,233,0.279,69.2,73.06,0.9500000000000001,0.07,1029,2.6,81,4.9
2012,3,31,18,30,24.8,0.43,0.136,0.68,23,75,27,0,0,19.5,23,75,0,27,0.279,72.32000000000001,86.85000000000001,0.96,0.07,1030,2.7,80,4.7
2012,3,31,19,30,24.5,0.4,0.14,0.68,0,0,0,0,0,20,0,0,0,0,0.279,75.83,100.95,0.96,0.07,1031,2.8000000000000003,80,4.6000000000000005
2012,3,31,20,30,24.3,0.38,0.14300000000000002,0.68,0,0,0,0,0,20.3,0,0,0,0,0.279,78.27,114.58,0.96,0.07,1031,2.9000000000000004,82,4.4
2012,3,31,21,30,24.1,0.37,0.145,0.68,0,0,0,0,0,20.5,0,0,0,0,0.279,80.25,127.7,0.96,0.07,1031,3,85,4.1000000000000005
2012,3,31,22,30,24,0.37,0.14300000000000002,0.68,0,0,0,1,0,20.6,0,0,1,0,0.278,81.31,139.76,0.96,0.07,1031,3,87,3.7
2012,3,31,23,30,23.900000000000002,0.37,0.14200000000000002,0.68,0,0,0,1,0,20.6,0,0,1,0,0.278,81.89,149.43,0.96,0.07,1031,3,89,3.3000000000000003
2012,4,1,0,30,23.8,0.38,0.14100000000000001,0.68,0,0,0,0,0,20.6,0,0,0,0,0.278,82.21000000000001,153.9,0.96,0.07,1030,3,88,2.9000000000000004
2012,4,1,1,30,23.700000000000003,0.39,0.14,0.68,0,0,0,0,0,20.6,0,0,0,0,0.277,82.62,150.66,0.96,0.07,1030,3,84,2.6
2012,4,1,2,30,23.6,0.41000000000000003,0.136,0.68,0,0,0,0,0,20.6,0,0,0,0,0.277,83.11,141.62,0.96,0.07,1030,3,80,2.4000000000000004
2012,4,1,3,30,23.5,0.44,0.13,0.68,0,0,0,0,0,20.5,0,0,0,0,0.277,83.15,129.83,0.96,0.07,1029,3,75,2.3000000000000003
2012,4,1,4,30,23.5,0.46,0.127,0.68,0,0,0,0,0,20.5,0,0,0,0,0.277,83.06,116.84,0.96,0.07,1030,3,71,2.2
2012,4,1,5,30,23.5,0.48,0.121,0.68,0,0,0,0,0,20.5,0,0,0,0,0.277,83.06,103.27,0.96,0.07,1030,3,69,2.2
2012,4,1,6,30,23.700000000000003,0.51,0.115,0.68,0,0,0,0,0,20.5,0,0,0,0,0.277,82.42,89.03,0.96,0.07,1031,3,70,2.4000000000000004
2012,4,1,7,30,23.900000000000002,0.52,0.107,0.68,68,503,195,0,0,20.6,68,503,0,195,0.276,81.83,75.39,0.96,0.07,1031,3,71,2.6
2012,4,1,8,30,24.200000000000003,0.54,0.10200000000000001,0.68,93,720,437,0,0,20.6,93,720,0,437,0.277,80.34,61.47,0.9500000000000001,0.07,1032,3,72,2.7
2012,4,1,9,30,24.400000000000002,0.56,0.096,0.68,106,827,662,0,0,20.6,106,827,0,662,0.276,79.19,47.69,0.9500000000000001,0.07,1032,3,73,2.8000000000000003
2012,4,1,10,30,24.8,0.58,0.09,0.68,112,886,843,0,0,20.5,112,886,0,843,0.276,77.09,34.43,0.9500000000000001,0.07,1031,3,74,2.9000000000000004
2012,4,1,11,30,25.200000000000003,0.49,0.10200000000000001,0.68,125,902,957,0,0,20.400000000000002,125,902,0,957,0.276,74.63,22.7,0.9500000000000001,0.07,1030,3,73,3
2012,4,1,12,30,25.6,0.54,0.09,0.68,120,922,1005,0,0,20.3,120,922,0,1005,0.276,72.42,16.36,0.9500000000000001,0.07,1030,3,68,3
2012,4,1,13,30,25.900000000000002,0.58,0.085,0.68,115,921,974,0,0,20.200000000000003,115,921,0,974,0.275,71.03,21.05,0.9400000000000001,0.07,1029,3,61,3.1
2012,4,1,14,30,26.1,0.56,0.08700000000000001,0.68,111,895,868,0,0,20.1,111,895,0,868,0.275,69.76,32.26,0.9400000000000001,0.07,1028,3,55,3.2
2012,4,1,15,30,26.1,0.58,0.085,0.68,102,850,699,0,0,20.200000000000003,102,850,0,699,0.275,70.21000000000001,45.37,0.9400000000000001,0.07,1028,3,52,3.5
2012,4,1,16,30,25.900000000000002,0.6,0.084,0.68,88,765,481,0,0,20.3,88,765,0,481,0.275,71.34,59.08,0.9400000000000001,0.07,1028,3,52,3.9000000000000004
2012,4,1,17,30,25.6,0.6,0.084,0.68,67,592,240,0,0,20.3,67,592,0,240,0.275,72.42,72.99,0.9400000000000001,0.07,1029,3,54,4.2
2012,4,1,18,30,25.1,0.59,0.084,0.68,21,146,30,0,0,20.3,21,146,0,30,0.276,74.74,86.79,0.9400000000000001,0.07,1030,3,58,4.3
2012,4,1,19,30,24.8,0.58,0.084,0.68,0,0,0,0,0,20.5,0,0,0,0,0.277,76.83,100.87,0.9400000000000001,0.07,1030,3,64,4.2
2012,4,1,20,30,24.6,0.56,0.084,0.68,0,0,0,0,0,20.6,0,0,0,0,0.277,78.26,114.48,0.9400000000000001,0.07,1031,2.9000000000000004,68,4.1000000000000005
2012,4,1,21,30,24.400000000000002,0.53,0.085,0.68,0,0,0,0,0,20.5,0,0,0,0,0.277,78.9,127.56,0.9500000000000001,0.07,1031,2.9000000000000004,72,3.9000000000000004
2012,4,1,22,30,24.200000000000003,0.52,0.08700000000000001,0.68,0,0,0,1,0,20.400000000000002,0,0,1,0,0.277,79.35000000000001,139.56,0.9500000000000001,0.07,1030,2.9000000000000004,72,3.6
2012,4,1,23,30,24,0.51,0.091,0.68,0,0,0,1,0,20.3,0,0,1,0,0.277,79.84,149.14000000000001,0.9500000000000001,0.07,1030,2.9000000000000004,67,3.2
2012,4,2,0,30,23.900000000000002,0.49,0.096,0.68,0,0,0,0,0,20.200000000000003,0,0,0,0,0.276,79.84,153.52,0.9500000000000001,0.07,1030,3,59,3
2012,4,2,1,30,23.8,0.47000000000000003,0.10300000000000001,0.68,0,0,0,0,0,20.1,0,0,0,0,0.274,79.89,150.28,0.9500000000000001,0.07,1029,3,49,2.9000000000000004
2012,4,2,2,30,23.700000000000003,0.46,0.107,0.68,0,0,0,0,0,20.1,0,0,0,0,0.273,80.2,141.3,0.96,0.07,1029,3.1,41,2.9000000000000004
2012,4,2,3,30,23.6,0.47000000000000003,0.106,0.68,0,0,0,0,3,20.1,0,0,0,0,0.273,80.55,129.56,0.96,0.07,1029,3.1,37,3
2012,4,2,4,30,23.6,0.48,0.10300000000000001,0.68,0,0,0,0,1,20,0,0,0,0,0.272,80.45,116.60000000000001,0.96,0.07,1029,3.1,38,3.2
2012,4,2,5,30,23.6,0.5,0.1,0.68,0,0,0,0,0,20,0,0,0,0,0.273,80.34,103.05,0.9500000000000001,0.07,1030,3.1,43,3.5
2012,4,2,6,30,23.900000000000002,0.52,0.096,0.68,11,32,11,0,1,20,11,32,0,11,0.274,78.87,88.84,0.9500000000000001,0.07,1030,3.1,52,3.8000000000000003
2012,4,2,7,30,24.200000000000003,0.54,0.09,0.68,64,534,200,0,0,20,64,534,0,200,0.275,77.18,75.19,0.9500000000000001,0.07,1031,3.1,61,4.2
2012,4,2,8,30,24.5,0.58,0.08,0.68,85,748,444,0,0,19.900000000000002,85,748,0,444,0.276,75.56,61.26,0.9500000000000001,0.07,1031,3.1,68,4.2
2012,4,2,9,30,24.8,0.62,0.077,0.68,97,846,669,0,0,19.900000000000002,97,846,0,669,0.278,74.17,47.47,0.9500000000000001,0.07,1031,3.1,72,4.2
2012,4,2,10,30,25.1,0.65,0.075,0.68,103,899,847,0,1,19.900000000000002,103,899,0,847,0.279,72.83,34.17,0.9400000000000001,0.07,1030,3.1,73,4.1000000000000005
2012,4,2,11,30,25.400000000000002,0.67,0.073,0.68,107,927,964,0,1,19.8,107,927,0,964,0.279,70.99,22.37,0.9400000000000001,0.07,1029,3.1,72,3.9000000000000004
2012,4,2,12,30,25.700000000000003,0.6900000000000001,0.073,0.68,109,938,1010,0,0,19.6,109,938,0,1010,0.279,68.92,15.97,0.9400000000000001,0.07,1029,3,70,3.6
2012,4,2,13,30,25.8,0.72,0.075,0.68,108,928,976,0,0,19.400000000000002,108,928,0,976,0.279,67.78,20.79,0.9400000000000001,0.07,1028,3.1,66,3.4000000000000004
2012,4,2,14,30,26,0.73,0.082,0.68,107,900,869,0,0,19.3,107,900,0,869,0.279,66.45,32.12,0.9400000000000001,0.07,1027,3.1,61,3.3000000000000003
2012,4,2,15,30,26,0.74,0.08600000000000001,0.68,101,850,699,0,0,19.1,101,850,0,699,0.278,65.76,45.28,0.9400000000000001,0.07,1027,3.1,55,3.2
2012,4,2,16,30,25.900000000000002,0.76,0.093,0.68,91,756,480,0,2,19,277,121,0,339,0.278,65.7,59.01,0.9400000000000001,0.07,1027,3.1,50,3.4000000000000004
2012,4,2,17,30,25.6,0.76,0.098,0.68,70,575,239,0,1,19.1,70,575,0,239,0.279,67.33,72.93,0.9500000000000001,0.07,1027,3.1,46,3.7
2012,4,2,18,30,25.200000000000003,0.74,0.101,0.68,22,133,30,7,3,19.400000000000002,18,0,7,18,0.28,70.2,86.72,0.9500000000000001,0.07,1028,3.2,46,3.9000000000000004
2012,4,2,19,30,24.900000000000002,0.72,0.101,0.68,0,0,0,0,1,19.8,0,0,0,0,0.281,73.12,100.79,0.9500000000000001,0.07,1029,3.2,49,4.1000000000000005
2012,4,2,20,30,24.700000000000003,0.71,0.1,0.68,0,0,0,0,1,20,0,0,0,0,0.281,74.91,114.37,0.9500000000000001,0.07,1029,3.2,54,4.1000000000000005
2012,4,2,21,30,24.5,0.7000000000000001,0.101,0.68,0,0,0,0,3,20.1,0,0,0,0,0.281,76.36,127.42,0.9500000000000001,0.07,1030,3.1,59,4.1000000000000005
2012,4,2,22,30,24.3,0.6900000000000001,0.101,0.68,0,0,0,1,2,20.1,0,0,1,0,0.28200000000000003,77.48,139.35,0.9500000000000001,0.07,1029,3.1,66,4
2012,4,2,23,30,24.1,0.6900000000000001,0.10200000000000001,0.68,0,0,0,1,3,20.1,0,0,1,0,0.28200000000000003,78.53,148.85,0.9500000000000001,0.07,1029,3,70,3.9000000000000004
2012,4,3,0,30,23.900000000000002,0.7000000000000001,0.10400000000000001,0.68,0,0,0,0,3,20.1,0,0,0,0,0.28200000000000003,79.32000000000001,153.14000000000001,0.9400000000000001,0.07,1028,3,71,3.8000000000000003
2012,4,3,1,30,23.8,0.7000000000000001,0.10400000000000001,0.68,0,0,0,0,4,20,0,0,0,0,0.28200000000000003,79.54,149.9,0.9400000000000001,0.07,1027,2.9000000000000004,72,3.8000000000000003
2012,4,3,2,30,23.6,0.73,0.106,0.68,0,0,0,0,3,20,0,0,0,0,0.28200000000000003,80.36,140.98,0.9500000000000001,0.07,1027,2.9000000000000004,73,3.9000000000000004
2012,4,3,3,30,23.5,0.78,0.11,0.68,0,0,0,0,0,20,0,0,0,0,0.281,80.81,129.29,0.9500000000000001,0.07,1027,2.8000000000000003,74,4.1000000000000005
2012,4,3,4,30,23.5,0.84,0.112,0.68,0,0,0,0,3,20,0,0,0,0,0.281,80.85000000000001,116.36,0.9500000000000001,0.07,1027,2.8000000000000003,75,4.2
2012,4,3,5,30,23.6,0.88,0.111,0.68,0,0,0,0,3,20,0,0,0,0,0.281,80.36,102.83,0.9400000000000001,0.07,1027,2.8000000000000003,76,4.4
2012,4,3,6,30,23.8,0.9,0.109,0.68,11,49,12,7,7,20,5,0,7,5,0.28200000000000003,79.47,88.65,0.9400000000000001,0.07,1028,2.8000000000000003,78,4.7
2012,4,3,7,30,24.1,0.92,0.10200000000000001,0.68,65,539,204,0,1,20,65,539,0,204,0.28300000000000003,78.11,74.99,0.93,0.07,1029,2.8000000000000003,81,5
2012,4,3,8,30,24.3,0.92,0.095,0.68,87,742,447,0,0,20,87,742,0,447,0.28400000000000003,76.94,61.050000000000004,0.93,0.07,1029,2.9000000000000004,84,5
2012,4,3,9,30,24.6,0.9,0.09,0.68,100,840,670,0,1,19.900000000000002,100,840,0,670,0.28500000000000003,75.3,47.25,0.93,0.07,1029,3,87,5
2012,4,3,10,30,24.8,0.87,0.084,0.68,106,894,848,0,3,19.8,419,287,0,657,0.28600000000000003,73.8,33.910000000000004,0.93,0.07,1029,3.1,90,4.800000000000001
2012,4,3,11,30,25.1,0.79,0.089,0.68,114,915,962,7,2,19.700000000000003,288,668,7,907,0.28600000000000003,71.85000000000001,22.04,0.93,0.07,1028,3.1,94,4.6000000000000005
2012,4,3,12,30,25.400000000000002,0.79,0.09,0.68,116,922,1004,0,1,19.6,116,922,0,1004,0.28700000000000003,70.2,15.58,0.93,0.07,1027,3.2,98,4.3
2012,4,3,13,30,25.6,0.79,0.091,0.68,116,913,970,0,0,19.5,116,913,0,970,0.28800000000000003,68.93,20.54,0.9400000000000001,0.07,1026,3.3000000000000003,102,4
2012,4,3,14,30,25.700000000000003,0.77,0.097,0.68,114,884,864,0,1,19.400000000000002,114,884,0,864,0.289,67.99,31.98,0.9400000000000001,0.07,1026,3.3000000000000003,105,3.6
2012,4,3,15,30,25.8,0.77,0.097,0.68,105,834,693,0,0,19.3,105,834,0,693,0.291,67.28,45.18,0.9400000000000001,0.07,1026,3.4000000000000004,105,3.2
2012,4,3,16,30,25.900000000000002,0.76,0.097,0.68,92,746,477,0,0,19.200000000000003,92,746,0,477,0.293,66.73,58.94,0.9400000000000001,0.07,1026,3.4000000000000004,104,2.8000000000000003
2012,4,3,17,30,25.700000000000003,0.75,0.101,0.68,70,566,237,0,0,19.200000000000003,70,566,0,237,0.294,67.37,72.86,0.9500000000000001,0.07,1027,3.4000000000000004,100,2.5
2012,4,3,18,30,25.5,0.74,0.106,0.68,22,128,30,0,0,19.3,22,128,0,30,0.294,68.51,86.65,0.9500000000000001,0.07,1027,3.5,93,2.2
2012,4,3,19,30,25.200000000000003,0.74,0.111,0.68,0,0,0,0,3,19.400000000000002,0,0,0,0,0.294,70.44,100.71000000000001,0.9500000000000001,0.07,1028,3.6,87,2
2012,4,3,20,30,25,0.77,0.11900000000000001,0.68,0,0,0,0,1,19.6,0,0,0,0,0.294,71.93,114.27,0.96,0.07,1029,3.6,85,2
2012,4,3,21,30,24.900000000000002,0.8200000000000001,0.138,0.68,0,0,0,0,7,19.8,0,0,0,0,0.293,73.11,127.27,0.96,0.07,1029,3.7,86,2
2012,4,3,22,30,24.700000000000003,0.87,0.155,0.68,0,0,0,1,3,19.900000000000002,0,0,1,0,0.293,74.5,139.15,0.96,0.07,1029,3.7,89,2
2012,4,3,23,30,24.5,0.9,0.159,0.68,0,0,0,1,1,19.900000000000002,0,0,1,0,0.292,75.51,148.55,0.96,0.07,1028,3.7,92,2
2012,4,4,0,30,24.3,0.93,0.16,0.68,0,0,0,0,1,19.900000000000002,0,0,0,0,0.291,76.51,152.76,0.96,0.07,1028,3.6,97,2
2012,4,4,1,30,24.1,0.96,0.155,0.68,0,0,0,0,4,19.900000000000002,0,0,0,0,0.291,77.35000000000001,149.53,0.96,0.07,1027,3.6,102,2.1
2012,4,4,2,30,24,0.96,0.145,0.68,0,0,0,0,3,19.900000000000002,0,0,0,0,0.29,77.81,140.66,0.9500000000000001,0.07,1027,3.6,107,2.3000000000000003
2012,4,4,3,30,23.8,0.96,0.135,0.68,0,0,0,0,0,19.900000000000002,0,0,0,0,0.29,78.85000000000001,129.02,0.9500000000000001,0.07,1027,3.6,110,2.9000000000000004
2012,4,4,4,30,23.8,0.9400000000000001,0.128,0.68,0,0,0,0,0,20,0,0,0,0,0.29,79.47,116.12,0.9500000000000001,0.07,1027,3.5,112,3.5
2012,4,4,5,30,23.8,0.86,0.116,0.68,0,0,0,0,0,20.200000000000003,0,0,0,0,0.291,80.04,102.62,0.9400000000000001,0.07,1027,3.4000000000000004,111,3.8000000000000003
2012,4,4,6,30,24.1,0.78,0.106,0.68,12,50,13,0,0,20.200000000000003,12,50,0,13,0.292,78.87,88.47,0.9400000000000001,0.07,1028,3.4000000000000004,110,4
2012,4,4,7,30,24.400000000000002,0.75,0.10300000000000001,0.68,66,525,204,0,1,20.200000000000003,66,525,0,204,0.293,77.26,74.79,0.9400000000000001,0.07,1028,3.4000000000000004,109,4.1000000000000005
2012,4,4,8,30,24.700000000000003,0.76,0.106,0.68,92,718,442,0,0,20.1,92,718,0,442,0.294,75.54,60.85,0.9400000000000001,0.07,1029,3.4000000000000004,108,3.9000000000000004
2012,4,4,9,30,24.900000000000002,0.75,0.109,0.68,109,811,662,0,1,20,109,811,0,662,0.295,74.12,47.03,0.9400000000000001,0.07,1029,3.5,106,3.6
2012,4,4,10,30,25.200000000000003,0.74,0.111,0.68,120,863,838,0,2,19.8,427,264,0,646,0.295,72.16,33.660000000000004,0.9400000000000001,0.07,1029,3.5,102,3.3000000000000003
2012,4,4,11,30,25.400000000000002,0.74,0.156,0.68,148,855,943,0,2,19.700000000000003,464,140,0,594,0.294,70.72,21.72,0.9500000000000001,0.07,1028,3.6,99,3.3000000000000003
2012,4,4,12,30,25.6,0.74,0.16,0.68,152,863,985,0,7,19.6,393,349,0,730,0.293,69.53,15.200000000000001,0.9500000000000001,0.07,1027,3.6,96,3.3000000000000003
2012,4,4,13,30,25.700000000000003,0.73,0.162,0.68,152,853,952,0,7,19.6,383,365,0,725,0.291,69.21000000000001,20.3,0.9500000000000001,0.07,1027,3.6,93,3.1
2012,4,4,14,30,25.8,0.75,0.149,0.68,141,837,851,0,2,19.6,396,36,0,426,0.289,68.79,31.84,0.9500000000000001,0.09,1026,3.6,88,2.9000000000000004
2012,4,4,15,30,25.8,0.73,0.152,0.68,131,779,681,0,7,19.700000000000003,245,482,0,585,0.28800000000000003,68.87,45.09,0.9500000000000001,0.09,1026,3.7,82,3.1
2012,4,4,16,30,25.700000000000003,0.74,0.156,0.68,115,679,466,0,7,19.8,199,367,0,388,0.28800000000000003,69.89,58.870000000000005,0.9500000000000001,0.09,1026,3.7,79,3.6
2012,4,4,17,30,25.5,0.74,0.158,0.68,85,488,229,0,8,20.1,123,25,0,131,0.28800000000000003,72.04,72.79,0.96,0.09,1027,3.7,80,4.2
2012,4,4,18,30,25.200000000000003,0.72,0.154,0.68,23,83,28,7,4,20.400000000000002,18,0,7,18,0.289,74.76,86.59,0.96,0.09,1027,3.8000000000000003,83,4.3
2012,4,4,19,30,25,0.6900000000000001,0.147,0.68,0,0,0,0,7,20.6,0,0,0,0,0.289,76.75,100.62,0.96,0.09,1028,3.9000000000000004,86,4.3
2012,4,4,20,30,24.8,0.7000000000000001,0.14100000000000001,0.68,0,0,0,0,7,20.700000000000003,0,0,0,0,0.29,78.16,114.16,0.96,0.09,1029,3.9000000000000004,89,4.9
2012,4,4,21,30,24.700000000000003,0.74,0.136,0.68,0,0,0,0,4,20.900000000000002,0,0,0,0,0.29,79.48,127.13000000000001,0.9500000000000001,0.09,1029,3.8000000000000003,92,5.7
2012,4,4,22,30,24.5,0.75,0.133,0.68,0,0,0,1,7,20.900000000000002,0,0,1,0,0.29,80.49,138.95000000000002,0.9500000000000001,0.09,1028,3.8000000000000003,94,5.7
2012,4,4,23,30,24.400000000000002,0.74,0.129,0.68,0,0,0,1,3,20.900000000000002,0,0,1,0,0.29,80.64,148.26,0.9500000000000001,0.09,1028,3.9000000000000004,94,5.300000000000001
2012,4,5,0,30,24.200000000000003,0.74,0.125,0.68,0,0,0,0,3,20.8,0,0,0,0,0.291,81.37,152.38,0.9500000000000001,0.09,1028,3.9000000000000004,92,5.1000000000000005
2012,4,5,1,30,24.1,0.75,0.125,0.68,0,0,0,0,7,20.8,0,0,0,0,0.292,81.61,149.16,0.96,0.09,1027,4,89,5.2
2012,4,5,2,30,24.1,0.75,0.125,0.68,0,0,0,0,7,20.700000000000003,0,0,0,0,0.292,81.35000000000001,140.34,0.96,0.09,1027,4,86,5.4
2012,4,5,3,30,24.1,0.73,0.125,0.68,0,0,0,0,4,20.6,0,0,0,0,0.292,81.01,128.75,0.96,0.09,1027,4,84,5.7
2012,4,5,4,30,24,0.71,0.123,0.68,0,0,0,0,7,20.6,0,0,0,0,0.292,81.08,115.89,0.96,0.09,1027,3.9000000000000004,83,6
2012,4,5,5,30,24.1,0.7000000000000001,0.12,0.68,0,0,0,0,7,20.5,0,0,0,0,0.291,80.18,102.4,0.96,0.09,1028,3.8000000000000003,84,6.300000000000001
2012,4,5,6,30,24.200000000000003,0.6900000000000001,0.113,0.68,13,47,15,7,7,20.400000000000002,10,0,7,10,0.291,79.21000000000001,88.28,0.9500000000000001,0.09,1028,3.7,85,6.6000000000000005
2012,4,5,7,30,24.5,0.7000000000000001,0.105,0.68,68,522,207,0,4,20.3,95,2,0,95,0.29,77.32000000000001,74.59,0.9500000000000001,0.09,1029,3.5,88,6.800000000000001
2012,4,5,8,30,24.700000000000003,0.73,0.10400000000000001,0.68,93,722,447,0,7,20.200000000000003,154,16,0,162,0.291,75.9,60.64,0.9500000000000001,0.09,1029,3.4000000000000004,91,6.800000000000001
2012,4,5,9,30,24.900000000000002,0.78,0.107,0.68,110,819,671,0,7,20.1,298,214,0,445,0.291,74.63,46.81,0.96,0.09,1029,3.2,93,6.7
