Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,4,8,0,30,23.900000000000002,0.64,0.11900000000000001,0.68,0,0,0,0,8,20.8,0,0,0,0,0.298,83.07000000000001,151.54,0.98,0.06,1029,4.800000000000001,129,3.5
2011,4,8,1,30,23.700000000000003,0.67,0.109,0.68,0,0,0,0,7,20.8,0,0,0,0,0.295,84.02,148.33,0.98,0.06,1029,4.800000000000001,139,3.2
2011,4,8,2,30,23.5,0.73,0.098,0.68,0,0,0,0,8,20.8,0,0,0,0,0.293,84.75,139.63,0.98,0.06,1028,4.7,151,3
2011,4,8,3,30,23.3,0.8200000000000001,0.089,0.68,0,0,0,0,4,20.700000000000003,0,0,0,0,0.292,85.21000000000001,128.15,0.98,0.06,1028,4.7,154,2.7
2011,4,8,4,30,23.200000000000003,0.92,0.08,0.68,0,0,0,0,8,20.5,0,0,0,0,0.291,84.58,115.36,0.98,0.06,1028,4.6000000000000005,149,2.5
2011,4,8,5,30,23.1,0.99,0.075,0.68,0,0,0,0,7,20.3,0,0,0,0,0.292,84.34,101.92,0.97,0.06,1029,4.6000000000000005,143,2.6
2011,4,8,6,30,23.200000000000003,1.03,0.069,0.68,15,125,20,7,8,20.3,11,0,7,11,0.293,83.69,87.86,0.97,0.06,1030,4.5,142,3
2011,4,8,7,30,23.3,1.06,0.06,0.68,55,596,218,0,8,20.200000000000003,55,3,0,55,0.295,82.68,74.15,0.97,0.06,1030,4.4,142,3.4000000000000004
2011,4,8,8,30,23.5,1.1,0.052000000000000005,0.68,71,778,458,0,8,20.1,206,116,0,264,0.297,81.11,60.21,0.96,0.06,1030,4.3,140,3.5
2011,4,8,9,30,23.8,1.1300000000000001,0.048,0.68,81,865,678,0,8,20,270,115,0,350,0.297,79.44,46.34,0.96,0.06,1031,4.2,138,3.5
2011,4,8,10,30,24.200000000000003,1.1400000000000001,0.046,0.68,86,912,852,0,4,20,306,2,0,308,0.296,77.27,32.87,0.96,0.06,1030,4.2,137,3.5
2011,4,8,11,30,24.8,0.85,0.06,0.68,98,922,961,0,4,19.900000000000002,434,141,0,566,0.294,74.12,20.69,0.96,0.06,1030,4.2,135,3.4000000000000004
2011,4,8,12,30,25.3,0.88,0.058,0.68,98,931,1002,7,2,19.8,298,637,7,916,0.292,71.38,13.97,0.96,0.06,1029,4.3,131,3.2
2011,4,8,13,30,25.6,0.9,0.062,0.68,99,921,967,7,2,19.700000000000003,223,732,7,913,0.29,69.98,19.53,0.96,0.06,1029,4.4,123,2.9000000000000004
2011,4,8,14,30,25.700000000000003,0.88,0.075,0.68,102,886,858,0,1,19.8,102,886,0,858,0.28800000000000003,69.72,31.42,0.96,0.06,1028,4.6000000000000005,107,2.8000000000000003
2011,4,8,15,30,25.700000000000003,0.85,0.08600000000000001,0.68,100,829,688,7,3,20,273,513,7,637,0.28700000000000003,70.61,44.81,0.97,0.06,1028,4.7,89,2.9000000000000004
2011,4,8,16,30,25.5,0.79,0.096,0.68,91,732,472,0,7,20.3,174,493,0,430,0.28600000000000003,73.16,58.64,0.97,0.06,1028,4.9,80,3.3000000000000003
2011,4,8,17,30,25.3,0.7000000000000001,0.105,0.68,71,545,235,0,4,20.900000000000002,140,16,0,145,0.28400000000000003,76.55,72.58,0.98,0.06,1028,5,79,3.7
2011,4,8,18,30,25.1,0.59,0.115,0.68,24,114,31,7,3,21.5,20,0,7,20,0.28300000000000003,80.41,86.36,0.98,0.06,1029,5,82,4.2
2011,4,8,19,30,25,0.46,0.125,0.68,0,0,0,0,4,21.900000000000002,0,0,0,0,0.281,82.99,100.35000000000001,0.99,0.06,1029,5,85,4.7
2011,4,8,20,30,25.1,0.38,0.136,0.68,0,0,0,0,8,22.1,0,0,0,0,0.28,83.64,113.8,0.99,0.06,1030,5,89,5.2
2011,4,8,21,30,25.1,0.33,0.14100000000000001,0.68,0,0,0,0,8,22.200000000000003,0,0,0,0,0.278,83.72,126.65,0.99,0.06,1030,4.9,91,5.5
2011,4,8,22,30,25.1,0.32,0.14100000000000001,0.68,0,0,0,1,8,22,0,0,1,0,0.276,83.08,138.26,0.99,0.06,1030,4.800000000000001,93,5.6000000000000005
2011,4,8,23,30,25.1,0.31,0.14100000000000001,0.68,0,0,0,1,4,21.8,0,0,1,0,0.274,81.7,147.29,0.99,0.06,1030,4.7,94,5.6000000000000005
2011,4,9,0,30,25,0.3,0.14400000000000002,0.68,0,0,0,0,3,21.400000000000002,0,0,0,0,0.273,80.33,151.17000000000002,0.99,0.06,1029,4.7,95,5.6000000000000005
2011,4,9,1,30,24.8,0.3,0.14400000000000002,0.68,0,0,0,0,4,21.1,0,0,0,0,0.273,79.79,147.97,0.99,0.06,1028,4.6000000000000005,94,5.7
2011,4,9,2,30,24.6,0.3,0.138,0.68,0,0,0,0,4,20.900000000000002,0,0,0,0,0.272,79.95,139.32,0.99,0.06,1028,4.6000000000000005,94,5.6000000000000005
2011,4,9,3,30,24.400000000000002,0.32,0.13,0.68,0,0,0,0,4,20.900000000000002,0,0,0,0,0.272,80.63,127.88000000000001,0.99,0.06,1028,4.6000000000000005,96,5.4
2011,4,9,4,30,24.3,0.34,0.122,0.68,0,0,0,0,7,20.8,0,0,0,0,0.273,81.02,115.13,0.99,0.06,1028,4.6000000000000005,99,5.1000000000000005
2011,4,9,5,30,24.400000000000002,0.36,0.114,0.68,0,0,0,0,3,20.900000000000002,0,0,0,0,0.273,80.75,101.71000000000001,0.99,0.06,1029,4.6000000000000005,103,4.9
2011,4,9,6,30,24.6,0.42,0.10200000000000001,0.68,17,64,19,7,4,20.900000000000002,10,0,7,10,0.272,80.04,87.68,0.99,0.06,1029,4.6000000000000005,108,4.9
2011,4,9,7,30,24.900000000000002,0.49,0.089,0.68,66,539,215,0,4,20.900000000000002,98,3,0,99,0.272,78.64,73.96000000000001,0.98,0.06,1030,4.5,112,4.9
2011,4,9,8,30,25.200000000000003,0.54,0.079,0.68,85,738,454,0,4,20.900000000000002,240,244,0,362,0.272,76.99,60.01,0.98,0.06,1030,4.5,116,4.7
2011,4,9,9,30,25.5,0.58,0.073,0.68,95,834,672,0,4,20.8,359,139,0,455,0.273,75.34,46.14,0.98,0.06,1030,4.5,121,4.4
2011,4,9,10,30,25.700000000000003,0.61,0.07,0.68,101,885,846,0,4,20.8,392,114,0,488,0.272,74.23,32.63,0.98,0.06,1030,4.5,125,4
2011,4,9,11,30,26,0.64,0.068,0.68,104,912,958,0,2,20.700000000000003,375,483,0,828,0.271,72.43,20.39,0.98,0.06,1029,4.5,123,3.4000000000000004
2011,4,9,12,30,26.3,0.66,0.067,0.68,105,921,1000,0,8,20.6,307,488,0,781,0.27,71.01,13.59,0.98,0.06,1029,4.5,115,2.8000000000000003
2011,4,9,13,30,26.5,0.66,0.067,0.68,103,914,966,0,4,20.6,455,309,0,746,0.269,69.89,19.31,0.98,0.06,1028,4.5,103,2.4000000000000004
2011,4,9,14,30,26.6,0.5,0.089,0.68,112,871,856,0,8,20.6,262,504,0,693,0.267,69.58,31.29,0.98,0.06,1028,4.5,90,2.4000000000000004
2011,4,9,15,30,26.6,0.48,0.094,0.68,106,818,687,0,7,20.6,256,375,0,523,0.266,69.86,44.730000000000004,0.98,0.06,1028,4.6000000000000005,81,2.7
2011,4,9,16,30,26.5,0.47000000000000003,0.1,0.68,95,723,472,0,6,20.8,179,15,0,187,0.266,70.79,58.58,0.98,0.06,1028,4.6000000000000005,79,3.3000000000000003
2011,4,9,17,30,26.200000000000003,0.45,0.109,0.68,75,535,235,0,6,21,66,2,0,66,0.265,73.06,72.52,0.99,0.06,1028,4.6000000000000005,82,4
2011,4,9,18,30,25.8,0.42,0.115,0.68,25,108,32,7,8,21,16,0,7,16,0.266,74.98,86.3,0.99,0.06,1029,4.6000000000000005,85,4.7
2011,4,9,19,30,25.5,0.4,0.117,0.68,0,0,0,0,8,21.1,0,0,0,0,0.267,76.61,100.26,0.99,0.06,1030,4.6000000000000005,86,5.4
2011,4,9,20,30,25.3,0.39,0.115,0.68,0,0,0,0,8,21.200000000000003,0,0,0,0,0.267,78.19,113.69,0.99,0.06,1030,4.6000000000000005,87,5.800000000000001
2011,4,9,21,30,25.1,0.37,0.11,0.68,0,0,0,0,8,21.3,0,0,0,0,0.267,79.59,126.5,0.99,0.06,1030,4.6000000000000005,89,6.1000000000000005
2011,4,9,22,30,25,0.35000000000000003,0.11,0.68,0,0,0,1,8,21.3,0,0,1,0,0.267,80.05,138.05,0.99,0.06,1030,4.7,92,6.1000000000000005
2011,4,9,23,30,25,0.33,0.11800000000000001,0.68,0,0,0,1,3,21.3,0,0,1,0,0.266,79.98,147,0.99,0.06,1030,4.7,96,5.9
2011,4,10,0,30,24.900000000000002,0.33,0.124,0.68,0,0,0,0,4,21.3,0,0,0,0,0.266,80.54,150.8,0.99,0.06,1030,4.7,99,5.6000000000000005
2011,4,10,1,30,24.8,0.35000000000000003,0.122,0.68,0,0,0,0,4,21.3,0,0,0,0,0.266,80.89,147.6,0.99,0.06,1029,4.7,99,5.2
2011,4,10,2,30,24.8,0.38,0.11800000000000001,0.68,0,0,0,0,4,21.3,0,0,0,0,0.265,80.73,139.01,0.99,0.06,1029,4.7,98,5
2011,4,10,3,30,24.700000000000003,0.4,0.116,0.68,0,0,0,0,3,21.200000000000003,0,0,0,0,0.266,80.93,127.62,0.99,0.06,1029,4.7,97,4.800000000000001
2011,4,10,4,30,24.700000000000003,0.41000000000000003,0.114,0.68,0,0,0,0,3,21.1,0,0,0,0,0.266,80.54,114.89,0.99,0.06,1029,4.7,95,4.7
2011,4,10,5,30,24.8,0.43,0.113,0.68,0,0,0,0,7,21.1,0,0,0,0,0.266,79.89,101.5,0.99,0.06,1030,4.7,94,4.800000000000001
2011,4,10,6,30,24.900000000000002,0.43,0.112,0.68,18,63,21,7,4,21.1,8,0,7,8,0.267,79.33,87.5,0.99,0.06,1030,4.6000000000000005,93,5.2
2011,4,10,7,30,25.1,0.45,0.108,0.68,72,512,215,0,4,21.1,103,3,0,104,0.267,78.4,73.77,0.99,0.06,1031,4.6000000000000005,92,5.7
2011,4,10,8,30,25.400000000000002,0.46,0.10200000000000001,0.68,94,709,451,0,4,21.1,94,0,0,94,0.267,76.96000000000001,59.82,0.99,0.06,1031,4.6000000000000005,93,6.1000000000000005
2011,4,10,9,30,25.6,0.47000000000000003,0.099,0.68,108,806,668,0,4,21.1,306,31,0,328,0.268,76.12,45.94,0.98,0.06,1032,4.6000000000000005,94,6.300000000000001
2011,4,10,10,30,25.900000000000002,0.47000000000000003,0.099,0.68,117,858,841,0,4,21.1,235,0,0,236,0.268,74.69,32.4,0.98,0.06,1031,4.5,95,6.4
2011,4,10,11,30,26.1,0.48,0.098,0.68,121,885,953,0,4,21,433,44,0,474,0.268,73.7,20.09,0.99,0.06,1031,4.5,96,6.2
2011,4,10,12,30,26.200000000000003,0.47000000000000003,0.101,0.68,125,891,992,0,3,21,494,214,0,703,0.268,73.10000000000001,13.22,0.99,0.06,1030,4.5,96,5.800000000000001
2011,4,10,13,30,26.3,0.47000000000000003,0.10300000000000001,0.68,124,883,958,0,3,21,435,137,0,565,0.268,72.69,19.09,0.99,0.06,1030,4.5,94,5.4
2011,4,10,14,30,26.3,0.48,0.092,0.68,115,867,857,0,7,21.1,326,362,0,636,0.269,72.95,31.18,0.99,0.08,1029,4.5,91,5.1000000000000005
2011,4,10,15,30,26.200000000000003,0.45,0.098,0.68,109,813,687,0,3,21.200000000000003,373,148,0,478,0.269,74.2,44.65,0.99,0.08,1029,4.6000000000000005,87,5.1000000000000005
2011,4,10,16,30,26,0.42,0.105,0.68,98,716,472,0,3,21.400000000000002,274,137,0,346,0.27,75.8,58.51,0.99,0.08,1030,4.6000000000000005,85,5.300000000000001
2011,4,10,17,30,25.700000000000003,0.4,0.111,0.68,76,530,236,0,1,21.400000000000002,76,530,0,236,0.271,77.15,72.45,0.99,0.08,1030,4.6000000000000005,84,5.6000000000000005
2011,4,10,18,30,25.5,0.38,0.117,0.68,26,106,33,7,7,21.400000000000002,24,1,7,24,0.271,77.9,86.23,0.99,0.08,1031,4.6000000000000005,84,5.800000000000001
2011,4,10,19,30,25.3,0.37,0.121,0.68,0,0,0,0,1,21.400000000000002,0,0,0,0,0.272,78.81,100.17,0.99,0.08,1032,4.5,85,6
2011,4,10,20,30,25.200000000000003,0.37,0.122,0.68,0,0,0,0,1,21.400000000000002,0,0,0,0,0.273,79.44,113.58,0.99,0.08,1032,4.5,88,6
2011,4,10,21,30,25.1,0.36,0.12,0.68,0,0,0,0,3,21.400000000000002,0,0,0,0,0.274,80.2,126.34,0.99,0.08,1033,4.5,90,5.9
2011,4,10,22,30,25,0.37,0.11800000000000001,0.68,0,0,0,1,1,21.400000000000002,0,0,1,0,0.274,80.44,137.84,0.99,0.08,1032,4.4,91,5.800000000000001
2011,4,10,23,30,24.900000000000002,0.37,0.117,0.68,0,0,0,1,3,21.3,0,0,1,0,0.274,80.39,146.70000000000002,0.99,0.08,1032,4.4,91,5.800000000000001
2011,4,11,0,30,24.8,0.37,0.12,0.68,0,0,0,0,4,21.200000000000003,0,0,0,0,0.273,80.26,150.43,0.98,0.08,1032,4.4,90,5.7
2011,4,11,1,30,24.700000000000003,0.37,0.122,0.68,0,0,0,0,4,21.1,0,0,0,0,0.273,80.53,147.24,0.98,0.08,1031,4.4,89,5.800000000000001
2011,4,11,2,30,24.6,0.38,0.123,0.68,0,0,0,0,4,21.1,0,0,0,0,0.272,80.99,138.70000000000002,0.98,0.08,1031,4.4,88,5.9
2011,4,11,3,30,24.6,0.39,0.122,0.68,0,0,0,0,4,21.1,0,0,0,0,0.271,80.97,127.35000000000001,0.98,0.08,1031,4.4,87,6.300000000000001
2011,4,11,4,30,24.6,0.41000000000000003,0.11900000000000001,0.68,0,0,0,0,3,21.1,0,0,0,0,0.271,80.8,114.66,0.98,0.08,1031,4.3,88,6.6000000000000005
2011,4,11,5,30,24.700000000000003,0.42,0.117,0.68,0,0,0,0,1,21,0,0,0,0,0.271,80.06,101.29,0.98,0.08,1032,4.3,88,6.7
2011,4,11,6,30,24.900000000000002,0.44,0.114,0.68,19,69,22,0,1,21,19,69,0,22,0.271,78.87,87.31,0.98,0.08,1032,4.3,89,6.800000000000001
2011,4,11,7,30,25.200000000000003,0.46,0.107,0.68,72,520,219,0,1,20.900000000000002,72,520,0,219,0.272,77.26,73.59,0.98,0.08,1033,4.2,91,6.9
2011,4,11,8,30,25.400000000000002,0.47000000000000003,0.10400000000000001,0.68,96,712,456,0,3,20.8,197,8,0,201,0.272,75.89,59.64,0.98,0.08,1033,4.2,93,6.7
2011,4,11,9,30,25.700000000000003,0.48,0.10400000000000001,0.68,111,807,674,0,3,20.700000000000003,229,1,0,229,0.273,74.12,45.74,0.98,0.08,1033,4.1000000000000005,95,6.300000000000001
2011,4,11,10,30,26,0.48,0.10400000000000001,0.68,121,858,847,0,3,20.6,421,125,0,526,0.273,72.34,32.17,0.98,0.08,1033,4.1000000000000005,96,5.9
2011,4,11,11,30,26.1,0.47000000000000003,0.11900000000000001,0.68,134,872,955,0,2,20.5,453,140,0,584,0.274,71.46000000000001,19.79,0.98,0.08,1032,4.1000000000000005,95,5.6000000000000005
2011,4,11,12,30,26.200000000000003,0.47000000000000003,0.115,0.68,134,884,996,0,3,20.5,195,0,0,195,0.274,70.78,12.85,0.98,0.08,1032,4.1000000000000005,92,5.4
2011,4,11,13,30,26.3,0.46,0.117,0.68,133,875,961,0,3,20.400000000000002,416,15,0,430,0.275,70.12,18.88,0.98,0.08,1031,4.1000000000000005,88,5.4
2011,4,11,14,30,26.3,0.41000000000000003,0.147,0.68,144,824,850,0,7,20.400000000000002,352,299,0,609,0.276,70,31.060000000000002,0.98,0.08,1031,4,84,5.5
2011,4,11,15,30,26.200000000000003,0.42,0.146,0.68,132,772,683,0,3,20.400000000000002,247,1,0,247,0.277,70.3,44.57,0.98,0.08,1031,4,82,5.9
2011,4,11,16,30,26,0.42,0.145,0.68,115,678,469,0,3,20.400000000000002,273,192,0,373,0.278,71.22,58.45,0.98,0.08,1031,3.9000000000000004,80,6.4
2011,4,11,17,30,25.6,0.43,0.14400000000000002,0.68,85,494,235,0,1,20.5,85,494,0,235,0.279,73.27,72.39,0.98,0.08,1031,3.9000000000000004,79,6.800000000000001
2011,4,11,18,30,25.3,0.45,0.138,0.68,27,95,33,0,1,20.5,27,95,0,33,0.28,74.89,86.16,0.98,0.08,1031,3.8000000000000003,79,7.2
2011,4,11,19,30,25.1,0.47000000000000003,0.126,0.68,0,0,0,0,0,20.5,0,0,0,0,0.28,75.64,100.09,0.97,0.08,1032,3.7,80,7.5
2011,4,11,20,30,24.900000000000002,0.49,0.115,0.68,0,0,0,0,0,20.400000000000002,0,0,0,0,0.281,76.03,113.47,0.97,0.08,1032,3.6,82,7.800000000000001
2011,4,11,21,30,24.8,0.49,0.106,0.68,0,0,0,0,0,20.3,0,0,0,0,0.28,76.26,126.19,0.97,0.08,1033,3.5,84,7.800000000000001
2011,4,11,22,30,24.700000000000003,0.49,0.099,0.68,0,0,0,1,0,20.3,0,0,1,0,0.28,76.43,137.62,0.97,0.08,1032,3.4000000000000004,87,7.7
2011,4,11,23,30,24.6,0.49,0.094,0.68,0,0,0,1,1,20.200000000000003,0,0,1,0,0.279,76.68,146.4,0.97,0.08,1032,3.4000000000000004,89,7.4
2011,4,12,0,30,24.5,0.48,0.089,0.68,0,0,0,0,1,20.200000000000003,0,0,0,0,0.278,76.82000000000001,150.07,0.97,0.08,1031,3.4000000000000004,91,7.1000000000000005
2011,4,12,1,30,24.400000000000002,0.48,0.084,0.68,0,0,0,0,1,20.1,0,0,0,0,0.277,77.15,146.88,0.97,0.08,1031,3.3000000000000003,91,6.800000000000001
2011,4,12,2,30,24.400000000000002,0.47000000000000003,0.083,0.68,0,0,0,0,0,20.1,0,0,0,0,0.277,77.13,138.39000000000001,0.97,0.08,1030,3.4000000000000004,91,6.6000000000000005
2011,4,12,3,30,24.400000000000002,0.48,0.077,0.68,0,0,0,0,1,20.1,0,0,0,0,0.277,77.10000000000001,127.09,0.97,0.08,1030,3.4000000000000004,91,6.4
2011,4,12,4,30,24.400000000000002,0.48,0.075,0.68,0,0,0,0,1,20.1,0,0,0,0,0.278,77.09,114.43,0.97,0.08,1031,3.3000000000000003,90,6.300000000000001
2011,4,12,5,30,24.5,0.49,0.073,0.68,0,0,0,0,1,20.1,0,0,0,0,0.279,76.34,101.09,0.97,0.08,1031,3.3000000000000003,89,6.300000000000001
2011,4,12,6,30,24.700000000000003,0.49,0.07100000000000001,0.68,20,139,27,0,1,20,20,139,0,27,0.279,75.11,87.13,0.96,0.08,1031,3.3000000000000003,88,6.4
2011,4,12,7,30,25,0.5,0.069,0.68,62,598,233,0,0,19.900000000000002,62,598,0,233,0.28,73.4,73.4,0.96,0.08,1032,3.2,87,6.6000000000000005
2011,4,12,8,30,25.200000000000003,0.51,0.067,0.68,82,773,474,0,0,19.8,82,773,0,474,0.281,72.05,59.45,0.96,0.08,1032,3.2,88,6.6000000000000005
2011,4,12,9,30,25.5,0.51,0.067,0.68,94,857,694,0,2,19.700000000000003,328,73,0,379,0.281,70.5,45.550000000000004,0.96,0.08,1032,3.2,89,6.5
2011,4,12,10,30,25.700000000000003,0.5,0.07,0.68,104,901,868,0,2,19.700000000000003,301,1,0,303,0.281,69.45,31.95,0.97,0.08,1031,3.2,90,6.4
2011,4,12,11,30,25.900000000000002,0.48,0.078,0.68,113,920,980,0,1,19.6,113,920,0,980,0.28,68.42,19.5,0.97,0.08,1031,3.1,91,6.300000000000001
2011,4,12,12,30,26.1,0.48,0.079,0.68,115,927,1020,0,0,19.5,115,927,0,1020,0.28,67.23,12.48,0.97,0.08,1030,3.1,92,6.1000000000000005
2011,4,12,13,30,26.3,0.48,0.08,0.68,114,920,985,0,2,19.400000000000002,494,234,0,716,0.28,65.98,18.67,0.97,0.08,1029,3.1,92,5.800000000000001
2011,4,12,14,30,26.400000000000002,0.48,0.079,0.68,108,897,877,0,1,19.3,108,897,0,877,0.28,65.21000000000001,30.95,0.97,0.06,1028,3.1,91,5.5
2011,4,12,15,30,26.400000000000002,0.48,0.077,0.68,99,853,708,0,1,19.3,99,853,0,708,0.28,65.04,44.5,0.97,0.06,1028,3.1,90,5.1000000000000005
2011,4,12,16,30,26.400000000000002,0.48,0.076,0.68,86,772,491,0,0,19.3,86,772,0,491,0.28,65.19,58.38,0.97,0.06,1028,3.1,87,4.800000000000001
2011,4,12,17,30,26.1,0.46,0.077,0.68,67,604,250,0,0,19.400000000000002,67,604,0,250,0.281,66.68,72.33,0.97,0.06,1028,3.1,85,4.4
2011,4,12,18,30,25.700000000000003,0.44,0.08,0.68,25,176,37,0,0,19.6,25,176,0,37,0.281,68.95,86.09,0.97,0.06,1028,3.1,82,4
2011,4,12,19,30,25.400000000000002,0.43,0.082,0.68,0,0,0,0,0,19.900000000000002,0,0,0,0,0.281,71.54,100,0.97,0.06,1029,3.1,80,3.7
2011,4,12,20,30,25.200000000000003,0.42,0.085,0.68,0,0,0,0,0,20.1,0,0,0,0,0.281,73.4,113.35000000000001,0.97,0.06,1030,3.1,80,3.5
2011,4,12,21,30,25,0.41000000000000003,0.08600000000000001,0.68,0,0,0,0,1,20.200000000000003,0,0,0,0,0.281,74.88,126.04,0.97,0.06,1030,3.1,81,3.2
2011,4,12,22,30,24.900000000000002,0.4,0.088,0.68,0,0,0,1,0,20.200000000000003,0,0,1,0,0.281,75.25,137.41,0.97,0.06,1030,3.1,82,2.8000000000000003
2011,4,12,23,30,24.700000000000003,0.4,0.089,0.68,0,0,0,1,1,20.1,0,0,1,0,0.28,75.82000000000001,146.1,0.97,0.06,1029,3.2,83,2.5
2011,4,13,0,30,24.5,0.42,0.08700000000000001,0.68,0,0,0,0,1,20.1,0,0,0,0,0.28,76.60000000000001,149.71,0.97,0.06,1029,3.2,81,2.2
2011,4,13,1,30,24.3,0.44,0.083,0.68,0,0,0,0,1,20.1,0,0,0,0,0.279,77.33,146.52,0.97,0.06,1028,3.1,79,2.1
2011,4,13,2,30,24.200000000000003,0.47000000000000003,0.079,0.68,0,0,0,0,0,20.1,0,0,0,0,0.279,77.71000000000001,138.08,0.97,0.06,1028,3.1,78,2
2011,4,13,3,30,24,0.5,0.074,0.68,0,0,0,0,0,20.1,0,0,0,0,0.278,78.63,126.83,0.97,0.06,1028,3.1,78,1.9000000000000001
2011,4,13,4,30,23.900000000000002,0.52,0.07200000000000001,0.68,0,0,0,0,0,20.1,0,0,0,0,0.278,79.23,114.2,0.97,0.06,1028,3.1,83,1.9000000000000001
2011,4,13,5,30,23.900000000000002,0.54,0.07,0.68,0,0,0,0,1,20.1,0,0,0,0,0.279,79.33,100.88,0.97,0.06,1028,3,90,1.9000000000000001
2011,4,13,6,30,24.200000000000003,0.56,0.067,0.68,20,163,29,0,0,20.1,20,163,0,29,0.279,78.08,86.95,0.96,0.06,1028,3,99,2.1
2011,4,13,7,30,24.5,0.6,0.06,0.68,59,621,238,0,1,20.1,59,621,0,238,0.28,76.7,73.22,0.96,0.06,1029,3.1,111,2.3000000000000003
2011,4,13,8,30,24.700000000000003,0.64,0.055,0.68,76,793,481,0,0,20.1,76,793,0,481,0.28,75.46000000000001,59.27,0.96,0.06,1029,3.1,128,2.3000000000000003
2011,4,13,9,30,25.1,0.66,0.053,0.68,86,874,700,0,0,20.1,86,874,0,700,0.28,73.64,45.36,0.96,0.06,1029,3.2,158,2.2
2011,4,13,10,30,25.400000000000002,0.67,0.054,0.68,93,917,873,0,1,20,93,917,0,873,0.28,72.21000000000001,31.740000000000002,0.96,0.06,1028,3.2,197,2.3000000000000003
2011,4,13,11,30,25.700000000000003,0.6900000000000001,0.054,0.68,97,940,985,0,1,20,97,940,0,985,0.28,70.9,19.21,0.96,0.06,1028,3.2,229,2.4000000000000004
2011,4,13,12,30,25.900000000000002,0.71,0.055,0.68,98,947,1025,0,1,20,98,947,0,1025,0.279,70.14,12.11,0.96,0.06,1027,3.2,248,2.5
2011,4,13,13,30,26,0.73,0.055,0.68,97,941,990,0,1,20.1,97,941,0,990,0.278,69.96000000000001,18.47,0.97,0.06,1026,3.2,260,2.6
2011,4,13,14,30,26,0.39,0.084,0.68,111,888,874,7,2,20.200000000000003,303,602,7,820,0.277,70.53,30.84,0.97,0.06,1026,3.3000000000000003,266,2.7
2011,4,13,15,30,25.900000000000002,0.42,0.085,0.68,103,841,704,0,3,20.400000000000002,358,262,0,545,0.276,71.61,44.43,0.97,0.06,1026,3.3000000000000003,268,2.7
2011,4,13,16,30,25.8,0.43,0.08700000000000001,0.68,91,753,486,0,0,20.400000000000002,91,753,0,486,0.276,72.34,58.32,0.97,0.06,1026,3.4000000000000004,267,2.7
2011,4,13,17,30,25.700000000000003,0.46,0.088,0.68,70,583,247,0,1,20.5,70,583,0,247,0.275,72.86,72.27,0.98,0.06,1027,3.4000000000000004,262,2.7
2011,4,13,18,30,25.5,0.5,0.08600000000000001,0.68,26,170,37,0,1,20.400000000000002,26,170,0,37,0.276,73.65,86.02,0.97,0.06,1028,3.5,257,2.7
2011,4,13,19,30,25.3,0.53,0.084,0.68,0,0,0,0,1,20.6,0,0,0,0,0.277,75.12,99.91,0.97,0.06,1029,3.5,252,2.7
2011,4,13,20,30,25.1,0.55,0.083,0.68,0,0,0,0,1,20.700000000000003,0,0,0,0,0.277,76.77,113.24000000000001,0.97,0.06,1029,3.6,245,2.5
2011,4,13,21,30,25,0.5700000000000001,0.082,0.68,0,0,0,0,3,20.8,0,0,0,0,0.278,77.39,125.88000000000001,0.97,0.06,1029,3.6,237,2.3000000000000003
2011,4,13,22,30,24.900000000000002,0.59,0.08,0.68,0,0,0,1,2,20.700000000000003,0,0,1,0,0.278,77.65,137.19,0.97,0.06,1029,3.6,229,2.1
2011,4,13,23,30,24.8,0.6,0.08,0.68,0,0,0,1,3,20.700000000000003,0,0,1,0,0.279,77.95,145.81,0.97,0.06,1028,3.6,225,2.1
2011,4,14,0,30,24.700000000000003,0.61,0.08,0.68,0,0,0,0,3,20.700000000000003,0,0,0,0,0.279,78.36,149.35,0.97,0.06,1028,3.7,222,2
