Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.1.dev11+g50a59bd
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2002,7,8,8,30,26.3,0.66,0.055,0.67,76,778,502,0,3,22.1,226,376,0,432,0.28700000000000003,77.73,56.76,0.9500000000000001,0.08,1030,3.8000000000000003,73,7
2002,7,8,9,30,26.5,0.61,0.059000000000000004,0.67,88,843,704,7,2,22.1,347,268,7,543,0.28700000000000003,76.62,43.1,0.96,0.08,1030,3.8000000000000003,74,7
2002,7,8,10,30,26.8,0.58,0.061,0.67,96,882,864,0,1,22,96,882,0,864,0.28700000000000003,75,29.32,0.9500000000000001,0.08,1030,3.8000000000000003,75,6.800000000000001
2002,7,8,11,30,27.1,0.73,0.051000000000000004,0.67,93,914,974,0,2,21.900000000000002,437,149,0,581,0.28700000000000003,73.38,15.47,0.9400000000000001,0.08,1029,3.7,74,6.6000000000000005
2002,7,8,12,30,27.200000000000003,0.67,0.056,0.67,98,917,1014,7,2,21.900000000000002,346,556,7,902,0.28600000000000003,72.92,1.8900000000000001,0.9500000000000001,0.08,1029,3.7,71,6.4
2002,7,8,13,30,27.3,0.62,0.06,0.67,100,909,987,0,1,21.900000000000002,100,909,0,987,0.28600000000000003,72.55,12.450000000000001,0.9500000000000001,0.08,1028,3.7,67,6.300000000000001
2002,7,8,14,30,27.3,0.58,0.064,0.67,99,887,894,0,2,22,445,173,0,600,0.28600000000000003,72.68,26.3,0.96,0.08,1028,3.7,64,6.5
2002,7,8,15,30,27.200000000000003,0.56,0.066,0.67,94,849,743,0,2,22,358,298,0,586,0.28500000000000003,73.26,40.11,0.96,0.08,1028,3.7,62,6.7
2002,7,8,16,30,27,0.54,0.068,0.67,85,783,547,0,2,22.1,233,10,0,239,0.28600000000000003,74.36,53.81,0.96,0.08,1028,3.7,61,7
2002,7,8,17,30,26.8,0.53,0.067,0.67,69,668,327,0,3,22.1,194,50,0,213,0.28600000000000003,75.49,67.32000000000001,0.96,0.08,1029,3.6,61,7.4
2002,7,8,18,30,26.5,0.52,0.066,0.67,43,414,111,7,3,22.1,50,1,7,50,0.28700000000000003,76.98,80.53,0.96,0.08,1029,3.6,61,7.6000000000000005
2002,7,8,19,30,26.200000000000003,0.52,0.064,0.67,0,0,0,0,1,22.200000000000003,0,0,0,0,0.28700000000000003,78.66,93.49,0.9500000000000001,0.08,1029,3.6,62,7.7
2002,7,8,20,30,26.1,0.52,0.063,0.67,0,0,0,0,1,22.200000000000003,0,0,0,0,0.28700000000000003,79.35000000000001,105.73,0.96,0.08,1030,3.5,64,7.800000000000001
2002,7,8,21,30,26,0.51,0.064,0.67,0,0,0,0,1,22.3,0,0,0,0,0.28700000000000003,79.88,116.96000000000001,0.96,0.08,1030,3.5,66,7.7
2002,7,8,22,30,25.900000000000002,0.5,0.063,0.67,0,0,0,0,1,22.3,0,0,0,0,0.28700000000000003,80.44,126.54,0.96,0.08,1030,3.5,67,7.5
2002,7,8,23,30,25.8,0.49,0.064,0.67,0,0,0,0,1,22.3,0,0,0,0,0.28700000000000003,81.2,133.43,0.96,0.08,1030,3.5,68,7.4
2002,7,9,0,30,25.700000000000003,0.49,0.063,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.28700000000000003,81.87,136.33,0.96,0.08,1029,3.4000000000000004,68,7.2
2002,7,9,1,30,25.6,0.49,0.061,0.67,0,0,0,0,1,22.400000000000002,0,0,0,0,0.28700000000000003,82.37,134.46,0.9500000000000001,0.08,1029,3.4000000000000004,68,7.1000000000000005
2002,7,9,2,30,25.6,0.5,0.059000000000000004,0.67,0,0,0,0,3,22.400000000000002,0,0,0,0,0.28600000000000003,82.34,128.35,0.9500000000000001,0.08,1028,3.4000000000000004,66,7.1000000000000005
2002,7,9,3,30,25.6,0.5,0.057,0.67,0,0,0,0,1,22.400000000000002,0,0,0,0,0.28500000000000003,82.43,119.26,0.9500000000000001,0.08,1028,3.4000000000000004,66,7.1000000000000005
2002,7,9,4,30,25.6,0.5,0.057,0.67,0,0,0,0,1,22.400000000000002,0,0,0,0,0.28500000000000003,82.57000000000001,108.33,0.9500000000000001,0.08,1029,3.3000000000000003,66,7.2
2002,7,9,5,30,25.700000000000003,0.5,0.057,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.28500000000000003,81.84,96.27,0.9500000000000001,0.08,1029,3.3000000000000003,65,7.300000000000001
2002,7,9,6,30,26,0.5,0.057,0.67,33,336,71,0,0,22.3,33,336,0,71,0.28500000000000003,80.10000000000001,83.39,0.9500000000000001,0.08,1030,3.3000000000000003,65,7.5
2002,7,9,7,30,26.3,0.5,0.057,0.67,62,648,281,0,0,22.200000000000003,62,648,0,281,0.28500000000000003,78.16,70.28,0.9500000000000001,0.08,1030,3.3000000000000003,64,7.6000000000000005
2002,7,9,8,30,26.5,0.52,0.052000000000000005,0.67,75,787,506,0,0,22.1,75,787,0,506,0.28500000000000003,76.7,56.82,0.9500000000000001,0.08,1030,3.3000000000000003,63,7.7
2002,7,9,9,30,26.8,0.52,0.051000000000000004,0.67,85,858,711,0,1,22,85,858,0,711,0.28500000000000003,74.86,43.15,0.9500000000000001,0.08,1030,3.3000000000000003,63,7.800000000000001
2002,7,9,10,30,27,0.51,0.052000000000000005,0.67,92,896,873,0,0,21.900000000000002,92,896,0,873,0.28600000000000003,73.66,29.36,0.9500000000000001,0.08,1030,3.3000000000000003,63,7.7
2002,7,9,11,30,27.1,0.47000000000000003,0.062,0.67,102,909,977,0,2,21.900000000000002,476,263,0,729,0.28500000000000003,73.04,15.5,0.96,0.08,1030,3.3000000000000003,62,7.6000000000000005
2002,7,9,12,30,27.1,0.47000000000000003,0.066,0.67,105,913,1018,0,2,21.8,448,26,0,474,0.28500000000000003,72.84,1.85,0.96,0.08,1030,3.3000000000000003,61,7.7
2002,7,9,13,30,27.1,0.46,0.069,0.67,106,906,991,0,3,21.700000000000003,446,43,0,488,0.28500000000000003,72.58,12.41,0.96,0.08,1029,3.3000000000000003,59,7.800000000000001
2002,7,9,14,30,27,0.47000000000000003,0.069,0.67,102,887,898,0,2,21.700000000000003,453,187,0,620,0.28500000000000003,72.86,26.28,0.96,0.08,1029,3.3000000000000003,58,7.9
2002,7,9,15,30,26.900000000000002,0.48,0.07,0.67,96,852,748,0,2,21.700000000000003,192,0,0,192,0.28400000000000003,73.10000000000001,40.09,0.96,0.08,1029,3.2,57,7.9
2002,7,9,16,30,26.700000000000003,0.48,0.07100000000000001,0.67,87,784,550,0,2,21.6,287,233,0,425,0.28400000000000003,73.78,53.79,0.96,0.08,1029,3.3000000000000003,56,7.9
2002,7,9,17,30,26.400000000000002,0.49,0.07,0.67,71,667,328,0,2,21.700000000000003,104,0,0,104,0.28400000000000003,75.28,67.32000000000001,0.96,0.08,1029,3.3000000000000003,57,8
2002,7,9,18,30,26.200000000000003,0.49,0.067,0.67,43,414,111,0,1,21.8,43,414,0,111,0.28400000000000003,76.84,80.54,0.96,0.08,1029,3.4000000000000004,58,8
2002,7,9,19,30,26,0.49,0.066,0.67,0,0,0,0,3,22,0,0,0,0,0.28400000000000003,78.81,93.51,0.96,0.08,1030,3.5,59,7.9
2002,7,9,20,30,26,0.49,0.066,0.67,0,0,0,0,3,22.3,0,0,0,0,0.28400000000000003,79.86,105.76,0.96,0.08,1030,3.6,61,7.9
2002,7,9,21,30,25.900000000000002,0.5,0.066,0.67,0,0,0,0,3,22.400000000000002,0,0,0,0,0.28500000000000003,81.08,117.01,0.97,0.08,1030,3.8000000000000003,64,7.9
2002,7,9,22,30,25.900000000000002,0.5,0.068,0.67,0,0,0,0,3,22.5,0,0,0,0,0.28500000000000003,81.60000000000001,126.62,0.97,0.08,1030,3.9000000000000004,65,7.9
2002,7,9,23,30,25.8,0.5,0.07200000000000001,0.67,0,0,0,0,3,22.6,0,0,0,0,0.28600000000000003,82.4,133.53,0.97,0.08,1030,4,66,7.800000000000001
2002,7,10,0,30,25.8,0.52,0.075,0.67,0,0,0,0,3,22.6,0,0,0,0,0.28700000000000003,82.34,136.45,0.97,0.08,1029,4.1000000000000005,66,7.7
2002,7,10,1,30,25.700000000000003,0.53,0.077,0.67,0,0,0,0,3,22.5,0,0,0,0,0.28800000000000003,82.68,134.59,0.97,0.08,1029,4.1000000000000005,66,7.6000000000000005
2002,7,10,2,30,25.700000000000003,0.54,0.078,0.67,0,0,0,0,3,22.5,0,0,0,0,0.289,82.5,128.47,0.97,0.08,1029,4.1000000000000005,65,7.5
2002,7,10,3,30,25.700000000000003,0.54,0.081,0.67,0,0,0,0,3,22.5,0,0,0,0,0.289,82.35000000000001,119.37,0.97,0.08,1029,4,64,7.300000000000001
2002,7,10,4,30,25.700000000000003,0.53,0.08600000000000001,0.67,0,0,0,0,3,22.400000000000002,0,0,0,0,0.29,82.23,108.42,0.98,0.08,1029,4,63,7.1000000000000005
2002,7,10,5,30,25.8,0.52,0.088,0.67,0,0,0,0,3,22.400000000000002,0,0,0,0,0.289,81.66,96.35000000000001,0.98,0.08,1029,4.1000000000000005,62,7.2
2002,7,10,6,30,26,0.52,0.08700000000000001,0.67,36,269,66,0,0,22.400000000000002,36,269,0,66,0.289,80.62,83.47,0.97,0.08,1030,4.1000000000000005,61,7.6000000000000005
2002,7,10,7,30,26.3,0.52,0.083,0.67,70,597,270,0,0,22.3,70,597,0,270,0.289,78.72,70.35000000000001,0.97,0.08,1030,4.1000000000000005,61,8
2002,7,10,8,30,26.5,0.52,0.079,0.67,86,744,493,0,0,22.200000000000003,86,744,0,493,0.29,77.49,56.88,0.97,0.08,1030,4.1000000000000005,61,8.4
2002,7,10,9,30,26.700000000000003,0.51,0.076,0.67,97,822,696,0,3,22.200000000000003,323,45,0,355,0.29,76.44,43.2,0.97,0.08,1030,4.1000000000000005,62,8.8
2002,7,10,10,30,26.900000000000002,0.5,0.078,0.67,105,862,857,0,2,22.200000000000003,384,30,0,410,0.289,75.66,29.400000000000002,0.97,0.08,1030,4.1000000000000005,63,8.9
2002,7,10,11,30,27,0.49,0.061,0.67,100,899,966,0,2,22.3,462,173,0,629,0.289,75.32000000000001,15.530000000000001,0.96,0.08,1030,4.1000000000000005,64,8.8
2002,7,10,12,30,27.1,0.49,0.06,0.67,101,908,1009,0,3,22.3,457,59,0,516,0.28800000000000003,74.91,1.81,0.96,0.08,1029,4,65,8.6
2002,7,10,13,30,27.1,0.49,0.062,0.67,101,902,983,0,2,22.3,386,6,0,391,0.28800000000000003,74.95,12.370000000000001,0.96,0.08,1029,4,65,8.4
2002,7,10,14,30,27.1,0.5,0.062,0.67,98,884,891,0,3,22.3,402,48,0,445,0.28800000000000003,74.87,26.25,0.96,0.08,1029,4,65,8.1
2002,7,10,15,30,26.900000000000002,0.51,0.061,0.67,91,849,741,0,3,22.200000000000003,359,97,0,433,0.28800000000000003,75.59,40.08,0.96,0.08,1029,4,64,7.9
2002,7,10,16,30,26.8,0.52,0.061,0.67,82,786,546,0,2,22.200000000000003,295,174,0,398,0.289,75.99,53.79,0.96,0.08,1029,4,63,7.7
2002,7,10,17,30,26.6,0.52,0.062,0.67,67,669,325,0,0,22.3,67,669,0,325,0.29,77.09,67.32000000000001,0.96,0.08,1029,4,62,7.7
2002,7,10,18,30,26.3,0.53,0.062,0.67,42,415,110,0,2,22.3,24,0,0,24,0.292,78.86,80.55,0.9500000000000001,0.08,1029,4.1000000000000005,62,7.7
2002,7,10,19,30,26.1,0.55,0.063,0.67,0,0,0,0,1,22.5,0,0,0,0,0.293,80.38,93.53,0.9500000000000001,0.08,1030,4.1000000000000005,62,7.7
2002,7,10,20,30,26,0.5700000000000001,0.065,0.67,0,0,0,0,1,22.5,0,0,0,0,0.294,81.29,105.8,0.96,0.08,1030,4.2,63,7.800000000000001
2002,7,10,21,30,26,0.58,0.067,0.67,0,0,0,0,1,22.6,0,0,0,0,0.294,81.47,117.07000000000001,0.96,0.08,1030,4.3,65,7.7
2002,7,10,22,30,25.900000000000002,0.59,0.066,0.67,0,0,0,0,1,22.6,0,0,0,0,0.295,82.02,126.7,0.96,0.08,1030,4.3,65,7.6000000000000005
2002,7,10,23,30,25.8,0.59,0.067,0.67,0,0,0,0,1,22.6,0,0,0,0,0.295,82.41,133.64000000000001,0.96,0.08,1030,4.1000000000000005,65,7.300000000000001
2002,7,11,0,30,25.700000000000003,0.61,0.066,0.67,0,0,0,0,0,22.5,0,0,0,0,0.295,82.65,136.58,0.96,0.08,1029,4,63,7.1000000000000005
2002,7,11,1,30,25.6,0.64,0.068,0.67,0,0,0,0,1,22.5,0,0,0,0,0.295,83.06,134.73,0.96,0.08,1029,3.8000000000000003,61,7
2002,7,11,2,30,25.6,0.6900000000000001,0.07,0.67,0,0,0,0,0,22.5,0,0,0,0,0.295,82.95,128.6,0.96,0.08,1028,3.7,61,7
2002,7,11,3,30,25.5,0.72,0.073,0.67,0,0,0,0,3,22.5,0,0,0,0,0.295,83.39,119.48,0.96,0.08,1028,3.6,61,7.1000000000000005
2002,7,11,4,30,25.5,0.74,0.074,0.67,0,0,0,0,3,22.5,0,0,0,0,0.294,83.31,108.52,0.96,0.08,1028,3.7,62,7.2
2002,7,11,5,30,25.700000000000003,0.74,0.074,0.67,0,0,0,0,1,22.5,0,0,0,0,0.294,82.41,96.44,0.96,0.08,1029,3.8000000000000003,64,7.4
2002,7,11,6,30,25.900000000000002,0.74,0.07200000000000001,0.67,33,306,68,0,0,22.5,33,306,0,68,0.294,81.4,83.54,0.96,0.08,1029,3.8000000000000003,65,7.7
2002,7,11,7,30,26.3,0.7000000000000001,0.074,0.67,66,616,272,0,3,22.400000000000002,124,5,0,125,0.294,79.25,70.41,0.96,0.08,1029,3.9000000000000004,67,7.800000000000001
2002,7,11,8,30,26.700000000000003,0.63,0.08,0.67,86,747,494,0,3,22.400000000000002,259,48,0,285,0.294,77.22,56.93,0.96,0.08,1029,3.9000000000000004,67,7.800000000000001
2002,7,11,9,30,27,0.59,0.084,0.67,100,816,694,0,2,22.3,225,1,0,226,0.294,75.73,43.25,0.97,0.08,1029,4,68,7.800000000000001
2002,7,11,10,30,27.3,0.55,0.089,0.67,110,855,855,7,2,22.3,208,0,7,208,0.293,74.3,29.44,0.97,0.08,1029,4,67,7.7
2002,7,11,11,30,27.5,0.52,0.098,0.67,120,871,959,0,1,22.3,120,871,0,959,0.291,73.25,15.56,0.98,0.08,1029,4,67,7.5
2002,7,11,12,30,27.6,0.52,0.094,0.67,120,883,1002,7,2,22.200000000000003,237,0,7,237,0.289,72.62,1.78,0.97,0.08,1028,4,67,7.300000000000001
2002,7,11,13,30,27.700000000000003,0.51,0.091,0.67,117,880,977,7,2,22.200000000000003,273,1,7,273,0.28800000000000003,72.22,12.34,0.97,0.08,1028,4,68,7
2002,7,11,14,30,27.700000000000003,0.56,0.07200000000000001,0.67,103,878,890,7,2,22.200000000000003,402,360,7,725,0.28700000000000003,72.18,26.23,0.96,0.08,1027,3.9000000000000004,68,6.800000000000001
2002,7,11,15,30,27.6,0.55,0.073,0.67,97,841,741,0,1,22.3,97,841,0,741,0.28600000000000003,72.75,40.06,0.96,0.08,1027,3.8000000000000003,67,6.7
2002,7,11,16,30,27.400000000000002,0.54,0.074,0.67,87,776,546,0,1,22.3,87,776,0,546,0.28600000000000003,73.87,53.78,0.96,0.08,1027,3.7,65,6.7
2002,7,11,17,30,27.200000000000003,0.52,0.076,0.67,72,654,324,0,0,22.400000000000002,72,654,0,324,0.28700000000000003,75.10000000000001,67.32000000000001,0.96,0.08,1027,3.7,64,6.9
2002,7,11,18,30,26.8,0.51,0.078,0.67,45,391,109,0,1,22.5,45,391,0,109,0.289,77.11,80.57000000000001,0.96,0.08,1027,3.6,64,7
2002,7,11,19,30,26.6,0.5,0.078,0.67,0,0,0,0,1,22.5,0,0,0,0,0.29,78.23,93.56,0.96,0.08,1028,3.6,64,7
2002,7,11,20,30,26.400000000000002,0.49,0.078,0.67,0,0,0,0,1,22.5,0,0,0,0,0.291,79.16,105.84,0.96,0.08,1028,3.6,65,6.9
2002,7,11,21,30,26.200000000000003,0.49,0.077,0.67,0,0,0,0,1,22.5,0,0,0,0,0.292,80.09,117.14,0.96,0.08,1029,3.5,66,6.7
2002,7,11,22,30,26.1,0.5,0.074,0.67,0,0,0,0,0,22.5,0,0,0,0,0.292,80.42,126.79,0.96,0.08,1029,3.6,67,6.4
2002,7,11,23,30,25.900000000000002,0.52,0.07,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.292,81.23,133.76,0.96,0.08,1028,3.6,68,6.1000000000000005
2002,7,12,0,30,25.900000000000002,0.53,0.069,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.291,81.19,136.72,0.96,0.08,1028,3.6,70,5.800000000000001
2002,7,12,1,30,25.8,0.52,0.068,0.67,0,0,0,0,0,22.400000000000002,0,0,0,0,0.29,81.65,134.87,0.96,0.08,1027,3.6,72,5.7
2002,7,12,2,30,25.8,0.51,0.069,0.67,0,0,0,0,0,22.5,0,0,0,0,0.289,81.79,128.73,0.96,0.08,1027,3.6,73,5.6000000000000005
2002,7,12,3,30,25.700000000000003,0.5,0.07100000000000001,0.67,0,0,0,0,1,22.5,0,0,0,0,0.28800000000000003,82.29,119.60000000000001,0.96,0.08,1027,3.6,72,5.800000000000001
2002,7,12,4,30,25.700000000000003,0.48,0.074,0.67,0,0,0,0,1,22.400000000000002,0,0,0,0,0.28700000000000003,82.18,108.62,0.96,0.08,1027,3.5,73,5.800000000000001
2002,7,12,5,30,25.8,0.48,0.075,0.67,0,0,0,0,1,22.3,0,0,0,0,0.28700000000000003,81.19,96.53,0.96,0.08,1027,3.5,75,5.800000000000001
2002,7,12,6,30,26.1,0.49,0.073,0.67,34,293,67,0,0,22.200000000000003,34,293,0,67,0.28700000000000003,79.05,83.62,0.96,0.08,1028,3.4000000000000004,77,5.800000000000001
2002,7,12,7,30,26.5,0.51,0.07100000000000001,0.67,66,624,275,0,1,22,66,624,0,275,0.28800000000000003,76.24,70.48,0.96,0.08,1028,3.3000000000000003,78,5.7
2002,7,12,8,30,26.8,0.56,0.067,0.67,82,769,501,0,0,21.8,82,769,0,501,0.28800000000000003,74.2,56.99,0.96,0.08,1028,3.3000000000000003,75,5.4
2002,7,12,9,30,27.200000000000003,0.56,0.069,0.67,93,840,705,0,2,21.700000000000003,356,254,0,541,0.289,72.13,43.300000000000004,0.96,0.08,1028,3.3000000000000003,70,5.2
2002,7,12,10,30,27.5,0.56,0.07100000000000001,0.67,101,879,866,0,1,21.700000000000003,101,879,0,866,0.289,70.82000000000001,29.48,0.96,0.08,1028,3.4000000000000004,64,5.2
2002,7,12,11,30,27.700000000000003,0.62,0.064,0.67,101,906,974,0,1,21.8,101,906,0,974,0.29,70.13,15.59,0.96,0.08,1028,3.5,59,5.300000000000001
2002,7,12,12,30,27.8,0.61,0.067,0.67,105,911,1015,7,2,21.8,403,468,7,871,0.291,69.8,1.75,0.96,0.08,1027,3.5,56,5.6000000000000005
2002,7,12,13,30,27.8,0.61,0.069,0.67,105,903,987,0,2,21.8,472,297,0,761,0.292,69.96000000000001,12.31,0.96,0.08,1027,3.6,57,5.800000000000001
2002,7,12,14,30,27.8,0.63,0.065,0.67,99,890,897,0,1,21.8,99,890,0,897,0.292,70.03,26.21,0.9500000000000001,0.08,1027,3.5,60,5.800000000000001
2002,7,12,15,30,27.700000000000003,0.63,0.063,0.67,92,856,747,7,2,21.8,365,281,7,580,0.292,70.3,40.050000000000004,0.9500000000000001,0.08,1026,3.5,62,5.7
2002,7,12,16,30,27.5,0.65,0.062,0.67,82,794,551,0,1,21.8,82,794,0,551,0.291,71.02,53.78,0.96,0.08,1026,3.5,63,5.7
2002,7,12,17,30,27.200000000000003,0.68,0.062,0.67,67,680,329,0,0,21.8,67,680,0,329,0.29,72.47,67.33,0.96,0.08,1026,3.5,64,5.7
2002,7,12,18,30,26.900000000000002,0.71,0.065,0.67,42,423,111,0,0,21.900000000000002,42,423,0,111,0.29,74.28,80.59,0.96,0.08,1027,3.5,65,5.9
2002,7,12,19,30,26.6,0.74,0.065,0.67,0,0,0,0,0,22.1,0,0,0,0,0.29,76.15,93.59,0.96,0.08,1027,3.6,67,6.1000000000000005
2002,7,12,20,30,26.400000000000002,0.74,0.062,0.67,0,0,0,0,0,22.1,0,0,0,0,0.29,77.46000000000001,105.89,0.96,0.08,1028,3.6,69,6.2
2002,7,12,21,30,26.3,0.74,0.059000000000000004,0.67,0,0,0,0,0,22.1,0,0,0,0,0.29,77.96000000000001,117.21000000000001,0.96,0.08,1028,3.7,71,6.300000000000001
2002,7,12,22,30,26.200000000000003,0.73,0.057,0.67,0,0,0,0,0,22.1,0,0,0,0,0.29,78.29,126.88000000000001,0.9500000000000001,0.08,1028,3.7,73,6.2
2002,7,12,23,30,26,0.72,0.055,0.67,0,0,0,0,0,22,0,0,0,0,0.29,78.81,133.88,0.9500000000000001,0.08,1027,3.7,76,5.9
2002,7,13,0,30,25.900000000000002,0.74,0.054,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.29,78.75,136.86,0.9500000000000001,0.08,1027,3.6,79,5.4
2002,7,13,1,30,25.8,0.75,0.054,0.67,0,0,0,0,0,21.8,0,0,0,0,0.29,78.57000000000001,135.01,0.9500000000000001,0.08,1026,3.6,80,5
2002,7,13,2,30,25.700000000000003,0.77,0.055,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.29,78.5,128.86,0.9500000000000001,0.08,1026,3.6,78,4.6000000000000005
2002,7,13,3,30,25.700000000000003,0.78,0.055,0.67,0,0,0,0,0,21.6,0,0,0,0,0.289,77.99,119.72,0.9500000000000001,0.08,1026,3.7,74,4.3
2002,7,13,4,30,25.6,0.79,0.054,0.67,0,0,0,0,0,21.5,0,0,0,0,0.29,78.09,108.72,0.9500000000000001,0.08,1027,3.7,70,4.3
2002,7,13,5,30,25.700000000000003,0.79,0.053,0.67,0,0,0,0,0,21.5,0,0,0,0,0.29,77.56,96.62,0.9500000000000001,0.08,1027,3.7,68,4.5
2002,7,13,6,30,25.900000000000002,0.78,0.052000000000000005,0.67,30,340,68,0,0,21.5,30,340,0,68,0.289,76.79,83.69,0.9500000000000001,0.08,1028,3.8000000000000003,68,4.800000000000001
2002,7,13,7,30,26.1,0.77,0.051000000000000004,0.67,58,651,275,0,1,21.5,58,651,0,275,0.289,75.67,70.55,0.9500000000000001,0.08,1028,3.8000000000000003,68,4.9
2002,7,13,8,30,26.3,0.75,0.051000000000000004,0.67,74,782,499,0,0,21.400000000000002,74,782,0,499,0.289,74.55,57.050000000000004,0.9500000000000001,0.08,1028,3.8000000000000003,68,5
2002,7,13,9,30,26.6,0.75,0.05,0.67,83,853,703,7,2,21.400000000000002,366,146,7,472,0.28800000000000003,73.01,43.35,0.9500000000000001,0.08,1028,3.8000000000000003,67,4.9
2002,7,13,10,30,26.900000000000002,0.76,0.049,0.67,89,893,866,7,2,21.3,426,247,7,640,0.28700000000000003,71.56,29.53,0.9500000000000001,0.08,1028,3.8000000000000003,67,4.800000000000001
2002,7,13,11,30,27.200000000000003,0.8300000000000001,0.044,0.67,89,919,973,7,2,21.3,379,466,7,828,0.28700000000000003,70.10000000000001,15.63,0.9400000000000001,0.08,1028,3.8000000000000003,66,4.7
2002,7,13,12,30,27.5,0.8,0.046,0.67,92,924,1016,0,1,21.200000000000003,92,924,0,1016,0.28600000000000003,68.64,1.74,0.9500000000000001,0.08,1027,3.8000000000000003,66,4.5
2002,7,13,13,30,27.700000000000003,0.78,0.047,0.67,91,919,989,7,2,21.200000000000003,397,446,7,833,0.28500000000000003,67.79,12.280000000000001,0.9500000000000001,0.08,1027,3.8000000000000003,64,4.4
2002,7,13,14,30,27.900000000000002,0.65,0.057,0.67,95,894,897,7,2,21.200000000000003,366,8,7,373,0.28400000000000003,67.16,26.19,0.96,0.08,1027,3.7,63,4.4
2002,7,13,15,30,27.900000000000002,0.65,0.057,0.67,89,859,746,7,2,21.3,328,23,7,346,0.28400000000000003,67.31,40.04,0.96,0.08,1026,3.7,62,4.5
2002,7,13,16,30,27.8,0.65,0.056,0.67,79,800,552,0,1,21.3,79,800,0,552,0.28400000000000003,67.98,53.78,0.96,0.08,1026,3.6,62,4.800000000000001
2002,7,13,17,30,27.400000000000002,0.66,0.053,0.67,64,691,330,0,0,21.400000000000002,64,691,0,330,0.28400000000000003,69.99,67.34,0.9500000000000001,0.08,1026,3.6,62,5.2
2002,7,13,18,30,27,0.66,0.052000000000000005,0.67,40,444,112,0,1,21.6,40,444,0,112,0.28500000000000003,72.52,80.61,0.9500000000000001,0.08,1027,3.6,63,5.6000000000000005
2002,7,13,19,30,26.6,0.67,0.05,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.28600000000000003,75.26,93.63,0.9500000000000001,0.08,1027,3.6,65,5.9
2002,7,13,20,30,26.3,0.67,0.049,0.67,0,0,0,0,0,22.1,0,0,0,0,0.28700000000000003,77.52,105.95,0.9500000000000001,0.08,1028,3.6,68,6
2002,7,13,21,30,26.1,0.67,0.049,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28700000000000003,78.98,117.28,0.9500000000000001,0.08,1028,3.6,70,5.9
2002,7,13,22,30,25.900000000000002,0.67,0.05,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28700000000000003,80.21000000000001,126.99000000000001,0.9500000000000001,0.08,1028,3.6,73,5.7
2002,7,13,23,30,25.8,0.68,0.049,0.67,0,0,0,0,0,22.200000000000003,0,0,0,0,0.28800000000000003,80.63,134.01,0.9500000000000001,0.08,1028,3.6,76,5.300000000000001
2002,7,14,0,30,25.6,0.7000000000000001,0.045,0.67,0,0,0,0,0,22.1,0,0,0,0,0.28800000000000003,81.12,137,0.9400000000000001,0.08,1027,3.6,78,4.9
2002,7,14,1,30,25.400000000000002,0.76,0.04,0.67,0,0,0,0,0,22,0,0,0,0,0.289,81.53,135.16,0.93,0.08,1027,3.6,78,4.6000000000000005
2002,7,14,2,30,25.3,0.78,0.038,0.67,0,0,0,0,0,21.900000000000002,0,0,0,0,0.289,81.41,129,0.93,0.08,1027,3.6,78,4.2
2002,7,14,3,30,25.200000000000003,0.79,0.038,0.67,0,0,0,0,0,21.8,0,0,0,0,0.289,81.31,119.84,0.93,0.08,1026,3.6,76,4
