Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2003,3,10,19,30,25.3,1.33,0.04,0.67,0,0,0,0,3,20.1,0,0,0,0,0.274,73.16,102.66,0.93,0.07,1027,3.5,232,1.6
2003,3,10,20,30,25.1,1.33,0.04,0.67,0,0,0,0,1,20.5,0,0,0,0,0.274,75.71000000000001,116.60000000000001,0.93,0.07,1027,3.5,222,1.7000000000000002
2003,3,10,21,30,24.8,1.33,0.04,0.67,0,0,0,0,3,20.8,0,0,0,0,0.273,78.64,130.36,0.93,0.07,1027,3.6,217,1.9000000000000001
2003,3,10,22,30,24.6,1.32,0.04,0.67,0,0,0,1,1,21,0,0,1,0,0.272,80.62,143.59,0.9400000000000001,0.07,1027,3.6,219,2
2003,3,10,23,30,24.6,1.3,0.042,0.67,0,0,0,1,1,21.1,0,0,1,0,0.271,80.9,155.34,0.9500000000000001,0.07,1027,3.6,224,1.9000000000000001
2003,3,11,0,30,24.5,1.29,0.043000000000000003,0.67,0,0,0,1,0,21.1,0,0,1,0,0.27,81.28,162.28,0.9500000000000001,0.07,1027,3.5,229,1.7000000000000002
2003,3,11,1,30,24.400000000000002,1.3,0.041,0.67,0,0,0,0,0,21,0,0,0,0,0.27,81.41,158.9,0.9500000000000001,0.07,1027,3.5,232,1.6
2003,3,11,2,30,24.400000000000002,1.3,0.039,0.67,0,0,0,0,0,21,0,0,0,0,0.269,81.15,148.37,0.9500000000000001,0.07,1027,3.5,234,1.6
2003,3,11,3,30,24.3,1.31,0.037,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.268,81.52,135.52,0.9500000000000001,0.07,1027,3.4000000000000004,234,1.5
2003,3,11,4,30,24.3,1.31,0.035,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.267,81.39,121.9,0.9500000000000001,0.07,1027,3.4000000000000004,233,1.6
2003,3,11,5,30,24.3,1.3,0.035,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.267,81.23,108,0.9500000000000001,0.07,1028,3.4000000000000004,233,1.6
2003,3,11,6,30,24.400000000000002,1.3,0.036000000000000004,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.266,80.63,94.02,0.9500000000000001,0.07,1028,3.4000000000000004,232,1.7000000000000002
2003,3,11,7,30,24.6,1.31,0.035,0.67,39,535,132,0,0,20.900000000000002,39,535,0,132,0.266,79.76,80.01,0.9500000000000001,0.07,1029,3.4000000000000004,231,2
2003,3,11,8,30,24.8,1.31,0.033,0.67,59,774,370,0,0,20.8,59,774,0,370,0.266,78.68,66.34,0.9400000000000001,0.07,1029,3.4000000000000004,232,2.1
2003,3,11,9,30,25.1,1.3,0.032,0.67,70,877,597,0,0,20.8,70,877,0,597,0.265,77.07000000000001,53.06,0.9400000000000001,0.07,1029,3.4000000000000004,234,2.2
2003,3,11,10,30,25.400000000000002,1.3,0.031,0.67,76,932,783,0,0,20.700000000000003,76,932,0,783,0.265,75.45,40.69,0.9400000000000001,0.07,1028,3.3000000000000003,235,2.3000000000000003
2003,3,11,11,30,25.700000000000003,1.05,0.037,0.67,84,954,907,0,0,20.700000000000003,84,954,0,907,0.264,74.12,30.43,0.9400000000000001,0.07,1028,3.3000000000000003,239,2.5
2003,3,11,12,30,25.900000000000002,1.04,0.037,0.67,86,966,961,7,2,20.700000000000003,247,732,7,909,0.264,73.24,25.03,0.9400000000000001,0.07,1027,3.2,246,2.6
2003,3,11,13,30,26.1,1.02,0.037,0.67,85,962,938,7,2,20.8,252,718,7,889,0.264,72.45,27.560000000000002,0.9400000000000001,0.07,1026,3.2,255,2.7
2003,3,11,14,30,26.200000000000003,0.9500000000000001,0.04,0.67,84,938,839,0,1,20.900000000000002,84,938,0,839,0.263,72.5,36.38,0.9400000000000001,0.07,1026,3.2,264,2.8000000000000003
2003,3,11,15,30,26.200000000000003,0.9400000000000001,0.041,0.67,78,894,675,0,3,21,295,23,0,310,0.263,73.04,48.14,0.9400000000000001,0.07,1026,3.2,273,2.8000000000000003
2003,3,11,16,30,26.200000000000003,0.93,0.041,0.67,68,813,461,0,1,21.1,68,813,0,461,0.263,73.45,61.15,0.9400000000000001,0.07,1027,3.2,278,2.9000000000000004
2003,3,11,17,30,26.1,0.93,0.041,0.67,51,644,221,0,0,21.1,51,644,0,221,0.263,73.91,74.71000000000001,0.9400000000000001,0.07,1027,3.2,280,2.8000000000000003
2003,3,11,18,30,25.900000000000002,0.92,0.041,0.67,13,155,18,0,0,21.200000000000003,13,155,0,18,0.263,75.16,88.31,0.9400000000000001,0.07,1028,3.1,278,2.7
2003,3,11,19,30,25.700000000000003,0.91,0.041,0.67,0,0,0,0,0,21.3,0,0,0,0,0.263,76.82000000000001,102.58,0.93,0.07,1028,3.1,275,2.5
2003,3,11,20,30,25.6,0.91,0.04,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.263,77.67,116.52,0.93,0.07,1029,3.1,271,2.4000000000000004
2003,3,11,21,30,25.5,0.9,0.039,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.264,78.01,130.25,0.93,0.07,1029,3,268,2.4000000000000004
2003,3,11,22,30,25.400000000000002,0.9,0.039,0.67,0,0,0,1,0,21.400000000000002,0,0,1,0,0.264,78.4,143.44,0.93,0.07,1028,3,266,2.4000000000000004
2003,3,11,23,30,25.200000000000003,0.9,0.039,0.67,0,0,0,1,0,21.400000000000002,0,0,1,0,0.264,79.28,155.1,0.93,0.07,1028,2.9000000000000004,268,2.3000000000000003
2003,3,12,0,30,25.1,0.89,0.039,0.67,0,0,0,1,0,21.3,0,0,1,0,0.263,79.55,161.9,0.93,0.07,1027,2.9000000000000004,273,2.2
2003,3,12,1,30,25,0.89,0.039,0.67,0,0,0,0,0,21.3,0,0,0,0,0.263,80.01,158.53,0.93,0.07,1027,2.8000000000000003,282,2.1
2003,3,12,2,30,24.900000000000002,0.87,0.039,0.67,0,0,0,0,0,21.3,0,0,0,0,0.263,80.66,148.08,0.93,0.07,1027,2.8000000000000003,295,2.2
2003,3,12,3,30,24.8,0.86,0.039,0.67,0,0,0,0,0,21.400000000000002,0,0,0,0,0.263,81.56,135.28,0.93,0.07,1027,2.8000000000000003,310,2.3000000000000003
2003,3,12,4,30,24.700000000000003,0.84,0.04,0.67,0,0,0,0,0,21.6,0,0,0,0,0.263,82.67,121.69,0.93,0.07,1027,2.9000000000000004,323,2.4000000000000004
2003,3,12,5,30,24.700000000000003,0.85,0.039,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.263,83.38,107.8,0.92,0.07,1028,2.9000000000000004,331,2.6
2003,3,12,6,30,24.8,0.91,0.036000000000000004,0.67,0,0,0,0,0,21.8,0,0,0,0,0.263,83.29,93.82000000000001,0.91,0.07,1029,3,335,2.8000000000000003
2003,3,12,7,30,25,1.01,0.032,0.67,39,551,136,0,0,21.8,39,551,0,136,0.263,82.22,79.8,0.91,0.07,1029,3,339,3
2003,3,12,8,30,25.200000000000003,1.17,0.027,0.67,57,792,377,0,0,21.5,57,792,0,377,0.263,80.05,66.11,0.91,0.07,1029,3,340,2.9000000000000004
2003,3,12,9,30,25.400000000000002,1.22,0.026000000000000002,0.67,66,892,605,0,1,21.200000000000003,66,892,0,605,0.263,77.82000000000001,52.81,0.91,0.07,1029,3,340,2.8000000000000003
2003,3,12,10,30,25.6,1.25,0.026000000000000002,0.67,73,945,792,0,1,21,73,945,0,792,0.264,75.78,40.4,0.92,0.07,1029,2.9000000000000004,339,2.6
2003,3,12,11,30,25.900000000000002,0.96,0.035,0.67,83,963,916,0,1,20.700000000000003,83,963,0,916,0.265,72.99,30.07,0.92,0.07,1028,2.9000000000000004,337,2.3000000000000003
2003,3,12,12,30,26.1,0.99,0.034,0.67,84,976,971,0,2,20.400000000000002,468,278,0,721,0.265,70.65,24.64,0.92,0.07,1027,2.8000000000000003,334,2
2003,3,12,13,30,26.3,1.01,0.034,0.67,83,972,947,7,2,20.1,287,666,7,880,0.266,68.84,27.23,0.92,0.07,1027,2.8000000000000003,331,1.9000000000000001
2003,3,12,14,30,26.3,1.1,0.031,0.67,78,957,850,0,1,20,78,957,0,850,0.267,68.2,36.15,0.91,0.07,1026,2.7,328,1.9000000000000001
2003,3,12,15,30,26.3,1.12,0.031,0.67,72,916,685,0,1,19.900000000000002,72,916,0,685,0.269,67.9,47.980000000000004,0.91,0.07,1026,2.7,327,1.9000000000000001
2003,3,12,16,30,26.200000000000003,1.1400000000000001,0.031,0.67,63,841,470,0,3,19.8,171,2,0,172,0.27,68.02,61.03,0.9,0.07,1026,2.6,329,1.9000000000000001
2003,3,12,17,30,26,1.1400000000000001,0.031,0.67,48,678,228,0,3,19.900000000000002,110,2,0,110,0.271,69.19,74.61,0.9,0.07,1027,2.6,335,2.1
2003,3,12,18,30,25.700000000000003,1.1300000000000001,0.031,0.67,13,199,19,0,1,20.200000000000003,13,199,0,19,0.272,71.63,88.23,0.9,0.07,1027,2.6,342,2.4000000000000004
2003,3,12,19,30,25.400000000000002,1.12,0.031,0.67,0,0,0,0,0,20.6,0,0,0,0,0.272,74.67,102.51,0.9,0.07,1028,2.6,350,2.5
2003,3,12,20,30,25.200000000000003,1.1,0.032,0.67,0,0,0,0,1,20.8,0,0,0,0,0.272,76.79,116.43,0.91,0.07,1028,2.6,356,2.6
2003,3,12,21,30,24.900000000000002,1.08,0.032,0.67,0,0,0,0,0,21,0,0,0,0,0.272,78.86,130.14000000000001,0.91,0.07,1029,2.6,182,2.6
2003,3,12,22,30,24.700000000000003,1.07,0.033,0.67,0,0,0,1,0,21,0,0,1,0,0.272,79.82000000000001,143.28,0.91,0.07,1028,2.5,7,2.5
2003,3,12,23,30,24.5,1.06,0.033,0.67,0,0,0,1,0,20.900000000000002,0,0,1,0,0.272,80.49,154.85,0.91,0.07,1028,2.5,11,2.4000000000000004
2003,3,13,0,30,24.400000000000002,1.07,0.034,0.67,0,0,0,1,0,20.8,0,0,1,0,0.272,80.38,161.52,0.91,0.07,1027,2.5,13,2.3000000000000003
2003,3,13,1,30,24.3,1.07,0.034,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.271,80.23,158.17000000000002,0.92,0.07,1027,2.4000000000000004,16,2.3000000000000003
2003,3,13,2,30,24.200000000000003,1.08,0.035,0.67,0,0,0,0,0,20.6,0,0,0,0,0.271,80.29,147.79,0.92,0.07,1027,2.4000000000000004,18,2.2
2003,3,13,3,30,24.200000000000003,1.09,0.036000000000000004,0.67,0,0,0,0,1,20.5,0,0,0,0,0.27,79.73,135.04,0.92,0.07,1027,2.4000000000000004,22,2.2
2003,3,13,4,30,24.200000000000003,1.09,0.036000000000000004,0.67,0,0,0,0,1,20.400000000000002,0,0,0,0,0.27,79.16,121.47,0.92,0.07,1027,2.4000000000000004,28,2.1
2003,3,13,5,30,24.200000000000003,1.09,0.036000000000000004,0.67,0,0,0,0,3,20.200000000000003,0,0,0,0,0.27,78.34,107.59,0.92,0.07,1027,2.4000000000000004,34,1.9000000000000001
2003,3,13,6,30,24.400000000000002,1.1,0.036000000000000004,0.67,0,0,0,0,0,20,0,0,0,0,0.27,76.5,93.61,0.92,0.07,1028,2.3000000000000003,42,1.7000000000000002
2003,3,13,7,30,24.6,1.11,0.036000000000000004,0.67,40,566,143,0,0,19.900000000000002,40,566,0,143,0.27,74.89,79.59,0.93,0.07,1028,2.3000000000000003,61,1.4000000000000001
2003,3,13,8,30,24.900000000000002,0.98,0.04,0.67,63,789,386,0,0,19.700000000000003,63,789,0,386,0.271,72.89,65.89,0.93,0.07,1029,2.3000000000000003,114,1.1
2003,3,13,9,30,25.400000000000002,1.01,0.039,0.67,75,895,619,0,1,19.5,75,895,0,619,0.271,69.93,52.550000000000004,0.93,0.07,1029,2.2,173,1.1
2003,3,13,10,30,25.8,1.03,0.038,0.67,81,949,807,0,1,19.3,81,949,0,807,0.271,67.39,40.1,0.93,0.07,1028,2.2,202,1.4000000000000001
2003,3,13,11,30,26.1,0.92,0.041,0.67,88,973,933,7,2,19.3,252,737,7,893,0.271,66.17,29.7,0.9400000000000001,0.07,1028,2.2,214,1.8
2003,3,13,12,30,26.3,0.9500000000000001,0.04,0.67,89,984,986,7,2,19.5,251,750,7,935,0.271,66.17,24.240000000000002,0.9400000000000001,0.07,1027,2.2,223,2.4000000000000004
2003,3,13,13,30,26.400000000000002,0.98,0.04,0.67,88,980,962,0,1,19.8,88,980,0,962,0.271,66.92,26.900000000000002,0.93,0.07,1026,2.2,230,2.8000000000000003
2003,3,13,14,30,26.400000000000002,1.1,0.038,0.67,83,962,862,7,2,20,233,750,7,840,0.271,68.11,35.93,0.93,0.07,1026,2.2,236,3.2
2003,3,13,15,30,26.400000000000002,1.11,0.038,0.67,77,920,695,7,2,20.3,232,671,7,682,0.27,69.14,47.83,0.93,0.07,1026,2.2,241,3.4000000000000004
2003,3,13,16,30,26.200000000000003,1.11,0.038,0.67,67,839,475,7,2,20.5,196,509,7,443,0.27,70.86,60.92,0.93,0.07,1027,2.3000000000000003,246,3.5
2003,3,13,17,30,25.900000000000002,1.1,0.039,0.67,51,673,230,0,1,20.6,51,673,0,230,0.27,72.82000000000001,74.52,0.93,0.07,1027,2.3000000000000003,251,3.5
2003,3,13,18,30,25.6,1.09,0.039,0.67,14,186,20,0,0,20.900000000000002,14,186,0,20,0.27,75.08,88.16,0.93,0.07,1028,2.4000000000000004,255,3.4000000000000004
2003,3,13,19,30,25.400000000000002,1.07,0.039,0.67,0,0,0,0,0,21.1,0,0,0,0,0.27,77.09,102.43,0.93,0.07,1029,2.4000000000000004,259,3.3000000000000003
2003,3,13,20,30,25.200000000000003,1.05,0.039,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.27,78.60000000000001,116.34,0.93,0.07,1029,2.4000000000000004,264,3.2
2003,3,13,21,30,25,1.04,0.04,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.27,79.71000000000001,130.03,0.93,0.07,1029,2.4000000000000004,268,3.1
2003,3,13,22,30,24.900000000000002,1.03,0.042,0.67,0,0,0,1,0,21.200000000000003,0,0,1,0,0.269,80.11,143.13,0.93,0.07,1029,2.4000000000000004,273,3.1
2003,3,13,23,30,24.700000000000003,1.02,0.043000000000000003,0.67,0,0,0,1,0,21.200000000000003,0,0,1,0,0.269,80.78,154.6,0.93,0.07,1029,2.3000000000000003,277,3
2003,3,14,0,30,24.700000000000003,1.02,0.044,0.67,0,0,0,1,3,21,0,0,1,0,0.269,80.10000000000001,161.14000000000001,0.93,0.07,1028,2.3000000000000003,282,3
2003,3,14,1,30,24.6,1.02,0.043000000000000003,0.67,0,0,0,0,1,20.900000000000002,0,0,0,0,0.269,79.88,157.8,0.93,0.07,1028,2.3000000000000003,284,2.8000000000000003
2003,3,14,2,30,24.5,1.04,0.044,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.268,79.37,147.5,0.93,0.07,1028,2.3000000000000003,283,2.7
2003,3,14,3,30,24.400000000000002,1.06,0.043000000000000003,0.67,0,0,0,0,0,20.5,0,0,0,0,0.268,78.7,134.79,0.92,0.07,1028,2.3000000000000003,275,2.4000000000000004
2003,3,14,4,30,24.400000000000002,1.08,0.041,0.67,0,0,0,0,0,20.3,0,0,0,0,0.268,77.75,121.25,0.92,0.07,1028,2.3000000000000003,262,2.2
2003,3,14,5,30,24.3,1.1,0.039,0.67,0,0,0,0,0,20.1,0,0,0,0,0.268,77.58,107.38,0.91,0.07,1029,2.2,249,2.1
2003,3,14,6,30,24.5,1.1300000000000001,0.038,0.67,0,0,0,0,0,20.1,0,0,0,0,0.268,76.52,93.41,0.91,0.07,1029,2.2,241,2.4000000000000004
2003,3,14,7,30,24.8,1.1400000000000001,0.037,0.67,40,569,145,0,0,20.3,40,569,0,145,0.268,75.86,79.38,0.9,0.07,1030,2.3000000000000003,239,2.7
2003,3,14,8,30,25.1,1.44,0.032,0.67,59,806,391,0,0,20.3,59,806,0,391,0.267,74.77,65.66,0.89,0.07,1030,2.3000000000000003,243,3
2003,3,14,9,30,25.400000000000002,1.43,0.032,0.67,70,901,620,0,1,20.400000000000002,70,901,0,620,0.267,73.72,52.300000000000004,0.89,0.07,1030,2.4000000000000004,250,3.2
2003,3,14,10,30,25.700000000000003,1.41,0.032,0.67,76,949,805,0,0,20.400000000000002,76,949,0,805,0.266,72.44,39.800000000000004,0.89,0.07,1030,2.5,257,3.3000000000000003
2003,3,14,11,30,25.900000000000002,1.49,0.032,0.67,80,974,928,0,0,20.3,80,974,0,928,0.266,71.19,29.34,0.89,0.07,1030,2.6,261,3.4000000000000004
2003,3,14,12,30,26.1,1.46,0.033,0.67,82,981,978,7,2,20.200000000000003,227,768,7,929,0.265,69.82000000000001,23.84,0.89,0.07,1029,2.7,265,3.4000000000000004
2003,3,14,13,30,26.200000000000003,1.44,0.033,0.67,81,974,952,7,2,20.1,206,790,7,912,0.265,69.10000000000001,26.580000000000002,0.91,0.07,1028,2.8000000000000003,269,3.4000000000000004
2003,3,14,14,30,26.3,1.23,0.037,0.67,81,948,851,0,1,20.1,81,948,0,851,0.266,68.69,35.71,0.92,0.07,1028,2.9000000000000004,275,3.3000000000000003
2003,3,14,15,30,26.200000000000003,1.2,0.038,0.67,76,905,685,0,1,20.1,76,905,0,685,0.266,69.29,47.68,0.93,0.07,1028,2.9000000000000004,281,3.2
2003,3,14,16,30,26.1,1.1500000000000001,0.039,0.67,67,823,468,0,1,20.200000000000003,67,823,0,468,0.266,69.81,60.800000000000004,0.93,0.07,1028,3,290,3
2003,3,14,17,30,25.900000000000002,1.09,0.04,0.67,51,655,227,0,0,20.200000000000003,51,655,0,227,0.267,70.81,74.43,0.9400000000000001,0.07,1029,3,300,3
2003,3,14,18,30,25.700000000000003,1.02,0.042,0.67,14,173,20,0,0,20.3,14,173,0,20,0.267,71.96000000000001,88.08,0.9400000000000001,0.07,1029,3,312,2.9000000000000004
2003,3,14,19,30,25.5,0.9500000000000001,0.044,0.67,0,0,0,0,0,20.5,0,0,0,0,0.267,74.04,102.35000000000001,0.9400000000000001,0.07,1030,3,326,2.9000000000000004
2003,3,14,20,30,25.3,0.88,0.047,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.267,75.82000000000001,116.26,0.9500000000000001,0.07,1030,3.1,340,2.9000000000000004
2003,3,14,21,30,25.200000000000003,0.8200000000000001,0.05,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.267,76.98,129.92000000000002,0.9500000000000001,0.07,1030,3.1,353,2.9000000000000004
2003,3,14,22,30,24.900000000000002,0.76,0.053,0.67,0,0,0,1,0,21,0,0,1,0,0.266,79.04,142.97,0.9500000000000001,0.07,1030,3.2,183,2.8000000000000003
2003,3,14,23,30,24.700000000000003,0.72,0.056,0.67,0,0,0,1,0,21.1,0,0,1,0,0.266,80.4,154.35,0.9500000000000001,0.07,1030,3.3000000000000003,11,2.7
2003,3,15,0,30,24.5,0.73,0.056,0.67,0,0,0,1,0,21.1,0,0,1,0,0.265,81.32000000000001,160.75,0.9500000000000001,0.07,1029,3.4000000000000004,19,2.4000000000000004
2003,3,15,1,30,24.400000000000002,0.77,0.053,0.67,0,0,0,0,0,21,0,0,0,0,0.265,81.5,157.42000000000002,0.9500000000000001,0.07,1029,3.4000000000000004,25,2.2
2003,3,15,2,30,24.200000000000003,0.8300000000000001,0.052000000000000005,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.264,81.91,147.20000000000002,0.9500000000000001,0.07,1029,3.5,30,2.1
2003,3,15,3,30,24.1,0.87,0.051000000000000004,0.67,0,0,0,0,0,20.8,0,0,0,0,0.264,81.98,134.55,0.9500000000000001,0.07,1029,3.6,36,1.8
2003,3,15,4,30,24.1,0.9,0.05,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.264,81.43,121.03,0.96,0.07,1029,3.6,44,1.7000000000000002
2003,3,15,5,30,24.1,0.91,0.048,0.67,0,0,0,0,0,20.6,0,0,0,0,0.264,81.03,107.17,0.96,0.07,1030,3.6,54,1.8
2003,3,15,6,30,24.200000000000003,0.92,0.048,0.67,0,0,0,0,0,20.6,0,0,0,0,0.264,80.3,93.2,0.96,0.07,1030,3.6,61,2.1
2003,3,15,7,30,24.400000000000002,0.92,0.046,0.67,43,526,142,0,0,20.5,43,526,0,142,0.264,79.01,79.17,0.96,0.07,1031,3.6,66,2.4000000000000004
2003,3,15,8,30,24.5,1.08,0.035,0.67,61,774,383,0,0,20.5,61,774,0,383,0.264,78.33,65.43,0.96,0.07,1032,3.6,68,2.5
2003,3,15,9,30,24.700000000000003,1.08,0.035,0.67,73,873,609,7,2,20.400000000000002,231,548,7,568,0.264,77.05,52.04,0.96,0.07,1032,3.6,68,2.4000000000000004
2003,3,15,10,30,24.900000000000002,1.08,0.035,0.67,79,925,793,7,2,20.3,264,621,7,743,0.264,75.63,39.5,0.96,0.07,1031,3.6,66,2.3000000000000003
2003,3,15,11,30,25.200000000000003,1.1500000000000001,0.037,0.67,84,950,916,0,2,20.200000000000003,453,209,0,636,0.265,73.82000000000001,28.98,0.96,0.07,1031,3.6,63,2.2
2003,3,15,12,30,25.400000000000002,1.16,0.04,0.67,88,958,966,0,2,20.1,434,71,0,499,0.265,72.47,23.44,0.96,0.07,1030,3.6,59,2.1
2003,3,15,13,30,25.5,1.1500000000000001,0.041,0.67,88,952,941,0,2,20.1,412,30,0,439,0.266,71.9,26.26,0.97,0.07,1029,3.6,55,2.3000000000000003
2003,3,15,14,30,25.6,1.23,0.035,0.67,81,935,842,0,3,20.1,400,122,0,500,0.266,71.56,35.5,0.98,0.07,1029,3.7,51,2.6
2003,3,15,15,30,25.5,1.19,0.037,0.67,76,891,678,0,3,20.200000000000003,305,38,0,331,0.267,72.56,47.53,0.98,0.07,1029,3.7,49,3.1
2003,3,15,16,30,25.3,1.1300000000000001,0.038,0.67,67,810,464,0,3,20.400000000000002,107,0,0,107,0.268,74.47,60.69,0.98,0.07,1029,3.8000000000000003,47,3.9000000000000004
2003,3,15,17,30,25.1,1.04,0.04,0.67,51,642,224,0,3,20.700000000000003,70,0,0,70,0.268,76.67,74.34,0.98,0.07,1029,3.8000000000000003,46,4.800000000000001
2003,3,15,18,30,24.700000000000003,0.93,0.044,0.67,14,160,20,7,3,21,7,0,7,7,0.269,79.96000000000001,88.01,0.98,0.07,1030,3.9000000000000004,47,5.7
2003,3,15,19,30,24.5,0.81,0.047,0.67,0,0,0,0,3,21.200000000000003,0,0,0,0,0.269,81.87,102.27,0.98,0.07,1031,3.9000000000000004,50,6.300000000000001
2003,3,15,20,30,24.400000000000002,0.7000000000000001,0.052000000000000005,0.67,0,0,0,0,3,21.200000000000003,0,0,0,0,0.27,82.48,116.17,0.98,0.07,1031,3.8000000000000003,54,6.6000000000000005
2003,3,15,21,30,24.400000000000002,0.61,0.057,0.67,0,0,0,0,3,21.200000000000003,0,0,0,0,0.27,82.16,129.81,0.98,0.07,1031,3.8000000000000003,59,6.800000000000001
2003,3,15,22,30,24.3,0.56,0.06,0.67,0,0,0,1,0,21.1,0,0,1,0,0.27,82.13,142.81,0.98,0.07,1031,3.7,64,6.6000000000000005
2003,3,15,23,30,24.3,0.54,0.063,0.67,0,0,0,1,0,21,0,0,1,0,0.27,81.8,154.1,0.98,0.07,1031,3.7,68,6.2
2003,3,16,0,30,24.200000000000003,0.53,0.064,0.67,0,0,0,1,0,21,0,0,1,0,0.271,82.21000000000001,160.37,0.98,0.07,1031,3.7,71,5.7
2003,3,16,1,30,24.1,0.53,0.063,0.67,0,0,0,0,0,21,0,0,0,0,0.271,82.61,157.05,0.98,0.07,1030,3.7,72,5.300000000000001
2003,3,16,2,30,24.1,0.55,0.062,0.67,0,0,0,0,1,21,0,0,0,0,0.271,82.65,146.91,0.98,0.07,1030,3.7,74,4.9
2003,3,16,3,30,24.1,0.56,0.06,0.67,0,0,0,0,0,21,0,0,0,0,0.271,82.75,134.3,0.98,0.07,1030,3.7,75,4.7
2003,3,16,4,30,24.1,0.5700000000000001,0.059000000000000004,0.67,0,0,0,0,1,21,0,0,0,0,0.271,82.83,120.81,0.98,0.07,1030,3.7,75,4.6000000000000005
2003,3,16,5,30,24.1,0.5700000000000001,0.058,0.67,0,0,0,0,1,21,0,0,0,0,0.271,83.06,106.96000000000001,0.98,0.07,1031,3.7,77,4.7
2003,3,16,6,30,24.3,0.5700000000000001,0.059000000000000004,0.67,0,0,0,0,1,21.1,0,0,0,0,0.271,82.32000000000001,92.99,0.98,0.07,1031,3.7,79,5
2003,3,16,7,30,24.5,0.58,0.058,0.67,47,496,142,0,1,21.1,47,496,0,142,0.271,81.57000000000001,78.96000000000001,0.98,0.07,1032,3.7,83,5.300000000000001
2003,3,16,8,30,24.8,0.59,0.045,0.67,67,753,383,0,2,21.200000000000003,219,65,0,246,0.271,80.31,65.2,0.98,0.07,1032,3.8000000000000003,87,5.4
2003,3,16,9,30,25.1,0.61,0.044,0.67,79,858,609,0,3,21.200000000000003,286,54,0,319,0.271,79.05,51.79,0.98,0.07,1032,3.7,91,5.4
2003,3,16,10,30,25.400000000000002,0.64,0.042,0.67,85,913,792,0,3,21.200000000000003,352,33,0,378,0.271,77.76,39.2,0.98,0.07,1032,3.8000000000000003,94,5.300000000000001
2003,3,16,11,30,25.6,0.63,0.036000000000000004,0.67,86,946,916,0,3,21.200000000000003,363,6,0,367,0.271,76.77,28.62,0.98,0.07,1031,3.8000000000000003,96,4.800000000000001
2003,3,16,12,30,25.8,0.66,0.036000000000000004,0.67,87,956,966,0,3,21.200000000000003,259,1,0,259,0.272,75.64,23.04,0.98,0.07,1030,3.8000000000000003,97,4.3
2003,3,16,13,30,25.900000000000002,0.6900000000000001,0.036000000000000004,0.67,86,950,940,0,3,21.1,315,2,0,317,0.272,74.94,25.94,0.97,0.07,1030,3.9000000000000004,98,3.8000000000000003
2003,3,16,14,30,26,0.7000000000000001,0.041,0.67,86,924,840,0,3,21.1,350,11,0,359,0.273,74.24,35.28,0.97,0.07,1029,3.9000000000000004,98,3.4000000000000004
2003,3,16,15,30,26,0.73,0.044,0.67,81,877,675,0,3,21.1,350,113,0,426,0.274,74.28,47.39,0.97,0.07,1029,4,97,3.1
2003,3,16,16,30,25.900000000000002,0.75,0.047,0.67,72,793,461,0,3,21.1,164,1,0,164,0.275,74.68,60.59,0.96,0.07,1029,4,95,3
