Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,4,20,11,30,26.400000000000002,0.9400000000000001,0.073,0.68,104,911,974,0,3,22.200000000000003,202,0,0,203,0.296,77.86,17.240000000000002,0.91,0.08,1028,4.2,297,3.1
2017,4,20,12,30,26.5,0.92,0.075,0.68,107,917,1011,0,3,22.1,140,0,0,140,0.295,76.83,9.46,0.92,0.08,1027,4.2,310,3.1
2017,4,20,13,30,26.400000000000002,0.9,0.076,0.68,107,909,975,0,2,22,474,275,0,737,0.295,76.76,17.14,0.9400000000000001,0.08,1027,4.2,328,3.1
2017,4,20,14,30,26.200000000000003,0.52,0.159,0.68,147,813,850,0,3,21.900000000000002,103,0,0,103,0.294,77.3,30.150000000000002,0.96,0.08,1027,4.2,346,3.3000000000000003
2017,4,20,15,30,25.900000000000002,0.51,0.165,0.68,139,755,682,0,3,21.8,316,23,0,332,0.294,78.23,43.94,0.96,0.08,1027,4.2,180,3.6
2017,4,20,16,30,25.6,0.49,0.17,0.68,123,653,470,0,3,21.8,255,37,0,275,0.293,79.55,57.89,0.97,0.08,1027,4.2,10,4
2017,4,20,17,30,25.200000000000003,0.48,0.17,0.68,92,469,238,7,3,21.8,35,0,7,35,0.293,81.71000000000001,71.81,0.96,0.08,1028,4.2,17,4.5
2017,4,20,18,30,25,0.48,0.164,0.68,30,97,38,7,3,21.8,14,0,7,14,0.294,82.68,85.5,0.96,0.08,1028,4.2,23,4.800000000000001
2017,4,20,19,30,24.8,0.48,0.16,0.68,0,0,0,0,3,21.900000000000002,0,0,0,0,0.294,83.8,99.23,0.96,0.08,1029,4.2,29,5.1000000000000005
2017,4,20,20,30,24.700000000000003,0.49,0.155,0.68,0,0,0,0,3,21.8,0,0,0,0,0.293,84.16,112.35000000000001,0.96,0.08,1029,4.1000000000000005,34,5.2
2017,4,20,21,30,24.6,0.49,0.149,0.68,0,0,0,0,3,21.8,0,0,0,0,0.292,84.59,124.68,0.96,0.08,1029,4.1000000000000005,41,5.2
2017,4,20,22,30,24.6,0.49,0.14100000000000001,0.68,0,0,0,0,3,21.8,0,0,0,0,0.291,84.54,135.55,0.9500000000000001,0.08,1029,4,46,5.1000000000000005
2017,4,20,23,30,24.5,0.51,0.133,0.68,0,0,0,0,1,21.8,0,0,0,0,0.291,84.9,143.6,0.9500000000000001,0.08,1029,4,48,4.9
2017,4,21,0,30,24.5,0.54,0.125,0.68,0,0,0,0,3,21.700000000000003,0,0,0,0,0.289,84.66,146.72,0.9500000000000001,0.08,1029,3.9000000000000004,48,4.7
2017,4,21,1,30,24.5,0.54,0.11800000000000001,0.68,0,0,0,0,1,21.700000000000003,0,0,0,0,0.28700000000000003,84.35000000000001,143.6,0.9500000000000001,0.08,1028,3.9000000000000004,47,4.7
2017,4,21,2,30,24.5,0.55,0.113,0.68,0,0,0,0,3,21.700000000000003,0,0,0,0,0.28500000000000003,84.29,135.54,0.9500000000000001,0.08,1028,3.9000000000000004,47,4.800000000000001
2017,4,21,3,30,24.5,0.56,0.108,0.68,0,0,0,0,7,21.700000000000003,0,0,0,0,0.28400000000000003,84.39,124.67,0.9500000000000001,0.08,1028,3.9000000000000004,47,4.9
2017,4,21,4,30,24.5,0.5700000000000001,0.10300000000000001,0.68,0,0,0,0,7,21.700000000000003,0,0,0,0,0.28300000000000003,84.49,112.34,0.9500000000000001,0.08,1028,3.9000000000000004,43,4.7
2017,4,21,5,30,24.6,0.58,0.10300000000000001,0.68,0,0,0,0,8,21.700000000000003,0,0,0,0,0.28300000000000003,84.03,99.22,0.9500000000000001,0.08,1029,4,37,4.4
2017,4,21,6,30,24.8,0.59,0.10300000000000001,0.68,28,170,42,7,4,21.700000000000003,22,0,7,22,0.28300000000000003,83.15,85.48,0.9500000000000001,0.08,1030,4,35,4.4
2017,4,21,7,30,25.1,0.59,0.1,0.68,73,567,250,7,8,21.700000000000003,145,83,7,171,0.28300000000000003,81.60000000000001,71.79,0.9500000000000001,0.08,1030,4,39,4.6000000000000005
2017,4,21,8,30,25.400000000000002,0.59,0.097,0.68,94,736,485,0,8,21.8,212,268,0,354,0.28400000000000003,80.67,57.870000000000005,0.9500000000000001,0.08,1030,4,45,4.9
2017,4,21,9,30,25.700000000000003,0.6,0.096,0.68,107,821,699,0,6,22,309,111,0,389,0.28500000000000003,79.86,43.9,0.9500000000000001,0.08,1030,4,50,5.1000000000000005
2017,4,21,10,30,26,0.61,0.096,0.68,115,868,866,0,6,22,383,94,0,464,0.28500000000000003,78.87,30.09,0.9500000000000001,0.08,1030,4,51,5.1000000000000005
2017,4,21,11,30,26.1,0.6,0.117,0.68,131,875,968,0,8,22.1,311,417,0,710,0.28600000000000003,78.43,17.01,0.96,0.08,1029,4.1000000000000005,52,5.1000000000000005
2017,4,21,12,30,26.200000000000003,0.62,0.121,0.68,135,880,1004,0,3,22.1,504,196,0,698,0.28600000000000003,78.09,9.120000000000001,0.96,0.08,1029,4.1000000000000005,53,5.1000000000000005
2017,4,21,13,30,26.3,0.66,0.126,0.68,135,868,965,0,3,22.1,319,1,0,320,0.28600000000000003,77.8,16.990000000000002,0.96,0.08,1028,4.2,52,5
2017,4,21,14,30,26.3,0.61,0.136,0.68,135,834,856,0,3,22.200000000000003,292,1,0,293,0.28600000000000003,78.17,30.07,0.96,0.08,1028,4.2,49,4.9
2017,4,21,15,30,26.200000000000003,0.59,0.138,0.68,126,780,688,0,3,22.3,326,40,0,355,0.28600000000000003,79.02,43.88,0.96,0.08,1028,4.3,49,5.2
2017,4,21,16,30,26.1,0.59,0.139,0.68,110,689,477,0,3,22.400000000000002,167,1,0,168,0.28600000000000003,79.87,57.83,0.96,0.08,1028,4.2,50,5.6000000000000005
2017,4,21,17,30,26,0.6,0.139,0.68,83,514,244,7,3,22.400000000000002,73,0,7,73,0.28600000000000003,80.64,71.74,0.96,0.08,1028,4.2,52,6
2017,4,21,18,30,25.8,0.62,0.135,0.68,30,136,41,7,4,22.5,19,0,7,19,0.28600000000000003,81.91,85.42,0.96,0.08,1029,4.1000000000000005,56,6.2
2017,4,21,19,30,25.700000000000003,0.66,0.125,0.68,0,0,0,0,3,22.5,0,0,0,0,0.28600000000000003,82.76,99.14,0.9500000000000001,0.08,1030,4,63,6.4
2017,4,21,20,30,25.6,0.72,0.123,0.68,0,0,0,0,8,22.5,0,0,0,0,0.28500000000000003,83.26,112.23,0.9400000000000001,0.08,1030,3.8000000000000003,68,6.6000000000000005
2017,4,21,21,30,25.6,0.76,0.127,0.68,0,0,0,0,7,22.5,0,0,0,0,0.28500000000000003,83.02,124.52,0.9400000000000001,0.08,1030,3.7,72,6.6000000000000005
2017,4,21,22,30,25.6,0.77,0.131,0.68,0,0,0,0,3,22.5,0,0,0,0,0.28400000000000003,82.85000000000001,135.33,0.9500000000000001,0.08,1030,3.6,76,6.5
2017,4,21,23,30,25.5,0.79,0.131,0.68,0,0,0,0,1,22.400000000000002,0,0,0,0,0.28300000000000003,82.86,143.31,0.9500000000000001,0.08,1030,3.5,79,6.4
2017,4,22,0,30,25.5,0.81,0.125,0.68,0,0,0,0,1,22.200000000000003,0,0,0,0,0.28200000000000003,82.03,146.38,0.9400000000000001,0.08,1029,3.4000000000000004,80,6.1000000000000005
2017,4,22,1,30,25.400000000000002,0.8,0.116,0.68,0,0,0,0,1,22.1,0,0,0,0,0.281,82.01,143.27,0.9400000000000001,0.08,1029,3.3000000000000003,79,5.9
2017,4,22,2,30,25.400000000000002,0.8,0.107,0.68,0,0,0,0,3,22,0,0,0,0,0.28,81.33,135.26,0.9400000000000001,0.08,1028,3.2,79,5.800000000000001
2017,4,22,3,30,25.3,0.79,0.099,0.68,0,0,0,0,8,21.8,0,0,0,0,0.279,81.2,124.43,0.93,0.08,1028,3.1,79,5.800000000000001
2017,4,22,4,30,25.3,0.79,0.099,0.68,0,0,0,0,3,21.700000000000003,0,0,0,0,0.279,80.53,112.13,0.9400000000000001,0.08,1029,3,79,5.800000000000001
2017,4,22,5,30,25.400000000000002,0.78,0.105,0.68,0,0,0,0,8,21.6,0,0,0,0,0.279,79.39,99.04,0.9400000000000001,0.08,1029,2.9000000000000004,78,5.7
2017,4,22,6,30,25.6,0.77,0.11,0.68,29,189,45,7,3,21.5,30,0,7,30,0.28,78.27,85.32000000000001,0.9400000000000001,0.08,1030,2.9000000000000004,76,5.9
2017,4,22,7,30,25.8,0.74,0.11,0.68,75,577,257,7,8,21.5,101,13,7,105,0.28,77.26,71.64,0.9400000000000001,0.08,1030,2.9000000000000004,75,6
2017,4,22,8,30,26.1,0.6900000000000001,0.105,0.68,97,747,496,0,3,21.5,286,91,0,335,0.28,75.8,57.72,0.9400000000000001,0.08,1030,2.9000000000000004,74,6
2017,4,22,9,30,26.3,0.65,0.099,0.68,108,835,711,7,2,21.5,295,501,7,657,0.281,74.9,43.76,0.9400000000000001,0.08,1030,3,73,6
2017,4,22,10,30,26.6,0.64,0.094,0.68,115,884,881,7,2,21.5,335,542,7,804,0.281,73.62,29.92,0.9500000000000001,0.08,1030,3.1,74,6.1000000000000005
2017,4,22,11,30,26.8,0.61,0.109,0.68,128,894,983,7,2,21.5,369,541,7,887,0.28200000000000003,72.81,16.78,0.9500000000000001,0.08,1029,3.2,75,6.2
2017,4,22,12,30,26.900000000000002,0.61,0.111,0.68,130,900,1020,0,8,21.6,345,431,0,771,0.28200000000000003,72.57000000000001,8.790000000000001,0.9500000000000001,0.08,1028,3.2,74,6.1000000000000005
2017,4,22,13,30,27,0.62,0.114,0.68,130,888,980,0,6,21.6,411,34,0,443,0.28300000000000003,72.32000000000001,16.84,0.96,0.08,1028,3.3000000000000003,73,6
2017,4,22,14,30,27,0.54,0.133,0.68,135,846,868,0,8,21.6,394,81,0,464,0.28300000000000003,72.51,29.990000000000002,0.96,0.08,1027,3.3000000000000003,71,5.9
2017,4,22,15,30,26.900000000000002,0.55,0.132,0.68,125,797,700,0,8,21.8,292,309,0,516,0.28400000000000003,73.52,43.82,0.96,0.08,1027,3.3000000000000003,69,6.2
2017,4,22,16,30,26.700000000000003,0.5700000000000001,0.134,0.68,109,705,485,0,8,22,208,57,0,238,0.28400000000000003,75.42,57.77,0.96,0.08,1027,3.3000000000000003,68,6.5
2017,4,22,17,30,26.400000000000002,0.59,0.136,0.68,83,529,250,7,8,22.3,138,54,7,155,0.28500000000000003,78.12,71.68,0.96,0.08,1028,3.3000000000000003,68,6.6000000000000005
2017,4,22,18,30,26.3,0.62,0.134,0.68,31,145,43,7,8,22.5,33,3,7,34,0.28600000000000003,79.61,85.35000000000001,0.96,0.08,1028,3.3000000000000003,70,6.7
2017,4,22,19,30,26.200000000000003,0.65,0.133,0.68,0,0,0,0,8,22.700000000000003,0,0,0,0,0.28700000000000003,80.9,99.04,0.96,0.08,1029,3.3000000000000003,74,6.9
2017,4,22,20,30,26.1,0.66,0.131,0.68,0,0,0,0,7,22.700000000000003,0,0,0,0,0.28800000000000003,81.75,112.10000000000001,0.96,0.08,1029,3.3000000000000003,77,6.9
2017,4,22,21,30,26.1,0.68,0.132,0.68,0,0,0,0,8,22.8,0,0,0,0,0.289,81.87,124.35000000000001,0.96,0.08,1029,3.2,79,6.9
2017,4,22,22,30,26,0.68,0.137,0.68,0,0,0,0,8,22.8,0,0,0,0,0.289,82.33,135.11,0.96,0.08,1029,3.2,81,6.800000000000001
2017,4,22,23,30,26,0.6900000000000001,0.14,0.68,0,0,0,0,8,22.8,0,0,0,0,0.289,82.32000000000001,143.03,0.96,0.08,1028,3.2,81,6.7
2017,4,23,0,30,25.900000000000002,0.6900000000000001,0.136,0.68,0,0,0,0,8,22.8,0,0,0,0,0.289,82.83,146.05,0.96,0.08,1028,3.2,82,6.6000000000000005
2017,4,23,1,30,25.900000000000002,0.68,0.126,0.68,0,0,0,0,7,22.700000000000003,0,0,0,0,0.29,82.76,142.95000000000002,0.9500000000000001,0.08,1028,3.2,82,6.4
2017,4,23,2,30,25.8,0.66,0.115,0.68,0,0,0,0,8,22.700000000000003,0,0,0,0,0.29,82.88,134.98,0.9500000000000001,0.08,1027,3.2,82,6.1000000000000005
2017,4,23,3,30,25.8,0.66,0.108,0.68,0,0,0,0,8,22.6,0,0,0,0,0.291,82.67,124.2,0.9500000000000001,0.08,1028,3.2,82,5.9
2017,4,23,4,30,25.8,0.67,0.10200000000000001,0.68,0,0,0,0,8,22.6,0,0,0,0,0.292,82.43,111.93,0.9400000000000001,0.08,1028,3.2,81,5.9
2017,4,23,5,30,25.8,0.68,0.099,0.68,0,0,0,0,8,22.5,0,0,0,0,0.292,82.27,98.86,0.9400000000000001,0.08,1029,3.1,80,5.800000000000001
2017,4,23,6,30,25.900000000000002,0.6900000000000001,0.096,0.68,29,208,46,7,3,22.5,30,0,7,30,0.293,81.51,85.17,0.93,0.08,1029,3.1,80,5.9
2017,4,23,7,30,26.200000000000003,0.7000000000000001,0.09,0.68,69,602,260,7,7,22.400000000000002,143,187,7,202,0.293,79.69,71.49,0.93,0.08,1030,3.1,79,5.9
2017,4,23,8,30,26.400000000000002,0.72,0.084,0.68,87,766,498,7,2,22.3,280,164,7,367,0.294,78.19,57.58,0.92,0.08,1030,3.2,79,5.9
2017,4,23,9,30,26.5,0.74,0.079,0.68,97,851,714,0,3,22.200000000000003,157,0,0,157,0.294,77.24,43.61,0.92,0.08,1030,3.2,79,5.800000000000001
2017,4,23,10,30,26.8,0.77,0.076,0.68,104,898,883,0,3,22.1,291,1,0,292,0.293,75.55,29.76,0.93,0.08,1030,3.2,78,5.7
2017,4,23,11,30,27,0.75,0.079,0.68,110,918,990,0,3,22,491,253,0,733,0.293,74.18,16.56,0.93,0.08,1029,3.2,77,5.6000000000000005
2017,4,23,12,30,27.200000000000003,0.77,0.075,0.68,109,927,1026,7,2,21.900000000000002,211,757,7,960,0.292,72.82000000000001,8.46,0.93,0.08,1028,3.3000000000000003,76,5.4
2017,4,23,13,30,27.3,0.78,0.073,0.68,106,921,989,7,2,21.900000000000002,291,657,7,920,0.291,72.22,16.7,0.93,0.08,1028,3.3000000000000003,75,5.1000000000000005
2017,4,23,14,30,27.400000000000002,0.74,0.082,0.68,107,891,879,0,1,21.8,107,891,0,879,0.291,71.39,29.91,0.93,0.08,1027,3.3000000000000003,73,4.800000000000001
2017,4,23,15,30,27.400000000000002,0.74,0.078,0.68,97,850,711,0,2,21.8,376,195,0,517,0.29,71.35000000000001,43.76,0.93,0.08,1027,3.3000000000000003,71,4.5
2017,4,23,16,30,27.3,0.75,0.077,0.68,85,774,498,0,3,21.8,283,106,0,340,0.29,72.11,57.72,0.93,0.08,1027,3.2,70,4.4
2017,4,23,17,30,27,0.75,0.078,0.68,65,617,260,7,2,21.900000000000002,160,35,7,171,0.29,73.60000000000001,71.62,0.93,0.08,1027,3.2,72,4.4
2017,4,23,18,30,26.700000000000003,0.74,0.083,0.68,28,227,46,0,1,21.900000000000002,28,227,0,46,0.29,74.84,85.28,0.93,0.08,1027,3.1,74,4.5
2017,4,23,19,30,26.5,0.74,0.085,0.68,0,0,0,0,1,22,0,0,0,0,0.29,76.18,98.94,0.93,0.08,1028,3,76,4.7
2017,4,23,20,30,26.3,0.73,0.089,0.68,0,0,0,0,3,21.900000000000002,0,0,0,0,0.289,76.86,111.98,0.9400000000000001,0.08,1028,3,79,4.800000000000001
2017,4,23,21,30,26.1,0.73,0.096,0.68,0,0,0,0,8,21.8,0,0,0,0,0.289,77.45,124.19,0.9400000000000001,0.08,1028,3,82,4.7
2017,4,23,22,30,26,0.72,0.10200000000000001,0.68,0,0,0,0,1,21.700000000000003,0,0,0,0,0.289,77.28,134.89000000000001,0.9400000000000001,0.08,1028,2.9000000000000004,84,4.6000000000000005
2017,4,23,23,30,25.8,0.72,0.10400000000000001,0.68,0,0,0,0,1,21.5,0,0,0,0,0.28800000000000003,77.25,142.74,0.9500000000000001,0.08,1028,2.9000000000000004,85,4.5
2017,4,24,0,30,25.700000000000003,0.73,0.10400000000000001,0.68,0,0,0,0,8,21.3,0,0,0,0,0.28800000000000003,76.89,145.72,0.9500000000000001,0.08,1028,2.9000000000000004,84,4.4
2017,4,24,1,30,25.6,0.72,0.10300000000000001,0.68,0,0,0,0,7,21.200000000000003,0,0,0,0,0.28800000000000003,76.55,142.63,0.9500000000000001,0.08,1028,2.9000000000000004,82,4.4
2017,4,24,2,30,25.400000000000002,0.71,0.101,0.68,0,0,0,0,8,21,0,0,0,0,0.289,76.67,134.7,0.9500000000000001,0.08,1028,2.9000000000000004,78,4.6000000000000005
2017,4,24,3,30,25.3,0.71,0.099,0.68,0,0,0,0,8,20.900000000000002,0,0,0,0,0.289,76.79,123.96000000000001,0.9400000000000001,0.08,1028,2.9000000000000004,76,5
2017,4,24,4,30,25.3,0.71,0.097,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.29,76.67,111.73,0.9400000000000001,0.08,1028,2.8000000000000003,76,5.5
2017,4,24,5,30,25.400000000000002,0.72,0.093,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.292,76.01,98.68,0.9400000000000001,0.08,1029,2.7,77,5.9
2017,4,24,6,30,25.6,0.72,0.092,0.68,30,231,50,0,1,20.8,30,231,0,50,0.293,74.71000000000001,85.02,0.9400000000000001,0.08,1029,2.5,80,6.300000000000001
2017,4,24,7,30,26,0.71,0.092,0.68,71,613,267,0,1,20.700000000000003,71,613,0,267,0.295,72.59,71.35000000000001,0.9400000000000001,0.08,1030,2.5,84,6.5
2017,4,24,8,30,26.3,0.71,0.09,0.68,91,775,509,0,1,20.6,91,775,0,509,0.297,71.10000000000001,57.44,0.9400000000000001,0.08,1030,2.4000000000000004,87,6.5
2017,4,24,9,30,26.6,0.72,0.089,0.68,103,857,725,0,1,20.6,103,857,0,725,0.298,69.76,43.47,0.93,0.08,1030,2.4000000000000004,90,6.5
2017,4,24,10,30,26.8,0.73,0.08600000000000001,0.68,110,905,896,0,1,20.6,110,905,0,896,0.299,68.79,29.61,0.93,0.08,1030,2.4000000000000004,91,6.4
2017,4,24,11,30,27.1,0.63,0.098,0.68,122,919,1003,0,1,20.5,122,919,0,1003,0.3,67.28,16.35,0.93,0.08,1030,2.3000000000000003,91,6.2
2017,4,24,12,30,27.3,0.63,0.101,0.68,125,924,1040,7,2,20.400000000000002,278,703,7,974,0.3,66.03,8.13,0.9400000000000001,0.08,1029,2.3000000000000003,90,5.9
2017,4,24,13,30,27.400000000000002,0.64,0.10300000000000001,0.68,124,915,1001,0,7,20.3,293,552,0,822,0.301,65.27,16.56,0.93,0.08,1028,2.3000000000000003,87,5.6000000000000005
2017,4,24,14,30,27.400000000000002,0.85,0.088,0.68,108,906,894,7,2,20.3,271,675,7,857,0.301,65.06,29.84,0.93,0.05,1028,2.3000000000000003,85,5.300000000000001
2017,4,24,15,30,27.400000000000002,0.88,0.089,0.68,101,861,723,0,8,20.3,218,556,0,620,0.302,65.11,43.7,0.93,0.05,1028,2.3000000000000003,81,5.1000000000000005
2017,4,24,16,30,27.200000000000003,0.89,0.092,0.68,90,777,506,0,7,20.400000000000002,182,507,0,453,0.302,66.27,57.660000000000004,0.9400000000000001,0.05,1028,2.3000000000000003,75,4.9
2017,4,24,17,30,26.900000000000002,0.88,0.094,0.68,70,616,265,0,1,20.6,70,616,0,265,0.303,68.29,71.56,0.9400000000000001,0.05,1028,2.3000000000000003,69,4.800000000000001
2017,4,24,18,30,26.6,0.84,0.095,0.68,29,228,48,0,1,20.900000000000002,29,228,0,48,0.305,70.75,85.2,0.9400000000000001,0.05,1028,2.3000000000000003,63,4.800000000000001
2017,4,24,19,30,26.400000000000002,0.76,0.098,0.68,0,0,0,0,1,21.200000000000003,0,0,0,0,0.306,73.23,98.85000000000001,0.9500000000000001,0.05,1029,2.3000000000000003,60,5
2017,4,24,20,30,26.1,0.68,0.101,0.68,0,0,0,0,1,21.5,0,0,0,0,0.307,75.75,111.85000000000001,0.9500000000000001,0.05,1030,2.3000000000000003,61,5.300000000000001
2017,4,24,21,30,25.900000000000002,0.61,0.107,0.68,0,0,0,0,1,21.6,0,0,0,0,0.308,77.34,124.02,0.9500000000000001,0.05,1030,2.3000000000000003,63,5.5
2017,4,24,22,30,25.700000000000003,0.56,0.111,0.68,0,0,0,0,1,21.700000000000003,0,0,0,0,0.308,78.7,134.67000000000002,0.9400000000000001,0.05,1030,2.3000000000000003,66,5.6000000000000005
2017,4,24,23,30,25.5,0.53,0.116,0.68,0,0,0,0,1,21.8,0,0,0,0,0.308,79.91,142.46,0.9500000000000001,0.05,1030,2.3000000000000003,69,5.7
2017,4,25,0,30,25.400000000000002,0.51,0.122,0.68,0,0,0,0,1,21.8,0,0,0,0,0.307,80.39,145.39000000000001,0.9500000000000001,0.05,1030,2.4000000000000004,72,5.6000000000000005
2017,4,25,1,30,25.3,0.51,0.121,0.68,0,0,0,0,1,21.700000000000003,0,0,0,0,0.306,80.72,142.31,0.9400000000000001,0.05,1029,2.4000000000000004,74,5.4
2017,4,25,2,30,25.200000000000003,0.55,0.112,0.68,0,0,0,0,1,21.700000000000003,0,0,0,0,0.305,80.87,134.43,0.9400000000000001,0.05,1029,2.5,76,5.300000000000001
2017,4,25,3,30,25.1,0.58,0.105,0.68,0,0,0,0,1,21.6,0,0,0,0,0.304,80.98,123.73,0.9400000000000001,0.05,1029,2.6,78,5.2
2017,4,25,4,30,25.1,0.64,0.091,0.68,0,0,0,0,2,21.5,0,0,0,0,0.303,80.68,111.53,0.93,0.05,1029,2.6,78,5.2
2017,4,25,5,30,25.200000000000003,0.7000000000000001,0.08,0.68,0,0,0,0,1,21.5,0,0,0,0,0.301,80.08,98.51,0.92,0.05,1030,2.7,77,5.300000000000001
2017,4,25,6,30,25.400000000000002,0.76,0.07200000000000001,0.68,28,269,52,0,1,21.5,28,269,0,52,0.299,79.23,84.87,0.92,0.05,1030,2.8000000000000003,76,5.6000000000000005
2017,4,25,7,30,25.700000000000003,0.8200000000000001,0.066,0.68,62,650,271,0,1,21.5,62,650,0,271,0.298,77.68,71.21000000000001,0.91,0.05,1030,2.8000000000000003,75,5.9
2017,4,25,8,30,26,0.86,0.063,0.68,78,798,509,0,1,21.5,78,798,0,509,0.296,76.29,57.31,0.91,0.05,1031,2.9000000000000004,73,6
2017,4,25,9,30,26.3,0.87,0.061,0.68,87,873,722,7,2,21.5,134,804,7,719,0.295,75,43.34,0.91,0.05,1031,3,72,6
2017,4,25,10,30,26.5,0.87,0.061,0.68,94,913,889,7,2,21.5,316,562,7,805,0.294,74.23,29.46,0.93,0.05,1031,3.1,71,6.1000000000000005
2017,4,25,11,30,26.8,0.5700000000000001,0.091,0.68,117,908,989,0,2,21.6,460,344,0,791,0.293,73.08,16.14,0.9500000000000001,0.05,1030,3.1,71,6
2017,4,25,12,30,27,0.5700000000000001,0.09,0.68,118,914,1023,0,2,21.6,487,175,0,660,0.293,72.52,7.8100000000000005,0.9500000000000001,0.05,1030,3.2,72,5.9
2017,4,25,13,30,27.1,0.58,0.09,0.68,116,907,986,0,3,21.700000000000003,488,200,0,680,0.292,72.32000000000001,16.43,0.9500000000000001,0.05,1029,3.2,73,5.7
2017,4,25,14,30,27.3,0.54,0.095,0.68,114,878,877,0,3,21.700000000000003,434,280,0,677,0.292,71.68,29.77,0.9500000000000001,0.05,1028,3.2,74,5.6000000000000005
2017,4,25,15,30,27.3,0.5700000000000001,0.092,0.68,104,837,710,0,3,21.8,246,1,0,247,0.292,71.96000000000001,43.65,0.9400000000000001,0.05,1028,3.1,75,5.5
2017,4,25,16,30,27.3,0.6,0.088,0.68,89,760,496,0,3,21.900000000000002,181,2,0,182,0.293,72.3,57.61,0.9400000000000001,0.05,1027,3.1,74,5.4
2017,4,25,17,30,27.1,0.62,0.08700000000000001,0.68,69,603,260,0,1,22,69,603,0,260,0.293,73.64,71.49,0.9400000000000001,0.05,1028,3.1,73,5.300000000000001
2017,4,25,18,30,26.8,0.65,0.08600000000000001,0.68,29,223,48,7,2,22.1,31,0,7,31,0.293,75.39,85.13,0.9400000000000001,0.05,1028,3.1,71,5.300000000000001
2017,4,25,19,30,26.5,0.6900000000000001,0.082,0.68,0,0,0,0,1,22.200000000000003,0,0,0,0,0.294,77.44,98.75,0.9400000000000001,0.05,1029,3,69,5.300000000000001
2017,4,25,20,30,26.3,0.73,0.077,0.68,0,0,0,0,1,22.3,0,0,0,0,0.294,78.9,111.73,0.93,0.05,1030,3,70,5.300000000000001
2017,4,25,21,30,26.1,0.77,0.07200000000000001,0.68,0,0,0,0,1,22.3,0,0,0,0,0.294,79.63,123.86,0.93,0.05,1030,3,71,5.300000000000001
2017,4,25,22,30,26,0.8,0.07100000000000001,0.68,0,0,0,0,0,22.200000000000003,0,0,0,0,0.292,79.66,134.45,0.92,0.05,1030,3,72,5.2
2017,4,25,23,30,25.8,0.8200000000000001,0.069,0.68,0,0,0,0,1,22.200000000000003,0,0,0,0,0.29,80.36,142.18,0.92,0.05,1030,3,73,4.9
2017,4,26,0,30,25.700000000000003,0.85,0.068,0.68,0,0,0,0,1,22.1,0,0,0,0,0.28700000000000003,80.66,145.07,0.92,0.05,1030,3,74,4.7
2017,4,26,1,30,25.700000000000003,0.86,0.066,0.68,0,0,0,0,1,22.1,0,0,0,0,0.28500000000000003,80.41,142,0.92,0.05,1029,3,74,4.6000000000000005
2017,4,26,2,30,25.700000000000003,0.88,0.066,0.68,0,0,0,0,1,22,0,0,0,0,0.28300000000000003,80.16,134.16,0.92,0.05,1029,3.1,75,4.6000000000000005
2017,4,26,3,30,25.6,0.9,0.066,0.68,0,0,0,0,1,22,0,0,0,0,0.28200000000000003,80.62,123.5,0.93,0.05,1029,3.1,76,4.7
2017,4,26,4,30,25.6,0.91,0.066,0.68,0,0,0,0,1,22,0,0,0,0,0.281,80.74,111.34,0.93,0.05,1029,3.1,76,4.7
2017,4,26,5,30,25.700000000000003,0.92,0.065,0.68,0,0,0,0,1,22.1,0,0,0,0,0.281,80.38,98.34,0.93,0.05,1030,3.1,75,4.800000000000001
2017,4,26,6,30,25.900000000000002,0.93,0.063,0.68,28,295,55,7,3,22.1,19,0,7,19,0.28,79.42,84.72,0.92,0.05,1030,3.2,75,5.2
2017,4,26,7,30,26.1,0.9400000000000001,0.06,0.68,60,656,273,0,1,22,60,656,0,273,0.28,78.05,71.07000000000001,0.92,0.05,1031,3.2,76,5.5
