Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2009,1,18,10,30,22.8,0.62,0.036000000000000004,0.7000000000000001,77,920,635,0,2,15,332,92,0,388,0.23800000000000002,61.59,52.68,0.9500000000000001,0.07,1032,2,34,4.1000000000000005
2009,1,18,11,30,22.900000000000002,0.58,0.036000000000000004,0.7000000000000001,82,953,753,7,2,14.9,308,486,7,650,0.23800000000000002,60.77,45.21,0.9500000000000001,0.07,1031,2.1,33,3.9000000000000004
2009,1,18,12,30,23.1,0.61,0.034,0.7000000000000001,82,968,805,7,2,14.8,255,704,7,780,0.23700000000000002,59.410000000000004,41.75,0.9500000000000001,0.07,1030,2.1,32,3.7
2009,1,18,13,30,23.200000000000003,0.63,0.032,0.7000000000000001,80,963,781,0,2,14.600000000000001,319,480,0,669,0.23500000000000001,58.51,43.25,0.9500000000000001,0.07,1029,2.2,33,3.6
2009,1,18,14,30,23.3,0.5700000000000001,0.034,0.7000000000000001,78,935,688,0,2,14.5,327,326,0,539,0.234,57.86,49.27,0.9500000000000001,0.07,1029,2.2,35,3.5
2009,1,18,15,30,23.400000000000002,0.58,0.034,0.7000000000000001,71,881,532,0,0,14.5,71,881,0,532,0.233,57.46,58.42,0.9500000000000001,0.07,1029,2.2,37,3.6
2009,1,18,16,30,23.3,0.58,0.033,0.7000000000000001,59,774,331,0,0,14.600000000000001,59,774,0,331,0.233,58.07,69.47,0.9500000000000001,0.07,1030,2.2,41,3.6
2009,1,18,17,30,23,0.58,0.034,0.7000000000000001,37,513,112,0,0,15.100000000000001,37,513,0,112,0.233,60.92,81.60000000000001,0.9500000000000001,0.07,1030,2.2,46,3.7
2009,1,18,18,30,22.8,0.5700000000000001,0.034,0.7000000000000001,0,0,0,1,0,15.600000000000001,0,0,1,0,0.234,63.800000000000004,94.58,0.9500000000000001,0.07,1031,2.3000000000000003,50,3.8000000000000003
2009,1,18,19,30,22.700000000000003,0.56,0.034,0.7000000000000001,0,0,0,0,0,15.9,0,0,0,0,0.234,65.42,107.89,0.9500000000000001,0.07,1031,2.3000000000000003,53,4
2009,1,18,20,30,22.6,0.56,0.035,0.7000000000000001,0,0,0,0,0,16.1,0,0,0,0,0.234,66.91,121.48,0.9500000000000001,0.07,1031,2.3000000000000003,56,4.1000000000000005
2009,1,18,21,30,22.400000000000002,0.56,0.034,0.7000000000000001,0,0,0,0,1,16.3,0,0,0,0,0.234,68.59,135.25,0.9500000000000001,0.07,1031,2.4000000000000004,59,4.1000000000000005
2009,1,18,22,30,22.3,0.5700000000000001,0.033,0.7000000000000001,0,0,0,0,0,16.5,0,0,0,0,0.233,69.59,149.15,0.9500000000000001,0.07,1031,2.4000000000000004,62,3.9000000000000004
2009,1,18,23,30,22.1,0.59,0.032,0.7000000000000001,0,0,0,0,1,16.5,0,0,0,0,0.233,70.48,163.11,0.9500000000000001,0.07,1031,2.3000000000000003,64,3.7
2009,1,19,0,30,22,0.6,0.031,0.7000000000000001,0,0,0,1,1,16.400000000000002,0,0,1,0,0.232,70.54,176.97,0.9500000000000001,0.07,1030,2.3000000000000003,66,3.5
2009,1,19,1,30,21.900000000000002,0.62,0.031,0.7000000000000001,0,0,0,0,1,16.3,0,0,0,0,0.232,70.67,168.79,0.9500000000000001,0.07,1030,2.3000000000000003,68,3.4000000000000004
2009,1,19,2,30,21.900000000000002,0.64,0.03,0.7000000000000001,0,0,0,0,0,16.3,0,0,0,0,0.232,70.34,154.82,0.9400000000000001,0.07,1029,2.3000000000000003,71,3.3000000000000003
2009,1,19,3,30,21.900000000000002,0.65,0.03,0.7000000000000001,0,0,0,0,0,16.2,0,0,0,0,0.233,70.26,140.89000000000001,0.9400000000000001,0.07,1029,2.3000000000000003,75,3.2
2009,1,19,4,30,21.900000000000002,0.66,0.03,0.7000000000000001,0,0,0,0,0,16.3,0,0,0,0,0.234,70.34,127.05,0.9400000000000001,0.07,1029,2.2,80,3.3000000000000003
2009,1,19,5,30,22,0.66,0.03,0.7000000000000001,0,0,0,0,1,16.400000000000002,0,0,0,0,0.23500000000000001,70.47,113.37,0.9400000000000001,0.07,1029,2.2,87,3.4000000000000004
2009,1,19,6,30,22.1,0.67,0.03,0.7000000000000001,0,0,0,0,1,16.6,0,0,0,0,0.23700000000000002,70.89,99.92,0.9400000000000001,0.07,1030,2.2,93,3.5
2009,1,19,7,30,22.5,0.68,0.029,0.7000000000000001,20,304,38,0,1,16.8,20,304,0,38,0.23800000000000002,70.35000000000001,86.61,0.9400000000000001,0.07,1030,2.2,98,3.5
2009,1,19,8,30,22.8,0.71,0.028,0.7000000000000001,50,712,243,0,0,16.900000000000002,50,712,0,243,0.23900000000000002,69.56,74.24,0.9400000000000001,0.07,1031,2.2,103,3.6
2009,1,19,9,30,23,0.73,0.027,0.7000000000000001,63,855,456,0,0,16.900000000000002,63,855,0,456,0.23900000000000002,68.47,62.64,0.93,0.07,1031,2.3000000000000003,110,3.4000000000000004
2009,1,19,10,30,23.200000000000003,0.73,0.028,0.7000000000000001,71,923,633,0,2,16.900000000000002,336,117,0,407,0.24,67.6,52.56,0.9400000000000001,0.07,1031,2.3000000000000003,117,3
2009,1,19,11,30,23.5,0.55,0.037,0.7000000000000001,82,947,751,0,1,16.7,82,947,0,751,0.24,65.61,45.050000000000004,0.9500000000000001,0.07,1030,2.3000000000000003,127,2.6
2009,1,19,12,30,23.8,0.55,0.038,0.7000000000000001,85,959,802,0,0,16.400000000000002,85,959,0,802,0.241,63.24,41.54,0.9500000000000001,0.07,1029,2.3000000000000003,143,2.2
2009,1,19,13,30,24,0.5700000000000001,0.038,0.7000000000000001,84,954,781,0,0,16.1,84,954,0,781,0.241,61.26,43.02,0.96,0.07,1028,2.3000000000000003,167,1.9000000000000001
2009,1,19,14,30,24.200000000000003,0.5,0.042,0.7000000000000001,83,923,687,0,0,15.8,83,923,0,687,0.242,59.620000000000005,49.050000000000004,0.96,0.07,1028,2.3000000000000003,194,1.8
2009,1,19,15,30,24.3,0.52,0.042,0.7000000000000001,75,867,532,0,0,15.700000000000001,75,867,0,532,0.243,58.620000000000005,58.230000000000004,0.96,0.07,1028,2.3000000000000003,216,1.8
2009,1,19,16,30,24.3,0.53,0.041,0.7000000000000001,63,758,331,0,0,15.700000000000001,63,758,0,331,0.243,58.54,69.29,0.96,0.07,1028,2.3000000000000003,229,1.9000000000000001
2009,1,19,17,30,24.1,0.54,0.041,0.7000000000000001,39,494,113,0,0,15.9,39,494,0,113,0.243,60.35,81.44,0.96,0.07,1029,2.4000000000000004,235,1.9000000000000001
2009,1,19,18,30,23.900000000000002,0.54,0.043000000000000003,0.7000000000000001,0,0,0,0,0,16.3,0,0,0,0,0.243,62.52,94.44,0.96,0.07,1030,2.4000000000000004,239,2
2009,1,19,19,30,23.900000000000002,0.52,0.044,0.7000000000000001,0,0,0,0,1,16.400000000000002,0,0,0,0,0.243,63.01,107.76,0.96,0.07,1030,2.5,242,2.2
2009,1,19,20,30,23.8,0.52,0.047,0.7000000000000001,0,0,0,1,0,16.6,0,0,1,0,0.242,64.28,121.36,0.96,0.07,1031,2.5,245,2.5
2009,1,19,21,30,23.8,0.51,0.05,0.7000000000000001,0,0,0,0,1,16.900000000000002,0,0,0,0,0.241,65.43,135.15,0.96,0.07,1031,2.6,247,2.8000000000000003
2009,1,19,22,30,23.700000000000003,0.48,0.053,0.7000000000000001,0,0,0,0,1,17.2,0,0,0,0,0.24,67.01,149.05,0.97,0.07,1031,2.6,249,3.1
2009,1,19,23,30,23.6,0.45,0.057,0.7000000000000001,0,0,0,0,3,17.5,0,0,0,0,0.23900000000000002,68.62,163.01,0.97,0.07,1031,2.6,252,3.4000000000000004
2009,1,20,0,30,23.6,0.42,0.061,0.7000000000000001,0,0,0,0,3,17.8,0,0,0,0,0.23900000000000002,69.95,176.82,0.97,0.07,1031,2.7,253,3.6
2009,1,20,1,30,23.5,0.43,0.061,0.7000000000000001,0,0,0,0,1,18.1,0,0,0,0,0.23900000000000002,71.60000000000001,168.82,0.96,0.07,1030,2.7,250,3.8000000000000003
2009,1,20,2,30,23.400000000000002,0.46,0.057,0.7000000000000001,0,0,0,0,1,18.3,0,0,0,0,0.23900000000000002,72.9,154.86,0.9500000000000001,0.07,1030,2.6,245,3.9000000000000004
2009,1,20,3,30,23.3,0.52,0.049,0.7000000000000001,0,0,0,0,3,18.3,0,0,0,0,0.23900000000000002,73.72,140.92000000000002,0.9400000000000001,0.07,1030,2.5,241,3.9000000000000004
2009,1,20,4,30,23.3,0.56,0.043000000000000003,0.7000000000000001,0,0,0,0,3,18.3,0,0,0,0,0.23800000000000002,73.72,127.07000000000001,0.9400000000000001,0.07,1030,2.4000000000000004,243,3.9000000000000004
2009,1,20,5,30,23.400000000000002,0.5700000000000001,0.041,0.7000000000000001,0,0,0,0,0,18.3,0,0,0,0,0.23800000000000002,73.02,113.38,0.93,0.07,1030,2.4000000000000004,250,3.8000000000000003
2009,1,20,6,30,23.5,0.58,0.038,0.7000000000000001,0,0,0,0,0,18.2,0,0,0,0,0.23700000000000002,72.4,99.91,0.93,0.07,1031,2.3000000000000003,258,3.8000000000000003
2009,1,20,7,30,24,0.6,0.034,0.7000000000000001,21,284,38,0,1,18.400000000000002,21,284,0,38,0.23600000000000002,70.8,86.59,0.93,0.07,1031,2.3000000000000003,268,4
2009,1,20,8,30,24.400000000000002,0.62,0.031,0.7000000000000001,51,702,243,0,3,18.400000000000002,61,0,0,61,0.23500000000000001,69.38,74.19,0.9400000000000001,0.07,1032,2.3000000000000003,280,4.4
2009,1,20,9,30,24.700000000000003,0.59,0.032,0.7000000000000001,66,845,456,0,2,18.5,213,348,0,374,0.23500000000000001,68.51,62.56,0.96,0.07,1032,2.4000000000000004,295,4.9
2009,1,20,10,30,24.900000000000002,0.51,0.044,0.7000000000000001,81,897,628,0,3,18.8,282,29,0,300,0.23500000000000001,69.08,52.44,0.97,0.07,1032,2.5,310,5.6000000000000005
2009,1,20,11,30,24.900000000000002,0.42,0.053,0.7000000000000001,92,923,746,0,3,19.1,387,225,0,546,0.23600000000000002,70.14,44.88,0.97,0.07,1031,2.5,323,6.4
2009,1,20,12,30,24.700000000000003,0.35000000000000003,0.065,0.7000000000000001,101,923,795,0,2,19.1,387,319,0,627,0.23600000000000002,70.83,41.33,0.97,0.07,1030,2.5,332,6.9
2009,1,20,13,30,24.5,0.32,0.07100000000000001,0.7000000000000001,104,915,775,0,1,18.7,104,915,0,775,0.23700000000000002,70.14,42.800000000000004,0.97,0.07,1030,2.3000000000000003,339,7.1000000000000005
2009,1,20,14,30,24.3,0.31,0.074,0.7000000000000001,101,885,684,0,0,18.1,101,885,0,684,0.23700000000000002,68.55,48.83,0.96,0.07,1030,2.2,345,7.2
2009,1,20,15,30,24.200000000000003,0.33,0.07,0.7000000000000001,90,835,532,0,0,17.5,90,835,0,532,0.23800000000000002,66.39,58.03,0.96,0.07,1030,2,351,7.2
2009,1,20,16,30,24,0.35000000000000003,0.066,0.7000000000000001,74,726,333,0,0,17.1,74,726,0,333,0.23800000000000002,65.2,69.12,0.96,0.07,1030,1.8,356,7.1000000000000005
2009,1,20,17,30,23.6,0.36,0.065,0.7000000000000001,46,450,114,0,0,16.8,46,450,0,114,0.23900000000000002,65.88,81.29,0.9500000000000001,0.07,1031,1.7000000000000002,180,6.9
2009,1,20,18,30,23.200000000000003,0.37,0.066,0.7000000000000001,0,0,0,0,0,16.8,0,0,0,0,0.241,67.32000000000001,94.3,0.9500000000000001,0.07,1032,1.6,3,6.800000000000001
2009,1,20,19,30,23,0.37,0.067,0.7000000000000001,0,0,0,0,0,16.7,0,0,0,0,0.242,67.73,107.63,0.9500000000000001,0.07,1032,1.6,7,6.7
2009,1,20,20,30,22.8,0.37,0.068,0.7000000000000001,0,0,0,0,0,16.6,0,0,0,0,0.242,68.23,121.25,0.9500000000000001,0.07,1032,1.5,11,6.6000000000000005
2009,1,20,21,30,22.700000000000003,0.36,0.069,0.7000000000000001,0,0,0,0,1,16.6,0,0,0,0,0.242,68.46000000000001,135.04,0.96,0.07,1032,1.5,14,6.5
2009,1,20,22,30,22.5,0.35000000000000003,0.07100000000000001,0.7000000000000001,0,0,0,1,1,16.6,0,0,1,0,0.242,69.25,148.95000000000002,0.96,0.07,1032,1.5,15,6.5
2009,1,20,23,30,22.3,0.33,0.074,0.7000000000000001,0,0,0,0,1,16.7,0,0,0,0,0.242,70.5,162.91,0.96,0.07,1032,1.6,18,6.5
2009,1,21,0,30,22.200000000000003,0.31,0.08,0.7000000000000001,0,0,0,0,0,16.8,0,0,0,0,0.242,71.35000000000001,176.67000000000002,0.96,0.07,1032,1.6,22,6.5
2009,1,21,1,30,22.1,0.29,0.082,0.7000000000000001,0,0,0,0,1,16.8,0,0,0,0,0.241,71.96000000000001,168.85,0.96,0.07,1032,1.7000000000000002,24,6.4
2009,1,21,2,30,22,0.3,0.083,0.7000000000000001,0,0,0,0,0,16.900000000000002,0,0,0,0,0.242,72.61,154.89000000000001,0.96,0.07,1032,1.7000000000000002,24,6.6000000000000005
2009,1,21,3,30,22,0.32,0.08,0.7000000000000001,0,0,0,0,1,16.900000000000002,0,0,0,0,0.244,72.93,140.95000000000002,0.96,0.07,1032,1.8,24,6.7
2009,1,21,4,30,22,0.34,0.075,0.7000000000000001,0,0,0,0,1,16.900000000000002,0,0,0,0,0.245,73,127.09,0.96,0.07,1033,1.8,28,6.6000000000000005
2009,1,21,5,30,22,0.38,0.068,0.7000000000000001,0,0,0,0,1,16.8,0,0,0,0,0.246,72.49,113.38,0.9500000000000001,0.07,1033,1.7000000000000002,38,6.300000000000001
2009,1,21,6,30,22.1,0.42,0.062,0.7000000000000001,0,0,0,0,1,16.6,0,0,0,0,0.248,71.05,99.9,0.9500000000000001,0.07,1033,1.6,48,6
2009,1,21,7,30,22.3,0.44,0.059000000000000004,0.7000000000000001,24,222,37,7,2,16.5,28,3,7,28,0.249,69.92,86.56,0.9500000000000001,0.07,1034,1.6,55,6
2009,1,21,8,30,22.6,0.46,0.058,0.7000000000000001,61,664,243,0,1,16.400000000000002,61,664,0,243,0.252,68.01,74.13,0.9500000000000001,0.07,1034,1.6,58,6.2
2009,1,21,9,30,22.8,0.47000000000000003,0.058,0.7000000000000001,79,826,461,1,0,16.400000000000002,79,826,1,461,0.255,67.02,62.47,0.9500000000000001,0.07,1034,1.6,56,6.4
2009,1,21,10,30,23.1,0.46,0.061,0.7000000000000001,91,896,638,0,1,16.400000000000002,91,896,0,638,0.259,66.02,52.31,0.9500000000000001,0.07,1034,1.7000000000000002,54,6.4
2009,1,21,11,30,23.3,0.48,0.058,0.7000000000000001,95,938,762,0,2,16.400000000000002,402,203,0,546,0.262,65.35,44.7,0.9500000000000001,0.07,1033,1.7000000000000002,55,6.2
2009,1,21,12,30,23.400000000000002,0.48,0.06,0.7000000000000001,98,948,812,0,2,16.5,413,265,0,612,0.265,65.19,41.11,0.9500000000000001,0.07,1032,1.8,56,6.1000000000000005
2009,1,21,13,30,23.5,0.48,0.06,0.7000000000000001,97,942,791,0,2,16.6,393,105,0,470,0.267,65.08,42.56,0.9500000000000001,0.07,1031,1.8,58,6
2009,1,21,14,30,23.6,0.48,0.06,0.7000000000000001,93,915,698,0,1,16.6,93,915,0,698,0.268,64.98,48.61,0.9500000000000001,0.07,1031,1.8,58,5.9
2009,1,21,15,30,23.6,0.49,0.059000000000000004,0.7000000000000001,84,856,540,0,2,16.7,301,146,0,379,0.269,65.22,57.83,0.9500000000000001,0.07,1031,1.9000000000000001,54,5.9
2009,1,21,16,30,23.400000000000002,0.49,0.058,0.7000000000000001,70,742,336,0,3,16.8,152,9,0,155,0.27,66.45,68.94,0.9500000000000001,0.07,1032,1.9000000000000001,49,5.9
2009,1,21,17,30,23.200000000000003,0.49,0.058,0.7000000000000001,44,469,116,0,3,17,10,0,0,10,0.271,68.1,81.13,0.9500000000000001,0.07,1033,2,50,6.1000000000000005
2009,1,21,18,30,23.1,0.51,0.055,0.7000000000000001,0,0,0,0,3,17.2,0,0,0,0,0.272,69.39,94.15,0.9500000000000001,0.07,1033,2,56,6.300000000000001
2009,1,21,19,30,23.1,0.53,0.052000000000000005,0.7000000000000001,0,0,0,0,3,17.3,0,0,0,0,0.272,69.83,107.51,0.9500000000000001,0.07,1033,2,62,6.6000000000000005
2009,1,21,20,30,23.1,0.55,0.052000000000000005,0.7000000000000001,0,0,0,0,3,17.400000000000002,0,0,0,0,0.273,70.11,121.13,0.9500000000000001,0.07,1033,2,67,6.7
2009,1,21,21,30,23.1,0.56,0.051000000000000004,0.7000000000000001,0,0,0,0,1,17.400000000000002,0,0,0,0,0.273,70.29,134.93,0.9500000000000001,0.07,1033,2,70,6.7
2009,1,21,22,30,23,0.56,0.05,0.7000000000000001,0,0,0,1,1,17.400000000000002,0,0,1,0,0.274,70.82000000000001,148.85,0.9500000000000001,0.07,1033,2.1,71,6.5
2009,1,21,23,30,22.900000000000002,0.55,0.05,0.7000000000000001,0,0,0,1,1,17.5,0,0,1,0,0.275,71.48,162.82,0.9500000000000001,0.07,1032,2.1,70,6.300000000000001
2009,1,22,0,30,22.900000000000002,0.54,0.052000000000000005,0.7000000000000001,0,0,0,0,3,17.6,0,0,0,0,0.276,71.88,176.5,0.9500000000000001,0.07,1032,2.1,68,6.1000000000000005
2009,1,22,1,30,22.900000000000002,0.53,0.053,0.7000000000000001,0,0,0,0,1,17.6,0,0,0,0,0.277,72.02,168.88,0.96,0.07,1032,2.2,64,6.1000000000000005
2009,1,22,2,30,22.8,0.53,0.053,0.7000000000000001,0,0,0,0,1,17.6,0,0,0,0,0.278,72.68,154.92000000000002,0.96,0.07,1032,2.2,61,6.2
2009,1,22,3,30,22.8,0.53,0.051000000000000004,0.7000000000000001,0,0,0,0,3,17.8,0,0,0,0,0.28,73.24,140.97,0.9500000000000001,0.07,1032,2.3000000000000003,60,6.4
2009,1,22,4,30,22.700000000000003,0.51,0.05,0.7000000000000001,0,0,0,0,3,17.900000000000002,0,0,0,0,0.281,74.42,127.11,0.9500000000000001,0.07,1032,2.3000000000000003,60,6.6000000000000005
2009,1,22,5,30,22.700000000000003,0.5,0.051000000000000004,0.7000000000000001,0,0,0,0,3,18,0,0,0,0,0.281,74.67,113.38,0.96,0.07,1032,2.3000000000000003,60,6.7
2009,1,22,6,30,22.8,0.48,0.053,0.7000000000000001,0,0,0,0,3,17.900000000000002,0,0,0,0,0.28200000000000003,73.95,99.89,0.96,0.07,1033,2.3000000000000003,61,6.7
2009,1,22,7,30,23.1,0.47000000000000003,0.054,0.7000000000000001,23,227,37,0,1,17.900000000000002,23,227,0,37,0.28200000000000003,72.48,86.52,0.9500000000000001,0.07,1033,2.2,65,7.1000000000000005
2009,1,22,8,30,23.400000000000002,0.49,0.051000000000000004,0.7000000000000001,58,661,240,0,0,17.8,58,661,0,240,0.28300000000000003,70.83,74.07000000000001,0.9500000000000001,0.07,1033,2.2,69,7.7
2009,1,22,9,30,23.6,0.51,0.049,0.7000000000000001,74,825,457,0,1,17.7,74,825,0,457,0.28300000000000003,69.56,62.38,0.9500000000000001,0.07,1033,2.1,72,7.800000000000001
2009,1,22,10,30,23.700000000000003,0.52,0.048,0.7000000000000001,83,901,636,0,0,17.6,83,901,0,636,0.28400000000000003,68.73,52.17,0.9500000000000001,0.07,1033,2.1,70,7.300000000000001
2009,1,22,11,30,23.900000000000002,0.48,0.056,0.7000000000000001,93,929,756,0,2,17.5,382,104,0,456,0.28300000000000003,67.41,44.52,0.9500000000000001,0.07,1032,2.1,67,6.7
2009,1,22,12,30,24,0.47000000000000003,0.059000000000000004,0.7000000000000001,97,940,808,0,2,17.5,374,57,0,418,0.28300000000000003,66.92,40.88,0.9500000000000001,0.07,1032,2.1,66,6.6000000000000005
2009,1,22,13,30,24.1,0.49,0.057,0.7000000000000001,95,938,788,0,2,17.5,407,133,0,505,0.28200000000000003,66.81,42.32,0.9500000000000001,0.07,1031,2.1,67,6.9
2009,1,22,14,30,24.200000000000003,0.58,0.048,0.7000000000000001,85,922,698,0,2,17.6,372,149,0,471,0.281,66.8,48.38,0.9400000000000001,0.07,1031,2.1,69,7.1000000000000005
2009,1,22,15,30,24.200000000000003,0.59,0.047,0.7000000000000001,78,868,543,0,1,17.8,78,868,0,543,0.281,67.27,57.620000000000005,0.9400000000000001,0.07,1031,2.1,71,7.300000000000001
2009,1,22,16,30,24.1,0.59,0.047,0.7000000000000001,65,761,341,0,0,17.900000000000002,65,761,0,341,0.281,68.29,68.76,0.9400000000000001,0.07,1031,2,73,7.300000000000001
2009,1,22,17,30,23.8,0.5700000000000001,0.049,0.7000000000000001,42,499,120,0,0,18,42,499,0,120,0.281,70.04,80.97,0.9400000000000001,0.07,1031,2,76,7.300000000000001
2009,1,22,18,30,23.700000000000003,0.56,0.05,0.7000000000000001,0,0,0,0,1,18.1,0,0,0,0,0.281,70.9,94.01,0.9400000000000001,0.07,1031,2,78,7.300000000000001
2009,1,22,19,30,23.6,0.53,0.053,0.7000000000000001,0,0,0,0,1,18.1,0,0,0,0,0.281,71.41,107.38,0.9400000000000001,0.07,1031,2,79,7.4
2009,1,22,20,30,23.5,0.5,0.056,0.7000000000000001,0,0,0,1,1,18.1,0,0,1,0,0.281,71.75,121.02,0.9500000000000001,0.07,1032,1.9000000000000001,80,7.5
2009,1,22,21,30,23.5,0.48,0.059000000000000004,0.7000000000000001,0,0,0,0,0,18.1,0,0,0,0,0.281,71.61,134.83,0.9500000000000001,0.07,1031,1.9000000000000001,81,7.7
2009,1,22,22,30,23.400000000000002,0.46,0.062,0.7000000000000001,0,0,0,0,0,18.1,0,0,0,0,0.28,72,148.75,0.9500000000000001,0.07,1031,1.9000000000000001,83,7.800000000000001
2009,1,22,23,30,23.400000000000002,0.45,0.065,0.7000000000000001,0,0,0,0,1,18.1,0,0,0,0,0.279,72.17,162.72,0.96,0.07,1031,1.9000000000000001,86,7.9
2009,1,23,0,30,23.400000000000002,0.44,0.067,0.7000000000000001,0,0,0,0,1,18.1,0,0,0,0,0.278,72.34,176.33,0.96,0.07,1030,1.9000000000000001,88,7.800000000000001
2009,1,23,1,30,23.3,0.42,0.069,0.7000000000000001,0,0,0,0,1,18.2,0,0,0,0,0.277,73.06,168.89000000000001,0.96,0.07,1030,2,88,7.5
2009,1,23,2,30,23.3,0.43,0.066,0.7000000000000001,0,0,0,0,1,18.2,0,0,0,0,0.276,73.2,154.95000000000002,0.9500000000000001,0.07,1030,2,89,7.2
2009,1,23,3,30,23.3,0.43,0.064,0.7000000000000001,0,0,0,0,1,18.3,0,0,0,0,0.275,73.49,140.99,0.9500000000000001,0.07,1030,2.1,90,7
2009,1,23,4,30,23.3,0.43,0.063,0.7000000000000001,0,0,0,0,1,18.400000000000002,0,0,0,0,0.274,73.95,127.11,0.9500000000000001,0.07,1031,2.1,92,7
2009,1,23,5,30,23.3,0.44,0.061,0.7000000000000001,0,0,0,0,1,18.400000000000002,0,0,0,0,0.273,74.03,113.38,0.9500000000000001,0.07,1031,2.1,93,7.1000000000000005
2009,1,23,6,30,23.400000000000002,0.45,0.06,0.7000000000000001,0,0,0,0,3,18.400000000000002,0,0,0,0,0.272,73.49,99.87,0.9500000000000001,0.07,1032,2.1,94,7.1000000000000005
2009,1,23,7,30,23.6,0.45,0.06,0.7000000000000001,24,215,37,7,3,18.400000000000002,25,0,7,25,0.272,72.58,86.49,0.9500000000000001,0.07,1032,2.1,94,7.1000000000000005
2009,1,23,8,30,23.900000000000002,0.44,0.065,0.7000000000000001,63,635,238,0,2,18.400000000000002,151,73,0,171,0.271,71.26,74.01,0.96,0.07,1033,2.2,94,7
2009,1,23,9,30,24,0.42,0.07100000000000001,0.7000000000000001,84,790,452,0,2,18.3,260,151,0,330,0.271,70.51,62.28,0.96,0.07,1033,2.2,95,6.7
2009,1,23,10,30,24.200000000000003,0.41000000000000003,0.074,0.7000000000000001,97,864,628,0,3,18.3,347,150,0,440,0.271,69.52,52.03,0.96,0.07,1033,2.3000000000000003,95,6.5
2009,1,23,11,30,24.400000000000002,0.52,0.056,0.7000000000000001,93,926,755,0,2,18.3,388,117,0,472,0.272,68.72,44.33,0.9500000000000001,0.07,1032,2.3000000000000003,96,6.4
2009,1,23,12,30,24.6,0.5,0.057,0.7000000000000001,96,939,808,0,2,18.2,418,147,0,529,0.272,67.76,40.65,0.9500000000000001,0.07,1031,2.3000000000000003,98,6.4
2009,1,23,13,30,24.700000000000003,0.47000000000000003,0.061,0.7000000000000001,97,929,787,0,3,18.2,373,347,0,631,0.272,67.16,42.08,0.9500000000000001,0.07,1030,2.3000000000000003,99,6.4
2009,1,23,14,30,24.8,0.5,0.06,0.7000000000000001,92,904,695,0,2,18.1,345,79,0,398,0.272,66.55,48.15,0.9500000000000001,0.07,1030,2.3000000000000003,98,6.2
2009,1,23,15,30,24.700000000000003,0.47000000000000003,0.066,0.7000000000000001,87,838,539,0,3,18.1,302,106,0,359,0.272,66.76,57.42,0.96,0.07,1031,2.3000000000000003,94,6.1000000000000005
2009,1,23,16,30,24.6,0.44,0.068,0.7000000000000001,74,715,335,0,2,18.1,192,190,0,261,0.272,67.16,68.58,0.96,0.07,1031,2.4000000000000004,90,6
2009,1,23,17,30,24.200000000000003,0.41000000000000003,0.069,0.7000000000000001,47,442,117,0,3,18.3,62,1,0,62,0.272,69.62,80.82000000000001,0.96,0.07,1031,2.4000000000000004,87,6.1000000000000005
2009,1,23,18,30,23.900000000000002,0.41000000000000003,0.068,0.7000000000000001,0,0,0,0,1,18.6,0,0,0,0,0.27,72.08,93.87,0.96,0.07,1032,2.4000000000000004,86,6.300000000000001
2009,1,23,19,30,23.700000000000003,0.42,0.067,0.7000000000000001,0,0,0,0,1,18.7,0,0,0,0,0.267,73.49,107.25,0.9500000000000001,0.07,1032,2.4000000000000004,87,6.5
2009,1,23,20,30,23.6,0.45,0.063,0.7000000000000001,0,0,0,0,0,18.7,0,0,0,0,0.264,73.98,120.9,0.9500000000000001,0.07,1032,2.3000000000000003,88,6.6000000000000005
2009,1,23,21,30,23.5,0.48,0.06,0.7000000000000001,0,0,0,0,0,18.6,0,0,0,0,0.261,74.16,134.73,0.9500000000000001,0.07,1032,2.3000000000000003,90,6.7
