Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,8,8,21,30,26.6,0.35000000000000003,0.076,0.67,0,0,0,0,8,24.1,0,0,0,0,0.278,86.17,121.01,0.98,0.06,1023,4,59,8.4
2018,8,8,22,30,26.6,0.34,0.077,0.67,0,0,0,0,8,24.200000000000003,0,0,0,0,0.277,86.8,131.56,0.98,0.06,1023,4,60,8.4
2018,8,8,23,30,26.5,0.35000000000000003,0.078,0.67,0,0,0,0,8,24.3,0,0,0,0,0.277,87.84,139.43,0.98,0.06,1023,4,60,8.1
2018,8,9,0,30,26.5,0.36,0.078,0.67,0,0,0,0,8,24.400000000000002,0,0,0,0,0.276,88.35000000000001,142.87,0.98,0.06,1023,4.1000000000000005,60,7.800000000000001
2018,8,9,1,30,26.5,0.36,0.078,0.67,0,0,0,0,8,24.5,0,0,0,0,0.275,88.73,140.71,0.98,0.06,1022,4.2,58,7.5
2018,8,9,2,30,26.5,0.37,0.08,0.67,0,0,0,0,8,24.5,0,0,0,0,0.274,89.05,133.72,0.98,0.06,1022,4.3,55,7.300000000000001
2018,8,9,3,30,26.5,0.39,0.079,0.67,0,0,0,0,8,24.6,0,0,0,0,0.274,89.24,123.67,0.98,0.06,1022,4.4,53,7.2
2018,8,9,4,30,26.6,0.4,0.075,0.67,0,0,0,0,3,24.6,0,0,0,0,0.274,88.76,111.91,0.98,0.06,1022,4.5,51,7.2
2018,8,9,5,30,26.6,0.41000000000000003,0.073,0.67,0,0,0,0,7,24.6,0,0,0,0,0.275,88.76,99.19,0.98,0.06,1023,4.6000000000000005,51,7.2
2018,8,9,6,30,26.8,0.42,0.07200000000000001,0.67,25,191,39,7,3,24.6,23,0,100,23,0.275,87.60000000000001,85.73,0.98,0.06,1023,4.7,52,7.2
2018,8,9,7,30,27.1,0.42,0.069,0.67,62,584,240,7,7,24.5,132,158,100,180,0.276,85.94,72.24,0.98,0.06,1024,4.800000000000001,53,7.2
2018,8,9,8,30,27.400000000000002,0.42,0.067,0.67,81,742,469,0,3,24.5,241,41,0,262,0.277,84.19,58.43,0.98,0.06,1024,4.9,56,7
2018,8,9,9,30,27.700000000000003,0.43,0.067,0.67,91,821,677,0,2,24.5,354,182,0,484,0.277,82.67,44.5,0.98,0.06,1024,5,58,6.800000000000001
2018,8,9,10,30,27.900000000000002,0.44,0.066,0.67,97,866,843,7,2,24.5,313,515,100,757,0.276,81.88,30.54,0.98,0.06,1024,5.1000000000000005,60,6.7
2018,8,9,11,30,28,0.36,0.088,0.67,114,870,947,0,3,24.6,448,154,0,595,0.275,81.64,16.81,0.99,0.06,1024,5.2,61,6.7
2018,8,9,12,30,28.1,0.37,0.089,0.67,117,878,990,0,2,24.6,482,255,0,736,0.274,81.42,5.87,0.99,0.06,1023,5.2,63,6.7
2018,8,9,13,30,28.200000000000003,0.37,0.088,0.67,115,873,963,7,2,24.700000000000003,104,862,100,941,0.273,81.38,13.790000000000001,0.99,0.06,1023,5.2,64,6.800000000000001
2018,8,9,14,30,28.200000000000003,0.37,0.088,0.67,111,852,868,0,2,24.8,412,127,0,525,0.272,81.92,27.37,0.99,0.06,1023,5.2,65,6.9
2018,8,9,15,30,28.1,0.38,0.084,0.67,101,816,714,0,3,24.900000000000002,333,79,0,392,0.271,82.88,41.31,0.99,0.06,1022,5.2,65,7
2018,8,9,16,30,28,0.39,0.08,0.67,89,748,515,0,3,25,204,4,0,206,0.271,84.03,55.27,0.99,0.06,1023,5.2,65,7
2018,8,9,17,30,27.8,0.41000000000000003,0.077,0.67,70,616,290,7,3,25.200000000000003,81,0,100,81,0.271,85.61,69.12,0.99,0.06,1023,5.2,65,7
2018,8,9,18,30,27.6,0.43,0.07200000000000001,0.67,36,314,76,7,4,25.3,48,1,100,48,0.272,87.22,82.74,0.98,0.06,1024,5.2,65,7.1000000000000005
2018,8,9,19,30,27.400000000000002,0.44,0.068,0.67,0,0,0,0,8,25.3,0,0,0,0,0.273,88.54,96.25,0.98,0.06,1024,5.2,67,7.1000000000000005
2018,8,9,20,30,27.400000000000002,0.47000000000000003,0.065,0.67,0,0,0,0,8,25.400000000000002,0,0,0,0,0.274,88.61,109.15,0.98,0.06,1025,5.300000000000001,70,7.1000000000000005
2018,8,9,21,30,27.3,0.48,0.063,0.67,0,0,0,0,8,25.3,0,0,0,0,0.275,88.95,121.22,0.98,0.06,1025,5.300000000000001,73,7
2018,8,9,22,30,27.200000000000003,0.5,0.061,0.67,0,0,0,0,8,25.3,0,0,0,0,0.276,89.26,131.8,0.98,0.06,1025,5.300000000000001,75,6.800000000000001
2018,8,9,23,30,27.1,0.5,0.062,0.67,0,0,0,0,8,25.200000000000003,0,0,0,0,0.276,89.5,139.71,0.98,0.06,1025,5.300000000000001,77,6.4
2018,8,10,0,30,27,0.49,0.063,0.67,0,0,0,0,8,25.200000000000003,0,0,0,0,0.277,89.8,143.17000000000002,0.98,0.06,1025,5.300000000000001,77,6.1000000000000005
2018,8,10,1,30,27,0.48,0.063,0.67,0,0,0,0,8,25.1,0,0,0,0,0.277,89.4,140.97,0.98,0.06,1024,5.4,76,5.800000000000001
2018,8,10,2,30,26.900000000000002,0.48,0.067,0.67,0,0,0,0,8,25,0,0,0,0,0.276,89.51,133.92000000000002,0.98,0.06,1024,5.4,74,5.7
2018,8,10,3,30,26.8,0.48,0.07,0.67,0,0,0,0,8,24.900000000000002,0,0,0,0,0.276,89.56,123.83,0.98,0.06,1024,5.4,73,5.7
2018,8,10,4,30,26.8,0.46,0.07100000000000001,0.67,0,0,0,0,8,24.900000000000002,0,0,0,0,0.276,89.10000000000001,112.03,0.98,0.06,1025,5.4,71,5.800000000000001
2018,8,10,5,30,26.8,0.45,0.07200000000000001,0.67,0,0,0,0,8,24.700000000000003,0,0,0,0,0.276,88.49,99.28,0.98,0.06,1025,5.4,70,5.9
2018,8,10,6,30,26.900000000000002,0.45,0.073,0.67,24,185,38,7,4,24.6,19,0,100,19,0.276,87.39,85.8,0.98,0.06,1025,5.4,70,6.2
2018,8,10,7,30,27.1,0.43,0.074,0.67,63,572,237,7,8,24.5,95,12,100,99,0.277,85.73,72.3,0.98,0.06,1026,5.300000000000001,70,6.4
2018,8,10,8,30,27.400000000000002,0.42,0.074,0.67,83,731,465,0,8,24.400000000000002,198,292,0,351,0.277,83.47,58.480000000000004,0.98,0.06,1026,5.300000000000001,70,6.5
2018,8,10,9,30,27.700000000000003,0.42,0.07200000000000001,0.67,94,814,674,0,8,24.200000000000003,294,192,0,431,0.277,81.35000000000001,44.54,0.98,0.06,1026,5.2,70,6.5
2018,8,10,10,30,28,0.42,0.07100000000000001,0.67,101,860,841,0,8,24.1,294,397,0,636,0.278,79.44,30.59,0.98,0.06,1026,5.2,70,6.5
2018,8,10,11,30,28.200000000000003,0.42,0.075,0.67,108,881,951,0,8,24,314,375,0,673,0.278,78.14,16.89,0.98,0.06,1026,5.1000000000000005,70,6.5
2018,8,10,12,30,28.400000000000002,0.44,0.075,0.67,109,890,994,0,8,23.900000000000002,264,544,0,805,0.278,76.8,6.140000000000001,0.98,0.06,1025,5.1000000000000005,70,6.5
2018,8,10,13,30,28.400000000000002,0.44,0.076,0.67,108,884,966,0,8,23.900000000000002,277,510,0,772,0.278,76.53,13.96,0.98,0.06,1025,5.1000000000000005,69,6.6000000000000005
2018,8,10,14,30,28.400000000000002,0.53,0.065,0.67,99,874,874,0,8,23.8,245,543,0,727,0.277,76.25,27.490000000000002,0.98,0.06,1025,5.1000000000000005,68,6.7
2018,8,10,15,30,28.200000000000003,0.54,0.065,0.67,92,835,718,0,0,23.700000000000003,92,835,0,718,0.276,76.82000000000001,41.42,0.98,0.06,1025,5.2,67,6.800000000000001
2018,8,10,16,30,28,0.55,0.063,0.67,80,769,517,0,8,23.700000000000003,167,527,0,466,0.275,77.42,55.38,0.97,0.06,1025,5.2,67,6.9
2018,8,10,17,30,27.700000000000003,0.5700000000000001,0.06,0.67,64,644,292,7,8,23.6,146,208,100,220,0.275,78.5,69.25,0.97,0.06,1025,5.1000000000000005,67,7
2018,8,10,18,30,27.400000000000002,0.5700000000000001,0.058,0.67,34,342,76,0,0,23.6,34,342,0,76,0.275,79.68,82.88,0.97,0.06,1026,5.1000000000000005,68,6.9
2018,8,10,19,30,27.1,0.5700000000000001,0.056,0.67,0,0,0,0,0,23.5,0,0,0,0,0.276,80.91,96.41,0.97,0.06,1026,5,69,6.800000000000001
2018,8,10,20,30,27,0.5700000000000001,0.054,0.67,0,0,0,0,0,23.5,0,0,0,0,0.277,81.14,109.33,0.97,0.06,1027,4.9,70,6.7
2018,8,10,21,30,26.900000000000002,0.56,0.053,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.278,81.24,121.43,0.97,0.06,1027,4.800000000000001,70,6.5
2018,8,10,22,30,26.8,0.56,0.052000000000000005,0.67,0,0,0,0,0,23.3,0,0,0,0,0.278,81.36,132.05,0.97,0.06,1027,4.800000000000001,71,6.300000000000001
2018,8,10,23,30,26.700000000000003,0.56,0.05,0.67,0,0,0,0,0,23.3,0,0,0,0,0.278,81.53,139.99,0.97,0.06,1027,4.7,70,5.9
2018,8,11,0,30,26.6,0.5700000000000001,0.049,0.67,0,0,0,0,0,23.200000000000003,0,0,0,0,0.278,81.65,143.46,0.97,0.06,1026,4.6000000000000005,69,5.6000000000000005
2018,8,11,1,30,26.5,0.58,0.046,0.67,0,0,0,0,0,23.1,0,0,0,0,0.277,81.81,141.24,0.97,0.06,1026,4.5,67,5.300000000000001
2018,8,11,2,30,26.400000000000002,0.58,0.045,0.67,0,0,0,0,0,23.1,0,0,0,0,0.277,82,134.13,0.97,0.06,1026,4.4,65,5.1000000000000005
2018,8,11,3,30,26.400000000000002,0.58,0.043000000000000003,0.67,0,0,0,0,0,23,0,0,0,0,0.277,81.76,123.99000000000001,0.97,0.06,1026,4.3,63,5
2018,8,11,4,30,26.400000000000002,0.58,0.042,0.67,0,0,0,0,0,23,0,0,0,0,0.278,81.60000000000001,112.15,0.96,0.06,1026,4.2,61,4.9
2018,8,11,5,30,26.400000000000002,0.59,0.04,0.67,0,0,0,0,0,23,0,0,0,0,0.278,81.58,99.38,0.96,0.06,1027,4.2,59,5
2018,8,11,6,30,26.700000000000003,0.6,0.039,0.67,22,265,41,0,0,23,22,265,0,41,0.279,80.13,85.87,0.96,0.06,1027,4.1000000000000005,58,5.2
2018,8,11,7,30,27,0.6,0.038,0.67,52,644,247,0,0,23,52,644,0,247,0.28,78.59,72.35000000000001,0.96,0.06,1027,4.1000000000000005,57,5.300000000000001
2018,8,11,8,30,27.3,0.6,0.037,0.67,67,789,479,0,0,23,67,789,0,479,0.28,77.19,58.52,0.96,0.06,1028,4.1000000000000005,56,5.2
2018,8,11,9,30,27.700000000000003,0.6,0.036000000000000004,0.67,75,863,690,0,0,22.900000000000002,75,863,0,690,0.281,75.22,44.58,0.96,0.06,1027,4.1000000000000005,55,5.1000000000000005
2018,8,11,10,30,28,0.6,0.036000000000000004,0.67,81,903,858,0,0,22.900000000000002,81,903,0,858,0.281,73.98,30.63,0.97,0.06,1027,4.1000000000000005,54,5.1000000000000005
2018,8,11,11,30,28.200000000000003,0.65,0.068,0.67,102,899,962,7,2,23,233,702,100,904,0.281,73.5,16.97,0.97,0.06,1027,4.1000000000000005,53,5.2
2018,8,11,12,30,28.200000000000003,0.62,0.07200000000000001,0.67,107,904,1005,7,2,23.1,186,756,100,937,0.281,73.89,6.42,0.97,0.06,1026,4.1000000000000005,54,5.300000000000001
2018,8,11,13,30,28.3,0.6,0.077,0.67,108,895,976,0,0,23.200000000000003,108,895,0,976,0.281,73.94,14.13,0.97,0.06,1026,4.1000000000000005,55,5.4
2018,8,11,14,30,28.200000000000003,0.59,0.06,0.67,95,889,883,7,2,23.3,88,880,100,868,0.28,74.78,27.61,0.97,0.06,1026,4.1000000000000005,56,5.5
2018,8,11,15,30,28.1,0.59,0.061,0.67,91,849,726,7,2,23.400000000000002,248,601,100,698,0.279,75.53,41.54,0.97,0.06,1026,4.1000000000000005,57,5.7
2018,8,11,16,30,27.900000000000002,0.58,0.062,0.67,80,780,522,0,2,23.400000000000002,287,86,0,336,0.279,76.66,55.5,0.97,0.06,1026,4.1000000000000005,57,5.800000000000001
2018,8,11,17,30,27.6,0.58,0.063,0.67,65,648,293,7,3,23.5,65,0,100,65,0.279,78.45,69.37,0.97,0.06,1026,4,58,6
2018,8,11,18,30,27.3,0.58,0.064,0.67,34,334,75,0,0,23.700000000000003,34,334,0,75,0.28,80.56,83.01,0.97,0.06,1027,4,61,6.1000000000000005
2018,8,11,19,30,27.1,0.6,0.062,0.67,0,0,0,0,0,23.8,0,0,0,0,0.281,82.31,96.56,0.96,0.06,1027,4,65,6.1000000000000005
2018,8,11,20,30,26.900000000000002,0.63,0.059000000000000004,0.67,0,0,0,0,0,23.900000000000002,0,0,0,0,0.28300000000000003,83.85000000000001,109.51,0.96,0.06,1028,4,69,6
2018,8,11,21,30,26.900000000000002,0.66,0.055,0.67,0,0,0,0,0,24,0,0,0,0,0.28300000000000003,84.02,121.64,0.96,0.06,1028,4,74,5.9
2018,8,11,22,30,26.900000000000002,0.66,0.055,0.67,0,0,0,0,0,24,0,0,0,0,0.28400000000000003,84.18,132.3,0.96,0.06,1028,4,77,5.800000000000001
2018,8,11,23,30,26.900000000000002,0.66,0.056,0.67,0,0,0,0,0,24,0,0,0,0,0.28500000000000003,84.17,140.28,0.96,0.06,1028,4,78,5.7
2018,8,12,0,30,26.8,0.67,0.056,0.67,0,0,0,0,0,24,0,0,0,0,0.28600000000000003,84.5,143.76,0.96,0.06,1028,4,77,5.5
2018,8,12,1,30,26.8,0.6900000000000001,0.056,0.67,0,0,0,0,0,23.900000000000002,0,0,0,0,0.28600000000000003,84.28,141.5,0.96,0.06,1027,4,74,5.4
2018,8,12,2,30,26.700000000000003,0.71,0.055,0.67,0,0,0,0,0,23.900000000000002,0,0,0,0,0.28700000000000003,84.53,134.35,0.96,0.06,1027,4,71,5.4
2018,8,12,3,30,26.6,0.71,0.055,0.67,0,0,0,0,0,23.8,0,0,0,0,0.28800000000000003,84.88,124.15,0.96,0.06,1027,4,69,5.4
2018,8,12,4,30,26.6,0.72,0.053,0.67,0,0,0,0,0,23.8,0,0,0,0,0.28800000000000003,84.65,112.27,0.96,0.06,1027,4,67,5.300000000000001
2018,8,12,5,30,26.700000000000003,0.72,0.051000000000000004,0.67,0,0,0,0,0,23.700000000000003,0,0,0,0,0.289,83.63,99.47,0.96,0.06,1028,4,69,5.4
2018,8,12,6,30,27,0.74,0.049,0.67,23,246,40,0,0,23.6,23,246,0,40,0.28800000000000003,81.51,85.94,0.96,0.06,1028,3.9000000000000004,72,5.6000000000000005
2018,8,12,7,30,27.3,0.75,0.048,0.67,54,631,245,0,0,23.400000000000002,54,631,0,245,0.289,79.09,72.41,0.96,0.06,1028,3.9000000000000004,74,5.7
2018,8,12,8,30,27.700000000000003,0.75,0.049,0.67,72,779,478,7,2,23.1,209,408,100,422,0.289,76.09,58.57,0.96,0.06,1028,3.8000000000000003,74,5.6000000000000005
2018,8,12,9,30,28,0.74,0.05,0.67,82,853,689,7,2,22.900000000000002,79,848,100,683,0.289,73.83,44.62,0.96,0.06,1028,3.8000000000000003,73,5.6000000000000005
2018,8,12,10,30,28.3,0.73,0.052000000000000005,0.67,89,895,859,0,0,22.700000000000003,89,895,0,859,0.289,71.88,30.68,0.96,0.06,1028,3.7,73,5.5
2018,8,12,11,30,28.5,0.71,0.063,0.67,99,909,968,7,2,22.6,147,799,100,911,0.29,70.45,17.06,0.96,0.06,1027,3.7,73,5.5
2018,8,12,12,30,28.700000000000003,0.72,0.064,0.67,101,916,1011,7,2,22.5,99,912,100,1005,0.29,69.28,6.7,0.96,0.06,1027,3.7,70,5.4
2018,8,12,13,30,28.8,0.71,0.067,0.67,101,909,982,0,0,22.5,101,909,0,982,0.29,68.69,14.31,0.96,0.06,1026,3.7,68,5.4
2018,8,12,14,30,28.8,0.7000000000000001,0.067,0.67,98,889,885,7,2,22.5,95,885,100,878,0.29,68.82000000000001,27.740000000000002,0.96,0.06,1026,3.7,67,5.6000000000000005
2018,8,12,15,30,28.8,0.6900000000000001,0.069,0.67,92,848,726,0,0,22.6,92,848,0,726,0.29,69.11,41.660000000000004,0.96,0.06,1026,3.7,68,5.9
2018,8,12,16,30,28.6,0.6900000000000001,0.07100000000000001,0.67,83,777,522,0,3,22.700000000000003,286,82,0,332,0.29,70.33,55.620000000000005,0.96,0.06,1026,3.6,68,6.2
2018,8,12,17,30,28.3,0.67,0.076,0.67,69,635,291,7,7,22.8,132,351,100,255,0.29,72.35000000000001,69.5,0.97,0.06,1026,3.6,66,6.4
2018,8,12,18,30,27.900000000000002,0.64,0.082,0.67,37,304,73,0,0,23.1,37,304,0,73,0.29,75.35000000000001,83.16,0.97,0.06,1027,3.5,65,6.7
2018,8,12,19,30,27.6,0.61,0.089,0.67,0,0,0,0,0,23.3,0,0,0,0,0.29,77.63,96.73,0.97,0.06,1027,3.5,68,6.9
2018,8,12,20,30,27.400000000000002,0.61,0.096,0.67,0,0,0,0,2,23.400000000000002,0,0,0,0,0.291,78.87,109.7,0.97,0.06,1028,3.5,72,7.2
2018,8,12,21,30,27.200000000000003,0.61,0.101,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.291,79.79,121.85000000000001,0.97,0.06,1028,3.4000000000000004,77,7.2
2018,8,12,22,30,27.1,0.61,0.10400000000000001,0.67,0,0,0,0,3,23.400000000000002,0,0,0,0,0.292,80.21000000000001,132.55,0.97,0.06,1028,3.4000000000000004,80,7
2018,8,12,23,30,27,0.62,0.105,0.67,0,0,0,0,0,23.3,0,0,0,0,0.292,80.44,140.57,0.97,0.06,1028,3.4000000000000004,81,6.6000000000000005
2018,8,13,0,30,27,0.66,0.1,0.67,0,0,0,0,0,23.3,0,0,0,0,0.292,80.01,144.07,0.97,0.06,1028,3.4000000000000004,82,6.300000000000001
2018,8,13,1,30,26.900000000000002,0.71,0.094,0.67,0,0,0,0,0,23.200000000000003,0,0,0,0,0.292,80.03,141.77,0.96,0.06,1027,3.5,83,6.1000000000000005
2018,8,13,2,30,26.8,0.74,0.092,0.67,0,0,0,0,0,23.1,0,0,0,0,0.292,80.32000000000001,134.56,0.96,0.06,1027,3.5,82,6
2018,8,13,3,30,26.8,0.75,0.09,0.67,0,0,0,0,2,23.1,0,0,0,0,0.292,80.24,124.31,0.96,0.06,1027,3.6,80,5.800000000000001
2018,8,13,4,30,26.8,0.75,0.089,0.67,0,0,0,0,0,23.1,0,0,0,0,0.292,80.27,112.39,0.96,0.06,1027,3.7,78,5.6000000000000005
2018,8,13,5,30,26.8,0.74,0.08700000000000001,0.67,0,0,0,0,0,23.1,0,0,0,0,0.292,80.19,99.56,0.96,0.06,1028,3.8000000000000003,77,5.6000000000000005
2018,8,13,6,30,27.1,0.74,0.085,0.67,24,180,37,0,0,23,24,180,0,37,0.291,78.51,86.01,0.96,0.06,1028,3.8000000000000003,78,5.7
2018,8,13,7,30,27.400000000000002,0.75,0.082,0.67,65,578,239,0,0,22.900000000000002,65,578,0,239,0.291,76.63,72.46000000000001,0.96,0.06,1028,3.9000000000000004,79,5.800000000000001
2018,8,13,8,30,27.6,0.78,0.077,0.67,82,746,471,7,2,22.8,83,740,100,468,0.291,75.16,58.61,0.96,0.06,1028,3.9000000000000004,82,5.6000000000000005
2018,8,13,9,30,27.900000000000002,0.8200000000000001,0.074,0.67,93,830,683,7,2,22.700000000000003,251,566,100,654,0.291,73.3,44.660000000000004,0.96,0.06,1028,3.9000000000000004,84,5.4
2018,8,13,10,30,28.200000000000003,0.85,0.07200000000000001,0.67,98,877,852,7,2,22.6,96,873,100,846,0.291,71.47,30.73,0.9500000000000001,0.06,1028,3.9000000000000004,86,5
2018,8,13,11,30,28.5,0.92,0.062,0.67,98,908,966,7,2,22.5,208,735,100,910,0.292,69.82000000000001,17.150000000000002,0.9500000000000001,0.06,1028,3.9000000000000004,85,4.800000000000001
2018,8,13,12,30,28.6,0.89,0.066,0.67,102,913,1008,7,2,22.400000000000002,97,847,100,938,0.292,69.28,6.99,0.96,0.06,1028,3.9000000000000004,81,4.6000000000000005
2018,8,13,13,30,28.700000000000003,0.87,0.07,0.67,103,905,979,7,2,22.400000000000002,106,838,100,917,0.292,68.7,14.5,0.96,0.06,1027,3.9000000000000004,77,4.4
2018,8,13,14,30,28.6,0.78,0.077,0.67,104,878,880,7,2,22.400000000000002,100,874,100,873,0.292,69.08,27.88,0.97,0.06,1027,3.9000000000000004,71,4.6000000000000005
2018,8,13,15,30,28.5,0.78,0.076,0.67,96,838,721,0,0,22.400000000000002,96,838,0,721,0.291,69.75,41.78,0.97,0.06,1027,4,66,5
2018,8,13,16,30,28.200000000000003,0.77,0.075,0.67,84,767,516,0,0,22.5,84,767,0,516,0.29,71.45,55.75,0.97,0.06,1027,4,63,5.5
2018,8,13,17,30,27.900000000000002,0.76,0.075,0.67,67,631,287,0,0,22.700000000000003,67,631,0,287,0.29,73.44,69.64,0.97,0.06,1027,4,61,5.800000000000001
2018,8,13,18,30,27.5,0.79,0.073,0.67,34,316,71,0,0,22.900000000000002,34,316,0,71,0.289,75.95,83.3,0.96,0.06,1028,4,61,6
2018,8,13,19,30,27.3,0.81,0.07200000000000001,0.67,0,0,0,0,0,23,0,0,0,0,0.289,77.3,96.89,0.96,0.06,1028,4.1000000000000005,62,6.1000000000000005
2018,8,13,20,30,27.200000000000003,0.81,0.073,0.67,0,0,0,0,0,23.1,0,0,0,0,0.28800000000000003,78.10000000000001,109.89,0.96,0.06,1029,4,63,6.2
2018,8,13,21,30,27,0.81,0.075,0.67,0,0,0,0,0,23.1,0,0,0,0,0.28700000000000003,79.04,122.07000000000001,0.97,0.06,1029,4,66,6.1000000000000005
2018,8,13,22,30,26.900000000000002,0.8200000000000001,0.078,0.67,0,0,0,0,0,23,0,0,0,0,0.28500000000000003,79.36,132.81,0.96,0.06,1029,4,68,5.9
2018,8,13,23,30,26.8,0.85,0.08,0.67,0,0,0,0,0,23,0,0,0,0,0.28400000000000003,79.68,140.87,0.96,0.06,1028,4,68,5.6000000000000005
2018,8,14,0,30,26.700000000000003,0.88,0.082,0.67,0,0,0,0,0,23,0,0,0,0,0.28300000000000003,80.19,144.38,0.96,0.06,1028,3.9000000000000004,67,5.2
2018,8,14,1,30,26.6,0.92,0.083,0.67,0,0,0,0,0,23,0,0,0,0,0.28300000000000003,80.51,142.04,0.96,0.06,1027,3.9000000000000004,65,5
2018,8,14,2,30,26.5,0.9400000000000001,0.081,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.28200000000000003,80.78,134.77,0.96,0.06,1026,3.8000000000000003,64,4.7
2018,8,14,3,30,26.5,0.96,0.079,0.67,0,0,0,0,0,22.900000000000002,0,0,0,0,0.281,80.55,124.47,0.96,0.06,1026,3.8000000000000003,62,4.6000000000000005
2018,8,14,4,30,26.5,0.98,0.078,0.67,0,0,0,0,4,22.8,0,0,0,0,0.281,80.34,112.51,0.96,0.06,1026,3.7,61,4.6000000000000005
2018,8,14,5,30,26.6,0.99,0.078,0.67,0,0,0,0,0,22.8,0,0,0,0,0.281,79.64,99.65,0.96,0.06,1027,3.7,61,4.6000000000000005
2018,8,14,6,30,26.8,1,0.079,0.67,23,200,37,7,7,22.700000000000003,27,3,100,27,0.28200000000000003,78.26,86.07000000000001,0.9500000000000001,0.06,1027,3.7,61,4.9
2018,8,14,7,30,27,1.04,0.076,0.67,62,596,241,7,8,22.6,125,187,100,181,0.28200000000000003,76.71000000000001,72.51,0.9500000000000001,0.06,1028,3.7,62,4.9
2018,8,14,8,30,27.3,1.06,0.074,0.67,80,756,473,0,4,22.400000000000002,258,182,0,353,0.28300000000000003,74.82000000000001,58.660000000000004,0.9500000000000001,0.06,1028,3.7,64,4.800000000000001
2018,8,14,9,30,27.6,1.07,0.07200000000000001,0.67,91,837,686,0,8,22.3,230,450,0,550,0.28300000000000003,72.88,44.7,0.9500000000000001,0.06,1028,3.7,65,4.7
2018,8,14,10,30,27.900000000000002,1.08,0.07100000000000001,0.67,98,882,856,0,8,22.1,281,450,0,668,0.28300000000000003,70.93,30.78,0.9500000000000001,0.06,1028,3.7,65,4.5
2018,8,14,11,30,28.200000000000003,1.01,0.078,0.67,105,900,965,7,7,22,168,763,100,897,0.28200000000000003,68.96000000000001,17.25,0.96,0.06,1028,3.7,63,4.4
2018,8,14,12,30,28.400000000000002,1,0.078,0.67,106,909,1008,7,2,21.8,239,705,100,938,0.281,67.6,7.28,0.96,0.06,1027,3.7,61,4.3
2018,8,14,13,30,28.5,1,0.078,0.67,107,903,980,0,7,21.8,282,527,0,792,0.279,66.91,14.69,0.96,0.06,1026,3.7,57,4.4
2018,8,14,14,30,28.6,0.98,0.082,0.67,104,880,881,0,8,21.8,326,359,0,643,0.277,66.55,28.02,0.96,0.06,1026,3.7,55,4.5
2018,8,14,15,30,28.5,0.97,0.081,0.67,97,840,722,0,8,21.8,262,361,0,531,0.276,67.12,41.910000000000004,0.96,0.06,1026,3.7,55,4.800000000000001
2018,8,14,16,30,28.3,0.96,0.08,0.67,86,769,517,0,8,21.900000000000002,177,409,0,406,0.275,68.14,55.88,0.96,0.06,1026,3.7,55,5
2018,8,14,17,30,28,0.9500000000000001,0.079,0.67,68,634,287,7,8,22,138,250,100,224,0.275,69.82000000000001,69.77,0.96,0.06,1026,3.6,56,5
2018,8,14,18,30,27.6,0.97,0.075,0.67,34,319,70,7,8,22.200000000000003,45,8,100,46,0.277,72.32000000000001,83.45,0.96,0.06,1027,3.6,56,5
2018,8,14,19,30,27.3,0.98,0.07200000000000001,0.67,0,0,0,0,8,22.400000000000002,0,0,0,0,0.278,74.49,97.06,0.96,0.06,1027,3.6,56,5
2018,8,14,20,30,27.1,0.98,0.07100000000000001,0.67,0,0,0,0,8,22.6,0,0,0,0,0.279,76.25,110.08,0.96,0.06,1028,3.6,57,4.800000000000001
2018,8,14,21,30,26.8,0.99,0.069,0.67,0,0,0,0,8,22.700000000000003,0,0,0,0,0.28,78.32000000000001,122.3,0.9500000000000001,0.06,1028,3.5,58,4.6000000000000005
