Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,25,3,30,22.8,0.81,0.042,0.7000000000000001,0,0,0,0,0,17.6,0,0,0,0,0.253,72.28,141,0.96,0.06,1020,2.3000000000000003,239,3.4000000000000004
2014,1,25,4,30,22.900000000000002,0.8200000000000001,0.041,0.7000000000000001,0,0,0,0,3,17.6,0,0,0,0,0.253,72.05,127.11,0.96,0.06,1020,2.3000000000000003,240,3.6
2014,1,25,5,30,23,0.8200000000000001,0.04,0.7000000000000001,0,0,0,0,3,17.6,0,0,0,0,0.252,71.63,113.35000000000001,0.96,0.06,1021,2.3000000000000003,241,3.8000000000000003
2014,1,25,6,30,23.3,0.81,0.04,0.7000000000000001,0,0,0,0,3,17.6,0,0,0,0,0.251,70.21000000000001,99.81,0.96,0.06,1021,2.3000000000000003,243,4.1000000000000005
2014,1,25,7,30,23.8,0.79,0.041,0.7000000000000001,22,286,40,7,3,17.7,10,0,7,10,0.25,68.69,86.4,0.96,0.06,1022,2.2,244,4.6000000000000005
2014,1,25,8,30,24.3,0.76,0.044,0.7000000000000001,56,688,247,0,3,17.7,47,0,0,47,0.249,66.47,73.87,0.96,0.06,1022,2.2,246,5.1000000000000005
2014,1,25,9,30,24.6,0.73,0.046,0.7000000000000001,72,835,463,0,2,17.7,261,112,0,313,0.248,65.33,62.08,0.96,0.06,1022,2.2,248,5.5
2014,1,25,10,30,24.900000000000002,0.6900000000000001,0.048,0.7000000000000001,82,905,643,0,3,17.7,292,33,0,312,0.248,64.27,51.76,0.96,0.06,1022,2.2,247,5.800000000000001
2014,1,25,11,30,25,0.5700000000000001,0.053,0.7000000000000001,91,938,766,0,3,17.8,351,50,0,387,0.249,64.25,43.97,0.97,0.06,1021,2.1,246,6.2
2014,1,25,12,30,25.1,0.53,0.057,0.7000000000000001,96,948,819,0,3,17.900000000000002,352,16,0,365,0.249,64.41,40.22,0.97,0.06,1020,2.1,248,6.6000000000000005
2014,1,25,13,30,25.1,0.48,0.063,0.7000000000000001,98,933,796,0,3,18,408,128,0,503,0.25,64.93,41.63,0.97,0.06,1020,2.2,250,6.9
2014,1,25,14,30,25.1,0.51,0.06,0.7000000000000001,92,910,705,0,2,18.2,376,138,0,469,0.251,65.46000000000001,47.74,0.97,0.06,1020,2.2,251,7
2014,1,25,15,30,25,0.52,0.062,0.7000000000000001,85,852,549,0,2,18.3,305,143,0,383,0.252,66.39,57.050000000000004,0.97,0.06,1020,2.2,251,6.9
2014,1,25,16,30,25,0.53,0.061,0.7000000000000001,71,741,346,0,1,18.400000000000002,71,741,0,346,0.253,66.79,68.26,0.97,0.06,1020,2.2,251,6.7
2014,1,25,17,30,24.8,0.53,0.061,0.7000000000000001,46,479,125,0,1,18.6,46,479,0,125,0.253,68.57000000000001,80.54,0.97,0.06,1021,2.3000000000000003,252,6.300000000000001
2014,1,25,18,30,24.8,0.53,0.062,0.7000000000000001,0,0,0,0,3,18.900000000000002,0,0,0,0,0.253,69.78,93.63,0.97,0.06,1021,2.3000000000000003,253,5.9
2014,1,25,19,30,24.8,0.53,0.062,0.7000000000000001,0,0,0,0,3,19.1,0,0,0,0,0.253,70.72,107.03,0.97,0.06,1022,2.4000000000000004,254,5.6000000000000005
2014,1,25,20,30,24.700000000000003,0.53,0.063,0.7000000000000001,0,0,0,0,3,19.3,0,0,0,0,0.253,71.98,120.71000000000001,0.97,0.06,1022,2.5,255,5.4
2014,1,25,21,30,24.700000000000003,0.53,0.062,0.7000000000000001,0,0,0,0,3,19.5,0,0,0,0,0.252,72.92,134.55,0.97,0.06,1022,2.6,253,5.300000000000001
2014,1,25,22,30,24.700000000000003,0.53,0.062,0.7000000000000001,0,0,0,0,3,19.700000000000003,0,0,0,0,0.251,73.86,148.49,0.97,0.06,1022,2.8000000000000003,252,5.300000000000001
2014,1,25,23,30,24.6,0.54,0.061,0.7000000000000001,0,0,0,0,3,19.900000000000002,0,0,0,0,0.25,75.11,162.45000000000002,0.97,0.06,1022,2.9000000000000004,250,5.300000000000001
2014,1,26,0,30,24.6,0.55,0.058,0.7000000000000001,0,0,0,0,3,20,0,0,0,0,0.249,75.7,175.81,0.97,0.06,1022,2.9000000000000004,247,5.300000000000001
2014,1,26,1,30,24.5,0.55,0.056,0.7000000000000001,0,0,0,0,3,20.1,0,0,0,0,0.248,76.64,168.87,0.97,0.06,1022,3,246,5.300000000000001
2014,1,26,2,30,24.5,0.54,0.056,0.7000000000000001,0,0,0,0,1,20.200000000000003,0,0,0,0,0.247,77.07000000000001,154.97,0.97,0.06,1021,3.1,246,5.2
2014,1,26,3,30,24.5,0.5,0.058,0.7000000000000001,0,0,0,0,0,20.3,0,0,0,0,0.245,77.62,141.01,0.98,0.06,1021,3.2,246,5.2
2014,1,26,4,30,24.6,0.47000000000000003,0.061,0.7000000000000001,0,0,0,0,0,20.5,0,0,0,0,0.244,77.79,127.10000000000001,0.98,0.06,1021,3.4000000000000004,244,5
2014,1,26,5,30,24.6,0.44,0.061,0.7000000000000001,0,0,0,0,1,20.6,0,0,0,0,0.243,78.46000000000001,113.33,0.98,0.06,1022,3.6,242,4.9
2014,1,26,6,30,24.700000000000003,0.42,0.061,0.7000000000000001,0,0,0,0,1,20.700000000000003,0,0,0,0,0.241,78.67,99.78,0.98,0.06,1022,3.8000000000000003,241,4.800000000000001
2014,1,26,7,30,24.900000000000002,0.4,0.062,0.7000000000000001,24,195,36,0,1,21,24,195,0,36,0.24,78.9,86.35000000000001,0.99,0.06,1023,3.9000000000000004,244,4.9
2014,1,26,8,30,25.1,0.37,0.068,0.7000000000000001,64,601,231,0,3,21.200000000000003,104,3,0,105,0.23900000000000002,78.78,73.79,0.99,0.06,1023,4,254,5
2014,1,26,9,30,25.200000000000003,0.35000000000000003,0.079,0.7000000000000001,87,749,439,0,3,21.3,154,1,0,154,0.23800000000000002,79.18,61.97,0.99,0.06,1023,4,272,4.9
2014,1,26,10,30,25.1,0.31,0.091,0.7000000000000001,104,814,610,0,3,21.5,193,1,0,194,0.23800000000000002,80.35000000000001,51.6,0.99,0.06,1023,4.1000000000000005,295,4.800000000000001
2014,1,26,11,30,24.8,0.43,0.07100000000000001,0.7000000000000001,100,880,736,0,3,21.6,31,0,0,31,0.23700000000000002,82.19,43.76,0.98,0.06,1022,4.1000000000000005,314,4.9
2014,1,26,12,30,24.6,0.41000000000000003,0.077,0.7000000000000001,106,889,787,0,3,21.5,228,1,0,228,0.23600000000000002,83.01,39.97,0.98,0.06,1022,4.1000000000000005,326,4.800000000000001
2014,1,26,13,30,24.400000000000002,0.39,0.08,0.7000000000000001,106,881,767,0,3,21.3,173,0,0,173,0.23600000000000002,83.03,41.37,0.98,0.06,1021,4.1000000000000005,335,4.7
2014,1,26,14,30,24.200000000000003,0.42,0.079,0.7000000000000001,101,855,679,0,3,21.1,301,21,0,315,0.23600000000000002,82.79,47.5,0.98,0.06,1021,4,341,4.5
2014,1,26,15,30,24.1,0.41000000000000003,0.077,0.7000000000000001,91,798,528,0,3,20.8,183,1,0,184,0.23600000000000002,81.97,56.84,0.98,0.06,1021,4,347,4.5
2014,1,26,16,30,23.900000000000002,0.4,0.078,0.7000000000000001,77,681,331,0,3,20.6,98,0,0,99,0.23700000000000002,81.87,68.08,0.98,0.06,1022,3.9000000000000004,352,4.5
2014,1,26,17,30,23.700000000000003,0.41000000000000003,0.08,0.7000000000000001,49,413,118,0,3,20.400000000000002,29,0,0,29,0.23800000000000002,81.88,80.38,0.98,0.06,1022,3.9000000000000004,356,4.4
2014,1,26,18,30,23.5,0.4,0.08,0.7000000000000001,0,0,0,0,1,20.3,0,0,0,0,0.24,82.51,93.49,0.98,0.06,1023,3.9000000000000004,357,4.4
2014,1,26,19,30,23.400000000000002,0.38,0.08,0.7000000000000001,0,0,0,0,3,20.3,0,0,0,0,0.241,82.51,106.91,0.98,0.06,1024,3.9000000000000004,180,4.4
2014,1,26,20,30,23.200000000000003,0.36,0.081,0.7000000000000001,0,0,0,0,3,20.1,0,0,0,0,0.242,82.9,120.60000000000001,0.98,0.06,1024,3.8000000000000003,5,4.1000000000000005
2014,1,26,21,30,23,0.35000000000000003,0.081,0.7000000000000001,0,0,0,0,1,20,0,0,0,0,0.244,83.15,134.45,0.98,0.06,1024,3.8000000000000003,9,3.6
2014,1,26,22,30,22.900000000000002,0.35000000000000003,0.08,0.7000000000000001,0,0,0,0,1,19.8,0,0,0,0,0.244,82.89,148.39000000000001,0.98,0.06,1024,3.8000000000000003,12,3.2
2014,1,26,23,30,22.8,0.35000000000000003,0.079,0.7000000000000001,0,0,0,0,1,19.700000000000003,0,0,0,0,0.244,82.62,162.35,0.98,0.06,1024,3.7,14,2.8000000000000003
2014,1,27,0,30,22.700000000000003,0.36,0.08,0.7000000000000001,0,0,0,0,1,19.5,0,0,0,0,0.244,82.27,175.61,0.98,0.06,1024,3.7,9,2.4000000000000004
2014,1,27,1,30,22.6,0.36,0.082,0.7000000000000001,0,0,0,0,1,19.400000000000002,0,0,0,0,0.244,81.93,168.84,0.98,0.06,1024,3.7,175,2.2
2014,1,27,2,30,22.400000000000002,0.38,0.084,0.7000000000000001,0,0,0,0,1,19.3,0,0,0,0,0.244,82.68,154.97,0.98,0.06,1024,3.7,343,2.2
2014,1,27,3,30,22.3,0.39,0.08600000000000001,0.7000000000000001,0,0,0,0,1,19.3,0,0,0,0,0.244,83.23,141,0.98,0.06,1024,3.6,339,2.2
2014,1,27,4,30,22.3,0.4,0.088,0.7000000000000001,0,0,0,0,0,19.3,0,0,0,0,0.245,83.04,127.09,0.98,0.06,1024,3.6,340,2.2
2014,1,27,5,30,22.3,0.43,0.089,0.7000000000000001,0,0,0,0,1,19.200000000000003,0,0,0,0,0.246,82.67,113.31,0.98,0.06,1024,3.6,342,2.3000000000000003
2014,1,27,6,30,22.400000000000002,0.45,0.088,0.7000000000000001,0,0,0,0,1,19.200000000000003,0,0,0,0,0.247,82.05,99.74000000000001,0.98,0.06,1025,3.5,342,2.5
2014,1,27,7,30,22.700000000000003,0.45,0.084,0.7000000000000001,25,163,36,7,3,19.3,9,0,7,9,0.247,81.3,86.29,0.98,0.06,1026,3.5,339,3.1
2014,1,27,8,30,22.8,0.46,0.081,0.7000000000000001,67,589,233,0,3,19.400000000000002,93,1,0,93,0.248,81,73.7,0.98,0.06,1027,3.5,338,3.9000000000000004
2014,1,27,9,30,22.900000000000002,0.46,0.077,0.7000000000000001,86,761,445,0,3,19.400000000000002,239,40,0,258,0.249,80.72,61.85,0.97,0.06,1027,3.5,341,4.6000000000000005
2014,1,27,10,30,23,0.46,0.07,0.7000000000000001,94,852,625,0,3,19.400000000000002,342,140,0,429,0.249,79.98,51.44,0.97,0.06,1027,3.4000000000000004,345,5.1000000000000005
2014,1,27,11,30,23.1,0.47000000000000003,0.08700000000000001,0.7000000000000001,108,874,742,0,4,19.200000000000003,116,0,0,116,0.25,78.57000000000001,43.550000000000004,0.97,0.06,1026,3.4000000000000004,349,5.6000000000000005
2014,1,27,12,30,23.200000000000003,0.46,0.08,0.7000000000000001,108,899,799,0,4,19,237,1,0,237,0.25,77.08,39.72,0.97,0.06,1025,3.3000000000000003,352,6
2014,1,27,13,30,23.200000000000003,0.46,0.073,0.7000000000000001,103,900,781,0,4,18.8,396,118,0,485,0.25,76.09,41.11,0.97,0.06,1025,3.3000000000000003,356,6.4
2014,1,27,14,30,23.1,0.48,0.066,0.7000000000000001,95,881,693,0,4,18.6,212,1,0,213,0.251,75.59,47.26,0.97,0.07,1025,3.3000000000000003,179,6.9
2014,1,27,15,30,23,0.5,0.066,0.7000000000000001,87,826,542,0,3,18.400000000000002,241,18,0,251,0.252,75.22,56.63,0.97,0.07,1025,3.2,3,7.4
2014,1,27,16,30,22.8,0.51,0.065,0.7000000000000001,73,716,342,0,8,18.2,121,13,0,126,0.254,75.48,67.9,0.97,0.07,1026,3.2,7,7.6000000000000005
2014,1,27,17,30,22.6,0.52,0.063,0.7000000000000001,47,467,126,0,7,18.1,50,4,0,51,0.255,75.88,80.23,0.97,0.07,1027,3.1,11,7.6000000000000005
2014,1,27,18,30,22.6,0.56,0.06,0.7000000000000001,0,0,0,0,7,18.1,0,0,0,0,0.257,75.57000000000001,93.35000000000001,0.96,0.07,1027,3.1,14,7.4
2014,1,27,19,30,22.6,0.61,0.061,0.7000000000000001,0,0,0,0,8,18,0,0,0,0,0.259,75.45,106.79,0.96,0.07,1028,3,16,7.300000000000001
2014,1,27,20,30,22.6,0.68,0.061,0.7000000000000001,0,0,0,0,8,18,0,0,0,0,0.261,75.34,120.49000000000001,0.96,0.07,1028,3,19,7.1000000000000005
2014,1,27,21,30,22.5,0.76,0.062,0.7000000000000001,0,0,0,0,7,18,0,0,0,0,0.262,75.78,134.35,0.96,0.07,1028,3,22,6.800000000000001
2014,1,27,22,30,22.5,0.84,0.063,0.7000000000000001,0,0,0,0,7,18,0,0,0,0,0.263,75.9,148.3,0.9500000000000001,0.07,1028,3.1,24,6.6000000000000005
2014,1,27,23,30,22.5,0.91,0.065,0.7000000000000001,0,0,0,0,4,18.1,0,0,0,0,0.264,76.10000000000001,162.24,0.9500000000000001,0.07,1028,3.2,26,6.6000000000000005
2014,1,28,0,30,22.5,0.9500000000000001,0.068,0.7000000000000001,0,0,0,0,7,18.1,0,0,0,0,0.265,76.36,175.39000000000001,0.9500000000000001,0.07,1028,3.2,28,6.800000000000001
2014,1,28,1,30,22.5,0.99,0.07200000000000001,0.7000000000000001,0,0,0,0,7,18.2,0,0,0,0,0.267,76.62,168.81,0.9500000000000001,0.07,1028,3.2,29,6.9
2014,1,28,2,30,22.5,1,0.074,0.7000000000000001,0,0,0,0,7,18.2,0,0,0,0,0.269,76.71000000000001,154.97,0.9500000000000001,0.07,1028,3.2,29,6.9
2014,1,28,3,30,22.400000000000002,1,0.074,0.7000000000000001,0,0,0,0,7,18.2,0,0,0,0,0.271,77.18,141,0.9500000000000001,0.07,1028,3.1,30,6.9
2014,1,28,4,30,22.400000000000002,1.01,0.073,0.7000000000000001,0,0,0,0,7,18.2,0,0,0,0,0.272,77.15,127.08,0.9500000000000001,0.07,1028,3,33,7.2
2014,1,28,5,30,22.400000000000002,1.02,0.07,0.7000000000000001,0,0,0,0,7,18.2,0,0,0,0,0.274,77.04,113.28,0.9400000000000001,0.07,1028,2.9000000000000004,32,7.7
2014,1,28,6,30,22.5,1.02,0.068,0.7000000000000001,0,0,0,0,7,18.1,0,0,0,0,0.274,76.36,99.69,0.9400000000000001,0.07,1028,2.9000000000000004,30,7.9
2014,1,28,7,30,22.700000000000003,0.98,0.07100000000000001,0.7000000000000001,24,226,39,7,7,18.1,22,1,7,22,0.274,75.46000000000001,86.22,0.9400000000000001,0.07,1029,2.9000000000000004,32,8.1
2014,1,28,8,30,22.900000000000002,0.98,0.063,0.7000000000000001,60,644,242,0,2,18.1,148,135,0,186,0.275,74.15,73.61,0.9400000000000001,0.07,1030,2.9000000000000004,35,8.700000000000001
2014,1,28,9,30,23,0.9400000000000001,0.056,0.7000000000000001,75,808,458,0,4,17.900000000000002,106,0,0,106,0.275,73.2,61.730000000000004,0.9400000000000001,0.07,1031,2.9000000000000004,38,9
2014,1,28,10,30,23,0.92,0.059000000000000004,0.7000000000000001,87,879,636,0,4,17.900000000000002,341,110,0,409,0.274,72.8,51.27,0.9500000000000001,0.07,1031,2.9000000000000004,41,9.3
2014,1,28,11,30,23,0.73,0.075,0.7000000000000001,101,903,758,0,3,17.7,395,126,0,487,0.274,71.9,43.33,0.9500000000000001,0.07,1030,2.7,39,9.700000000000001
2014,1,28,12,30,22.900000000000002,0.73,0.07100000000000001,0.7000000000000001,102,924,815,0,7,17.5,349,258,0,548,0.275,71.73,39.46,0.9500000000000001,0.07,1029,2.6,41,9.5
2014,1,28,13,30,22.8,0.73,0.07100000000000001,0.7000000000000001,101,921,798,0,7,17.5,248,493,0,621,0.276,72.07000000000001,40.84,0.9500000000000001,0.07,1029,2.5,45,9.4
2014,1,28,14,30,22.8,0.58,0.096,0.7000000000000001,110,868,702,0,7,17.5,306,299,0,510,0.276,72.13,47.01,0.96,0.07,1029,2.4000000000000004,46,9.5
2014,1,28,15,30,22.700000000000003,0.59,0.094,0.7000000000000001,100,808,546,0,7,17.5,262,249,0,400,0.276,72.53,56.42,0.96,0.07,1029,2.5,47,9.600000000000001
2014,1,28,16,30,22.700000000000003,0.62,0.094,0.7000000000000001,83,691,345,0,7,17.5,179,57,0,201,0.276,72.5,67.72,0.96,0.07,1029,2.5,49,9.700000000000001
2014,1,28,17,30,22.6,0.61,0.094,0.7000000000000001,53,425,126,0,7,17.6,51,3,0,51,0.276,73.23,80.07000000000001,0.96,0.07,1029,2.6,54,9.600000000000001
2014,1,28,18,30,22.6,0.59,0.097,0.7000000000000001,0,0,0,0,6,17.7,0,0,0,0,0.276,73.89,93.21000000000001,0.96,0.07,1030,2.7,58,9.600000000000001
2014,1,28,19,30,22.6,0.5700000000000001,0.098,0.7000000000000001,0,0,0,0,6,17.900000000000002,0,0,0,0,0.276,74.58,106.67,0.96,0.07,1030,2.8000000000000003,61,9.4
2014,1,28,20,30,22.700000000000003,0.56,0.1,0.7000000000000001,0,0,0,0,7,18,0,0,0,0,0.276,74.89,120.38,0.96,0.07,1030,2.8000000000000003,61,9
2014,1,28,21,30,22.8,0.55,0.10200000000000001,0.7000000000000001,0,0,0,0,7,18.2,0,0,0,0,0.276,75.19,134.25,0.96,0.07,1030,2.9000000000000004,60,8.6
2014,1,28,22,30,22.8,0.55,0.101,0.7000000000000001,0,0,0,0,7,18.3,0,0,0,0,0.275,75.94,148.20000000000002,0.96,0.07,1030,3,61,8.4
2014,1,28,23,30,22.8,0.53,0.099,0.7000000000000001,0,0,0,0,7,18.5,0,0,0,0,0.275,76.77,162.14000000000001,0.97,0.07,1029,3,62,8.3
2014,1,29,0,30,22.900000000000002,0.51,0.099,0.7000000000000001,0,0,0,0,8,18.7,0,0,0,0,0.275,77.35000000000001,175.18,0.97,0.07,1029,3.1,64,8.200000000000001
2014,1,29,1,30,22.900000000000002,0.5,0.098,0.7000000000000001,0,0,0,0,7,18.900000000000002,0,0,0,0,0.274,78.22,168.76,0.97,0.07,1028,3.2,64,8.1
2014,1,29,2,30,23,0.5,0.095,0.7000000000000001,0,0,0,0,7,19.1,0,0,0,0,0.273,78.46000000000001,154.95000000000002,0.97,0.07,1028,3.3000000000000003,63,7.9
2014,1,29,3,30,23.1,0.5,0.095,0.7000000000000001,0,0,0,0,8,19.200000000000003,0,0,0,0,0.272,78.53,140.98,0.97,0.07,1028,3.3000000000000003,64,7.800000000000001
2014,1,29,4,30,23.200000000000003,0.49,0.099,0.7000000000000001,0,0,0,0,8,19.3,0,0,0,0,0.271,78.60000000000001,127.06,0.97,0.07,1028,3.4000000000000004,66,7.7
2014,1,29,5,30,23.200000000000003,0.47000000000000003,0.10300000000000001,0.7000000000000001,0,0,0,0,7,19.5,0,0,0,0,0.27,79.48,113.25,0.97,0.07,1029,3.5,68,7.7
2014,1,29,6,30,23.3,0.46,0.106,0.7000000000000001,0,0,0,0,3,19.700000000000003,0,0,0,0,0.269,80.01,99.64,0.97,0.07,1029,3.6,70,7.7
2014,1,29,7,30,23.5,0.45,0.107,0.7000000000000001,27,134,36,7,3,19.8,22,0,7,22,0.269,79.88,86.16,0.97,0.07,1029,3.6,71,7.9
2014,1,29,8,30,23.8,0.45,0.109,0.7000000000000001,76,544,230,0,0,19.900000000000002,76,544,0,230,0.27,78.96000000000001,73.52,0.97,0.07,1029,3.6,71,8.1
2014,1,29,9,30,24,0.43,0.113,0.7000000000000001,101,713,440,0,2,20,263,84,0,303,0.271,78.39,61.6,0.98,0.07,1029,3.6,71,8.1
2014,1,29,10,30,24.200000000000003,0.41000000000000003,0.117,0.7000000000000001,116,795,616,0,0,20.1,116,795,0,616,0.271,77.9,51.1,0.97,0.07,1029,3.6,70,8
2014,1,29,11,30,24.400000000000002,0.44,0.10300000000000001,0.7000000000000001,117,855,741,0,1,20.200000000000003,117,855,0,741,0.271,77.31,43.1,0.97,0.07,1028,3.6,69,7.800000000000001
2014,1,29,12,30,24.5,0.44,0.10400000000000001,0.7000000000000001,120,869,794,0,2,20.200000000000003,383,68,0,435,0.27,77.18,39.2,0.98,0.07,1027,3.7,66,7.5
2014,1,29,13,30,24.5,0.43,0.10400000000000001,0.7000000000000001,119,863,775,0,3,20.3,186,0,0,186,0.269,77.68,40.57,0.97,0.07,1027,3.7,62,7.300000000000001
2014,1,29,14,30,24.400000000000002,0.53,0.078,0.7000000000000001,101,862,691,0,3,20.400000000000002,167,0,0,167,0.268,78.57000000000001,46.77,0.97,0.07,1026,3.8000000000000003,59,7
2014,1,29,15,30,24.3,0.48,0.088,0.7000000000000001,97,791,537,0,3,20.5,123,0,0,123,0.267,79.47,56.21,0.97,0.07,1026,3.8000000000000003,58,6.9
2014,1,29,16,30,24.200000000000003,0.45,0.095,0.7000000000000001,84,663,337,0,3,20.6,106,0,0,106,0.267,80.48,67.54,0.98,0.07,1027,3.8000000000000003,60,6.800000000000001
2014,1,29,17,30,24.1,0.41000000000000003,0.101,0.7000000000000001,55,389,123,0,3,20.700000000000003,10,0,0,10,0.266,81.55,79.91,0.98,0.07,1027,3.8000000000000003,63,6.7
2014,1,29,18,30,24.1,0.39,0.105,0.7000000000000001,0,0,0,0,1,20.900000000000002,0,0,0,0,0.266,82.21000000000001,93.07000000000001,0.98,0.07,1027,3.8000000000000003,66,6.6000000000000005
2014,1,29,19,30,24.1,0.37,0.109,0.7000000000000001,0,0,0,0,1,21,0,0,0,0,0.266,82.65,106.54,0.98,0.07,1027,3.7,69,6.5
2014,1,29,20,30,24.1,0.35000000000000003,0.111,0.7000000000000001,0,0,0,0,0,21,0,0,0,0,0.266,82.85000000000001,120.27,0.98,0.07,1028,3.7,70,6.300000000000001
2014,1,29,21,30,24.1,0.33,0.116,0.7000000000000001,0,0,0,0,0,21,0,0,0,0,0.266,82.9,134.15,0.98,0.07,1027,3.7,71,5.9
2014,1,29,22,30,24.1,0.32,0.11800000000000001,0.7000000000000001,0,0,0,0,1,21.1,0,0,0,0,0.267,83.15,148.11,0.98,0.07,1027,3.7,72,5.4
2014,1,29,23,30,24,0.32,0.11,0.7000000000000001,0,0,0,0,1,21.1,0,0,0,0,0.267,83.9,162.03,0.98,0.07,1026,3.8000000000000003,71,4.800000000000001
2014,1,30,0,30,23.8,0.35000000000000003,0.095,0.7000000000000001,0,0,0,0,1,21.1,0,0,0,0,0.268,84.81,174.95000000000002,0.98,0.07,1026,3.8000000000000003,70,4.2
2014,1,30,1,30,23.700000000000003,0.39,0.082,0.7000000000000001,0,0,0,0,1,21,0,0,0,0,0.268,84.79,168.71,0.97,0.07,1026,3.8000000000000003,68,3.5
2014,1,30,2,30,23.6,0.44,0.07200000000000001,0.7000000000000001,0,0,0,0,1,20.8,0,0,0,0,0.268,84.56,154.93,0.97,0.07,1025,3.8000000000000003,65,2.9000000000000004
2014,1,30,3,30,23.5,0.48,0.067,0.7000000000000001,0,0,0,0,1,20.700000000000003,0,0,0,0,0.269,84.21000000000001,140.97,0.97,0.07,1025,3.8000000000000003,60,2.4000000000000004
2014,1,30,4,30,23.5,0.51,0.063,0.7000000000000001,0,0,0,0,1,20.5,0,0,0,0,0.27,83.37,127.03,0.97,0.07,1025,3.8000000000000003,56,2.1
2014,1,30,5,30,23.5,0.55,0.061,0.7000000000000001,0,0,0,0,1,20.400000000000002,0,0,0,0,0.271,82.9,113.21000000000001,0.97,0.07,1026,3.8000000000000003,58,1.9000000000000001
2014,1,30,6,30,23.700000000000003,0.59,0.059000000000000004,0.7000000000000001,0,0,0,0,0,20.400000000000002,0,0,0,0,0.272,81.55,99.59,0.96,0.07,1026,3.8000000000000003,65,1.9000000000000001
2014,1,30,7,30,24,0.63,0.055,0.7000000000000001,24,237,40,0,0,20.400000000000002,24,237,0,40,0.272,80.16,86.09,0.96,0.07,1026,3.7,75,2
2014,1,30,8,30,24.3,0.68,0.05,0.7000000000000001,57,649,242,0,0,20.3,57,649,0,242,0.273,78.53,73.42,0.9500000000000001,0.07,1027,3.7,85,2.1
2014,1,30,9,30,24.6,0.73,0.047,0.7000000000000001,72,807,458,0,0,20.3,72,807,0,458,0.274,76.83,61.46,0.9500000000000001,0.07,1027,3.6,91,2.1
2014,1,30,10,30,24.900000000000002,0.78,0.045,0.7000000000000001,80,882,636,0,0,20.200000000000003,80,882,0,636,0.274,75.05,50.92,0.9400000000000001,0.07,1026,3.6,92,2.1
2014,1,30,11,30,25.200000000000003,0.96,0.037,0.7000000000000001,80,930,761,0,0,20,80,930,0,761,0.274,73.04,42.87,0.93,0.07,1025,3.5,92,2.1
2014,1,30,12,30,25.400000000000002,0.99,0.036000000000000004,0.7000000000000001,81,945,816,0,0,19.900000000000002,81,945,0,816,0.274,71.43,38.93,0.93,0.07,1024,3.5,91,2
2014,1,30,13,30,25.6,1.02,0.035,0.7000000000000001,80,943,799,0,0,19.700000000000003,80,943,0,799,0.274,69.9,40.300000000000004,0.93,0.07,1023,3.4000000000000004,90,1.8
2014,1,30,14,30,25.8,0.8,0.04,0.7000000000000001,80,913,708,0,0,19.6,80,913,0,708,0.273,68.47,46.52,0.9400000000000001,0.06,1022,3.4000000000000004,85,1.6
2014,1,30,15,30,25.8,0.81,0.039,0.7000000000000001,73,863,556,0,0,19.5,73,863,0,556,0.272,68.25,56,0.9400000000000001,0.06,1022,3.4000000000000004,77,1.5
2014,1,30,16,30,25.8,0.8200000000000001,0.038,0.7000000000000001,61,763,355,0,0,19.6,61,763,0,355,0.272,68.48,67.35,0.9400000000000001,0.06,1023,3.5,72,1.7000000000000002
2014,1,30,17,30,25.6,0.8200000000000001,0.039,0.7000000000000001,41,534,136,0,0,19.700000000000003,41,534,0,136,0.272,69.84,79.76,0.9400000000000001,0.06,1023,3.5,74,1.8
2014,1,30,18,30,25.3,0.81,0.04,0.7000000000000001,0,0,0,0,0,20.200000000000003,0,0,0,0,0.272,73.49,92.94,0.9400000000000001,0.06,1024,3.6,81,2
2014,1,30,19,30,25.1,0.79,0.041,0.7000000000000001,0,0,0,0,0,20.5,0,0,0,0,0.272,75.68,106.43,0.9400000000000001,0.06,1024,3.6,90,2
