Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
1999,4,13,15,30,24.5,0.78,0.088,0.68,101,849,707,7,2,18.400000000000002,257,609,7,692,0.324,68.78,44.44,0.93,0.07,1029,2.9000000000000004,72,5.4
1999,4,13,16,30,24.3,0.76,0.088,0.68,88,765,490,0,1,18.400000000000002,88,765,0,490,0.324,69.83,58.33,0.93,0.07,1029,2.9000000000000004,67,5.4
1999,4,13,17,30,24.1,0.75,0.091,0.68,68,594,249,0,0,18.5,68,594,0,249,0.323,71.08,72.28,0.93,0.07,1029,2.9000000000000004,63,5.5
1999,4,13,18,30,23.8,0.76,0.094,0.68,24,177,37,0,0,18.7,24,177,0,37,0.322,73.19,86.03,0.93,0.07,1030,3,60,5.7
1999,4,13,19,30,23.6,0.78,0.094,0.68,0,0,0,0,0,18.900000000000002,0,0,0,0,0.322,74.84,99.93,0.92,0.07,1030,3,61,5.800000000000001
1999,4,13,20,30,23.400000000000002,0.8,0.094,0.68,0,0,0,0,1,19,0,0,0,0,0.323,76.29,113.26,0.92,0.07,1031,3,63,5.800000000000001
1999,4,13,21,30,23.3,0.78,0.094,0.68,0,0,0,0,0,19,0,0,0,0,0.324,76.92,125.9,0.93,0.07,1031,3,65,5.7
1999,4,13,22,30,23.3,0.75,0.095,0.68,0,0,0,1,0,19,0,0,1,0,0.324,76.93,137.22,0.93,0.07,1031,3,67,5.5
1999,4,13,23,30,23.200000000000003,0.71,0.095,0.68,0,0,0,1,1,19,0,0,1,0,0.323,77.41,145.84,0.93,0.07,1031,3,67,5.2
1999,4,14,0,30,23.1,0.6900000000000001,0.095,0.68,0,0,0,0,2,19,0,0,0,0,0.323,77.84,149.38,0.93,0.07,1030,3,66,4.9
1999,4,14,1,30,23,0.6900000000000001,0.097,0.68,0,0,0,0,1,19,0,0,0,0,0.323,78.27,146.21,0.93,0.07,1030,3,64,4.6000000000000005
1999,4,14,2,30,22.900000000000002,0.6900000000000001,0.099,0.68,0,0,0,0,2,19,0,0,0,0,0.323,78.72,137.8,0.93,0.07,1030,3,61,4.4
1999,4,14,3,30,22.900000000000002,0.6900000000000001,0.1,0.68,0,0,0,0,0,19,0,0,0,0,0.322,78.75,126.59,0.93,0.07,1030,3,57,4.3
1999,4,14,4,30,22.900000000000002,0.6900000000000001,0.1,0.68,0,0,0,0,0,19,0,0,0,0,0.321,78.92,114,0.93,0.07,1030,2.9000000000000004,55,4.4
1999,4,14,5,30,23,0.7000000000000001,0.097,0.68,0,0,0,0,0,19.1,0,0,0,0,0.322,78.46000000000001,100.69,0.93,0.07,1030,2.9000000000000004,56,4.6000000000000005
1999,4,14,6,30,23.3,0.71,0.092,0.68,21,141,29,0,0,19,21,141,0,29,0.324,76.92,86.78,0.93,0.07,1031,2.9000000000000004,58,4.9
1999,4,14,7,30,23.700000000000003,0.72,0.085,0.68,65,590,237,0,0,18.900000000000002,65,590,0,237,0.325,74.61,73.06,0.9400000000000001,0.07,1031,2.8000000000000003,59,5.2
1999,4,14,8,30,24,0.51,0.109,0.68,99,729,473,0,0,18.8,99,729,0,473,0.325,72.82000000000001,59.11,0.9500000000000001,0.07,1032,2.8000000000000003,60,5.300000000000001
1999,4,14,9,30,24.3,0.52,0.1,0.68,109,831,694,0,0,18.7,109,831,0,694,0.323,70.98,45.19,0.9400000000000001,0.07,1032,2.8000000000000003,62,5.4
1999,4,14,10,30,24.6,0.54,0.093,0.68,115,889,872,0,0,18.6,115,889,0,872,0.321,69.13,31.54,0.9500000000000001,0.07,1031,2.7,64,5.4
1999,4,14,11,30,24.8,0.5,0.10200000000000001,0.68,125,906,982,0,1,18.5,125,906,0,982,0.32,68.07000000000001,18.96,0.9500000000000001,0.07,1031,2.7,65,5.4
1999,4,14,12,30,24.900000000000002,0.5,0.1,0.68,126,916,1023,0,2,18.5,446,428,0,865,0.319,67.61,11.790000000000001,0.9500000000000001,0.07,1031,2.7,65,5.4
1999,4,14,13,30,24.900000000000002,0.5,0.1,0.68,124,909,987,0,2,18.5,413,464,0,854,0.319,67.58,18.3,0.96,0.07,1030,2.7,63,5.4
1999,4,14,14,30,24.8,0.43,0.125,0.68,133,861,873,0,2,18.5,437,310,0,703,0.319,68.05,30.76,0.96,0.07,1030,2.7,62,5.6000000000000005
1999,4,14,15,30,24.6,0.45,0.125,0.68,123,811,703,0,1,18.5,123,811,0,703,0.319,68.93,44.37,0.96,0.07,1030,2.7,62,5.7
1999,4,14,16,30,24.400000000000002,0.46,0.122,0.68,105,722,485,0,2,18.6,277,196,0,380,0.32,69.96000000000001,58.27,0.9500000000000001,0.07,1030,2.7,62,5.9
1999,4,14,17,30,24.1,0.6,0.08600000000000001,0.68,68,604,253,0,0,18.6,68,604,0,253,0.32,71.54,72.22,0.9400000000000001,0.07,1030,2.6,63,6
1999,4,14,18,30,23.900000000000002,0.6,0.085,0.68,25,188,39,0,0,18.7,25,188,0,39,0.321,72.8,85.97,0.9400000000000001,0.07,1030,2.6,63,6.1000000000000005
1999,4,14,19,30,23.700000000000003,0.6,0.085,0.68,0,0,0,0,0,18.8,0,0,0,0,0.322,74.23,99.84,0.9400000000000001,0.07,1031,2.6,64,6.1000000000000005
1999,4,14,20,30,23.6,0.6,0.085,0.68,0,0,0,0,0,18.900000000000002,0,0,0,0,0.322,74.92,113.14,0.9400000000000001,0.07,1031,2.5,65,6
1999,4,14,21,30,23.5,0.6,0.085,0.68,0,0,0,0,0,18.900000000000002,0,0,0,0,0.322,75.43,125.75,0.9400000000000001,0.07,1032,2.5,65,5.9
1999,4,14,22,30,23.400000000000002,0.6,0.085,0.68,0,0,0,1,0,18.900000000000002,0,0,1,0,0.321,75.71000000000001,137,0.9400000000000001,0.07,1032,2.5,64,5.7
1999,4,14,23,30,23.3,0.61,0.084,0.68,0,0,0,1,1,18.8,0,0,1,0,0.321,75.87,145.55,0.9400000000000001,0.07,1031,2.5,63,5.5
1999,4,15,0,30,23.200000000000003,0.62,0.082,0.68,0,0,0,0,2,18.8,0,0,0,0,0.32,76.13,149.03,0.9400000000000001,0.07,1031,2.5,61,5.300000000000001
1999,4,15,1,30,23.1,0.65,0.079,0.68,0,0,0,0,0,18.7,0,0,0,0,0.319,76.41,145.85,0.9400000000000001,0.07,1031,2.5,59,5.300000000000001
1999,4,15,2,30,23,0.66,0.076,0.68,0,0,0,0,1,18.7,0,0,0,0,0.319,76.67,137.5,0.9400000000000001,0.07,1030,2.5,58,5.300000000000001
1999,4,15,3,30,22.900000000000002,0.6900000000000001,0.075,0.68,0,0,0,0,0,18.7,0,0,0,0,0.319,77,126.33,0.9400000000000001,0.07,1030,2.5,57,5.300000000000001
1999,4,15,4,30,22.900000000000002,0.73,0.076,0.68,0,0,0,0,0,18.6,0,0,0,0,0.318,76.93,113.77,0.9400000000000001,0.07,1031,2.5,57,5.4
1999,4,15,5,30,23,0.79,0.08,0.68,0,0,0,0,0,18.6,0,0,0,0,0.316,76.3,100.49000000000001,0.9400000000000001,0.07,1031,2.5,58,5.7
1999,4,15,6,30,23.3,0.8300000000000001,0.084,0.68,22,175,32,0,0,18.6,22,175,0,32,0.315,74.76,86.61,0.93,0.07,1031,2.4000000000000004,61,6.2
1999,4,15,7,30,23.6,0.87,0.084,0.68,65,608,244,0,2,18.5,148,24,0,155,0.315,72.97,72.88,0.93,0.07,1032,2.4000000000000004,63,6.6000000000000005
1999,4,15,8,30,24,0.8,0.096,0.68,92,764,486,0,3,18.3,254,288,0,402,0.315,70.43,58.93,0.9400000000000001,0.07,1032,2.3000000000000003,65,6.6000000000000005
1999,4,15,9,30,24.3,0.81,0.096,0.68,105,851,707,0,3,18.1,364,270,0,555,0.315,68.4,45.01,0.9400000000000001,0.07,1032,2.3000000000000003,67,6.6000000000000005
1999,4,15,10,30,24.6,0.8,0.096,0.68,114,899,882,0,2,18,399,401,0,741,0.314,66.57000000000001,31.330000000000002,0.9400000000000001,0.07,1032,2.3000000000000003,67,6.5
1999,4,15,11,30,24.8,0.71,0.116,0.68,131,907,990,0,2,17.900000000000002,498,280,0,763,0.314,65.4,18.68,0.9500000000000001,0.07,1032,2.3000000000000003,66,6.4
1999,4,15,12,30,24.8,0.68,0.116,0.68,133,915,1030,0,2,17.8,504,319,0,817,0.313,65.09,11.43,0.9500000000000001,0.07,1031,2.3000000000000003,64,6.300000000000001
1999,4,15,13,30,24.8,0.66,0.116,0.68,132,909,996,7,2,17.7,275,706,7,946,0.313,64.84,18.11,0.9500000000000001,0.07,1031,2.2,63,6.2
1999,4,15,14,30,24.700000000000003,0.61,0.145,0.68,141,859,881,0,3,17.7,468,234,0,669,0.313,64.9,30.650000000000002,0.9500000000000001,0.07,1030,2.2,63,6.1000000000000005
1999,4,15,15,30,24.5,0.62,0.145,0.68,131,808,708,7,2,17.6,295,553,7,691,0.313,65.4,44.300000000000004,0.9500000000000001,0.07,1030,2.2,62,6.2
1999,4,15,16,30,24.200000000000003,0.63,0.14300000000000002,0.68,113,718,491,0,2,17.6,275,240,0,402,0.313,66.44,58.21,0.9500000000000001,0.07,1030,2.1,61,6.300000000000001
1999,4,15,17,30,23.900000000000002,0.85,0.067,0.68,63,653,263,0,0,17.6,63,653,0,263,0.313,67.89,72.15,0.9500000000000001,0.07,1030,2.1,61,6.6000000000000005
1999,4,15,18,30,23.6,0.84,0.069,0.68,25,245,42,0,1,17.8,25,245,0,42,0.313,69.78,85.89,0.9500000000000001,0.07,1031,2,62,6.800000000000001
1999,4,15,19,30,23.400000000000002,0.8200000000000001,0.07,0.68,0,0,0,0,4,17.900000000000002,0,0,0,0,0.314,71.19,99.75,0.9500000000000001,0.07,1031,2,65,7
1999,4,15,20,30,23.3,0.8200000000000001,0.07200000000000001,0.68,0,0,0,0,1,17.900000000000002,0,0,0,0,0.314,71.81,113.02,0.9500000000000001,0.07,1031,2,67,7.1000000000000005
1999,4,15,21,30,23.200000000000003,0.84,0.078,0.68,0,0,0,0,1,17.900000000000002,0,0,0,0,0.315,72.11,125.59,0.9500000000000001,0.07,1032,2,69,7.1000000000000005
1999,4,15,22,30,23.200000000000003,0.87,0.08700000000000001,0.68,0,0,0,1,1,17.8,0,0,1,0,0.317,71.81,136.79,0.9500000000000001,0.07,1032,2,72,7.1000000000000005
1999,4,15,23,30,23.1,0.89,0.095,0.68,0,0,0,1,3,17.8,0,0,1,0,0.319,72.10000000000001,145.25,0.9500000000000001,0.07,1032,2.1,75,7
1999,4,16,0,30,23.1,0.9,0.1,0.68,0,0,0,0,3,17.8,0,0,0,0,0.321,72.24,148.67000000000002,0.9500000000000001,0.07,1031,2.1,76,6.9
1999,4,16,1,30,23,0.92,0.10400000000000001,0.68,0,0,0,0,2,17.900000000000002,0,0,0,0,0.322,73.03,145.51,0.9500000000000001,0.07,1031,2.1,76,6.9
1999,4,16,2,30,22.900000000000002,0.9400000000000001,0.109,0.68,0,0,0,0,2,18,0,0,0,0,0.323,73.78,137.20000000000002,0.9500000000000001,0.07,1030,2.1,74,6.9
1999,4,16,3,30,22.900000000000002,0.9500000000000001,0.109,0.68,0,0,0,0,0,18.1,0,0,0,0,0.322,74.17,126.07000000000001,0.9500000000000001,0.07,1030,2.1,72,7
1999,4,16,4,30,22.8,0.9,0.096,0.68,0,0,0,0,3,18.1,0,0,0,0,0.322,74.91,113.55,0.9500000000000001,0.07,1030,2.1,70,7.2
1999,4,16,5,30,22.900000000000002,0.85,0.08700000000000001,0.68,0,0,0,0,1,18.1,0,0,0,0,0.32,74.51,100.29,0.9400000000000001,0.07,1030,2.1,68,7.4
1999,4,16,6,30,23.1,0.84,0.083,0.68,23,190,35,0,1,18.1,23,190,0,35,0.32,73.49,86.43,0.9400000000000001,0.07,1030,2.1,69,7.800000000000001
1999,4,16,7,30,23.400000000000002,0.86,0.081,0.68,65,622,250,0,2,18,153,30,0,161,0.319,71.87,72.71000000000001,0.9400000000000001,0.07,1031,2.1,71,8
1999,4,16,8,30,23.700000000000003,0.8,0.081,0.68,86,784,493,0,3,17.900000000000002,246,315,0,409,0.319,70.13,58.76,0.9400000000000001,0.07,1031,2.2,72,7.9
1999,4,16,9,30,24,0.8,0.08,0.68,98,869,715,0,2,17.900000000000002,377,212,0,528,0.319,68.53,44.83,0.9400000000000001,0.07,1031,2.2,72,7.800000000000001
1999,4,16,10,30,24.3,0.8200000000000001,0.08,0.68,106,915,889,0,2,17.8,452,249,0,665,0.32,67.01,31.13,0.9400000000000001,0.07,1031,2.2,71,7.800000000000001
1999,4,16,11,30,24.400000000000002,0.72,0.089,0.68,116,930,999,0,2,17.7,486,309,0,779,0.321,66.32000000000001,18.41,0.9400000000000001,0.07,1031,2.2,70,7.6000000000000005
1999,4,16,12,30,24.400000000000002,0.74,0.088,0.68,117,937,1036,0,2,17.6,498,321,0,813,0.323,66.04,11.07,0.9400000000000001,0.07,1030,2.3000000000000003,68,7.5
1999,4,16,13,30,24.400000000000002,0.74,0.08700000000000001,0.68,115,930,1000,0,2,17.6,450,394,0,825,0.325,65.95,17.92,0.9400000000000001,0.07,1030,2.3000000000000003,65,7.4
1999,4,16,14,30,24.3,0.8300000000000001,0.08,0.68,106,914,893,0,3,17.7,434,315,0,705,0.328,66.51,30.560000000000002,0.93,0.08,1030,2.3000000000000003,62,7.4
1999,4,16,15,30,24.1,0.8200000000000001,0.078,0.68,97,871,721,0,7,17.8,223,547,0,615,0.331,67.7,44.230000000000004,0.93,0.08,1030,2.3000000000000003,60,7.5
1999,4,16,16,30,23.900000000000002,0.78,0.07200000000000001,0.68,83,796,503,0,1,17.900000000000002,83,796,0,503,0.335,69.02,58.15,0.93,0.08,1030,2.3000000000000003,59,7.7
1999,4,16,17,30,23.6,0.72,0.075,0.68,65,634,260,0,0,18,65,634,0,260,0.337,70.98,72.09,0.93,0.08,1030,2.2,59,8
1999,4,16,18,30,23.3,0.71,0.079,0.68,26,218,41,0,0,18.2,26,218,0,41,0.338,73.04,85.82000000000001,0.9400000000000001,0.08,1030,2.2,61,8.1
1999,4,16,19,30,23.1,0.7000000000000001,0.082,0.68,0,0,0,0,0,18.3,0,0,0,0,0.338,74.59,99.66,0.9400000000000001,0.08,1031,2.3000000000000003,64,8
1999,4,16,20,30,23,0.68,0.084,0.68,0,0,0,0,1,18.400000000000002,0,0,0,0,0.337,75.26,112.91,0.9400000000000001,0.08,1031,2.3000000000000003,67,7.800000000000001
1999,4,16,21,30,23,0.68,0.084,0.68,0,0,0,0,3,18.400000000000002,0,0,0,0,0.335,75.27,125.43,0.9400000000000001,0.08,1032,2.3000000000000003,68,7.7
1999,4,16,22,30,22.900000000000002,0.6900000000000001,0.083,0.68,0,0,0,1,3,18.400000000000002,0,0,1,0,0.333,75.59,136.57,0.93,0.08,1032,2.3000000000000003,67,7.6000000000000005
1999,4,16,23,30,22.8,0.6900000000000001,0.082,0.68,0,0,0,1,3,18.3,0,0,1,0,0.331,75.94,144.96,0.93,0.08,1031,2.4000000000000004,66,7.300000000000001
1999,4,17,0,30,22.700000000000003,0.68,0.082,0.68,0,0,0,0,3,18.400000000000002,0,0,0,0,0.329,76.52,148.32,0.9400000000000001,0.08,1031,2.4000000000000004,64,6.9
1999,4,17,1,30,22.6,0.66,0.083,0.68,0,0,0,0,3,18.400000000000002,0,0,0,0,0.327,77.19,145.16,0.9400000000000001,0.08,1030,2.4000000000000004,63,6.9
1999,4,17,2,30,22.6,0.63,0.085,0.68,0,0,0,0,1,18.5,0,0,0,0,0.324,77.64,136.9,0.9400000000000001,0.08,1030,2.4000000000000004,62,6.9
1999,4,17,3,30,22.5,0.61,0.08600000000000001,0.68,0,0,0,0,1,18.6,0,0,0,0,0.322,78.58,125.82000000000001,0.9400000000000001,0.08,1030,2.4000000000000004,61,7
1999,4,17,4,30,22.6,0.59,0.08700000000000001,0.68,0,0,0,0,0,18.6,0,0,0,0,0.322,78.38,113.33,0.9400000000000001,0.08,1030,2.4000000000000004,61,7
1999,4,17,5,30,22.6,0.58,0.08700000000000001,0.68,0,0,0,0,0,18.6,0,0,0,0,0.321,78.28,100.10000000000001,0.9400000000000001,0.08,1030,2.4000000000000004,62,7
1999,4,17,6,30,22.8,0.58,0.08600000000000001,0.68,24,173,35,0,0,18.6,24,173,0,35,0.32,77.27,86.26,0.9400000000000001,0.08,1031,2.4000000000000004,62,7.1000000000000005
1999,4,17,7,30,23.1,0.58,0.085,0.68,68,602,248,0,0,18.6,68,602,0,248,0.319,75.58,72.54,0.9400000000000001,0.08,1031,2.4000000000000004,63,7.300000000000001
1999,4,17,8,30,23.400000000000002,0.58,0.085,0.68,89,771,491,0,0,18.400000000000002,89,771,0,491,0.318,73.66,58.6,0.9400000000000001,0.08,1031,2.4000000000000004,63,7.300000000000001
1999,4,17,9,30,23.8,0.5700000000000001,0.085,0.68,102,854,710,7,2,18.3,273,571,7,680,0.317,71.33,44.65,0.9400000000000001,0.08,1032,2.5,63,7.300000000000001
1999,4,17,10,30,24,0.56,0.08700000000000001,0.68,112,899,883,0,1,18.1,112,899,0,883,0.316,69.82000000000001,30.93,0.9400000000000001,0.08,1031,2.5,62,7.300000000000001
1999,4,17,11,30,24.200000000000003,0.53,0.106,0.68,128,907,990,0,1,18.1,128,907,0,990,0.317,68.96000000000001,18.150000000000002,0.9500000000000001,0.08,1031,2.5,60,7.1000000000000005
1999,4,17,12,30,24.3,0.51,0.113,0.68,133,908,1025,0,2,18.2,498,329,0,822,0.317,68.82000000000001,10.72,0.9500000000000001,0.08,1031,2.6,57,6.9
1999,4,17,13,30,24.3,0.49,0.12,0.68,135,892,985,7,2,18.3,253,719,7,938,0.318,69.24,17.740000000000002,0.9500000000000001,0.08,1030,2.7,57,6.9
1999,4,17,14,30,24.200000000000003,0.49,0.116,0.68,128,870,878,7,2,18.5,302,626,7,841,0.319,70.31,30.46,0.9500000000000001,0.08,1030,2.7,57,7
1999,4,17,15,30,24.1,0.48,0.116,0.68,118,820,707,7,2,18.6,276,584,7,695,0.319,71.34,44.160000000000004,0.9500000000000001,0.08,1029,2.7,57,7
1999,4,17,16,30,23.900000000000002,0.48,0.116,0.68,103,730,489,0,2,18.8,276,204,0,384,0.32,73,58.09,0.9500000000000001,0.08,1029,2.7,58,7.1000000000000005
1999,4,17,17,30,23.700000000000003,0.49,0.115,0.68,78,555,249,0,0,19,78,555,0,249,0.32,74.99,72.03,0.9500000000000001,0.08,1030,2.8000000000000003,59,7.2
1999,4,17,18,30,23.5,0.49,0.114,0.68,28,147,39,0,1,19.3,28,147,0,39,0.319,77.33,85.75,0.9500000000000001,0.08,1030,2.8000000000000003,60,7.300000000000001
1999,4,17,19,30,23.400000000000002,0.49,0.113,0.68,0,0,0,0,2,19.6,0,0,0,0,0.319,79.34,99.57000000000001,0.9500000000000001,0.08,1031,2.8000000000000003,62,7.4
1999,4,17,20,30,23.400000000000002,0.51,0.108,0.68,0,0,0,0,3,19.8,0,0,0,0,0.318,80.28,112.79,0.9500000000000001,0.08,1031,2.9000000000000004,65,7.5
1999,4,17,21,30,23.400000000000002,0.53,0.10200000000000001,0.68,0,0,0,0,3,19.8,0,0,0,0,0.316,80.48,125.27,0.9500000000000001,0.08,1031,2.8000000000000003,69,7.5
1999,4,17,22,30,23.400000000000002,0.56,0.094,0.68,0,0,0,1,3,19.8,0,0,1,0,0.315,80.13,136.35,0.9500000000000001,0.08,1031,2.8000000000000003,72,7.4
1999,4,17,23,30,23.200000000000003,0.58,0.091,0.68,0,0,0,1,3,19.700000000000003,0,0,1,0,0.313,80.81,144.66,0.9500000000000001,0.08,1031,2.8000000000000003,74,7.1000000000000005
1999,4,18,0,30,23.1,0.58,0.091,0.68,0,0,0,0,1,19.700000000000003,0,0,0,0,0.311,81.13,147.97,0.9400000000000001,0.08,1031,2.8000000000000003,74,6.7
1999,4,18,1,30,23,0.58,0.092,0.68,0,0,0,0,3,19.6,0,0,0,0,0.31,81.41,144.82,0.9500000000000001,0.08,1030,2.8000000000000003,73,6.5
1999,4,18,2,30,22.900000000000002,0.5700000000000001,0.095,0.68,0,0,0,0,3,19.6,0,0,0,0,0.309,81.67,136.6,0.9500000000000001,0.08,1030,2.8000000000000003,71,6.300000000000001
1999,4,18,3,30,22.8,0.55,0.097,0.68,0,0,0,0,3,19.5,0,0,0,0,0.308,81.79,125.57000000000001,0.9500000000000001,0.08,1030,2.7,71,6.2
1999,4,18,4,30,22.8,0.55,0.097,0.68,0,0,0,0,3,19.400000000000002,0,0,0,0,0.308,81.32000000000001,113.11,0.9500000000000001,0.08,1030,2.7,71,6.300000000000001
1999,4,18,5,30,22.900000000000002,0.55,0.097,0.68,0,0,0,0,0,19.3,0,0,0,0,0.308,80.34,99.9,0.9500000000000001,0.08,1030,2.7,74,6.6000000000000005
1999,4,18,6,30,23.1,0.56,0.096,0.68,25,163,36,0,1,19.3,25,163,0,36,0.308,79,86.09,0.9400000000000001,0.08,1031,2.6,78,7.1000000000000005
1999,4,18,7,30,23.5,0.56,0.095,0.68,71,585,249,0,3,19.1,101,1,0,102,0.308,76.51,72.37,0.9500000000000001,0.08,1032,2.6,81,7.5
1999,4,18,8,30,23.8,0.49,0.131,0.68,109,713,482,0,3,19,285,80,0,327,0.308,74.55,58.43,0.9500000000000001,0.08,1032,2.6,83,7.6000000000000005
1999,4,18,9,30,24,0.53,0.121,0.68,120,817,703,0,3,18.900000000000002,298,7,0,303,0.308,73,44.49,0.9500000000000001,0.08,1032,2.6,84,7.7
1999,4,18,10,30,24.200000000000003,0.5700000000000001,0.113,0.68,125,875,877,0,2,18.7,405,36,0,436,0.308,71.36,30.740000000000002,0.9400000000000001,0.08,1032,2.6,84,7.6000000000000005
1999,4,18,11,30,24.3,0.58,0.09,0.68,118,919,993,0,3,18.5,431,18,0,449,0.308,70.28,17.89,0.9400000000000001,0.08,1032,2.6,82,7.4
1999,4,18,12,30,24.400000000000002,0.59,0.08600000000000001,0.68,117,930,1032,0,3,18.400000000000002,487,123,0,608,0.308,69.35000000000001,10.370000000000001,0.9400000000000001,0.08,1032,2.6,79,7.300000000000001
1999,4,18,13,30,24.400000000000002,0.6,0.084,0.68,115,927,999,0,3,18.400000000000002,458,66,0,521,0.308,69.06,17.57,0.9500000000000001,0.08,1031,2.5,75,7.2
1999,4,18,14,30,24.3,0.61,0.078,0.68,107,909,891,0,3,18.3,423,88,0,500,0.308,69.36,30.37,0.9400000000000001,0.08,1031,2.5,72,7.300000000000001
1999,4,18,15,30,24.200000000000003,0.63,0.073,0.68,97,871,722,0,2,18.3,381,207,0,530,0.308,69.64,44.1,0.9400000000000001,0.08,1031,2.4000000000000004,70,7.5
1999,4,18,16,30,24,0.63,0.07200000000000001,0.68,84,792,504,0,0,18.3,84,792,0,504,0.308,70.34,58.04,0.9400000000000001,0.08,1031,2.4000000000000004,68,7.7
1999,4,18,17,30,23.8,0.63,0.073,0.68,65,637,263,0,0,18.2,65,637,0,263,0.308,70.97,71.97,0.9400000000000001,0.08,1031,2.2,67,7.800000000000001
1999,4,18,18,30,23.6,0.62,0.076,0.68,27,227,44,7,3,18.1,25,0,7,25,0.309,71.45,85.68,0.9400000000000001,0.08,1031,2.1,68,7.800000000000001
1999,4,18,19,30,23.5,0.61,0.078,0.68,0,0,0,0,1,18,0,0,0,0,0.309,71.19,99.47,0.9400000000000001,0.08,1032,2,69,7.800000000000001
1999,4,18,20,30,23.400000000000002,0.6,0.082,0.68,0,0,0,0,2,17.7,0,0,0,0,0.309,70.38,112.67,0.9400000000000001,0.08,1032,1.8,71,7.7
1999,4,18,21,30,23.3,0.59,0.08700000000000001,0.68,0,0,0,0,2,17.400000000000002,0,0,0,0,0.309,69.52,125.11,0.9400000000000001,0.08,1033,1.8,73,7.6000000000000005
1999,4,18,22,30,23.200000000000003,0.5700000000000001,0.092,0.68,0,0,0,1,2,17.2,0,0,1,0,0.308,68.96000000000001,136.13,0.9400000000000001,0.08,1033,1.7000000000000002,75,7.300000000000001
1999,4,18,23,30,23.1,0.55,0.096,0.68,0,0,0,1,2,17.1,0,0,1,0,0.307,68.87,144.37,0.9400000000000001,0.08,1032,1.7000000000000002,77,7
1999,4,19,0,30,23,0.53,0.098,0.68,0,0,0,0,1,17.1,0,0,0,0,0.307,69.45,147.62,0.9400000000000001,0.08,1032,1.8,77,6.6000000000000005
1999,4,19,1,30,23,0.51,0.1,0.68,0,0,0,0,3,17.3,0,0,0,0,0.306,70.09,144.48,0.9400000000000001,0.08,1031,1.9000000000000001,77,6.4
1999,4,19,2,30,23,0.5,0.10200000000000001,0.68,0,0,0,0,3,17.5,0,0,0,0,0.305,71.10000000000001,136.31,0.9400000000000001,0.08,1031,1.9000000000000001,76,6.2
1999,4,19,3,30,23,0.5,0.10200000000000001,0.68,0,0,0,0,0,17.7,0,0,0,0,0.305,72.01,125.32000000000001,0.9400000000000001,0.08,1031,2,75,6.1000000000000005
1999,4,19,4,30,23,0.5,0.101,0.68,0,0,0,0,0,17.7,0,0,0,0,0.305,72.31,112.9,0.9400000000000001,0.08,1031,2,74,6.1000000000000005
1999,4,19,5,30,23.1,0.51,0.098,0.68,0,0,0,0,0,17.8,0,0,0,0,0.305,72,99.71000000000001,0.9400000000000001,0.08,1031,2,74,6.4
1999,4,19,6,30,23.3,0.52,0.095,0.68,26,175,39,0,1,17.900000000000002,26,175,0,39,0.305,71.77,85.92,0.93,0.08,1032,2.1,75,6.9
1999,4,19,7,30,23.5,0.52,0.091,0.68,70,603,255,0,0,18.1,70,603,0,255,0.306,71.81,72.21000000000001,0.93,0.08,1033,2.1,76,7.300000000000001
1999,4,19,8,30,23.700000000000003,0.51,0.11,0.68,101,747,493,0,1,18.3,101,747,0,493,0.306,71.79,58.27,0.9400000000000001,0.08,1033,2.2,78,7.5
1999,4,19,9,30,24.1,0.5,0.11900000000000001,0.68,119,824,709,0,1,18.5,119,824,0,709,0.306,70.81,44.32,0.9400000000000001,0.08,1033,2.3000000000000003,81,7.6000000000000005
1999,4,19,10,30,24.3,0.49,0.124,0.68,132,870,881,0,1,18.6,132,870,0,881,0.306,70.35000000000001,30.560000000000002,0.9400000000000001,0.08,1033,2.3000000000000003,84,7.5
1999,4,19,11,30,24.6,0.49,0.122,0.68,136,896,990,0,2,18.7,509,205,0,704,0.305,69.51,17.64,0.9400000000000001,0.08,1032,2.4000000000000004,85,7.300000000000001
