Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,1,30,10,30,24.8,0.54,0.05,0.7000000000000001,84,890,645,0,0,17.7,84,890,0,645,0.257,64.61,50.96,0.96,0.07,1026,2.8000000000000003,323,2.6
2015,1,30,11,30,25,0.46,0.063,0.7000000000000001,97,912,765,0,0,17.6,97,912,0,765,0.257,63.61,42.93,0.97,0.07,1026,2.8000000000000003,319,2.6
2015,1,30,12,30,25.1,0.45,0.064,0.7000000000000001,100,926,820,0,0,17.400000000000002,100,926,0,820,0.256,62.440000000000005,38.99,0.97,0.07,1025,2.8000000000000003,313,2.2
2015,1,30,13,30,25.200000000000003,0.46,0.063,0.7000000000000001,99,922,801,0,0,17.1,99,922,0,801,0.256,60.63,40.36,0.96,0.07,1025,2.8000000000000003,299,1.6
2015,1,30,14,30,25.3,0.48,0.057,0.7000000000000001,92,905,714,0,0,16.6,92,905,0,714,0.256,58.7,46.58,0.96,0.07,1024,2.7,280,1.1
2015,1,30,15,30,25.3,0.51,0.053,0.7000000000000001,82,859,562,0,0,16.6,82,859,0,562,0.256,58.410000000000004,56.050000000000004,0.96,0.07,1025,2.6,284,1.1
2015,1,30,16,30,25.200000000000003,0.51,0.053,0.7000000000000001,69,751,358,0,0,16.6,69,751,0,358,0.256,59.04,67.4,0.97,0.07,1025,2.7,312,1.3
2015,1,30,17,30,24.900000000000002,0.49,0.055,0.7000000000000001,46,504,136,0,0,16.900000000000002,46,504,0,136,0.256,61.13,79.8,0.97,0.07,1026,2.7,333,1.8
2015,1,30,18,30,24.700000000000003,0.46,0.06,0.7000000000000001,0,0,0,0,0,17.6,0,0,0,0,0.256,64.73,92.97,0.97,0.07,1026,2.7,348,2.3000000000000003
2015,1,30,19,30,24.400000000000002,0.44,0.063,0.7000000000000001,0,0,0,0,0,18,0,0,0,0,0.256,67.46000000000001,106.45,0.97,0.07,1027,2.7,179,2.6
2015,1,30,20,30,24.200000000000003,0.43,0.065,0.7000000000000001,0,0,0,0,0,18.2,0,0,0,0,0.257,69.26,120.19,0.97,0.07,1027,2.7,4,3
2015,1,30,21,30,23.900000000000002,0.42,0.067,0.7000000000000001,0,0,0,0,0,18.400000000000002,0,0,0,0,0.256,71.41,134.07,0.97,0.07,1027,2.7,4,3.3000000000000003
2015,1,30,22,30,23.700000000000003,0.4,0.07,0.7000000000000001,0,0,0,0,0,18.6,0,0,0,0,0.256,73.06,148.03,0.98,0.07,1027,2.8000000000000003,3,3.5
2015,1,30,23,30,23.400000000000002,0.39,0.075,0.7000000000000001,0,0,0,0,0,18.7,0,0,0,0,0.256,75.07000000000001,161.95000000000002,0.98,0.07,1027,2.8000000000000003,3,3.7
2015,1,31,0,30,23.1,0.41000000000000003,0.077,0.7000000000000001,0,0,0,0,0,18.8,0,0,0,0,0.255,76.83,174.78,0.98,0.07,1027,2.8000000000000003,4,3.6
2015,1,31,1,30,22.900000000000002,0.41000000000000003,0.074,0.7000000000000001,0,0,0,0,3,18.8,0,0,0,0,0.255,77.63,168.66,0.98,0.07,1027,2.8000000000000003,5,3.3000000000000003
2015,1,31,2,30,22.700000000000003,0.43,0.075,0.7000000000000001,0,0,0,0,0,18.7,0,0,0,0,0.255,78.12,154.91,0.97,0.07,1027,2.8000000000000003,8,3
2015,1,31,3,30,22.6,0.45,0.07200000000000001,0.7000000000000001,0,0,0,0,0,18.6,0,0,0,0,0.255,77.97,140.95000000000002,0.97,0.07,1027,2.7,15,2.7
2015,1,31,4,30,22.6,0.46,0.066,0.7000000000000001,0,0,0,0,0,18.400000000000002,0,0,0,0,0.256,77.28,127.01,0.97,0.07,1027,2.7,24,2.4000000000000004
2015,1,31,5,30,22.6,0.48,0.061,0.7000000000000001,0,0,0,0,0,18.3,0,0,0,0,0.256,76.77,113.18,0.97,0.07,1027,2.7,31,2.2
2015,1,31,6,30,22.900000000000002,0.5,0.058,0.7000000000000001,0,0,0,0,0,18.2,0,0,0,0,0.255,75.07000000000001,99.54,0.97,0.07,1028,2.7,36,2.1
2015,1,31,7,30,23.200000000000003,0.52,0.056,0.7000000000000001,25,246,42,0,0,18.3,25,246,0,42,0.255,74.02,86.03,0.97,0.07,1028,2.7,31,2
2015,1,31,8,30,23.6,0.54,0.055,0.7000000000000001,60,655,248,0,0,18.2,60,655,0,248,0.255,71.92,73.34,0.97,0.07,1029,2.8000000000000003,14,2
2015,1,31,9,30,24,0.56,0.055,0.7000000000000001,77,810,466,0,0,18.3,77,810,0,466,0.255,70.51,61.35,0.97,0.07,1029,2.8000000000000003,180,2.2
2015,1,31,10,30,24.3,0.5700000000000001,0.053,0.7000000000000001,86,885,646,0,0,18.400000000000002,86,885,0,646,0.255,69.72,50.78,0.97,0.07,1029,2.9000000000000004,354,2.4000000000000004
2015,1,31,11,30,24.6,0.61,0.046,0.7000000000000001,88,930,771,0,1,18.5,88,930,0,771,0.254,68.83,42.7,0.97,0.07,1028,2.9000000000000004,354,2.5
2015,1,31,12,30,24.8,0.63,0.045,0.7000000000000001,89,946,827,0,1,18.6,89,946,0,827,0.254,68.31,38.72,0.96,0.07,1027,2.9000000000000004,355,2.6
2015,1,31,13,30,25,0.65,0.043000000000000003,0.7000000000000001,87,941,807,0,0,18.6,87,941,0,807,0.253,67.83,40.09,0.96,0.07,1027,3,356,2.8000000000000003
2015,1,31,14,30,25.1,0.5700000000000001,0.052000000000000005,0.68,89,907,715,0,0,18.7,89,907,0,715,0.253,67.68,46.33,0.97,0.07,1026,3,179,3
2015,1,31,15,30,25.1,0.58,0.053,0.68,82,852,560,0,0,18.8,82,852,0,560,0.253,67.9,55.83,0.96,0.07,1026,3,6,3.2
2015,1,31,16,30,25.1,0.6,0.053,0.68,69,746,358,0,2,18.8,175,8,0,178,0.254,68,67.22,0.96,0.07,1027,3.1,15,3.2
2015,1,31,17,30,24.900000000000002,0.61,0.052000000000000005,0.68,45,511,137,0,1,18.900000000000002,45,511,0,137,0.254,69.21000000000001,79.64,0.96,0.07,1027,3.1,21,3.1
2015,1,31,18,30,24.6,0.61,0.052000000000000005,0.68,0,0,0,0,0,19.3,0,0,0,0,0.255,72.15,92.84,0.96,0.07,1028,3.1,24,3.1
2015,1,31,19,30,24.5,0.6,0.052000000000000005,0.68,0,0,0,0,0,19.400000000000002,0,0,0,0,0.255,73.44,106.34,0.96,0.07,1028,3.1,24,3.2
2015,1,31,20,30,24.400000000000002,0.59,0.052000000000000005,0.68,0,0,0,0,0,19.6,0,0,0,0,0.255,74.5,120.08,0.96,0.07,1028,3.1,22,3.3000000000000003
2015,1,31,21,30,24.200000000000003,0.59,0.052000000000000005,0.68,0,0,0,0,1,19.700000000000003,0,0,0,0,0.255,75.92,133.98,0.97,0.07,1028,3.1,21,3.3000000000000003
2015,1,31,22,30,24.1,0.59,0.051000000000000004,0.68,0,0,0,0,0,19.8,0,0,0,0,0.255,76.74,147.94,0.97,0.07,1028,3.2,19,3.3000000000000003
2015,1,31,23,30,23.900000000000002,0.6,0.05,0.68,0,0,0,0,1,19.8,0,0,0,0,0.254,77.68,161.84,0.96,0.07,1028,3.2,22,3.3000000000000003
2015,2,1,0,30,23.8,0.62,0.048,0.68,0,0,0,0,1,19.700000000000003,0,0,0,0,0.253,77.76,174.54,0.96,0.07,1028,3.2,27,3.2
2015,2,1,1,30,23.700000000000003,0.64,0.045,0.68,0,0,0,0,0,19.6,0,0,0,0,0.252,77.67,168.58,0.96,0.07,1027,3.2,32,3.2
2015,2,1,2,30,23.6,0.67,0.043000000000000003,0.68,0,0,0,0,0,19.5,0,0,0,0,0.251,77.73,154.88,0.96,0.07,1027,3.2,38,3.2
2015,2,1,3,30,23.5,0.6900000000000001,0.043000000000000003,0.68,0,0,0,0,0,19.400000000000002,0,0,0,0,0.251,77.9,140.92000000000002,0.96,0.07,1026,3.2,41,3.2
2015,2,1,4,30,23.6,0.71,0.043000000000000003,0.68,0,0,0,0,3,19.400000000000002,0,0,0,0,0.25,77.41,126.97,0.96,0.07,1026,3.2,41,3.2
2015,2,1,5,30,23.6,0.73,0.042,0.68,0,0,0,0,0,19.400000000000002,0,0,0,0,0.249,77.49,113.13,0.96,0.07,1027,3.3000000000000003,40,3.2
2015,2,1,6,30,23.8,0.75,0.041,0.68,0,0,0,0,0,19.5,0,0,0,0,0.249,76.65,99.48,0.96,0.07,1027,3.3000000000000003,38,3.3000000000000003
2015,2,1,7,30,24.1,0.76,0.04,0.68,23,291,44,0,0,19.6,23,291,0,44,0.249,76.03,85.95,0.96,0.07,1028,3.3000000000000003,34,3.5
2015,2,1,8,30,24.5,0.78,0.038,0.68,54,683,251,0,0,19.6,54,683,0,251,0.25,73.98,73.23,0.96,0.07,1028,3.3000000000000003,37,3.6
2015,2,1,9,30,24.700000000000003,0.81,0.037,0.68,68,829,468,0,2,19.6,259,137,0,325,0.251,73.24,61.21,0.96,0.07,1028,3.3000000000000003,43,3.5
2015,2,1,10,30,24.900000000000002,0.84,0.036000000000000004,0.68,76,900,648,0,1,19.6,76,900,0,648,0.251,72.23,50.59,0.96,0.07,1027,3.3000000000000003,47,3.3000000000000003
2015,2,1,11,30,25.200000000000003,0.39,0.074,0.68,104,893,763,7,8,19.400000000000002,283,413,7,588,0.252,70.34,42.46,0.97,0.07,1026,3.2,52,3.2
2015,2,1,12,30,25.400000000000002,0.41000000000000003,0.07200000000000001,0.68,105,913,820,0,2,19.3,420,246,0,612,0.252,68.94,38.44,0.97,0.07,1025,3.1,55,3.1
2015,2,1,13,30,25.6,0.41000000000000003,0.07200000000000001,0.68,104,908,802,0,2,19.200000000000003,391,315,0,633,0.252,67.65,39.81,0.97,0.07,1024,3.1,55,3
2015,2,1,14,30,25.6,0.43,0.065,0.68,96,888,712,0,1,19.1,96,888,0,712,0.252,67.31,46.08,0.97,0.07,1024,3.2,50,3
2015,2,1,15,30,25.700000000000003,0.43,0.068,0.68,89,829,558,0,0,19.1,89,829,0,558,0.252,66.78,55.620000000000005,0.97,0.07,1024,3.2,47,3.2
2015,2,1,16,30,25.5,0.44,0.07,0.68,76,715,355,0,0,19.200000000000003,76,715,0,355,0.252,67.98,67.04,0.97,0.07,1024,3.3000000000000003,51,3.4000000000000004
2015,2,1,17,30,25.200000000000003,0.44,0.07,0.68,50,469,136,0,0,19.400000000000002,50,469,0,136,0.252,70.48,79.49,0.97,0.07,1024,3.3000000000000003,60,3.6
2015,2,1,18,30,24.900000000000002,0.42,0.07,0.68,0,0,0,0,0,20,0,0,0,0,0.253,74.37,92.7,0.97,0.07,1025,3.3000000000000003,67,3.7
2015,2,1,19,30,24.700000000000003,0.41000000000000003,0.07200000000000001,0.68,0,0,0,0,0,20.400000000000002,0,0,0,0,0.254,76.9,106.22,0.98,0.07,1025,3.3000000000000003,72,3.6
2015,2,1,20,30,24.5,0.41000000000000003,0.075,0.68,0,0,0,0,0,20.6,0,0,0,0,0.255,78.83,119.98,0.98,0.07,1025,3.4000000000000004,79,3.3000000000000003
2015,2,1,21,30,24.3,0.41000000000000003,0.078,0.68,0,0,0,0,0,20.700000000000003,0,0,0,0,0.256,80.31,133.88,0.98,0.07,1025,3.4000000000000004,89,3.1
2015,2,1,22,30,24.200000000000003,0.43,0.081,0.68,0,0,0,0,0,20.700000000000003,0,0,0,0,0.256,81,147.84,0.98,0.07,1025,3.4000000000000004,103,2.8000000000000003
2015,2,1,23,30,24.1,0.44,0.083,0.68,0,0,0,0,0,20.700000000000003,0,0,0,0,0.256,81.49,161.73,0.98,0.07,1025,3.4000000000000004,116,2.6
2015,2,2,0,30,24,0.44,0.083,0.68,0,0,0,0,0,20.6,0,0,0,0,0.255,81.56,174.3,0.98,0.07,1024,3.4000000000000004,128,2.4000000000000004
2015,2,2,1,30,24,0.44,0.08,0.68,0,0,0,0,0,20.5,0,0,0,0,0.255,80.98,168.49,0.98,0.07,1024,3.4000000000000004,143,2.2
2015,2,2,2,30,24,0.45,0.075,0.68,0,0,0,0,0,20.400000000000002,0,0,0,0,0.254,80.43,154.84,0.98,0.07,1023,3.5,157,2.4000000000000004
2015,2,2,3,30,24,0.46,0.069,0.68,0,0,0,0,0,20.400000000000002,0,0,0,0,0.254,80.51,140.88,0.98,0.07,1023,3.6,170,2.8000000000000003
2015,2,2,4,30,24.1,0.45,0.063,0.68,0,0,0,0,3,20.5,0,0,0,0,0.254,80.44,126.93,0.98,0.07,1023,3.7,180,3.2
2015,2,2,5,30,24.3,0.44,0.06,0.68,0,0,0,0,1,20.5,0,0,0,0,0.253,79.47,113.08,0.98,0.07,1023,3.8000000000000003,185,3.4000000000000004
2015,2,2,6,30,24.5,0.44,0.058,0.68,0,0,0,0,4,20.5,0,0,0,0,0.252,78.65,99.41,0.98,0.07,1024,3.9000000000000004,186,3.8000000000000003
2015,2,2,7,30,24.900000000000002,0.45,0.054,0.68,25,241,43,7,4,20.700000000000003,24,0,7,24,0.251,77.41,85.86,0.97,0.07,1024,3.9000000000000004,188,4.6000000000000005
2015,2,2,8,30,25.3,0.48,0.049,0.68,58,650,247,0,2,20.700000000000003,153,69,0,174,0.251,75.79,73.11,0.97,0.07,1024,3.9000000000000004,192,5.4
2015,2,2,9,30,25.400000000000002,0.52,0.044,0.68,72,808,463,0,3,20.8,260,121,0,318,0.251,75.75,61.06,0.96,0.07,1024,3.9000000000000004,195,6.2
2015,2,2,10,30,25.5,0.56,0.04,0.68,79,887,644,0,3,20.900000000000002,343,140,0,432,0.251,75.84,50.4,0.97,0.07,1023,3.8000000000000003,197,6.9
2015,2,2,11,30,25.6,0.37,0.068,0.68,100,891,760,0,4,21.1,355,56,0,397,0.25,76.13,42.21,0.98,0.07,1023,3.8000000000000003,200,7.5
2015,2,2,12,30,25.6,0.37,0.065,0.68,101,909,816,0,1,21.200000000000003,101,909,0,816,0.249,76.62,38.15,0.98,0.07,1022,3.8000000000000003,202,7.800000000000001
2015,2,2,13,30,25.700000000000003,0.36,0.062,0.68,99,907,799,0,3,21.200000000000003,409,231,0,587,0.248,76.23,39.52,0.98,0.07,1021,3.8000000000000003,204,8
2015,2,2,14,30,25.700000000000003,0.33,0.067,0.68,97,875,707,0,2,21.200000000000003,377,142,0,476,0.248,76.34,45.83,0.98,0.07,1020,3.9000000000000004,206,8
2015,2,2,15,30,25.700000000000003,0.34,0.065,0.68,88,821,554,0,2,21.3,240,14,0,249,0.247,76.63,55.410000000000004,0.98,0.07,1020,4,207,8
2015,2,2,16,30,25.6,0.35000000000000003,0.064,0.68,74,711,353,0,3,21.400000000000002,196,30,0,208,0.246,77.49,66.86,0.98,0.07,1020,4.3,208,7.9
2015,2,2,17,30,25.6,0.35000000000000003,0.065,0.68,49,465,135,7,2,21.5,91,18,7,95,0.246,78.21000000000001,79.34,0.98,0.07,1020,4.5,210,7.6000000000000005
2015,2,2,18,30,25.6,0.35000000000000003,0.067,0.68,0,0,0,0,1,21.700000000000003,0,0,0,0,0.246,79.18,92.57000000000001,0.98,0.07,1021,4.5,211,7.4
2015,2,2,19,30,25.6,0.34,0.069,0.68,0,0,0,0,1,21.900000000000002,0,0,0,0,0.246,79.79,106.10000000000001,0.98,0.07,1021,4.5,212,7.4
2015,2,2,20,30,25.6,0.34,0.07200000000000001,0.68,0,0,0,0,3,21.900000000000002,0,0,0,0,0.247,80.16,119.87,0.98,0.07,1021,4.5,214,7.5
2015,2,2,21,30,25.6,0.34,0.075,0.68,0,0,0,0,3,22,0,0,0,0,0.247,80.5,133.78,0.98,0.07,1021,4.6000000000000005,217,7.5
2015,2,2,22,30,25.6,0.33,0.075,0.68,0,0,0,0,3,22.1,0,0,0,0,0.247,81,147.75,0.98,0.07,1021,4.6000000000000005,220,7.6000000000000005
2015,2,2,23,30,25.6,0.33,0.074,0.68,0,0,0,0,3,22.200000000000003,0,0,0,0,0.247,81.65,161.62,0.98,0.07,1021,4.5,224,7.6000000000000005
2015,2,3,0,30,25.6,0.31,0.074,0.68,0,0,0,0,1,22.400000000000002,0,0,0,0,0.248,82.36,174.05,0.98,0.07,1021,4.4,228,7.7
2015,2,3,1,30,25.6,0.31,0.067,0.68,0,0,0,0,1,22.5,0,0,0,0,0.248,82.97,168.39000000000001,0.98,0.07,1020,4.3,232,7.7
2015,2,3,2,30,25.6,0.31,0.06,0.68,0,0,0,0,1,22.6,0,0,0,0,0.248,83.52,154.79,0.98,0.07,1020,4.3,236,7.7
2015,2,3,3,30,25.6,0.31,0.056,0.68,0,0,0,0,0,22.700000000000003,0,0,0,0,0.247,83.8,140.84,0.98,0.07,1020,4.2,240,7.9
2015,2,3,4,30,25.6,0.31,0.054,0.68,0,0,0,0,1,22.700000000000003,0,0,0,0,0.246,84.09,126.88000000000001,0.98,0.07,1020,4.1000000000000005,243,8
2015,2,3,5,30,25.6,0.31,0.051000000000000004,0.68,0,0,0,0,3,22.8,0,0,0,0,0.246,84.37,113.02,0.98,0.07,1020,4,243,7.9
2015,2,3,6,30,25.700000000000003,0.32,0.05,0.68,0,0,0,0,3,22.8,0,0,0,0,0.245,84.08,99.34,0.97,0.07,1021,3.8000000000000003,243,7.800000000000001
2015,2,3,7,30,25.900000000000002,0.34,0.048,0.68,25,256,44,0,1,22.8,25,256,0,44,0.245,83.25,85.78,0.97,0.07,1021,3.7,243,7.9
2015,2,3,8,30,26.1,0.34,0.047,0.68,59,658,251,7,3,22.900000000000002,36,0,7,36,0.245,82.57000000000001,73,0.97,0.07,1021,3.6,245,8.1
2015,2,3,9,30,26.200000000000003,0.32,0.049,0.68,76,804,467,0,3,22.900000000000002,29,0,0,29,0.246,82.32000000000001,60.910000000000004,0.97,0.07,1021,3.6,248,8.200000000000001
2015,2,3,10,30,26.3,0.29,0.053,0.68,87,871,645,0,3,23,99,0,0,99,0.246,82.19,50.2,0.98,0.07,1021,3.7,250,8.200000000000001
2015,2,3,11,30,26.3,0.23,0.066,0.68,100,892,764,0,3,23.1,219,0,0,220,0.247,82.36,41.96,0.98,0.07,1020,3.8000000000000003,252,7.9
2015,2,3,12,30,26.3,0.23,0.062,0.68,101,910,819,0,3,23.1,351,13,0,361,0.246,82.56,37.86,0.98,0.07,1019,3.9000000000000004,254,7.6000000000000005
2015,2,3,13,30,26.3,0.25,0.057,0.68,97,909,801,0,2,23.200000000000003,410,225,0,584,0.246,82.85000000000001,39.230000000000004,0.98,0.07,1019,4,257,7.2
2015,2,3,14,30,26.3,0.3,0.05,0.68,89,892,713,0,3,23.200000000000003,376,152,0,483,0.245,83.11,45.57,0.98,0.07,1018,4.1000000000000005,259,6.800000000000001
2015,2,3,15,30,26.200000000000003,0.29,0.052000000000000005,0.68,82,837,560,0,1,23.3,82,837,0,560,0.245,83.84,55.19,0.98,0.07,1018,4.1000000000000005,260,6.300000000000001
2015,2,3,16,30,26,0.28,0.053,0.68,70,731,360,0,1,23.3,70,731,0,360,0.245,85.08,66.68,0.98,0.07,1019,4.1000000000000005,260,5.800000000000001
2015,2,3,17,30,25.8,0.29,0.055,0.68,48,493,140,0,1,23.400000000000002,48,493,0,140,0.245,86.5,79.19,0.98,0.07,1019,4.1000000000000005,260,5.2
2015,2,3,18,30,25.700000000000003,0.31,0.055,0.68,0,0,0,0,1,23.5,0,0,0,0,0.245,87.87,92.44,0.98,0.07,1020,3.9000000000000004,261,4.800000000000001
2015,2,3,19,30,25.6,0.32,0.054,0.68,0,0,0,0,1,23.6,0,0,0,0,0.245,88.77,105.99000000000001,0.98,0.07,1020,3.8000000000000003,264,4.5
2015,2,3,20,30,25.5,0.36,0.051000000000000004,0.68,0,0,0,0,0,23.6,0,0,0,0,0.245,89.21000000000001,119.77,0.97,0.07,1021,3.6,267,4.4
2015,2,3,21,30,25.5,0.41000000000000003,0.048,0.68,0,0,0,0,1,23.5,0,0,0,0,0.245,88.57000000000001,133.69,0.97,0.07,1021,3.4000000000000004,268,4.3
2015,2,3,22,30,25.400000000000002,0.44,0.047,0.68,0,0,0,0,1,23.3,0,0,0,0,0.245,88.4,147.65,0.97,0.07,1021,3.3000000000000003,269,4.5
2015,2,3,23,30,25.3,0.46,0.047,0.68,0,0,0,0,1,23.1,0,0,0,0,0.245,87.55,161.5,0.97,0.07,1020,3.2,269,4.7
2015,2,4,0,30,25.200000000000003,0.46,0.048,0.68,0,0,0,0,0,22.8,0,0,0,0,0.245,86.76,173.8,0.98,0.07,1020,3.1,266,4.9
2015,2,4,1,30,25.1,0.44,0.049,0.68,0,0,0,0,0,22.6,0,0,0,0,0.245,86.18,168.28,0.98,0.07,1020,3,265,5.300000000000001
2015,2,4,2,30,25.1,0.42,0.052000000000000005,0.68,0,0,0,0,0,22.400000000000002,0,0,0,0,0.245,84.76,154.74,0.98,0.07,1019,2.9000000000000004,265,5.800000000000001
2015,2,4,3,30,25,0.4,0.056,0.68,0,0,0,0,0,22,0,0,0,0,0.246,83.42,140.79,0.98,0.07,1019,2.8000000000000003,267,6.1000000000000005
2015,2,4,4,30,25,0.38,0.058,0.68,0,0,0,0,1,21.6,0,0,0,0,0.246,81.5,126.83,0.98,0.07,1020,2.8000000000000003,268,6.300000000000001
2015,2,4,5,30,25,0.38,0.058,0.68,0,0,0,0,0,21.200000000000003,0,0,0,0,0.246,79.48,112.96000000000001,0.98,0.07,1020,2.8000000000000003,270,6.2
2015,2,4,6,30,25,0.38,0.056,0.68,0,0,0,0,0,20.900000000000002,0,0,0,0,0.245,78.15,99.26,0.98,0.07,1021,2.7,270,6.1000000000000005
2015,2,4,7,30,25.200000000000003,0.38,0.053,0.68,27,266,47,0,0,20.8,27,266,0,47,0.245,76.51,85.68,0.98,0.07,1022,2.6,270,6.300000000000001
2015,2,4,8,30,25.400000000000002,0.4,0.047,0.68,59,680,260,0,0,20.6,59,680,0,260,0.245,74.75,72.87,0.97,0.07,1022,2.6,269,6.4
2015,2,4,9,30,25.5,0.43,0.041,0.68,72,840,483,0,0,20.5,72,840,0,483,0.246,73.7,60.75,0.97,0.07,1022,2.5,268,6.300000000000001
2015,2,4,10,30,25.700000000000003,0.46,0.036000000000000004,0.68,78,920,670,0,1,20.400000000000002,78,920,0,670,0.246,72.37,49.99,0.96,0.07,1022,2.4000000000000004,266,6.4
2015,2,4,11,30,25.8,0.47000000000000003,0.034,0.68,82,957,796,0,1,20.3,82,957,0,796,0.246,71.66,41.7,0.96,0.07,1021,2.4000000000000004,263,6.6000000000000005
2015,2,4,12,30,25.900000000000002,0.48,0.033,0.68,83,971,853,0,0,20.3,83,971,0,853,0.246,71.38,37.57,0.97,0.07,1021,2.4000000000000004,261,6.800000000000001
2015,2,4,13,30,25.900000000000002,0.48,0.033,0.68,82,965,833,0,0,20.400000000000002,82,965,0,833,0.246,71.5,38.94,0.97,0.07,1020,2.5,260,7.1000000000000005
2015,2,4,14,30,25.900000000000002,0.39,0.042,0.68,85,929,738,0,0,20.400000000000002,85,929,0,738,0.246,71.77,45.32,0.97,0.07,1020,2.6,258,7.300000000000001
2015,2,4,15,30,25.8,0.39,0.041,0.68,78,877,581,0,0,20.5,78,877,0,581,0.245,72.53,54.980000000000004,0.97,0.07,1020,2.7,257,7.300000000000001
2015,2,4,16,30,25.700000000000003,0.39,0.043000000000000003,0.68,67,773,375,0,0,20.6,67,773,0,375,0.245,73.42,66.5,0.97,0.07,1020,2.8000000000000003,256,7.300000000000001
2015,2,4,17,30,25.5,0.37,0.046,0.68,47,539,149,7,2,20.700000000000003,97,23,7,101,0.244,75.03,79.04,0.98,0.07,1020,2.9000000000000004,257,7
2015,2,4,18,30,25.400000000000002,0.35000000000000003,0.048,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.245,76.4,92.31,0.98,0.07,1021,3,259,6.7
2015,2,4,19,30,25.3,0.33,0.05,0.68,0,0,0,0,1,21.1,0,0,0,0,0.245,77.59,105.87,0.98,0.07,1021,3,261,6.5
2015,2,4,20,30,25.3,0.31,0.052000000000000005,0.68,0,0,0,0,0,21.3,0,0,0,0,0.245,78.41,119.67,0.98,0.07,1022,3,265,6.4
2015,2,4,21,30,25.200000000000003,0.28,0.056,0.68,0,0,0,0,1,21.400000000000002,0,0,0,0,0.245,79.66,133.59,0.98,0.07,1022,3,270,6.4
2015,2,4,22,30,25.1,0.26,0.062,0.68,0,0,0,0,1,21.6,0,0,0,0,0.246,80.89,147.56,0.99,0.07,1022,3.1,277,6.4
2015,2,4,23,30,25,0.24,0.07,0.68,0,0,0,0,3,21.700000000000003,0,0,0,0,0.246,81.96000000000001,161.38,0.99,0.07,1022,3.1,284,6.300000000000001
2015,2,5,0,30,24.900000000000002,0.23,0.079,0.68,0,0,0,0,1,21.700000000000003,0,0,0,0,0.246,82.28,173.54,0.99,0.07,1021,3.1,291,6.2
2015,2,5,1,30,24.700000000000003,0.21,0.084,0.68,0,0,0,0,1,21.400000000000002,0,0,0,0,0.247,82.04,168.16,0.99,0.07,1021,3.1,296,6
2015,2,5,2,30,24.5,0.21,0.085,0.68,0,0,0,0,3,21,0,0,0,0,0.247,80.71000000000001,154.68,0.99,0.07,1021,3,297,5.9
2015,2,5,3,30,24.400000000000002,0.21,0.08,0.68,0,0,0,0,0,20.400000000000002,0,0,0,0,0.248,78.34,140.74,0.98,0.07,1021,2.9000000000000004,296,5.7
2015,2,5,4,30,24.200000000000003,0.22,0.073,0.68,0,0,0,0,0,19.8,0,0,0,0,0.248,76.60000000000001,126.77,0.98,0.07,1021,2.8000000000000003,296,5.5
2015,2,5,5,30,24.1,0.22,0.07200000000000001,0.68,0,0,0,0,0,19.400000000000002,0,0,0,0,0.249,75.25,112.89,0.98,0.07,1022,2.7,297,5.4
2015,2,5,6,30,24.1,0.22,0.07100000000000001,0.68,0,0,0,0,0,19.200000000000003,0,0,0,0,0.249,74.2,99.18,0.98,0.07,1022,2.7,299,5.300000000000001
2015,2,5,7,30,24.200000000000003,0.22,0.069,0.68,29,222,46,7,3,19.1,29,0,7,29,0.249,73.32000000000001,85.58,0.98,0.07,1023,2.7,299,5.5
2015,2,5,8,30,24.3,0.22,0.069,0.68,68,633,256,0,0,19,68,633,0,256,0.249,72.10000000000001,72.74,0.99,0.07,1023,2.7,298,5.6000000000000005
2015,2,5,9,30,24.400000000000002,0.22,0.074,0.68,89,784,474,0,2,18.900000000000002,270,76,0,308,0.25,71.27,60.58,0.99,0.07,1023,2.7,297,5.7
