Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2001,3,14,20,30,23.6,0.51,0.053,0.67,0,0,0,0,0,19.3,0,0,0,0,0.308,76.8,116.22,0.9500000000000001,0.06,1032,2.5,82,6.800000000000001
2001,3,14,21,30,23.5,0.53,0.051000000000000004,0.67,0,0,0,0,0,19.3,0,0,0,0,0.306,77.34,129.88,0.9500000000000001,0.06,1032,2.4000000000000004,83,6.9
2001,3,14,22,30,23.400000000000002,0.55,0.048,0.67,0,0,0,1,0,19.200000000000003,0,0,1,0,0.304,77.47,142.9,0.9500000000000001,0.06,1032,2.4000000000000004,84,6.800000000000001
2001,3,14,23,30,23.3,0.58,0.043000000000000003,0.67,0,0,0,1,0,19.1,0,0,1,0,0.304,77.45,154.23,0.9400000000000001,0.06,1032,2.4000000000000004,85,6.800000000000001
2001,3,15,0,30,23.200000000000003,0.61,0.04,0.67,0,0,0,1,0,19.1,0,0,1,0,0.303,77.60000000000001,160.57,0.9400000000000001,0.06,1031,2.4000000000000004,86,6.7
2001,3,15,1,30,23.200000000000003,0.62,0.04,0.67,0,0,0,1,0,19,0,0,1,0,0.302,77.46000000000001,157.24,0.9400000000000001,0.06,1031,2.3000000000000003,86,6.5
2001,3,15,2,30,23.200000000000003,0.62,0.04,0.67,0,0,0,0,2,19,0,0,0,0,0.302,77.31,147.06,0.9400000000000001,0.06,1031,2.3000000000000003,85,6.300000000000001
2001,3,15,3,30,23.200000000000003,0.63,0.039,0.67,0,0,0,0,3,19,0,0,0,0,0.302,77.11,134.42000000000002,0.9400000000000001,0.06,1031,2.3000000000000003,83,6.1000000000000005
2001,3,15,4,30,23.200000000000003,0.64,0.039,0.67,0,0,0,0,1,18.900000000000002,0,0,0,0,0.302,76.86,120.92,0.9400000000000001,0.06,1031,2.3000000000000003,82,6.1000000000000005
2001,3,15,5,30,23.200000000000003,0.64,0.04,0.67,0,0,0,0,0,18.8,0,0,0,0,0.302,76.45,107.07000000000001,0.9500000000000001,0.06,1031,2.3000000000000003,81,6.1000000000000005
2001,3,15,6,30,23.400000000000002,0.64,0.04,0.67,0,0,0,0,0,18.8,0,0,0,0,0.302,75.2,93.09,0.9500000000000001,0.06,1032,2.2,81,6.5
2001,3,15,7,30,23.700000000000003,0.65,0.04,0.67,43,561,150,0,0,18.7,43,561,0,150,0.303,73.37,79.06,0.9500000000000001,0.06,1032,2.2,81,6.9
2001,3,15,8,30,24.1,0.59,0.046,0.67,68,781,394,0,0,18.5,68,781,0,394,0.304,71,65.31,0.9500000000000001,0.06,1033,2.2,82,7.1000000000000005
2001,3,15,9,30,24.400000000000002,0.63,0.043000000000000003,0.67,78,888,626,0,2,18.3,296,330,0,499,0.304,68.99,51.92,0.9500000000000001,0.06,1033,2.2,83,7.2
2001,3,15,10,30,24.6,0.63,0.043000000000000003,0.67,86,941,813,0,2,18.2,418,183,0,560,0.304,67.46000000000001,39.35,0.9500000000000001,0.06,1032,2.2,83,7.300000000000001
2001,3,15,11,30,24.8,0.55,0.052000000000000005,0.67,96,959,937,0,2,18,461,271,0,698,0.302,66.02,28.8,0.96,0.06,1032,2.2,84,7.1000000000000005
2001,3,15,12,30,25,0.52,0.055,0.67,100,967,988,0,3,17.8,379,4,0,382,0.3,64.49,23.25,0.96,0.06,1031,2.2,84,6.9
2001,3,15,13,30,25.1,0.5,0.058,0.67,101,962,965,0,3,17.7,477,266,0,716,0.297,63.45,26.11,0.97,0.06,1030,2.1,84,6.7
2001,3,15,14,30,25.200000000000003,0.44,0.07,0.67,104,927,860,0,3,17.6,424,131,0,531,0.295,62.7,35.4,0.97,0.05,1030,2.1,82,6.5
2001,3,15,15,30,25.1,0.43,0.07200000000000001,0.67,97,878,691,0,2,17.5,367,199,0,502,0.293,62.92,47.47,0.97,0.05,1030,2.1,79,6.4
2001,3,15,16,30,24.8,0.42,0.074,0.67,86,784,470,0,3,17.6,269,122,0,329,0.292,64.29,60.65,0.97,0.05,1031,2.2,77,6.4
2001,3,15,17,30,24.5,0.41000000000000003,0.074,0.67,64,597,225,0,2,17.8,143,36,0,153,0.293,66.1,74.31,0.97,0.05,1032,2.2,78,6.5
2001,3,15,18,30,24.1,0.42,0.07100000000000001,0.67,16,99,20,0,0,18,16,99,0,20,0.294,68.58,87.98,0.97,0.05,1032,2.2,81,6.800000000000001
2001,3,15,19,30,23.900000000000002,0.45,0.066,0.67,0,0,0,0,0,18.2,0,0,0,0,0.295,70.33,102.24000000000001,0.96,0.05,1033,2.2,84,7
2001,3,15,20,30,23.6,0.5,0.059000000000000004,0.67,0,0,0,0,0,18.400000000000002,0,0,0,0,0.295,72.57000000000001,116.13,0.96,0.05,1033,2.1,87,7.1000000000000005
2001,3,15,21,30,23.5,0.53,0.054,0.67,0,0,0,0,2,18.5,0,0,0,0,0.296,73.45,129.76,0.96,0.05,1033,2.1,89,7.1000000000000005
2001,3,15,22,30,23.400000000000002,0.54,0.053,0.67,0,0,0,1,1,18.400000000000002,0,0,1,0,0.296,73.7,142.74,0.96,0.05,1033,2.1,90,6.7
2001,3,15,23,30,23.400000000000002,0.55,0.052000000000000005,0.67,0,0,0,1,1,18.3,0,0,1,0,0.296,73.22,153.98,0.96,0.05,1032,2.1,89,6.2
2001,3,16,0,30,23.3,0.55,0.052000000000000005,0.67,0,0,0,1,0,18.3,0,0,1,0,0.296,73.55,160.19,0.96,0.05,1032,2.2,86,5.6000000000000005
2001,3,16,1,30,23.200000000000003,0.55,0.053,0.67,0,0,0,0,0,18.3,0,0,0,0,0.296,74.09,156.87,0.96,0.05,1031,2.2,83,5.2
2001,3,16,2,30,23.1,0.55,0.053,0.67,0,0,0,0,0,18.400000000000002,0,0,0,0,0.296,74.85000000000001,146.76,0.96,0.05,1031,2.3000000000000003,80,5
2001,3,16,3,30,23,0.55,0.053,0.67,0,0,0,0,0,18.5,0,0,0,0,0.295,75.64,134.17000000000002,0.96,0.05,1031,2.3000000000000003,79,4.9
2001,3,16,4,30,22.900000000000002,0.56,0.053,0.67,0,0,0,0,0,18.6,0,0,0,0,0.295,76.57000000000001,120.69,0.96,0.05,1031,2.3000000000000003,78,4.9
2001,3,16,5,30,22.900000000000002,0.56,0.053,0.67,0,0,0,0,0,18.7,0,0,0,0,0.295,77.06,106.85000000000001,0.96,0.05,1031,2.4000000000000004,80,5.1000000000000005
2001,3,16,6,30,23.1,0.56,0.054,0.67,0,0,0,0,0,18.8,0,0,0,0,0.295,76.69,92.88,0.96,0.05,1031,2.4000000000000004,82,5.6000000000000005
2001,3,16,7,30,23.400000000000002,0.58,0.052000000000000005,0.67,47,534,150,0,0,18.900000000000002,47,534,0,150,0.295,75.8,78.85000000000001,0.96,0.05,1032,2.4000000000000004,84,5.9
2001,3,16,8,30,23.700000000000003,0.64,0.047,0.67,68,777,395,0,1,18.8,68,777,0,395,0.295,74.17,65.09,0.9500000000000001,0.05,1032,2.4000000000000004,86,6
2001,3,16,9,30,24,0.7000000000000001,0.042,0.67,77,884,625,0,2,18.7,327,198,0,450,0.295,72.23,51.660000000000004,0.9500000000000001,0.05,1032,2.5,88,6
2001,3,16,10,30,24.3,0.71,0.042,0.67,84,936,811,0,2,18.6,408,144,0,519,0.295,70.48,39.050000000000004,0.9500000000000001,0.05,1031,2.5,89,6
2001,3,16,11,30,24.6,0.63,0.05,0.67,94,956,934,0,2,18.6,455,277,0,698,0.294,69.21000000000001,28.44,0.96,0.05,1031,2.5,89,5.9
2001,3,16,12,30,24.8,0.65,0.05,0.67,95,966,986,0,2,18.6,438,41,0,477,0.292,68.28,22.85,0.96,0.05,1030,2.5,89,5.800000000000001
2001,3,16,13,30,25,0.67,0.049,0.67,94,962,960,0,2,18.5,426,387,0,774,0.29,67.09,25.79,0.96,0.05,1029,2.5,88,5.9
2001,3,16,14,30,25.1,0.65,0.053,0.67,93,939,860,7,2,18.400000000000002,263,688,7,825,0.289,66.36,35.19,0.96,0.05,1029,2.4000000000000004,87,5.9
2001,3,16,15,30,25.1,0.66,0.054,0.67,87,897,694,0,2,18.3,342,284,0,535,0.28800000000000003,66.13,47.32,0.96,0.05,1029,2.3000000000000003,85,5.9
2001,3,16,16,30,24.900000000000002,0.67,0.053,0.67,75,815,476,0,3,18.3,248,45,0,270,0.28800000000000003,66.78,60.54,0.96,0.05,1029,2.3000000000000003,85,6
2001,3,16,17,30,24.700000000000003,0.6900000000000001,0.052000000000000005,0.67,56,645,232,0,3,18.3,123,9,0,126,0.289,67.45,74.22,0.96,0.05,1029,2.3000000000000003,84,6
2001,3,16,18,30,24.400000000000002,0.7000000000000001,0.052000000000000005,0.67,16,156,21,7,3,18.3,12,0,7,12,0.29,68.74,87.91,0.96,0.05,1030,2.2,83,5.9
2001,3,16,19,30,24.3,0.7000000000000001,0.052000000000000005,0.67,0,0,0,0,1,18.3,0,0,0,0,0.291,69.28,102.16,0.96,0.05,1031,2.2,82,5.9
2001,3,16,20,30,24.200000000000003,0.72,0.053,0.67,0,0,0,0,0,18.3,0,0,0,0,0.292,69.69,116.04,0.9500000000000001,0.05,1032,2.2,83,5.800000000000001
2001,3,16,21,30,24,0.73,0.053,0.67,0,0,0,0,3,18.3,0,0,0,0,0.292,70.58,129.65,0.9500000000000001,0.05,1032,2.2,84,5.800000000000001
2001,3,16,22,30,23.8,0.73,0.052000000000000005,0.67,0,0,0,1,3,18.400000000000002,0,0,1,0,0.293,71.57000000000001,142.57,0.9500000000000001,0.05,1032,2.2,85,5.7
2001,3,16,23,30,23.6,0.73,0.052000000000000005,0.67,0,0,0,1,3,18.400000000000002,0,0,1,0,0.293,72.83,153.72,0.9500000000000001,0.05,1031,2.2,84,5.300000000000001
2001,3,17,0,30,23.400000000000002,0.73,0.053,0.67,0,0,0,1,0,18.6,0,0,1,0,0.293,74.37,159.81,0.9500000000000001,0.05,1031,2.2,81,4.9
2001,3,17,1,30,23.200000000000003,0.72,0.054,0.67,0,0,0,0,0,18.7,0,0,0,0,0.292,75.77,156.49,0.9500000000000001,0.05,1030,2.2,77,4.6000000000000005
2001,3,17,2,30,23.1,0.6900000000000001,0.054,0.67,0,0,0,0,0,18.8,0,0,0,0,0.292,76.7,146.46,0.9500000000000001,0.05,1030,2.2,72,4.3
2001,3,17,3,30,23,0.68,0.052000000000000005,0.67,0,0,0,0,0,18.8,0,0,0,0,0.291,77.45,133.92000000000002,0.9500000000000001,0.05,1030,2.3000000000000003,68,4.2
2001,3,17,4,30,23,0.68,0.051000000000000004,0.67,0,0,0,0,0,18.8,0,0,0,0,0.291,77.48,120.47,0.9500000000000001,0.05,1030,2.3000000000000003,67,4.2
2001,3,17,5,30,23,0.6900000000000001,0.052000000000000005,0.67,0,0,0,0,0,19,0,0,0,0,0.291,78.11,106.64,0.9500000000000001,0.05,1031,2.3000000000000003,69,4.5
2001,3,17,6,30,23.200000000000003,0.67,0.053,0.67,0,0,0,0,3,19.1,0,0,0,0,0.291,77.77,92.67,0.9500000000000001,0.05,1031,2.3000000000000003,71,5
2001,3,17,7,30,23.400000000000002,0.65,0.053,0.67,47,540,154,0,3,19.200000000000003,97,16,0,100,0.291,77.11,78.63,0.9500000000000001,0.05,1032,2.4000000000000004,74,5.4
2001,3,17,8,30,23.700000000000003,0.78,0.042,0.67,65,789,401,0,2,19.1,213,216,0,305,0.291,75.60000000000001,64.86,0.9500000000000001,0.05,1032,2.4000000000000004,78,5.6000000000000005
2001,3,17,9,30,24,0.78,0.043000000000000003,0.67,78,886,631,0,3,19.1,78,0,0,78,0.291,74.08,51.410000000000004,0.9500000000000001,0.05,1032,2.4000000000000004,82,5.7
2001,3,17,10,30,24.3,0.77,0.045,0.67,86,937,816,0,3,19,264,1,0,265,0.29,72.51,38.76,0.9500000000000001,0.05,1031,2.4000000000000004,86,5.6000000000000005
2001,3,17,11,30,24.6,0.84,0.04,0.67,87,969,941,0,2,18.900000000000002,427,362,0,746,0.289,70.65,28.080000000000002,0.9400000000000001,0.05,1031,2.4000000000000004,87,5.1000000000000005
2001,3,17,12,30,24.900000000000002,0.81,0.039,0.67,88,977,991,0,3,18.7,260,0,0,260,0.28700000000000003,68.48,22.45,0.9400000000000001,0.05,1030,2.5,88,4.5
2001,3,17,13,30,25.1,0.8,0.038,0.67,87,973,965,0,3,18.5,439,91,0,520,0.28600000000000003,66.7,25.48,0.9500000000000001,0.05,1029,2.5,85,3.8000000000000003
2001,3,17,14,30,25.200000000000003,0.66,0.052000000000000005,0.67,92,938,861,0,2,18.400000000000002,409,121,0,508,0.28500000000000003,65.86,34.980000000000004,0.9500000000000001,0.06,1029,2.5,81,3.4000000000000004
2001,3,17,15,30,25.200000000000003,0.67,0.051000000000000004,0.67,85,896,694,0,2,18.3,367,156,0,473,0.28300000000000003,65.56,47.18,0.9500000000000001,0.06,1029,2.5,74,3.1
2001,3,17,16,30,25.1,0.67,0.051000000000000004,0.67,74,814,476,0,3,18.3,36,0,0,36,0.28300000000000003,65.83,60.44,0.96,0.06,1029,2.5,70,3.1
2001,3,17,17,30,24.900000000000002,0.68,0.051000000000000004,0.67,56,643,232,0,3,18.3,21,0,0,21,0.28200000000000003,66.88,74.14,0.9500000000000001,0.06,1029,2.5,68,3.4000000000000004
2001,3,17,18,30,24.6,0.68,0.05,0.67,16,160,22,7,3,18.400000000000002,11,0,7,11,0.28300000000000003,68.57000000000001,87.84,0.9500000000000001,0.06,1030,2.5,68,3.8000000000000003
2001,3,17,19,30,24.400000000000002,0.68,0.049,0.67,0,0,0,0,0,18.6,0,0,0,0,0.28300000000000003,70.2,102.08,0.9500000000000001,0.06,1030,2.5,68,4.2
2001,3,17,20,30,24.1,0.7000000000000001,0.048,0.67,0,0,0,0,1,18.900000000000002,0,0,0,0,0.28300000000000003,72.53,115.95,0.9500000000000001,0.06,1031,2.5,68,4.5
2001,3,17,21,30,23.8,0.71,0.046,0.67,0,0,0,0,1,19,0,0,0,0,0.28300000000000003,74.56,129.53,0.9500000000000001,0.06,1031,2.5,69,4.7
2001,3,17,22,30,23.6,0.72,0.045,0.67,0,0,0,1,1,19.1,0,0,1,0,0.28300000000000003,75.88,142.41,0.9400000000000001,0.06,1031,2.5,68,4.800000000000001
2001,3,17,23,30,23.400000000000002,0.73,0.043000000000000003,0.67,0,0,0,1,1,19.200000000000003,0,0,1,0,0.28300000000000003,77.11,153.46,0.9400000000000001,0.06,1031,2.5,67,4.800000000000001
2001,3,18,0,30,23.200000000000003,0.74,0.041,0.67,0,0,0,1,0,19.200000000000003,0,0,1,0,0.28300000000000003,78.24,159.42000000000002,0.9400000000000001,0.06,1030,2.4000000000000004,65,4.7
2001,3,18,1,30,23.1,0.75,0.04,0.67,0,0,0,0,0,19.200000000000003,0,0,0,0,0.28300000000000003,78.64,156.11,0.9400000000000001,0.06,1029,2.4000000000000004,63,4.6000000000000005
2001,3,18,2,30,23,0.76,0.039,0.67,0,0,0,0,3,19.1,0,0,0,0,0.28300000000000003,78.91,146.15,0.9400000000000001,0.06,1029,2.3000000000000003,60,4.6000000000000005
2001,3,18,3,30,23,0.78,0.038,0.67,0,0,0,0,2,19.1,0,0,0,0,0.28300000000000003,78.56,133.66,0.9400000000000001,0.06,1029,2.2,57,4.6000000000000005
2001,3,18,4,30,23,0.8,0.037,0.67,0,0,0,0,3,19,0,0,0,0,0.28300000000000003,78.18,120.24000000000001,0.93,0.06,1029,2.2,56,4.6000000000000005
2001,3,18,5,30,23,0.8200000000000001,0.036000000000000004,0.67,0,0,0,0,2,19,0,0,0,0,0.28300000000000003,78.09,106.42,0.93,0.06,1030,2.1,57,4.7
2001,3,18,6,30,23.3,0.8300000000000001,0.036000000000000004,0.67,0,0,0,0,2,19,0,0,0,0,0.28200000000000003,76.89,92.46000000000001,0.93,0.06,1030,2.1,59,4.9
2001,3,18,7,30,23.700000000000003,0.85,0.035,0.67,43,596,163,0,2,19.1,100,19,0,104,0.281,75.44,78.42,0.93,0.06,1031,2.1,60,5.2
2001,3,18,8,30,24,0.96,0.029,0.67,60,823,412,0,0,19.1,60,823,0,412,0.281,74.12,64.63,0.92,0.06,1031,2,62,5.1000000000000005
2001,3,18,9,30,24.400000000000002,0.98,0.029,0.67,70,915,644,7,2,19.1,241,567,7,597,0.28,72.12,51.160000000000004,0.92,0.06,1031,2,63,5
2001,3,18,10,30,24.8,0.99,0.029,0.67,76,964,831,7,2,18.900000000000002,281,626,7,771,0.28,69.62,38.46,0.92,0.06,1030,2,62,4.7
2001,3,18,11,30,25.1,0.87,0.036000000000000004,0.67,85,980,952,7,2,18.7,228,774,7,913,0.279,67.71000000000001,27.72,0.93,0.06,1030,2.1,59,4.5
2001,3,18,12,30,25.3,0.87,0.037,0.67,87,989,1003,7,2,18.6,224,786,7,952,0.279,66.32000000000001,22.05,0.93,0.06,1029,2.1,53,4.4
2001,3,18,13,30,25.400000000000002,0.86,0.037,0.67,86,984,977,7,2,18.400000000000002,225,781,7,932,0.278,65.36,25.16,0.93,0.06,1028,2.1,47,4.4
2001,3,18,14,30,25.400000000000002,0.84,0.04,0.67,85,958,872,7,2,18.400000000000002,243,730,7,843,0.278,65.07000000000001,34.78,0.93,0.06,1028,2.2,42,4.6000000000000005
2001,3,18,15,30,25.200000000000003,0.85,0.04,0.67,79,914,702,7,2,18.400000000000002,234,666,7,688,0.277,65.91,47.04,0.93,0.06,1028,2.3000000000000003,39,4.9
2001,3,18,16,30,25,0.87,0.04,0.67,69,834,481,0,0,18.5,69,834,0,481,0.277,67.19,60.34,0.93,0.06,1028,2.4000000000000004,36,5.2
2001,3,18,17,30,24.5,0.88,0.042,0.67,52,665,235,0,0,18.8,52,665,0,235,0.277,70.54,74.06,0.93,0.06,1028,2.5,33,5.5
2001,3,18,18,30,24.1,0.88,0.043000000000000003,0.67,15,189,23,0,0,19.200000000000003,15,189,0,23,0.278,74.34,87.77,0.93,0.06,1029,2.6,31,5.7
2001,3,18,19,30,23.700000000000003,0.87,0.045,0.67,0,0,0,0,0,19.700000000000003,0,0,0,0,0.279,78.27,102.01,0.93,0.06,1029,2.7,30,5.9
2001,3,18,20,30,23.5,0.86,0.045,0.67,0,0,0,0,0,20,0,0,0,0,0.28,80.63,115.86,0.93,0.06,1030,2.8000000000000003,30,6
2001,3,18,21,30,23.3,0.84,0.046,0.67,0,0,0,0,0,20.1,0,0,0,0,0.281,82.18,129.42000000000002,0.93,0.06,1030,2.9000000000000004,30,6
2001,3,18,22,30,23.1,0.8200000000000001,0.047,0.67,0,0,0,1,0,20,0,0,1,0,0.28200000000000003,82.95,142.24,0.93,0.06,1030,2.9000000000000004,30,6.1000000000000005
2001,3,18,23,30,22.900000000000002,0.79,0.048,0.67,0,0,0,1,0,19.900000000000002,0,0,1,0,0.28200000000000003,83.15,153.19,0.9400000000000001,0.06,1029,2.9000000000000004,31,6.1000000000000005
2001,3,19,0,30,22.6,0.75,0.05,0.67,0,0,0,1,0,19.8,0,0,1,0,0.28300000000000003,84.04,159.04,0.9400000000000001,0.06,1029,2.9000000000000004,33,6.300000000000001
2001,3,19,1,30,22.5,0.6900000000000001,0.055,0.67,0,0,0,0,0,19.700000000000003,0,0,0,0,0.28300000000000003,84.05,155.73,0.9500000000000001,0.06,1028,2.9000000000000004,34,6.5
2001,3,19,2,30,22.400000000000002,0.63,0.065,0.67,0,0,0,0,3,19.6,0,0,0,0,0.28300000000000003,84.21000000000001,145.84,0.96,0.06,1028,2.9000000000000004,36,6.7
2001,3,19,3,30,22.3,0.58,0.073,0.67,0,0,0,0,1,19.5,0,0,0,0,0.28400000000000003,84.01,133.4,0.96,0.06,1027,2.8000000000000003,35,6.7
2001,3,19,4,30,22.3,0.54,0.08,0.67,0,0,0,0,3,19.3,0,0,0,0,0.28600000000000003,83.04,120.01,0.96,0.06,1027,2.7,34,6.6000000000000005
2001,3,19,5,30,22.3,0.54,0.085,0.67,0,0,0,0,3,19,0,0,0,0,0.28700000000000003,81.85000000000001,106.21000000000001,0.96,0.06,1028,2.7,33,6.6000000000000005
2001,3,19,6,30,22.400000000000002,0.53,0.09,0.67,0,0,0,0,3,18.8,0,0,0,0,0.28800000000000003,80.10000000000001,92.25,0.96,0.06,1029,2.6,31,6.800000000000001
2001,3,19,7,30,22.700000000000003,0.52,0.095,0.67,58,465,153,0,3,18.5,71,1,0,71,0.28800000000000003,77.3,78.21000000000001,0.96,0.06,1029,2.5,30,6.9
2001,3,19,8,30,23,0.52,0.085,0.67,84,728,398,0,2,18.2,236,79,0,270,0.289,74.51,64.4,0.96,0.06,1030,2.4000000000000004,28,6.9
2001,3,19,9,30,23.3,0.53,0.09,0.67,102,833,627,0,2,17.900000000000002,345,173,0,454,0.289,71.60000000000001,50.910000000000004,0.96,0.06,1030,2.4000000000000004,26,7
2001,3,19,10,30,23.400000000000002,0.55,0.094,0.67,113,890,813,0,2,17.5,411,285,0,635,0.289,69.53,38.17,0.9500000000000001,0.06,1030,2.3000000000000003,25,7.1000000000000005
2001,3,19,11,30,23.5,0.5700000000000001,0.088,0.67,116,927,939,0,0,17.2,116,927,0,939,0.289,67.63,27.36,0.9500000000000001,0.06,1029,2.3000000000000003,25,7.1000000000000005
2001,3,19,12,30,23.5,0.6,0.088,0.67,118,941,992,0,1,16.900000000000002,118,941,0,992,0.289,66.29,21.64,0.9500000000000001,0.06,1028,2.2,25,7
2001,3,19,13,30,23.400000000000002,0.63,0.088,0.67,116,938,967,7,2,16.6,240,760,7,929,0.28800000000000003,65.54,24.85,0.9500000000000001,0.06,1028,2.1,25,6.9
2001,3,19,14,30,23.3,0.65,0.075,0.67,105,929,870,0,8,16.3,221,684,0,784,0.28800000000000003,64.91,34.58,0.9500000000000001,0.06,1027,2,26,6.9
2001,3,19,15,30,23.200000000000003,0.68,0.073,0.67,96,885,701,0,8,16.2,189,630,0,619,0.28800000000000003,64.61,46.910000000000004,0.9500000000000001,0.06,1027,2,28,6.800000000000001
2001,3,19,16,30,23,0.7000000000000001,0.07100000000000001,0.67,83,804,482,0,8,16.1,169,505,0,420,0.28800000000000003,64.98,60.24,0.9400000000000001,0.06,1027,1.9000000000000001,31,6.7
2001,3,19,17,30,22.700000000000003,0.71,0.069,0.67,61,633,236,0,0,16.1,61,633,0,236,0.28800000000000003,66.41,73.97,0.9400000000000001,0.06,1027,1.8,34,6.6000000000000005
2001,3,19,18,30,22.5,0.71,0.07,0.67,17,141,23,0,0,16.2,17,141,0,23,0.289,67.76,87.69,0.9400000000000001,0.06,1028,1.8,36,6.4
2001,3,19,19,30,22.3,0.7000000000000001,0.07200000000000001,0.67,0,0,0,0,0,16.3,0,0,0,0,0.29,68.82000000000001,101.93,0.9400000000000001,0.06,1028,1.8,37,6.2
2001,3,19,20,30,22.3,0.7000000000000001,0.075,0.67,0,0,0,0,1,16.3,0,0,0,0,0.291,68.9,115.77,0.9400000000000001,0.06,1029,1.8,38,6.1000000000000005
2001,3,19,21,30,22.200000000000003,0.6900000000000001,0.077,0.67,0,0,0,0,1,16.2,0,0,0,0,0.291,69.01,129.3,0.9500000000000001,0.06,1029,1.8,38,5.9
2001,3,19,22,30,22,0.6900000000000001,0.079,0.67,0,0,0,1,1,16.1,0,0,1,0,0.291,69.34,142.07,0.9500000000000001,0.06,1029,1.8,41,5.6000000000000005
2001,3,19,23,30,21.900000000000002,0.71,0.079,0.67,0,0,0,1,1,15.9,0,0,1,0,0.291,68.67,152.92000000000002,0.9500000000000001,0.06,1028,1.8,42,5.2
2001,3,20,0,30,21.700000000000003,0.73,0.079,0.67,0,0,0,1,1,15.600000000000001,0,0,1,0,0.291,68.39,158.65,0.9500000000000001,0.06,1028,1.8,42,4.9
2001,3,20,1,30,21.6,0.74,0.079,0.67,0,0,0,0,1,15.4,0,0,0,0,0.291,67.95,155.35,0.9400000000000001,0.06,1027,1.7000000000000002,40,4.6000000000000005
2001,3,20,2,30,21.5,0.76,0.078,0.67,0,0,0,0,1,15.3,0,0,0,0,0.292,67.62,145.53,0.9400000000000001,0.06,1026,1.7000000000000002,40,4.4
2001,3,20,3,30,21.400000000000002,0.78,0.075,0.67,0,0,0,1,0,15.100000000000001,0,0,1,0,0.293,67.29,133.14000000000001,0.9400000000000001,0.06,1026,1.7000000000000002,41,4.2
2001,3,20,4,30,21.400000000000002,0.8,0.07200000000000001,0.67,0,0,0,0,0,14.9,0,0,0,0,0.293,66.56,119.77,0.9400000000000001,0.06,1026,1.7000000000000002,36,4.2
2001,3,20,5,30,21.6,0.8200000000000001,0.07200000000000001,0.67,0,0,0,0,0,14.9,0,0,0,0,0.293,65.69,105.99000000000001,0.9400000000000001,0.06,1027,1.7000000000000002,31,4.5
2001,3,20,6,30,22,0.8300000000000001,0.07100000000000001,0.67,0,0,0,0,0,15,0,0,0,0,0.292,64.53,92.04,0.9400000000000001,0.06,1027,1.7000000000000002,31,5
2001,3,20,7,30,22.400000000000002,0.84,0.069,0.67,52,550,166,0,0,15.100000000000001,52,550,0,166,0.292,63.2,77.99,0.9400000000000001,0.06,1028,1.7000000000000002,33,5.1000000000000005
2001,3,20,8,30,22.8,0.84,0.077,0.67,79,766,413,0,0,15,79,766,0,413,0.292,61.46,64.18,0.9400000000000001,0.06,1028,1.7000000000000002,35,4.9
2001,3,20,9,30,23.3,0.85,0.076,0.67,93,872,646,0,0,14.9,93,872,0,646,0.292,59.32,50.65,0.93,0.06,1028,1.7000000000000002,34,4.7
2001,3,20,10,30,23.700000000000003,0.86,0.075,0.67,101,926,832,0,0,14.9,101,926,0,832,0.293,57.9,37.87,0.93,0.06,1028,1.8,32,4.6000000000000005
2001,3,20,11,30,24,0.87,0.07100000000000001,0.67,104,958,958,7,2,14.9,261,737,7,918,0.292,56.77,27,0.93,0.06,1027,1.8,32,4.5
2001,3,20,12,30,24.200000000000003,0.87,0.07,0.67,106,969,1009,7,2,14.8,251,759,7,958,0.292,55.57,21.240000000000002,0.93,0.06,1026,1.8,31,4.3
2001,3,20,13,30,24.400000000000002,0.86,0.069,0.67,104,964,981,7,2,14.600000000000001,247,760,7,938,0.291,54.33,24.55,0.93,0.06,1026,1.8,29,4.1000000000000005
2001,3,20,14,30,24.5,0.86,0.073,0.67,102,936,874,7,2,14.5,265,705,7,847,0.29,53.56,34.38,0.93,0.06,1025,1.9000000000000001,27,4.1000000000000005
