Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2004,2,17,15,30,25.900000000000002,0.48,0.078,0.68,96,832,605,0,1,21.1,96,832,0,605,0.25,74.64,52.28,0.97,0.05,1027,3.4000000000000004,188,2.8000000000000003
2004,2,17,16,30,25.8,0.5,0.07,0.68,79,742,401,0,0,21,79,742,0,401,0.251,74.76,64.31,0.96,0.05,1028,3.4000000000000004,194,2.3000000000000003
2004,2,17,17,30,25.700000000000003,0.51,0.064,0.68,54,540,173,0,0,20.900000000000002,54,540,0,173,0.251,75.01,77.23,0.96,0.05,1029,3.4000000000000004,190,1.8
2004,2,17,18,30,25.5,0.52,0.06,0.68,0,0,0,0,0,21.1,0,0,0,0,0.251,76.85000000000001,90.18,0.96,0.05,1029,3.3000000000000003,178,1.8
2004,2,17,19,30,25.400000000000002,0.53,0.057,0.68,0,0,0,0,0,21.200000000000003,0,0,0,0,0.251,77.37,104.53,0.96,0.05,1030,3.3000000000000003,167,2.3000000000000003
2004,2,17,20,30,25.3,0.5700000000000001,0.055,0.68,0,0,0,0,0,21.3,0,0,0,0,0.251,78.67,118.45,0.96,0.05,1030,3.2,162,2.8000000000000003
2004,2,17,21,30,25.200000000000003,0.58,0.053,0.68,0,0,0,0,0,21.5,0,0,0,0,0.251,79.94,132.41,0.96,0.05,1030,3.1,161,3.2
2004,2,17,22,30,25.1,0.5700000000000001,0.049,0.68,0,0,0,0,0,21.6,0,0,0,0,0.251,80.93,146.28,0.96,0.05,1030,3.1,162,3.2
2004,2,17,23,30,25,0.5700000000000001,0.048,0.68,0,0,0,0,0,21.6,0,0,0,0,0.25,81.37,159.62,0.96,0.05,1030,3.1,164,2.8000000000000003
2004,2,18,0,30,25,0.5700000000000001,0.047,0.68,0,0,0,0,1,21.5,0,0,0,0,0.249,80.93,169.81,0.96,0.05,1030,3.1,166,2.3000000000000003
2004,2,18,1,30,24.900000000000002,0.56,0.045,0.68,0,0,0,0,0,21.400000000000002,0,0,0,0,0.248,80.96000000000001,165.70000000000002,0.96,0.05,1030,3.1,167,2
2004,2,18,2,30,24.8,0.61,0.046,0.68,0,0,0,0,0,21.3,0,0,0,0,0.248,81.11,153.23,0.96,0.05,1029,3.1,162,1.9000000000000001
2004,2,18,3,30,24.8,0.65,0.045,0.68,0,0,0,0,0,21.3,0,0,0,0,0.248,81.03,139.54,0.96,0.05,1029,3.1,155,2
2004,2,18,4,30,24.700000000000003,0.66,0.042,0.68,0,0,0,0,0,21.3,0,0,0,0,0.247,81.57000000000001,125.59,0.96,0.05,1029,3.1,148,2.1
2004,2,18,5,30,24.700000000000003,0.6900000000000001,0.042,0.68,0,0,0,0,0,21.400000000000002,0,0,0,0,0.247,81.65,111.62,0.96,0.05,1030,3.1,145,2.2
2004,2,18,6,30,24.900000000000002,0.7000000000000001,0.04,0.68,0,0,0,0,0,21.400000000000002,0,0,0,0,0.246,80.85000000000001,97.75,0.96,0.05,1030,3.1,144,2.4000000000000004
2004,2,18,7,30,25.200000000000003,0.6900000000000001,0.038,0.68,30,390,71,0,0,21.5,30,390,0,71,0.246,80.03,83.96000000000001,0.97,0.05,1031,3.1,146,2.3000000000000003
2004,2,18,8,30,25.400000000000002,0.38,0.066,0.68,69,665,288,0,0,21.400000000000002,69,665,0,288,0.246,78.44,70.76,0.97,0.05,1031,3.1,149,2.2
2004,2,18,9,30,25.700000000000003,0.42,0.059000000000000004,0.68,82,817,513,0,1,21.3,82,817,0,513,0.245,76.77,58.160000000000004,0.97,0.05,1032,3.1,151,2.1
2004,2,18,10,30,26,0.45,0.055,0.68,89,892,700,0,1,21.3,89,892,0,700,0.245,75.35000000000001,46.77,0.97,0.05,1031,3.1,156,2
2004,2,18,11,30,26.200000000000003,0.49,0.049,0.68,91,933,829,0,1,21.200000000000003,91,933,0,829,0.244,74.03,37.75,0.96,0.05,1031,3.1,165,1.7000000000000002
2004,2,18,12,30,26.400000000000002,0.52,0.046,0.68,91,950,887,0,1,21,91,950,0,887,0.244,72.44,33.11,0.96,0.05,1030,3.1,180,1.3
2004,2,18,13,30,26.6,0.54,0.044,0.68,89,948,869,0,1,21.1,89,948,0,869,0.243,71.72,34.65,0.96,0.05,1030,3.1,202,1
2004,2,18,14,30,26.6,0.39,0.065,0.68,98,902,772,7,2,21.200000000000003,224,733,7,771,0.242,72.2,41.71,0.97,0.05,1029,3.1,238,1
2004,2,18,15,30,26.6,0.41000000000000003,0.063,0.68,90,856,616,0,1,21.1,90,856,0,616,0.242,71.72,52.07,0.97,0.05,1029,3,287,1.1
2004,2,18,16,30,26.6,0.42,0.062,0.68,77,761,409,0,1,20.900000000000002,77,761,0,409,0.242,71.14,64.14,0.97,0.05,1030,3,336,1.2000000000000002
2004,2,18,17,30,26.400000000000002,0.43,0.06,0.68,54,555,178,0,0,20.8,54,555,0,178,0.242,71.3,77.10000000000001,0.97,0.05,1030,3,196,1.4000000000000001
2004,2,18,18,30,26.200000000000003,0.45,0.059000000000000004,0.68,0,0,0,0,0,20.8,0,0,0,0,0.242,72.25,90.09,0.97,0.05,1031,3,47,1.6
2004,2,18,19,30,26,0.45,0.057,0.68,0,0,0,0,0,21.1,0,0,0,0,0.242,74.24,104.43,0.97,0.05,1031,2.9000000000000004,60,1.8
2004,2,18,20,30,25.8,0.46,0.056,0.68,0,0,0,0,0,21.3,0,0,0,0,0.242,76.10000000000001,118.36,0.97,0.05,1032,2.9000000000000004,63,2.1
2004,2,18,21,30,25.6,0.46,0.055,0.68,0,0,0,0,1,21.400000000000002,0,0,0,0,0.242,77.75,132.32,0.97,0.05,1032,2.9000000000000004,62,2.3000000000000003
2004,2,18,22,30,25.400000000000002,0.47000000000000003,0.053,0.68,0,0,0,0,0,21.6,0,0,0,0,0.241,79.33,146.17000000000002,0.97,0.05,1032,2.8000000000000003,59,2.5
2004,2,18,23,30,25.1,0.47000000000000003,0.052000000000000005,0.68,0,0,0,0,0,21.700000000000003,0,0,0,0,0.241,81.31,159.45000000000002,0.97,0.05,1031,2.8000000000000003,56,2.7
2004,2,19,0,30,24.900000000000002,0.48,0.051000000000000004,0.68,0,0,0,0,0,21.8,0,0,0,0,0.24,82.92,169.48,0.97,0.05,1031,2.8000000000000003,53,2.9000000000000004
2004,2,19,1,30,24.700000000000003,0.49,0.049,0.68,0,0,0,0,0,21.900000000000002,0,0,0,0,0.23800000000000002,84.5,165.44,0.96,0.05,1031,2.7,53,3.1
2004,2,19,2,30,24.5,0.53,0.044,0.68,0,0,0,0,0,22,0,0,0,0,0.23700000000000002,86,153.07,0.96,0.05,1031,2.7,56,3.3000000000000003
2004,2,19,3,30,24.400000000000002,0.6,0.037,0.68,0,0,0,0,0,22,0,0,0,0,0.23600000000000002,86.64,139.4,0.9500000000000001,0.05,1031,2.6,61,3.6
2004,2,19,4,30,24.400000000000002,0.66,0.033,0.68,0,0,0,0,0,22,0,0,0,0,0.23500000000000001,86.52,125.46000000000001,0.9400000000000001,0.05,1031,2.6,66,3.8000000000000003
2004,2,19,5,30,24.3,0.72,0.029,0.68,0,0,0,0,0,21.900000000000002,0,0,0,0,0.234,86.59,111.49000000000001,0.9400000000000001,0.05,1031,2.5,70,4
2004,2,19,6,30,24.5,0.75,0.028,0.68,0,0,0,0,0,21.8,0,0,0,0,0.233,85.12,97.61,0.93,0.05,1032,2.5,74,4.3
2004,2,19,7,30,24.8,0.77,0.027,0.68,29,444,77,0,1,21.8,29,444,0,77,0.233,83.57000000000001,83.8,0.93,0.05,1032,2.4000000000000004,76,4.7
2004,2,19,8,30,25.1,0.77,0.027,0.68,54,759,306,0,0,21.8,54,759,0,306,0.233,81.89,70.58,0.93,0.05,1033,2.4000000000000004,79,5
2004,2,19,9,30,25.5,0.78,0.026000000000000002,0.68,65,883,533,0,2,21.6,233,20,0,243,0.234,79.22,57.94,0.93,0.05,1032,2.4000000000000004,81,5.1000000000000005
2004,2,19,10,30,25.8,0.77,0.027,0.68,73,942,721,0,1,21.400000000000002,73,942,0,721,0.234,76.48,46.51,0.9400000000000001,0.05,1032,2.4000000000000004,82,5.1000000000000005
2004,2,19,11,30,26.1,0.43,0.046,0.68,91,952,846,7,2,21.1,282,649,7,798,0.234,74.12,37.43,0.96,0.05,1031,2.4000000000000004,81,4.9
2004,2,19,12,30,26.400000000000002,0.45,0.044,0.68,91,967,904,0,1,21,91,967,0,904,0.234,72.12,32.75,0.96,0.05,1030,2.4000000000000004,79,4.7
2004,2,19,13,30,26.5,0.48,0.042,0.68,89,965,886,7,2,20.900000000000002,242,746,7,859,0.233,71.22,34.32,0.96,0.05,1029,2.4000000000000004,77,4.6000000000000005
2004,2,19,14,30,26.6,0.4,0.05,0.68,91,936,793,7,2,20.8,244,715,7,780,0.233,70.58,41.44,0.97,0.05,1029,2.3000000000000003,74,4.5
2004,2,19,15,30,26.6,0.44,0.045,0.68,81,895,634,7,2,20.8,229,642,7,625,0.232,70.54,51.86,0.96,0.05,1029,2.3000000000000003,71,4.6000000000000005
2004,2,19,16,30,26.400000000000002,0.48,0.041,0.68,68,812,425,0,1,20.8,68,812,0,425,0.232,71.39,63.980000000000004,0.96,0.05,1029,2.3000000000000003,70,4.9
2004,2,19,17,30,26,0.52,0.038,0.68,49,623,189,0,0,20.900000000000002,49,623,0,189,0.232,73.61,76.97,0.96,0.05,1030,2.3000000000000003,71,5
2004,2,19,18,30,25.5,0.55,0.035,0.68,0,0,0,0,0,21.200000000000003,0,0,0,0,0.232,77.05,90,0.9500000000000001,0.05,1030,2.3000000000000003,74,5.2
2004,2,19,19,30,25.200000000000003,0.5700000000000001,0.033,0.68,0,0,0,0,0,21.400000000000002,0,0,0,0,0.231,79.43,104.34,0.9500000000000001,0.05,1031,2.3000000000000003,77,5.300000000000001
2004,2,19,20,30,24.900000000000002,0.59,0.032,0.68,0,0,0,0,1,21.6,0,0,0,0,0.231,81.69,118.27,0.9400000000000001,0.05,1031,2.3000000000000003,79,5.4
2004,2,19,21,30,24.8,0.61,0.031,0.68,0,0,0,0,0,21.700000000000003,0,0,0,0,0.231,82.76,132.23,0.9400000000000001,0.05,1032,2.3000000000000003,80,5.2
2004,2,19,22,30,24.6,0.61,0.031,0.68,0,0,0,0,0,21.6,0,0,0,0,0.231,83.66,146.06,0.9400000000000001,0.05,1031,2.3000000000000003,79,5
2004,2,19,23,30,24.5,0.61,0.032,0.68,0,0,0,0,0,21.6,0,0,0,0,0.23,83.85000000000001,159.29,0.9400000000000001,0.05,1031,2.3000000000000003,77,4.800000000000001
2004,2,20,0,30,24.400000000000002,0.62,0.033,0.68,0,0,0,0,0,21.5,0,0,0,0,0.23,83.84,169.15,0.9400000000000001,0.05,1031,2.3000000000000003,74,4.7
2004,2,20,1,30,24.400000000000002,0.66,0.032,0.68,0,0,0,0,0,21.3,0,0,0,0,0.229,83.05,165.18,0.9400000000000001,0.05,1030,2.4000000000000004,71,4.7
2004,2,20,2,30,24.3,0.71,0.031,0.68,0,0,0,0,0,21.200000000000003,0,0,0,0,0.228,82.74,152.89000000000001,0.9400000000000001,0.05,1030,2.4000000000000004,69,4.800000000000001
2004,2,20,3,30,24.3,0.75,0.03,0.68,0,0,0,0,1,21,0,0,0,0,0.228,81.99,139.26,0.9400000000000001,0.05,1030,2.4000000000000004,68,4.9
2004,2,20,4,30,24.3,0.76,0.03,0.68,0,0,0,0,0,21,0,0,0,0,0.228,81.74,125.33,0.9400000000000001,0.05,1030,2.4000000000000004,68,5
2004,2,20,5,30,24.3,0.76,0.03,0.68,0,0,0,0,0,20.900000000000002,0,0,0,0,0.228,81.5,111.36,0.9400000000000001,0.05,1030,2.4000000000000004,70,5.1000000000000005
2004,2,20,6,30,24.6,0.76,0.031,0.68,0,0,0,0,0,20.900000000000002,0,0,0,0,0.228,80.06,97.46000000000001,0.93,0.05,1031,2.4000000000000004,73,5.2
2004,2,20,7,30,25,0.76,0.031,0.68,30,439,79,7,2,21,43,1,7,43,0.228,78.57000000000001,83.64,0.9400000000000001,0.05,1031,2.4000000000000004,77,5.5
2004,2,20,8,30,25.400000000000002,0.68,0.035,0.68,57,747,308,0,0,21,57,747,0,308,0.228,76.52,70.39,0.9400000000000001,0.05,1031,2.4000000000000004,80,5.6000000000000005
2004,2,20,9,30,25.8,0.67,0.036000000000000004,0.68,71,868,534,0,1,21,71,868,0,534,0.228,74.65,57.72,0.9400000000000001,0.05,1031,2.5,83,5.6000000000000005
2004,2,20,10,30,26.1,0.66,0.037,0.68,79,929,722,0,2,21,375,179,0,499,0.228,73.31,46.24,0.9400000000000001,0.05,1031,2.5,84,5.5
2004,2,20,11,30,26.3,0.77,0.033,0.68,81,964,849,0,2,20.900000000000002,421,244,0,616,0.228,72.32000000000001,37.11,0.9400000000000001,0.05,1030,2.6,83,5.300000000000001
2004,2,20,12,30,26.5,0.75,0.034,0.68,83,975,906,0,2,20.900000000000002,450,223,0,638,0.228,71.25,32.39,0.9400000000000001,0.05,1029,2.6,80,5
2004,2,20,13,30,26.6,0.73,0.035,0.68,84,970,888,0,1,20.8,84,970,0,888,0.228,70.67,33.99,0.9500000000000001,0.05,1029,2.6,76,4.9
2004,2,20,14,30,26.6,0.52,0.046,0.68,89,936,793,0,1,20.8,89,936,0,793,0.229,70.49,41.18,0.96,0.07,1028,2.6,73,4.800000000000001
2004,2,20,15,30,26.5,0.52,0.045,0.68,81,890,634,0,1,20.8,81,890,0,634,0.229,70.87,51.660000000000004,0.96,0.07,1028,2.6,70,4.9
2004,2,20,16,30,26.3,0.52,0.045,0.68,70,800,423,0,1,20.8,70,800,0,423,0.229,71.89,63.82,0.96,0.07,1029,2.6,70,5
2004,2,20,17,30,25.900000000000002,0.52,0.045,0.68,51,604,188,0,0,20.900000000000002,51,604,0,188,0.23,73.73,76.84,0.96,0.07,1029,2.6,71,5.1000000000000005
2004,2,20,18,30,25.6,0.54,0.044,0.68,0,0,0,0,0,21,0,0,0,0,0.23,75.55,89.9,0.96,0.07,1030,2.6,75,5.1000000000000005
2004,2,20,19,30,25.5,0.56,0.042,0.68,0,0,0,0,0,20.900000000000002,0,0,0,0,0.23,75.78,104.24000000000001,0.96,0.07,1030,2.6,78,5.2
2004,2,20,20,30,25.3,0.59,0.041,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.23,76.53,118.18,0.96,0.07,1031,2.6,79,5.2
2004,2,20,21,30,25.200000000000003,0.61,0.04,0.68,0,0,0,0,3,20.900000000000002,0,0,0,0,0.23,76.99,132.14000000000001,0.96,0.07,1031,2.5,79,5.1000000000000005
2004,2,20,22,30,25.1,0.62,0.039,0.68,0,0,0,0,3,20.8,0,0,0,0,0.23,77.27,145.95000000000002,0.9500000000000001,0.07,1030,2.5,76,4.9
2004,2,20,23,30,25,0.64,0.039,0.68,0,0,0,0,1,20.8,0,0,0,0,0.23,77.48,159.12,0.96,0.07,1030,2.5,72,4.7
2004,2,21,0,30,24.900000000000002,0.65,0.039,0.68,0,0,0,0,1,20.700000000000003,0,0,0,0,0.23,77.68,168.82,0.96,0.07,1030,2.6,68,4.7
2004,2,21,1,30,24.8,0.64,0.039,0.68,0,0,0,0,1,20.700000000000003,0,0,0,0,0.229,77.95,164.9,0.96,0.07,1029,2.6,65,4.800000000000001
2004,2,21,2,30,24.8,0.63,0.04,0.68,0,0,0,0,0,20.700000000000003,0,0,0,0,0.229,78,152.71,0.96,0.07,1029,2.6,64,5.1000000000000005
2004,2,21,3,30,24.8,0.62,0.041,0.68,0,0,0,0,1,20.700000000000003,0,0,0,0,0.229,77.88,139.11,0.96,0.07,1028,2.5,65,5.4
2004,2,21,4,30,24.700000000000003,0.61,0.041,0.68,0,0,0,0,0,20.6,0,0,0,0,0.229,78.17,125.19,0.96,0.07,1029,2.5,68,5.800000000000001
2004,2,21,5,30,24.8,0.61,0.04,0.68,0,0,0,0,1,20.5,0,0,0,0,0.229,76.97,111.21000000000001,0.96,0.07,1029,2.4000000000000004,73,6.1000000000000005
2004,2,21,6,30,24.900000000000002,0.62,0.04,0.68,0,0,0,0,0,20.3,0,0,0,0,0.229,75.57000000000001,97.31,0.9500000000000001,0.07,1030,2.3000000000000003,77,6.5
2004,2,21,7,30,25.200000000000003,0.63,0.038,0.68,32,425,81,0,0,20.1,32,425,0,81,0.229,73.57000000000001,83.48,0.96,0.07,1031,2.3000000000000003,81,6.9
2004,2,21,8,30,25.400000000000002,0.62,0.039,0.68,60,746,313,0,0,19.900000000000002,60,746,0,313,0.229,71.75,70.2,0.96,0.07,1031,2.2,84,7.2
2004,2,21,9,30,25.700000000000003,0.65,0.038,0.68,73,873,542,0,0,19.8,73,873,0,542,0.23,69.81,57.5,0.9500000000000001,0.07,1031,2.2,86,7.2
2004,2,21,10,30,25.900000000000002,0.68,0.036000000000000004,0.68,80,938,732,0,1,19.700000000000003,80,938,0,732,0.23,68.46000000000001,45.97,0.96,0.07,1031,2.2,88,7.1000000000000005
2004,2,21,11,30,26.1,0.53,0.045,0.68,91,960,859,0,1,19.5,91,960,0,859,0.23,67.07000000000001,36.78,0.96,0.07,1030,2.2,88,6.6000000000000005
2004,2,21,12,30,26.3,0.54,0.044,0.68,92,974,917,0,1,19.400000000000002,92,974,0,917,0.229,65.87,32.03,0.96,0.07,1029,2.2,88,6.1000000000000005
2004,2,21,13,30,26.400000000000002,0.54,0.044,0.68,91,970,898,0,1,19.400000000000002,91,970,0,898,0.229,65.26,33.660000000000004,0.96,0.07,1029,2.2,86,5.6000000000000005
2004,2,21,14,30,26.5,0.56,0.043000000000000003,0.68,87,949,805,0,1,19.3,87,949,0,805,0.228,64.52,40.910000000000004,0.96,0.07,1028,2.2,84,5
2004,2,21,15,30,26.5,0.54,0.044,0.68,81,900,642,0,0,19.200000000000003,81,900,0,642,0.228,64.2,51.46,0.96,0.07,1028,2.3000000000000003,80,4.6000000000000005
2004,2,21,16,30,26.400000000000002,0.52,0.045,0.68,71,809,430,0,1,19.1,71,809,0,430,0.227,64.4,63.660000000000004,0.96,0.07,1029,2.3000000000000003,77,4.3
2004,2,21,17,30,26,0.49,0.048,0.68,52,607,192,0,0,19.3,52,607,0,192,0.227,66.55,76.71000000000001,0.96,0.07,1029,2.3000000000000003,76,4.2
2004,2,21,18,30,25.6,0.47000000000000003,0.051000000000000004,0.68,0,0,0,0,0,19.700000000000003,0,0,0,0,0.227,70.06,89.81,0.97,0.07,1030,2.4000000000000004,76,4.3
2004,2,21,19,30,25.400000000000002,0.46,0.053,0.68,0,0,0,0,0,20,0,0,0,0,0.226,71.96000000000001,104.15,0.97,0.07,1030,2.4000000000000004,77,4.5
2004,2,21,20,30,25.200000000000003,0.46,0.055,0.68,0,0,0,0,0,20.200000000000003,0,0,0,0,0.226,73.62,118.09,0.97,0.07,1031,2.5,79,4.6000000000000005
2004,2,21,21,30,25,0.47000000000000003,0.055,0.68,0,0,0,0,0,20.200000000000003,0,0,0,0,0.225,74.93,132.05,0.97,0.07,1031,2.5,82,4.6000000000000005
2004,2,21,22,30,24.8,0.49,0.055,0.68,0,0,0,0,0,20.3,0,0,0,0,0.225,75.94,145.84,0.97,0.07,1030,2.5,84,4.5
2004,2,21,23,30,24.700000000000003,0.52,0.054,0.68,0,0,0,0,0,20.200000000000003,0,0,0,0,0.224,76.3,158.94,0.96,0.07,1030,2.5,85,4.3
2004,2,22,0,30,24.6,0.54,0.053,0.68,0,0,0,0,3,20.200000000000003,0,0,0,0,0.224,76.47,168.49,0.96,0.07,1029,2.5,85,4.2
2004,2,22,1,30,24.5,0.56,0.052000000000000005,0.68,0,0,0,0,1,20.1,0,0,0,0,0.224,76.73,164.62,0.96,0.07,1029,2.5,84,4.1000000000000005
2004,2,22,2,30,24.5,0.6,0.051000000000000004,0.68,0,0,0,0,1,20.1,0,0,0,0,0.224,76.5,152.53,0.96,0.07,1028,2.5,83,4.2
2004,2,22,3,30,24.5,0.62,0.05,0.68,0,0,0,0,0,20.1,0,0,0,0,0.223,76.39,138.96,0.96,0.07,1028,2.5,81,4.3
2004,2,22,4,30,24.5,0.62,0.048,0.68,0,0,0,0,0,20.1,0,0,0,0,0.223,76.29,125.05,0.96,0.07,1028,2.5,82,4.4
2004,2,22,5,30,24.6,0.62,0.048,0.68,0,0,0,0,0,20,0,0,0,0,0.224,75.65,111.07000000000001,0.96,0.07,1029,2.5,84,4.7
2004,2,22,6,30,24.8,0.61,0.049,0.68,0,0,0,0,0,20,0,0,0,0,0.223,74.5,97.16,0.96,0.07,1030,2.6,87,4.9
2004,2,22,7,30,25.200000000000003,0.6,0.048,0.68,34,399,81,0,1,20,34,399,0,81,0.223,73,83.31,0.96,0.07,1030,2.6,90,5.2
2004,2,22,8,30,25.5,0.5700000000000001,0.048,0.68,63,720,310,0,1,19.900000000000002,63,720,0,310,0.223,71.42,70.01,0.96,0.07,1031,2.7,92,5.4
2004,2,22,9,30,25.700000000000003,0.55,0.049,0.68,79,847,537,7,2,20,239,413,7,462,0.223,70.74,57.27,0.96,0.07,1031,2.7,93,5.4
2004,2,22,10,30,26,0.53,0.051000000000000004,0.68,88,907,722,0,1,20,88,907,0,722,0.224,69.7,45.7,0.96,0.07,1030,2.8000000000000003,93,5.2
2004,2,22,11,30,26.1,0.59,0.047,0.68,91,946,852,7,2,20.1,296,613,7,789,0.224,69.66,36.45,0.96,0.07,1029,2.8000000000000003,93,4.9
2004,2,22,12,30,26.3,0.5700000000000001,0.048,0.68,94,955,907,0,1,20.200000000000003,94,955,0,907,0.224,69.19,31.67,0.96,0.07,1029,2.9000000000000004,92,4.4
2004,2,22,13,30,26.3,0.56,0.05,0.68,94,947,885,0,3,20.200000000000003,438,149,0,563,0.223,69.25,33.33,0.96,0.07,1028,3,89,3.9000000000000004
2004,2,22,14,30,26.3,0.44,0.062,0.68,98,909,788,7,2,20.200000000000003,293,577,7,731,0.223,69.23,40.65,0.97,0.07,1028,3.1,84,3.5
2004,2,22,15,30,26.3,0.44,0.063,0.68,91,859,628,7,2,20.200000000000003,266,477,7,565,0.223,69.22,51.25,0.97,0.07,1028,3.1,79,3.2
2004,2,22,16,30,26.1,0.44,0.065,0.68,79,760,418,7,2,20.200000000000003,203,357,7,362,0.224,70.13,63.51,0.97,0.07,1028,3.2,75,3.1
2004,2,22,17,30,25.900000000000002,0.45,0.068,0.68,57,550,185,0,0,20.3,57,550,0,185,0.224,71.32000000000001,76.58,0.97,0.07,1029,3.2,73,3.1
2004,2,22,18,30,25.700000000000003,0.44,0.07100000000000001,0.68,0,0,0,0,0,20.6,0,0,0,0,0.225,73.29,89.72,0.97,0.07,1030,3.2,74,3.2
2004,2,22,19,30,25.6,0.43,0.074,0.68,0,0,0,0,3,20.8,0,0,0,0,0.225,74.67,104.05,0.97,0.07,1030,3.3000000000000003,76,3.4000000000000004
2004,2,22,20,30,25.5,0.42,0.077,0.68,0,0,0,0,3,20.900000000000002,0,0,0,0,0.226,75.84,118,0.97,0.07,1031,3.3000000000000003,78,3.5
2004,2,22,21,30,25.400000000000002,0.4,0.082,0.68,0,0,0,0,3,21,0,0,0,0,0.226,76.79,131.95,0.98,0.07,1031,3.3000000000000003,80,3.6
2004,2,22,22,30,25.400000000000002,0.39,0.08700000000000001,0.68,0,0,0,0,3,21.1,0,0,0,0,0.226,76.99,145.72,0.98,0.07,1030,3.3000000000000003,81,3.6
2004,2,22,23,30,25.200000000000003,0.4,0.091,0.68,0,0,0,0,3,21.1,0,0,0,0,0.226,78.23,158.77,0.98,0.07,1030,3.3000000000000003,81,3.5
2004,2,23,0,30,25.1,0.39,0.096,0.68,0,0,0,0,3,21.200000000000003,0,0,0,0,0.226,79.12,168.15,0.98,0.07,1030,3.3000000000000003,79,3.5
2004,2,23,1,30,25,0.37,0.099,0.68,0,0,0,0,2,21.3,0,0,0,0,0.226,79.94,164.33,0.98,0.07,1029,3.3000000000000003,77,3.7
2004,2,23,2,30,25,0.36,0.10300000000000001,0.68,0,0,0,1,2,21.400000000000002,0,0,1,0,0.227,80.47,152.33,0.98,0.07,1029,3.3000000000000003,75,3.9000000000000004
2004,2,23,3,30,24.900000000000002,0.36,0.10200000000000001,0.68,0,0,0,0,7,21.5,0,0,0,0,0.227,81.28,138.8,0.98,0.07,1028,3.3000000000000003,75,4.2
2004,2,23,4,30,24.900000000000002,0.36,0.098,0.68,0,0,0,0,2,21.5,0,0,0,0,0.228,81.47,124.9,0.98,0.07,1029,3.2,76,4.5
2004,2,23,5,30,24.8,0.38,0.091,0.68,0,0,0,0,4,21.5,0,0,0,0,0.229,81.67,110.92,0.98,0.07,1029,3.2,79,4.9
2004,2,23,6,30,24.8,0.42,0.079,0.68,0,0,0,0,7,21.400000000000002,0,0,0,0,0.23,81.18,97,0.97,0.07,1030,3.2,83,5.300000000000001
2004,2,23,7,30,24.900000000000002,0.46,0.07100000000000001,0.68,38,337,79,7,8,21.3,54,11,7,55,0.23,80.26,83.14,0.97,0.07,1030,3.2,88,5.7
2004,2,23,8,30,25.1,0.51,0.064,0.68,69,684,305,0,2,21.1,175,185,0,239,0.231,78.69,69.82000000000001,0.97,0.07,1030,3.2,91,5.800000000000001
2004,2,23,9,30,25.200000000000003,0.54,0.06,0.68,83,826,532,0,2,21,297,112,0,358,0.231,77.68,57.050000000000004,0.96,0.07,1031,3.1,95,5.7
2004,2,23,10,30,25.3,0.56,0.057,0.68,91,896,720,0,8,20.8,283,359,0,535,0.232,76.37,45.42,0.96,0.07,1030,3.1,98,5.300000000000001
2004,2,23,11,30,25.5,0.51,0.074,0.68,106,913,843,0,7,20.6,283,417,0,620,0.232,74.52,36.12,0.96,0.07,1029,3.1,101,4.6000000000000005
2004,2,23,12,30,25.700000000000003,0.53,0.07200000000000001,0.68,107,927,899,0,8,20.400000000000002,275,545,0,741,0.232,72.62,31.3,0.96,0.07,1029,3.2,102,3.7
2004,2,23,13,30,25.900000000000002,0.54,0.07100000000000001,0.68,106,924,880,0,0,20.1,106,924,0,880,0.233,70.59,32.99,0.96,0.07,1028,3.2,100,2.9000000000000004
2004,2,23,14,30,26,0.49,0.098,0.68,116,871,779,0,7,19.900000000000002,348,168,0,476,0.233,69.12,40.39,0.96,0.08,1027,3.3000000000000003,90,2.2
2004,2,23,15,30,26,0.47000000000000003,0.101,0.68,108,812,619,0,7,19.8,258,304,0,449,0.234,68.60000000000001,51.06,0.96,0.08,1027,3.4000000000000004,74,1.9000000000000001
