Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2007,3,5,16,30,25.700000000000003,0.6900000000000001,0.081,0.67,85,745,436,0,1,19.200000000000003,85,745,0,436,0.26,67.19,61.89,0.97,0.08,1026,3.8000000000000003,15,2
2007,3,5,17,30,25.5,0.71,0.08,0.67,61,553,202,0,2,19.400000000000002,74,1,0,75,0.26,68.84,75.3,0.97,0.08,1026,3.8000000000000003,26,2.3000000000000003
2007,3,5,18,30,25.3,0.72,0.077,0.67,11,58,13,0,0,19.700000000000003,11,58,0,13,0.26,71.03,88.77,0.97,0.08,1026,3.8000000000000003,36,2.6
2007,3,5,19,30,25.200000000000003,0.72,0.07200000000000001,0.67,0,0,0,0,0,20,0,0,0,0,0.259,72.81,103.07000000000001,0.97,0.08,1027,3.8000000000000003,50,2.8000000000000003
2007,3,5,20,30,25.1,0.73,0.065,0.67,0,0,0,0,1,20.200000000000003,0,0,0,0,0.259,74.12,117.03,0.96,0.08,1027,3.7,65,2.8000000000000003
2007,3,5,21,30,25,0.74,0.061,0.67,0,0,0,0,0,20.3,0,0,0,0,0.258,75.37,130.87,0.96,0.08,1027,3.6,73,2.8000000000000003
2007,3,5,22,30,24.8,0.73,0.06,0.67,0,0,0,1,1,20.5,0,0,1,0,0.258,77.2,144.31,0.96,0.08,1027,3.5,71,2.8000000000000003
2007,3,5,23,30,24.700000000000003,0.72,0.06,0.67,0,0,0,1,1,20.700000000000003,0,0,1,0,0.257,78.4,156.5,0.96,0.08,1027,3.5,67,3
2007,3,6,0,30,24.400000000000002,0.73,0.058,0.67,0,0,0,1,1,20.8,0,0,1,0,0.256,80.52,164.13,0.96,0.08,1027,3.4000000000000004,66,3.2
2007,3,6,1,30,24.200000000000003,0.75,0.054,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.256,81.91,160.68,0.9500000000000001,0.08,1026,3.3000000000000003,65,3.4000000000000004
2007,3,6,2,30,24,0.78,0.048,0.67,0,0,0,0,0,21,0,0,0,0,0.256,83.16,149.72,0.9500000000000001,0.08,1026,3.2,66,3.7
2007,3,6,3,30,23.900000000000002,0.8,0.044,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.256,83.5,136.64000000000001,0.9400000000000001,0.08,1026,3.1,68,3.9000000000000004
2007,3,6,4,30,23.8,0.8,0.041,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.256,83.68,122.92,0.9400000000000001,0.08,1026,3,72,4
2007,3,6,5,30,23.8,0.8,0.039,0.67,0,0,0,0,0,20.8,0,0,0,0,0.256,83.29,108.98,0.9400000000000001,0.08,1026,2.9000000000000004,78,4.1000000000000005
2007,3,6,6,30,24,0.81,0.039,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.255,82.01,95,0.93,0.08,1027,2.9000000000000004,85,4.4
2007,3,6,7,30,24.400000000000002,0.8200000000000001,0.039,0.67,38,502,116,0,0,20.700000000000003,38,502,0,116,0.255,79.8,81.03,0.93,0.08,1028,2.8000000000000003,93,4.6000000000000005
2007,3,6,8,30,24.700000000000003,0.86,0.037,0.67,61,769,356,0,0,20.5,61,769,0,356,0.256,77.46000000000001,67.45,0.93,0.08,1028,2.7,101,4.5
2007,3,6,9,30,25.1,0.87,0.035,0.67,72,881,586,0,0,20.200000000000003,72,881,0,586,0.256,74.2,54.31,0.93,0.08,1028,2.7,109,4.3
2007,3,6,10,30,25.5,0.87,0.034,0.67,79,938,774,0,1,19.8,79,938,0,774,0.257,70.77,42.17,0.93,0.08,1028,2.7,116,3.9000000000000004
2007,3,6,11,30,25.900000000000002,0.8,0.038,0.67,86,962,900,1,0,19.5,86,962,1,900,0.257,67.69,32.21,0.93,0.08,1028,2.7,122,3.3000000000000003
2007,3,6,12,30,26.1,0.78,0.04,0.67,89,969,953,0,1,19.200000000000003,89,969,0,953,0.258,65.79,27,0.9400000000000001,0.08,1027,2.8000000000000003,126,2.7
2007,3,6,13,30,26.200000000000003,0.76,0.041,0.67,89,962,928,0,0,19.200000000000003,89,962,0,928,0.259,65.31,29.21,0.9400000000000001,0.08,1027,2.9000000000000004,131,2.2
2007,3,6,14,30,26.200000000000003,0.63,0.062,0.67,97,919,826,0,0,19.400000000000002,97,919,0,826,0.26,66.09,37.54,0.9400000000000001,0.08,1026,2.9000000000000004,134,1.8
2007,3,6,15,30,26.200000000000003,0.63,0.067,0.67,92,866,661,0,0,19.5,92,866,0,661,0.261,66.82000000000001,48.96,0.9400000000000001,0.08,1026,3,133,1.6
2007,3,6,16,30,26.1,0.62,0.07,0.67,81,772,446,0,0,19.6,81,772,0,446,0.262,67.64,61.76,0.9400000000000001,0.08,1027,3,129,1.6
2007,3,6,17,30,25.900000000000002,0.6,0.073,0.67,60,574,207,0,0,19.700000000000003,60,574,0,207,0.262,68.46000000000001,75.2,0.9500000000000001,0.08,1027,3.1,126,1.7000000000000002
2007,3,6,18,30,25.700000000000003,0.59,0.078,0.67,12,57,13,0,0,19.5,12,57,0,13,0.263,68.61,88.69,0.9500000000000001,0.08,1027,3.1,123,1.8
2007,3,6,19,30,25.5,0.58,0.079,0.67,0,0,0,0,0,19.6,0,0,0,0,0.263,69.99,102.99000000000001,0.96,0.08,1028,3.2,120,1.8
2007,3,6,20,30,25.400000000000002,0.5700000000000001,0.078,0.67,0,0,0,0,1,19.8,0,0,0,0,0.264,71.35000000000001,116.95,0.96,0.08,1029,3.2,119,1.7000000000000002
2007,3,6,21,30,25.200000000000003,0.56,0.077,0.67,0,0,0,0,1,20,0,0,0,0,0.264,73.09,130.77,0.96,0.08,1029,3.2,118,1.5
2007,3,6,22,30,25,0.55,0.076,0.67,0,0,0,1,1,20.200000000000003,0,0,1,0,0.265,74.62,144.17000000000002,0.96,0.08,1029,3.2,118,1.4000000000000001
2007,3,6,23,30,24.8,0.55,0.075,0.67,0,0,0,1,1,20.200000000000003,0,0,1,0,0.265,75.65,156.27,0.96,0.08,1028,3.2,115,1.3
2007,3,7,0,30,24.6,0.56,0.074,0.67,0,0,0,1,1,20.200000000000003,0,0,1,0,0.265,76.5,163.76,0.96,0.08,1028,3.2,112,1.3
2007,3,7,1,30,24.400000000000002,0.5700000000000001,0.07100000000000001,0.67,0,0,0,0,1,20.200000000000003,0,0,0,0,0.265,77.29,160.33,0.96,0.08,1028,3.2,110,1.2000000000000002
2007,3,7,2,30,24.3,0.58,0.069,0.67,0,0,0,0,3,20.1,0,0,0,0,0.265,77.62,149.46,0.96,0.08,1027,3.1,108,1.2000000000000002
2007,3,7,3,30,24.1,0.59,0.067,0.67,0,0,0,0,7,20.1,0,0,0,0,0.266,78.51,136.42000000000002,0.96,0.08,1027,3.1,109,1.2000000000000002
2007,3,7,4,30,24,0.61,0.066,0.67,0,0,0,0,7,20.1,0,0,0,0,0.266,78.96000000000001,122.72,0.96,0.08,1027,3.1,112,1.2000000000000002
2007,3,7,5,30,24,0.62,0.065,0.67,0,0,0,0,7,20.200000000000003,0,0,0,0,0.267,79.24,108.79,0.9500000000000001,0.08,1028,3,118,1.3
2007,3,7,6,30,24.1,0.62,0.063,0.67,0,0,0,0,3,20.200000000000003,0,0,0,0,0.266,79.06,94.81,0.9500000000000001,0.08,1028,3,123,1.4000000000000001
2007,3,7,7,30,24.3,0.63,0.063,0.67,44,445,115,0,3,20.3,29,0,0,29,0.265,78.35000000000001,80.82000000000001,0.9500000000000001,0.08,1028,3.1,127,1.5
2007,3,7,8,30,24.6,0.67,0.06,0.67,70,725,351,0,7,20.3,139,479,0,324,0.264,76.87,67.22,0.9500000000000001,0.08,1029,3.1,132,1.4000000000000001
2007,3,7,9,30,25,0.7000000000000001,0.058,0.67,84,843,578,0,7,20.1,176,546,0,496,0.264,74.14,54.06,0.9500000000000001,0.08,1029,3.2,138,1.3
2007,3,7,10,30,25.5,0.71,0.055,0.67,91,906,765,0,2,19.700000000000003,330,424,0,645,0.263,70.49,41.88,0.9500000000000001,0.08,1028,3.2,147,1.3
2007,3,7,11,30,25.8,0.47000000000000003,0.08700000000000001,0.67,115,904,883,0,8,19.400000000000002,227,634,0,765,0.263,67.99,31.85,0.96,0.08,1028,3.2,162,1.2000000000000002
2007,3,7,12,30,26,0.49,0.085,0.67,116,919,938,7,2,19.6,276,694,7,897,0.262,68.02,26.6,0.96,0.08,1027,3.2,184,1.2000000000000002
2007,3,7,13,30,26.200000000000003,0.51,0.084,0.67,115,916,916,7,2,19.900000000000002,249,727,7,886,0.261,68.23,28.87,0.96,0.08,1026,3.2,216,1.2000000000000002
2007,3,7,14,30,26.200000000000003,0.51,0.09,0.67,113,886,818,0,1,19.700000000000003,113,886,0,818,0.26,67.49,37.300000000000004,0.96,0.08,1026,3.2,250,1.3
2007,3,7,15,30,26.200000000000003,0.51,0.091,0.67,105,835,655,0,1,19.900000000000002,105,835,0,655,0.26,68.32000000000001,48.79,0.96,0.08,1026,3.2,277,1.4000000000000001
2007,3,7,16,30,26.1,0.51,0.092,0.67,91,738,442,0,0,20.200000000000003,91,738,0,442,0.259,69.91,61.63,0.97,0.08,1026,3.2,300,1.4000000000000001
2007,3,7,17,30,25.900000000000002,0.51,0.093,0.67,67,537,205,0,0,20.3,67,537,0,205,0.259,71.27,75.09,0.97,0.08,1027,3.2,323,1.5
2007,3,7,18,30,25.8,0.5,0.094,0.67,12,41,13,0,0,19.900000000000002,12,41,0,13,0.259,69.92,88.62,0.97,0.08,1027,3.2,169,1.5
2007,3,7,19,30,25.6,0.49,0.093,0.67,0,0,0,0,0,19.5,0,0,0,0,0.259,69.19,102.91,0.96,0.08,1027,3.1,17,1.4000000000000001
2007,3,7,20,30,25.5,0.48,0.092,0.67,0,0,0,0,3,19.6,0,0,0,0,0.258,69.95,116.86,0.96,0.08,1028,3.1,47,1.3
2007,3,7,21,30,25.400000000000002,0.48,0.091,0.67,0,0,0,0,1,19.8,0,0,0,0,0.258,71.05,130.67000000000002,0.96,0.08,1028,3,92,1.3
2007,3,7,22,30,25.200000000000003,0.47000000000000003,0.091,0.67,0,0,0,1,1,19.900000000000002,0,0,1,0,0.257,72.46000000000001,144.03,0.96,0.08,1027,3,150,1.3
2007,3,7,23,30,25,0.46,0.091,0.67,0,0,0,1,1,20,0,0,1,0,0.255,73.58,156.04,0.96,0.08,1027,3,201,1.3
2007,3,8,0,30,24.8,0.45,0.093,0.67,0,0,0,1,1,20,0,0,1,0,0.254,74.91,163.39000000000001,0.96,0.08,1027,3,241,1.3
2007,3,8,1,30,24.6,0.45,0.092,0.67,0,0,0,0,0,20.1,0,0,0,0,0.253,76.06,159.97,0.96,0.08,1027,2.9000000000000004,269,1.3
2007,3,8,2,30,24.400000000000002,0.45,0.09,0.67,0,0,0,0,0,20.1,0,0,0,0,0.252,77.04,149.19,0.96,0.08,1026,2.9000000000000004,283,1.3
2007,3,8,3,30,24.3,0.45,0.088,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.251,77.68,136.2,0.96,0.08,1026,2.9000000000000004,287,1.2000000000000002
2007,3,8,4,30,24.200000000000003,0.45,0.085,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.251,78.2,122.52,0.96,0.08,1026,2.9000000000000004,280,1.1
2007,3,8,5,30,24.1,0.46,0.083,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.25,78.64,108.59,0.96,0.08,1027,2.9000000000000004,250,1.2000000000000002
2007,3,8,6,30,24.200000000000003,0.47000000000000003,0.082,0.67,0,0,0,0,0,20.200000000000003,0,0,0,0,0.249,78.17,94.61,0.96,0.08,1027,2.9000000000000004,216,1.5
2007,3,8,7,30,24.400000000000002,0.47000000000000003,0.079,0.67,48,415,116,0,0,20.200000000000003,48,415,0,116,0.248,77.64,80.62,0.96,0.08,1027,3,201,2
2007,3,8,8,30,24.700000000000003,0.51,0.07100000000000001,0.67,75,711,353,0,1,20.3,75,711,0,353,0.248,76.71000000000001,67,0.9500000000000001,0.08,1028,3,197,2.6
2007,3,8,9,30,25,0.54,0.064,0.67,88,837,582,0,1,20.400000000000002,88,837,0,582,0.247,75.49,53.81,0.9500000000000001,0.08,1028,3.1,197,3.3000000000000003
2007,3,8,10,30,25.200000000000003,0.55,0.059000000000000004,0.67,94,901,769,0,1,20.400000000000002,94,901,0,769,0.246,74.76,41.58,0.96,0.08,1028,3.2,199,3.9000000000000004
2007,3,8,11,30,25.3,0.36,0.096,0.67,121,894,884,7,2,20.400000000000002,364,496,7,787,0.244,74.34,31.5,0.97,0.08,1027,3.3000000000000003,202,4.5
2007,3,8,12,30,25.5,0.34,0.097,0.67,125,906,937,0,3,20.5,438,80,0,510,0.242,73.71000000000001,26.21,0.97,0.08,1026,3.3000000000000003,202,5
2007,3,8,13,30,25.6,0.33,0.099,0.67,125,898,914,0,3,20.5,436,89,0,514,0.241,73.55,28.54,0.97,0.08,1025,3.3000000000000003,202,5.4
2007,3,8,14,30,25.6,0.31,0.105,0.67,124,867,816,0,3,20.5,426,131,0,531,0.24,73.61,37.07,0.97,0.09,1025,3.3000000000000003,201,5.7
2007,3,8,15,30,25.6,0.33,0.093,0.67,108,830,657,0,3,20.5,262,4,0,264,0.24,73.42,48.63,0.97,0.09,1025,3.2,200,5.800000000000001
2007,3,8,16,30,25.5,0.36,0.08,0.67,88,753,447,0,2,20.400000000000002,262,108,0,313,0.24,73.65,61.51,0.97,0.09,1025,3.1,199,5.800000000000001
2007,3,8,17,30,25.400000000000002,0.39,0.069,0.67,61,578,211,0,0,20.400000000000002,61,578,0,211,0.24,74.03,75,0.96,0.09,1025,3.1,197,5.800000000000001
2007,3,8,18,30,25.200000000000003,0.42,0.059000000000000004,0.67,13,82,15,0,0,20.5,13,82,0,15,0.241,75.16,88.54,0.9500000000000001,0.09,1026,3,196,5.6000000000000005
2007,3,8,19,30,25.1,0.46,0.05,0.67,0,0,0,0,0,20.5,0,0,0,0,0.242,75.84,102.83,0.9500000000000001,0.09,1026,2.9000000000000004,196,5.4
2007,3,8,20,30,25.1,0.5,0.046,0.67,0,0,0,0,1,20.6,0,0,0,0,0.243,76.22,116.78,0.9400000000000001,0.09,1027,2.9000000000000004,196,5.300000000000001
2007,3,8,21,30,25,0.52,0.044,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.244,77.04,130.57,0.9400000000000001,0.09,1027,2.9000000000000004,197,5.2
2007,3,8,22,30,24.900000000000002,0.53,0.043000000000000003,0.67,0,0,0,1,1,20.8,0,0,1,0,0.245,77.82000000000001,143.88,0.9400000000000001,0.09,1027,2.8000000000000003,197,5.1000000000000005
2007,3,8,23,30,24.900000000000002,0.54,0.043000000000000003,0.67,0,0,0,1,1,20.8,0,0,1,0,0.246,78.01,155.81,0.9400000000000001,0.09,1026,2.9000000000000004,196,5.1000000000000005
2007,3,9,0,30,24.8,0.53,0.044,0.67,0,0,0,1,1,20.8,0,0,1,0,0.247,78.61,163.02,0.9400000000000001,0.09,1026,2.9000000000000004,194,5.1000000000000005
2007,3,9,1,30,24.700000000000003,0.55,0.043000000000000003,0.67,0,0,0,0,1,20.8,0,0,0,0,0.249,79.04,159.61,0.9400000000000001,0.09,1025,2.9000000000000004,192,5.2
2007,3,9,2,30,24.6,0.58,0.041,0.67,0,0,0,0,1,20.8,0,0,0,0,0.25,79.49,148.91,0.9400000000000001,0.09,1025,2.9000000000000004,192,5.4
2007,3,9,3,30,24.5,0.58,0.042,0.67,0,0,0,0,1,20.8,0,0,0,0,0.252,79.96000000000001,135.97,0.9400000000000001,0.09,1025,3,193,5.5
2007,3,9,4,30,24.5,0.5700000000000001,0.043000000000000003,0.67,0,0,0,0,0,20.8,0,0,0,0,0.254,80.08,122.31,0.9400000000000001,0.09,1025,3,195,5.6000000000000005
2007,3,9,5,30,24.6,0.5700000000000001,0.043000000000000003,0.67,0,0,0,0,2,20.900000000000002,0,0,0,0,0.255,79.76,108.39,0.9400000000000001,0.09,1025,3,195,5.7
2007,3,9,6,30,24.8,0.5700000000000001,0.043000000000000003,0.67,0,0,0,0,4,21,0,0,0,0,0.256,79.34,94.41,0.9400000000000001,0.09,1026,3,193,5.9
2007,3,9,7,30,25.1,0.5700000000000001,0.043000000000000003,0.67,41,501,124,0,7,21.1,85,83,0,98,0.257,78.38,80.42,0.9400000000000001,0.09,1026,3,192,6.2
2007,3,9,8,30,25.5,0.61,0.04,0.67,64,764,365,0,3,21.1,139,3,0,140,0.258,76.7,66.78,0.9400000000000001,0.09,1027,2.9000000000000004,191,6.4
2007,3,9,9,30,25.700000000000003,0.64,0.038,0.67,75,874,594,0,3,21.1,315,87,0,366,0.26,75.64,53.56,0.93,0.09,1027,2.9000000000000004,191,6.4
2007,3,9,10,30,26,0.67,0.037,0.67,82,929,780,0,3,21,362,92,0,432,0.262,74.09,41.28,0.9400000000000001,0.09,1027,3,192,6.4
2007,3,9,11,30,26.200000000000003,0.51,0.056,0.67,98,936,900,0,1,21.1,98,936,0,900,0.263,73.36,31.14,0.9500000000000001,0.09,1026,3.1,193,6.6000000000000005
2007,3,9,12,30,26.200000000000003,0.52,0.056,0.67,100,946,952,7,2,21.1,331,596,7,867,0.263,73.44,25.82,0.96,0.09,1025,3.2,195,6.800000000000001
2007,3,9,13,30,26.200000000000003,0.52,0.055,0.67,99,940,928,0,2,21.1,469,213,0,657,0.263,73.61,28.21,0.96,0.09,1025,3.3000000000000003,196,7.1000000000000005
2007,3,9,14,30,26,0.51,0.054,0.67,94,918,829,0,2,21.200000000000003,425,218,0,599,0.264,74.71000000000001,36.83,0.96,0.09,1024,3.4000000000000004,196,7.4
2007,3,9,15,30,25.8,0.53,0.051000000000000004,0.67,86,874,665,7,2,21.200000000000003,244,601,7,643,0.265,75.96000000000001,48.46,0.96,0.09,1024,3.5,195,7.7
2007,3,9,16,30,25.6,0.55,0.05,0.67,74,789,452,0,2,21.3,252,158,0,327,0.266,77.3,61.39,0.96,0.09,1024,3.6,196,7.9
2007,3,9,17,30,25.3,0.54,0.051000000000000004,0.67,55,607,213,0,8,21.5,55,607,5,213,0.267,79.33,74.9,0.96,0.09,1024,3.7,201,7.9
2007,3,9,18,30,25.200000000000003,0.51,0.058,0.67,13,88,15,7,8,21.6,7,0,7,7,0.268,80.61,88.46000000000001,0.97,0.09,1025,3.9000000000000004,207,7.9
2007,3,9,19,30,25.200000000000003,0.48,0.067,0.67,0,0,0,0,3,21.8,0,0,0,0,0.268,81.44,102.75,0.97,0.09,1026,4,211,7.9
2007,3,9,20,30,25.200000000000003,0.45,0.073,0.67,0,0,0,0,8,21.900000000000002,0,0,0,0,0.267,82.08,116.69,0.97,0.09,1026,4.1000000000000005,213,8
2007,3,9,21,30,25.1,0.43,0.074,0.67,0,0,0,0,8,22.1,0,0,0,0,0.266,83.24,130.46,0.97,0.09,1026,4.1000000000000005,215,8
2007,3,9,22,30,25,0.45,0.069,0.67,0,0,0,1,8,22.1,0,0,1,0,0.266,84.22,143.74,0.97,0.09,1026,4.2,219,8
2007,3,9,23,30,25,0.46,0.063,0.67,0,0,0,1,8,22.200000000000003,0,0,1,0,0.265,84.52,155.58,0.97,0.09,1025,4.2,224,7.800000000000001
2007,3,10,0,30,24.900000000000002,0.46,0.061,0.67,0,0,0,1,8,22.3,0,0,1,0,0.264,85.44,162.64000000000001,0.97,0.09,1025,4.3,231,7.4
2007,3,10,1,30,24.8,0.49,0.06,0.67,0,0,0,0,8,22.3,0,0,0,0,0.263,86.14,159.25,0.97,0.09,1024,4.4,243,6.9
2007,3,10,2,30,24.700000000000003,0.52,0.061,0.67,0,0,0,0,8,22.3,0,0,0,0,0.263,86.72,148.64000000000001,0.97,0.09,1024,4.5,257,6.300000000000001
2007,3,10,3,30,24.6,0.56,0.064,0.67,0,0,0,0,8,22.3,0,0,0,0,0.263,86.82000000000001,135.74,0.97,0.09,1023,4.7,273,5.6000000000000005
2007,3,10,4,30,24.5,0.61,0.066,0.67,0,0,0,0,7,22.1,0,0,0,0,0.263,86.64,122.10000000000001,0.97,0.09,1024,4.800000000000001,292,5
2007,3,10,5,30,24.3,0.66,0.067,0.67,0,0,0,0,8,21.900000000000002,0,0,0,0,0.263,86.62,108.19,0.97,0.09,1024,4.9,307,4.6000000000000005
2007,3,10,6,30,24.1,0.67,0.067,0.67,0,0,0,0,8,21.6,0,0,0,0,0.264,86.2,94.21000000000001,0.96,0.09,1025,4.9,317,4.2
2007,3,10,7,30,24.200000000000003,0.67,0.066,0.67,45,439,119,0,8,21.3,48,3,0,49,0.265,84.02,80.21000000000001,0.96,0.09,1026,4.800000000000001,325,3.7
2007,3,10,8,30,24.3,0.68,0.064,0.67,72,706,353,0,8,21,184,117,0,231,0.266,81.77,66.55,0.9500000000000001,0.09,1027,4.6000000000000005,331,3.2
2007,3,10,9,30,24.5,0.71,0.062,0.67,85,824,578,0,3,20.6,181,1,0,181,0.266,79.10000000000001,53.300000000000004,0.9500000000000001,0.09,1027,4.5,336,2.8000000000000003
2007,3,10,10,30,24.8,0.72,0.059000000000000004,0.67,93,887,762,0,3,20.400000000000002,350,49,0,386,0.267,76.33,40.980000000000004,0.9500000000000001,0.09,1027,4.4,339,2.7
2007,3,10,11,30,25.1,0.7000000000000001,0.058,0.67,98,918,886,0,2,20.1,433,142,0,555,0.268,73.65,30.78,0.9500000000000001,0.09,1026,4.4,342,2.6
2007,3,10,12,30,25.3,0.68,0.056,0.67,99,931,939,0,4,19.8,429,79,0,501,0.268,71.77,25.42,0.9500000000000001,0.09,1026,4.4,346,2.8000000000000003
2007,3,10,13,30,25.400000000000002,0.67,0.054,0.67,97,929,918,7,8,19.700000000000003,338,381,7,674,0.268,70.74,27.88,0.9500000000000001,0.09,1025,4.3,352,3.1
2007,3,10,14,30,25.5,0.71,0.049,0.67,90,912,822,0,3,19.700000000000003,383,105,0,468,0.268,70.14,36.6,0.9500000000000001,0.09,1025,4.3,357,3.5
2007,3,10,15,30,25.400000000000002,0.6900000000000001,0.05,0.67,84,866,660,0,2,19.700000000000003,350,120,0,429,0.269,70.61,48.300000000000004,0.9500000000000001,0.09,1025,4.3,183,3.9000000000000004
2007,3,10,16,30,25.200000000000003,0.67,0.051000000000000004,0.67,73,779,448,0,3,19.700000000000003,253,87,0,295,0.27,71.66,61.26,0.9500000000000001,0.09,1025,4.4,11,4.4
2007,3,10,17,30,24.900000000000002,0.63,0.054,0.67,55,596,211,0,3,19.900000000000002,87,2,0,87,0.27,73.76,74.8,0.96,0.09,1026,4.4,18,4.9
2007,3,10,18,30,24.6,0.59,0.056,0.67,13,97,16,7,4,20.1,5,0,7,5,0.269,76.14,88.38,0.96,0.09,1026,4.4,24,5.300000000000001
2007,3,10,19,30,24.400000000000002,0.55,0.058,0.67,0,0,0,0,1,20.3,0,0,0,0,0.268,77.86,102.67,0.96,0.09,1027,4.4,28,5.4
2007,3,10,20,30,24.200000000000003,0.52,0.059000000000000004,0.67,0,0,0,0,1,20.400000000000002,0,0,0,0,0.267,79.14,116.61,0.96,0.09,1028,4.4,30,5.4
2007,3,10,21,30,24.1,0.49,0.06,0.67,0,0,0,0,1,20.3,0,0,0,0,0.266,79.52,130.36,0.96,0.09,1028,4.3,33,5.2
2007,3,10,22,30,24,0.48,0.059000000000000004,0.67,0,0,0,1,1,20.3,0,0,1,0,0.266,79.68,143.59,0.96,0.09,1028,4.2,36,4.9
2007,3,10,23,30,24,0.49,0.058,0.67,0,0,0,1,1,20.1,0,0,1,0,0.265,78.97,155.34,0.96,0.09,1027,4.2,38,4.7
2007,3,11,0,30,23.900000000000002,0.5,0.057,0.67,0,0,0,1,1,20,0,0,1,0,0.264,78.67,162.26,0.96,0.09,1027,4.2,38,4.5
2007,3,11,1,30,23.8,0.51,0.055,0.67,0,0,0,0,1,19.8,0,0,0,0,0.263,78.53,158.89000000000001,0.96,0.09,1027,4.2,38,4.4
2007,3,11,2,30,23.8,0.51,0.053,0.67,0,0,0,0,1,19.700000000000003,0,0,0,0,0.262,77.97,148.35,0.96,0.09,1026,4.2,40,4.3
2007,3,11,3,30,23.700000000000003,0.51,0.049,0.67,0,0,0,0,1,19.6,0,0,0,0,0.262,77.84,135.51,0.96,0.09,1026,4.2,42,4.2
2007,3,11,4,30,23.700000000000003,0.54,0.046,0.67,0,0,0,0,3,19.5,0,0,0,0,0.262,77.32000000000001,121.89,0.96,0.09,1026,4.2,46,4.2
2007,3,11,5,30,23.700000000000003,0.56,0.044,0.67,0,0,0,0,1,19.5,0,0,0,0,0.263,77.53,107.99000000000001,0.96,0.09,1027,4.2,54,4.2
2007,3,11,6,30,23.900000000000002,0.58,0.044,0.67,0,0,0,0,0,19.700000000000003,0,0,0,0,0.265,77.25,94.01,0.96,0.09,1027,4.3,61,4.5
2007,3,11,7,30,24.1,0.59,0.043000000000000003,0.67,41,493,127,0,0,19.8,41,493,0,127,0.266,77.10000000000001,80,0.96,0.09,1028,4.3,67,4.7
2007,3,11,8,30,24.400000000000002,0.62,0.04,0.67,63,744,362,0,0,20,63,744,0,362,0.267,76.42,66.33,0.96,0.09,1029,4.4,72,4.6000000000000005
2007,3,11,9,30,24.6,0.65,0.04,0.67,76,850,587,0,1,20.1,76,850,0,587,0.267,76.06,53.050000000000004,0.9500000000000001,0.09,1029,4.4,76,4.5
2007,3,11,10,30,24.900000000000002,0.66,0.041,0.67,84,903,769,0,1,20.200000000000003,84,903,0,769,0.267,75.29,40.68,0.9500000000000001,0.09,1028,4.5,81,4.3
2007,3,11,11,30,25.200000000000003,0.67,0.045,0.67,91,928,891,0,1,20.3,91,928,0,891,0.266,74.13,30.41,0.9500000000000001,0.09,1028,4.5,86,4.1000000000000005
2007,3,11,12,30,25.5,0.6900000000000001,0.045,0.67,92,939,944,0,2,20.200000000000003,455,282,0,710,0.265,72.62,25.02,0.9500000000000001,0.09,1027,4.5,92,3.8000000000000003
2007,3,11,13,30,25.6,0.71,0.044,0.67,91,937,922,0,1,20.3,91,937,0,922,0.264,72.49,27.55,0.9500000000000001,0.09,1026,4.4,97,3.6
2007,3,11,14,30,25.8,0.71,0.045,0.67,88,915,824,0,0,20.3,88,915,0,824,0.264,71.84,36.38,0.9400000000000001,0.09,1025,4.4,103,3.4000000000000004
2007,3,11,15,30,25.8,0.72,0.044,0.67,81,873,663,0,0,20.400000000000002,81,873,0,663,0.264,71.92,48.14,0.9400000000000001,0.09,1025,4.3,109,3.4000000000000004
