Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,3,3,22,30,23.5,0.5700000000000001,0.08,0.67,0,0,0,1,1,18.3,0,0,1,0,0.269,72.84,144.54,0.9500000000000001,0.07,1034,2.4000000000000004,69,8.9
2010,3,3,23,30,23.400000000000002,0.53,0.083,0.67,0,0,0,1,1,18.5,0,0,1,0,0.269,73.91,156.88,0.9500000000000001,0.07,1033,2.4000000000000004,70,8.8
2010,3,4,0,30,23.400000000000002,0.48,0.091,0.67,0,0,0,0,1,18.6,0,0,0,0,0.269,74.59,164.77,0.96,0.07,1033,2.5,71,8.6
2010,3,4,1,30,23.400000000000002,0.46,0.1,0.67,0,0,0,0,1,18.7,0,0,0,0,0.269,75.07000000000001,161.27,0.96,0.07,1033,2.5,71,8.4
2010,3,4,2,30,23.400000000000002,0.43,0.106,0.67,0,0,0,0,1,18.8,0,0,0,0,0.269,75.34,150.16,0.96,0.07,1032,2.5,71,8.200000000000001
2010,3,4,3,30,23.400000000000002,0.43,0.105,0.67,0,0,0,0,3,18.900000000000002,0,0,0,0,0.27,75.65,137.01,0.96,0.07,1032,2.5,72,8.1
2010,3,4,4,30,23.3,0.44,0.1,0.67,0,0,0,0,1,18.900000000000002,0,0,0,0,0.271,76.34,123.25,0.9500000000000001,0.07,1032,2.5,73,8
2010,3,4,5,30,23.3,0.47000000000000003,0.093,0.67,0,0,0,0,1,18.900000000000002,0,0,0,0,0.272,76.56,109.3,0.9500000000000001,0.07,1033,2.5,74,8.1
2010,3,4,6,30,23.3,0.47000000000000003,0.094,0.67,0,0,0,0,1,18.900000000000002,0,0,0,0,0.272,76.55,95.33,0.9500000000000001,0.07,1033,2.5,75,8.5
2010,3,4,7,30,23.6,0.45,0.101,0.67,49,355,103,0,1,18.900000000000002,49,355,0,103,0.272,74.85000000000001,81.36,0.9500000000000001,0.07,1034,2.5,76,8.8
2010,3,4,8,30,24,0.45,0.11,0.67,89,651,334,0,2,18.6,89,0,0,89,0.273,71.97,67.82000000000001,0.96,0.07,1034,2.5,77,9
2010,3,4,9,30,24.3,0.46,0.117,0.67,112,780,562,0,3,18.400000000000002,314,213,0,437,0.273,69.76,54.74,0.96,0.07,1034,2.5,77,9
2010,3,4,10,30,24.5,0.48,0.117,0.67,124,852,750,0,2,18.3,410,181,0,543,0.274,68.48,42.68,0.9500000000000001,0.07,1034,2.5,76,8.9
2010,3,4,11,30,24.700000000000003,0.58,0.089,0.67,115,916,885,1,2,18.2,287,671,1,850,0.274,67.14,32.82,0.9500000000000001,0.07,1033,2.5,74,8.8
2010,3,4,12,30,24.700000000000003,0.54,0.096,0.67,122,922,938,0,2,18.1,479,178,0,637,0.274,66.8,27.67,0.9500000000000001,0.07,1033,2.5,72,8.8
2010,3,4,13,30,24.700000000000003,0.51,0.10200000000000001,0.67,124,911,915,0,2,18.1,431,76,0,497,0.274,66.64,29.79,0.9500000000000001,0.07,1032,2.5,71,8.9
2010,3,4,14,30,24.6,0.54,0.091,0.67,113,897,821,0,3,18.1,413,290,0,642,0.274,67.02,37.97,0.9500000000000001,0.07,1031,2.5,71,9
2010,3,4,15,30,24.400000000000002,0.53,0.094,0.67,106,843,656,0,2,18.1,318,42,0,345,0.275,67.96000000000001,49.27,0.9500000000000001,0.07,1031,2.5,70,9
2010,3,4,16,30,24.200000000000003,0.51,0.096,0.67,93,743,441,0,2,18.2,221,25,0,233,0.276,69.11,61.99,0.9500000000000001,0.07,1031,2.5,70,9
2010,3,4,17,30,23.8,0.5,0.094,0.67,67,541,203,0,0,18.400000000000002,67,541,0,203,0.277,71.72,75.38,0.9500000000000001,0.07,1032,2.5,70,9
2010,3,4,18,30,23.5,0.5,0.091,0.67,11,37,12,0,0,18.6,11,37,0,12,0.278,74.14,88.83,0.9500000000000001,0.07,1032,2.6,70,8.9
2010,3,4,19,30,23.400000000000002,0.5,0.09,0.67,0,0,0,0,1,18.8,0,0,0,0,0.278,75.54,103.14,0.9500000000000001,0.07,1033,2.7,71,8.8
2010,3,4,20,30,23.400000000000002,0.49,0.09,0.67,0,0,0,0,0,19,0,0,0,0,0.277,76.19,117.10000000000001,0.9500000000000001,0.07,1033,2.7,72,8.8
2010,3,4,21,30,23.3,0.48,0.089,0.67,0,0,0,0,1,19.1,0,0,0,0,0.276,77.22,130.95,0.9500000000000001,0.07,1034,2.7,73,8.8
2010,3,4,22,30,23.200000000000003,0.48,0.08600000000000001,0.67,0,0,0,1,3,19.1,0,0,1,0,0.275,77.91,144.41,0.9500000000000001,0.07,1033,2.7,75,8.8
2010,3,4,23,30,23.200000000000003,0.5,0.083,0.67,0,0,0,1,0,19.200000000000003,0,0,1,0,0.274,78,156.66,0.9500000000000001,0.07,1033,2.6,76,8.6
2010,3,5,0,30,23.1,0.53,0.078,0.67,0,0,0,0,0,19.1,0,0,0,0,0.274,78.29,164.4,0.9500000000000001,0.07,1032,2.6,76,8.4
2010,3,5,1,30,23.1,0.55,0.074,0.67,0,0,0,0,0,19.1,0,0,0,0,0.274,78.12,160.93,0.9400000000000001,0.07,1032,2.6,76,8.3
2010,3,5,2,30,23.1,0.55,0.07200000000000001,0.67,0,0,0,0,1,19,0,0,0,0,0.275,77.64,149.91,0.9400000000000001,0.07,1031,2.6,75,8
2010,3,5,3,30,23.1,0.5700000000000001,0.068,0.67,0,0,0,0,3,18.900000000000002,0,0,0,0,0.275,77.12,136.79,0.9400000000000001,0.07,1031,2.5,73,7.7
2010,3,5,4,30,23.1,0.58,0.066,0.67,0,0,0,0,1,18.7,0,0,0,0,0.276,76.48,123.06,0.9400000000000001,0.07,1032,2.5,71,7.6000000000000005
2010,3,5,5,30,23.1,0.5700000000000001,0.067,0.67,0,0,0,0,1,18.6,0,0,0,0,0.276,75.87,109.11,0.9400000000000001,0.07,1032,2.5,71,7.6000000000000005
2010,3,5,6,30,23.3,0.56,0.067,0.67,0,0,0,0,0,18.5,0,0,0,0,0.276,74.52,95.14,0.9400000000000001,0.07,1032,2.5,71,7.9
2010,3,5,7,30,23.700000000000003,0.55,0.066,0.67,43,434,110,0,3,18.400000000000002,7,0,0,7,0.276,72.33,81.17,0.9400000000000001,0.07,1033,2.5,71,8.200000000000001
2010,3,5,8,30,24,0.55,0.066,0.67,72,721,347,0,3,18.3,109,1,0,109,0.277,70.39,67.6,0.9400000000000001,0.07,1033,2.5,71,8.3
2010,3,5,9,30,24.400000000000002,0.55,0.067,0.67,89,841,577,0,2,18.2,294,275,0,454,0.278,68.41,54.49,0.9500000000000001,0.07,1033,2.5,72,8.3
2010,3,5,10,30,24.6,0.53,0.07,0.67,100,898,763,0,3,18.2,222,1,0,223,0.278,67.66,42.38,0.9500000000000001,0.07,1033,2.6,72,8.3
2010,3,5,11,30,24.8,0.49,0.096,0.67,119,906,884,0,0,18.3,119,906,0,884,0.279,67.35,32.47,0.9500000000000001,0.07,1032,2.6,72,8.200000000000001
2010,3,5,12,30,24.8,0.48,0.095,0.67,121,918,937,0,1,18.400000000000002,121,918,0,937,0.279,67.79,27.28,0.9500000000000001,0.07,1031,2.7,71,8.1
2010,3,5,13,30,24.900000000000002,0.47000000000000003,0.094,0.67,120,914,916,0,1,18.5,120,914,0,916,0.279,67.59,29.45,0.9500000000000001,0.07,1030,2.7,71,8
2010,3,5,14,30,24.900000000000002,0.54,0.083,0.67,108,901,821,0,0,18.6,108,901,0,821,0.279,67.96000000000001,37.72,0.9400000000000001,0.07,1030,2.7,70,8
2010,3,5,15,30,24.8,0.53,0.084,0.67,101,848,656,0,2,18.7,358,124,0,439,0.279,69.01,49.09,0.9500000000000001,0.07,1030,2.8000000000000003,68,8.1
2010,3,5,16,30,24.6,0.52,0.08700000000000001,0.67,89,749,442,0,3,18.900000000000002,255,154,0,328,0.28,70.74,61.86,0.9500000000000001,0.07,1030,2.8000000000000003,66,8.200000000000001
2010,3,5,17,30,24.3,0.51,0.089,0.67,65,546,204,0,3,19.1,54,0,0,54,0.28,72.56,75.27,0.9500000000000001,0.07,1031,2.8000000000000003,64,8.3
2010,3,5,18,30,24,0.49,0.089,0.67,12,41,13,0,1,19.1,12,41,0,13,0.28,74.29,88.75,0.9500000000000001,0.07,1032,2.7,63,8.4
2010,3,5,19,30,23.900000000000002,0.46,0.092,0.67,0,0,0,0,1,19.200000000000003,0,0,0,0,0.28,74.99,103.05,0.9500000000000001,0.07,1032,2.7,63,8.6
2010,3,5,20,30,23.700000000000003,0.45,0.093,0.67,0,0,0,0,1,19.200000000000003,0,0,0,0,0.28,75.95,117.01,0.9500000000000001,0.07,1033,2.7,64,8.700000000000001
2010,3,5,21,30,23.6,0.45,0.095,0.67,0,0,0,0,1,19.200000000000003,0,0,0,0,0.28,76.24,130.85,0.9500000000000001,0.07,1033,2.6,65,8.8
2010,3,5,22,30,23.5,0.44,0.098,0.67,0,0,0,1,1,19.1,0,0,1,0,0.279,76.55,144.27,0.9500000000000001,0.07,1033,2.6,67,8.9
2010,3,5,23,30,23.3,0.45,0.098,0.67,0,0,0,1,1,19.200000000000003,0,0,1,0,0.279,77.7,156.44,0.9500000000000001,0.07,1032,2.6,69,8.700000000000001
2010,3,6,0,30,23.200000000000003,0.47000000000000003,0.095,0.67,0,0,0,0,1,19.3,0,0,0,0,0.278,78.51,164.03,0.9500000000000001,0.07,1032,2.6,71,8.5
2010,3,6,1,30,23.200000000000003,0.48,0.091,0.67,0,0,0,0,1,19.3,0,0,0,0,0.278,78.56,160.58,0.9500000000000001,0.07,1031,2.5,73,8.3
2010,3,6,2,30,23.1,0.49,0.088,0.67,0,0,0,0,1,19.3,0,0,0,0,0.277,79.02,149.65,0.9500000000000001,0.07,1031,2.5,75,8
2010,3,6,3,30,23.1,0.49,0.08600000000000001,0.67,0,0,0,0,3,19.3,0,0,0,0,0.277,78.96000000000001,136.58,0.9400000000000001,0.07,1031,2.5,76,7.800000000000001
2010,3,6,4,30,23.1,0.5,0.084,0.67,0,0,0,0,3,19.200000000000003,0,0,0,0,0.276,78.9,122.86,0.9400000000000001,0.07,1031,2.5,76,7.5
2010,3,6,5,30,23.1,0.52,0.081,0.67,0,0,0,0,0,19.1,0,0,0,0,0.276,78.29,108.92,0.9400000000000001,0.07,1031,2.5,75,7.4
2010,3,6,6,30,23.3,0.53,0.079,0.67,0,0,0,0,0,19,0,0,0,0,0.276,76.67,94.95,0.9400000000000001,0.07,1032,2.5,73,7.5
2010,3,6,7,30,23.6,0.53,0.078,0.67,46,414,111,0,0,18.900000000000002,46,414,0,111,0.276,74.8,80.97,0.9400000000000001,0.07,1033,2.6,72,7.7
2010,3,6,8,30,23.900000000000002,0.55,0.077,0.67,76,705,347,0,0,18.7,76,705,0,347,0.277,72.85000000000001,67.38,0.93,0.07,1033,2.6,71,7.800000000000001
2010,3,6,9,30,24.1,0.56,0.076,0.67,92,830,577,0,0,18.6,92,830,0,577,0.277,71.52,54.24,0.93,0.07,1033,2.6,70,7.800000000000001
2010,3,6,10,30,24.3,0.5700000000000001,0.076,0.67,102,893,765,0,1,18.5,102,893,0,765,0.276,70.18,42.09,0.9400000000000001,0.07,1033,2.6,69,7.7
2010,3,6,11,30,24.5,0.54,0.078,0.67,109,922,890,1,1,18.400000000000002,109,922,1,890,0.276,68.92,32.11,0.9400000000000001,0.07,1032,2.7,67,7.5
2010,3,6,12,30,24.700000000000003,0.55,0.076,0.67,110,936,945,0,0,18.3,110,936,0,945,0.275,67.75,26.89,0.9400000000000001,0.07,1031,2.7,64,7.300000000000001
2010,3,6,13,30,24.8,0.55,0.075,0.67,109,932,923,0,0,18.3,109,932,0,923,0.274,67.22,29.12,0.9400000000000001,0.07,1031,2.7,62,7.2
2010,3,6,14,30,24.8,0.51,0.081,0.67,108,903,824,0,0,18.3,108,903,0,824,0.273,67.24,37.480000000000004,0.9400000000000001,0.07,1030,2.7,60,7.2
2010,3,6,15,30,24.700000000000003,0.51,0.078,0.67,98,859,663,0,0,18.400000000000002,98,859,0,663,0.273,67.86,48.92,0.9400000000000001,0.07,1030,2.6,58,7.2
2010,3,6,16,30,24.6,0.52,0.077,0.67,85,768,449,0,0,18.5,85,768,0,449,0.273,68.67,61.730000000000004,0.9500000000000001,0.07,1030,2.6,57,7.2
2010,3,6,17,30,24.3,0.51,0.078,0.67,63,571,209,0,0,18.6,63,571,0,209,0.272,70.51,75.17,0.9500000000000001,0.07,1031,2.6,57,7.2
2010,3,6,18,30,24.1,0.49,0.08,0.67,12,53,14,0,0,18.7,12,53,0,14,0.272,72,88.67,0.9500000000000001,0.07,1031,2.6,60,7.1000000000000005
2010,3,6,19,30,24,0.49,0.08,0.67,0,0,0,0,0,18.900000000000002,0,0,0,0,0.272,73.08,102.97,0.9500000000000001,0.07,1032,2.6,62,7.1000000000000005
2010,3,6,20,30,23.900000000000002,0.5,0.078,0.67,0,0,0,0,0,19,0,0,0,0,0.271,73.86,116.93,0.9500000000000001,0.07,1032,2.7,66,7.1000000000000005
2010,3,6,21,30,23.8,0.5,0.076,0.67,0,0,0,0,1,19,0,0,0,0,0.27,74.52,130.75,0.9500000000000001,0.07,1032,2.7,69,6.9
2010,3,6,22,30,23.6,0.5,0.076,0.67,0,0,0,1,0,19,0,0,1,0,0.269,75.53,144.13,0.9500000000000001,0.07,1032,2.7,71,6.6000000000000005
2010,3,6,23,30,23.5,0.5,0.076,0.67,0,0,0,1,0,19.1,0,0,1,0,0.269,76.3,156.21,0.9500000000000001,0.07,1032,2.8000000000000003,73,6.1000000000000005
2010,3,7,0,30,23.400000000000002,0.51,0.077,0.67,0,0,0,0,0,19.1,0,0,0,0,0.268,76.99,163.66,0.9500000000000001,0.07,1031,2.8000000000000003,72,5.6000000000000005
2010,3,7,1,30,23.3,0.51,0.079,0.67,0,0,0,0,0,19.200000000000003,0,0,0,0,0.267,77.58,160.23,0.9500000000000001,0.07,1031,2.9000000000000004,71,5.300000000000001
2010,3,7,2,30,23.200000000000003,0.51,0.081,0.67,0,0,0,0,0,19.200000000000003,0,0,0,0,0.267,78.15,149.38,0.9500000000000001,0.07,1031,2.9000000000000004,68,5
2010,3,7,3,30,23.200000000000003,0.5,0.083,0.67,0,0,0,0,0,19.200000000000003,0,0,0,0,0.267,78.10000000000001,136.36,0.9500000000000001,0.07,1030,2.9000000000000004,64,4.9
2010,3,7,4,30,23.200000000000003,0.51,0.083,0.67,0,0,0,0,0,19.200000000000003,0,0,0,0,0.267,78.12,122.66,0.9500000000000001,0.07,1030,2.8000000000000003,59,5
2010,3,7,5,30,23.3,0.53,0.083,0.67,0,0,0,0,0,19.200000000000003,0,0,0,0,0.267,77.71000000000001,108.73,0.9500000000000001,0.07,1031,2.9000000000000004,55,5.2
2010,3,7,6,30,23.400000000000002,0.54,0.084,0.67,0,0,0,0,1,19.200000000000003,0,0,0,0,0.268,77.33,94.75,0.9500000000000001,0.07,1032,2.9000000000000004,53,5.5
2010,3,7,7,30,23.6,0.55,0.08700000000000001,0.67,48,400,113,0,0,19.200000000000003,48,400,0,113,0.269,76.58,80.76,0.9500000000000001,0.07,1032,2.9000000000000004,51,5.9
2010,3,7,8,30,23.900000000000002,0.59,0.084,0.67,79,690,347,0,0,19.3,79,690,0,347,0.271,75.31,67.16,0.9500000000000001,0.07,1033,3,50,6.2
2010,3,7,9,30,24.200000000000003,0.59,0.08600000000000001,0.67,97,812,574,0,3,19.200000000000003,230,4,0,232,0.273,73.66,53.99,0.9500000000000001,0.07,1033,3,49,6.300000000000001
2010,3,7,10,30,24.400000000000002,0.58,0.088,0.67,108,874,760,0,2,19.1,395,240,0,574,0.275,72.3,41.79,0.9500000000000001,0.07,1033,3,50,6.4
2010,3,7,11,30,24.5,0.5700000000000001,0.085,0.67,113,911,887,0,3,19,278,1,0,279,0.277,71.27,31.75,0.9500000000000001,0.07,1032,3,48,6.6000000000000005
2010,3,7,12,30,24.5,0.5700000000000001,0.08,0.67,112,928,942,0,3,18.8,414,20,0,432,0.278,70.74,26.5,0.9400000000000001,0.07,1031,3,46,6.800000000000001
2010,3,7,13,30,24.400000000000002,0.61,0.076,0.67,108,926,920,0,3,18.7,345,3,0,347,0.28,70.76,28.78,0.93,0.07,1031,3,45,7.1000000000000005
2010,3,7,14,30,24.200000000000003,0.65,0.07200000000000001,0.67,102,909,825,0,2,18.7,389,72,0,447,0.28,71.49,37.24,0.93,0.07,1030,2.9000000000000004,46,7.300000000000001
2010,3,7,15,30,24.1,0.65,0.07200000000000001,0.67,94,862,662,0,3,18.8,321,67,0,365,0.281,72.09,48.75,0.93,0.07,1030,2.9000000000000004,46,7.4
2010,3,7,16,30,23.900000000000002,0.63,0.07200000000000001,0.67,81,771,448,0,3,18.8,162,2,0,163,0.28200000000000003,73.32000000000001,61.6,0.93,0.07,1031,2.9000000000000004,45,7.6000000000000005
2010,3,7,17,30,23.6,0.61,0.07200000000000001,0.67,60,582,210,0,1,18.900000000000002,60,582,0,210,0.28400000000000003,74.81,75.07000000000001,0.93,0.07,1031,2.8000000000000003,45,7.7
2010,3,7,18,30,23.400000000000002,0.59,0.073,0.67,12,69,14,0,1,18.900000000000002,12,69,0,14,0.28600000000000003,75.92,88.59,0.93,0.07,1032,2.8000000000000003,45,7.7
2010,3,7,19,30,23.3,0.59,0.076,0.67,0,0,0,0,1,18.900000000000002,0,0,0,0,0.28700000000000003,76.5,102.89,0.93,0.07,1033,2.7,46,7.7
2010,3,7,20,30,23.200000000000003,0.5700000000000001,0.08,0.67,0,0,0,0,1,18.900000000000002,0,0,0,0,0.28800000000000003,76.81,116.84,0.93,0.07,1033,2.7,46,7.7
2010,3,7,21,30,23.1,0.54,0.083,0.67,0,0,0,0,1,18.900000000000002,0,0,0,0,0.28800000000000003,77.04,130.65,0.9400000000000001,0.07,1033,2.6,46,7.7
2010,3,7,22,30,23,0.53,0.085,0.67,0,0,0,1,3,18.8,0,0,1,0,0.28800000000000003,77.35000000000001,143.99,0.9400000000000001,0.07,1033,2.6,45,7.6000000000000005
2010,3,7,23,30,22.900000000000002,0.52,0.08600000000000001,0.67,0,0,0,1,3,18.8,0,0,1,0,0.28700000000000003,77.72,155.98,0.9400000000000001,0.07,1033,2.6,42,7.7
2010,3,8,0,30,22.8,0.52,0.09,0.67,0,0,0,0,3,18.8,0,0,0,0,0.28600000000000003,78.10000000000001,163.29,0.9400000000000001,0.07,1032,2.6,40,7.9
2010,3,8,1,30,22.700000000000003,0.53,0.097,0.67,0,0,0,0,1,18.8,0,0,0,0,0.28600000000000003,78.54,159.87,0.9400000000000001,0.07,1032,2.6,41,8
2010,3,8,2,30,22.700000000000003,0.54,0.10200000000000001,0.67,0,0,0,0,3,18.7,0,0,0,0,0.28700000000000003,78.3,149.11,0.93,0.07,1031,2.5,41,7.800000000000001
2010,3,8,3,30,22.8,0.5700000000000001,0.101,0.67,0,0,0,0,3,18.6,0,0,0,0,0.28800000000000003,77.4,136.13,0.93,0.07,1031,2.4000000000000004,41,7.7
2010,3,8,4,30,22.8,0.59,0.10300000000000001,0.67,0,0,0,0,3,18.5,0,0,0,0,0.29,76.63,122.46000000000001,0.93,0.07,1031,2.4000000000000004,41,7.7
2010,3,8,5,30,22.8,0.6,0.10200000000000001,0.67,0,0,0,0,3,18.2,0,0,0,0,0.291,75.39,108.53,0.93,0.07,1032,2.3000000000000003,41,7.800000000000001
2010,3,8,6,30,23,0.6,0.10200000000000001,0.67,0,0,0,0,3,18,0,0,0,0,0.293,73.27,94.55,0.93,0.07,1033,2.3000000000000003,41,8.1
2010,3,8,7,30,23.200000000000003,0.59,0.099,0.67,50,397,115,7,3,17.7,18,0,7,18,0.295,71.23,80.56,0.93,0.07,1033,2.3000000000000003,42,8.4
2010,3,8,8,30,23.400000000000002,0.6,0.09,0.67,81,701,355,0,3,17.400000000000002,212,52,0,233,0.297,69.05,66.94,0.93,0.07,1034,2.2,42,8.6
2010,3,8,9,30,23.5,0.6,0.091,0.67,99,824,586,0,3,17.2,91,0,0,91,0.299,67.65,53.74,0.93,0.07,1034,2.2,43,8.6
2010,3,8,10,30,23.6,0.59,0.092,0.67,110,888,775,0,3,17.1,242,1,0,243,0.3,66.76,41.49,0.93,0.07,1034,2.2,43,8.6
2010,3,8,11,30,23.700000000000003,0.59,0.084,0.67,112,928,904,0,2,17,456,275,0,691,0.3,66.07000000000001,31.39,0.93,0.07,1033,2.2,42,8.6
2010,3,8,12,30,23.8,0.61,0.084,0.67,114,943,961,0,1,17,114,943,0,961,0.3,65.54,26.1,0.93,0.07,1033,2.1,42,8.6
2010,3,8,13,30,23.8,0.65,0.084,0.67,112,941,940,0,1,16.900000000000002,112,941,0,940,0.301,65.27,28.45,0.92,0.07,1032,2,42,8.5
2010,3,8,14,30,23.700000000000003,0.65,0.095,0.67,113,907,838,0,2,16.900000000000002,264,1,0,265,0.301,65.55,37.01,0.92,0.07,1032,2,42,8.5
2010,3,8,15,30,23.5,0.66,0.096,0.67,105,859,674,0,3,16.900000000000002,363,102,0,431,0.301,66.3,48.58,0.92,0.07,1032,1.9000000000000001,42,8.6
2010,3,8,16,30,23.3,0.68,0.099,0.67,92,761,455,0,3,16.8,264,169,0,345,0.301,67,61.480000000000004,0.92,0.07,1032,1.9000000000000001,43,8.8
2010,3,8,17,30,23,0.72,0.099,0.67,66,563,212,0,2,16.8,89,2,0,89,0.301,68.23,74.97,0.92,0.07,1032,1.9000000000000001,45,8.9
2010,3,8,18,30,22.8,0.73,0.096,0.67,12,62,14,7,3,16.900000000000002,8,0,7,8,0.301,69.45,88.51,0.91,0.07,1033,1.9000000000000001,48,9
2010,3,8,19,30,22.8,0.76,0.091,0.67,0,0,0,0,1,17,0,0,0,0,0.301,69.64,102.81,0.91,0.07,1034,1.9000000000000001,50,9
2010,3,8,20,30,22.8,0.78,0.084,0.67,0,0,0,0,1,17,0,0,0,0,0.302,69.75,116.76,0.9,0.07,1034,1.9000000000000001,52,9.1
2010,3,8,21,30,22.700000000000003,0.77,0.08,0.67,0,0,0,0,0,17.1,0,0,0,0,0.302,70.68,130.54,0.9,0.07,1034,2,53,9.1
2010,3,8,22,30,22.700000000000003,0.77,0.077,0.67,0,0,0,1,2,17.3,0,0,1,0,0.302,71.38,143.85,0.9,0.07,1034,2.1,55,9.1
2010,3,8,23,30,22.6,0.77,0.074,0.67,0,0,0,1,1,17.400000000000002,0,0,1,0,0.301,72.69,155.75,0.9,0.07,1034,2.1,56,8.9
2010,3,9,0,30,22.5,0.77,0.074,0.67,0,0,0,0,1,17.6,0,0,0,0,0.301,74.05,162.92000000000002,0.9,0.07,1033,2,56,8.6
2010,3,9,1,30,22.5,0.76,0.075,0.67,0,0,0,0,1,17.8,0,0,0,0,0.301,75.01,159.51,0.91,0.07,1033,2.1,56,8.3
2010,3,9,2,30,22.5,0.73,0.078,0.67,0,0,0,0,3,18,0,0,0,0,0.302,75.87,148.83,0.91,0.07,1032,2.2,56,8
2010,3,9,3,30,22.5,0.72,0.078,0.67,0,0,0,0,3,18.2,0,0,0,0,0.303,76.61,135.9,0.91,0.07,1032,2.2,56,7.800000000000001
2010,3,9,4,30,22.5,0.72,0.077,0.67,0,0,0,0,1,18.3,0,0,0,0,0.302,77.36,122.25,0.91,0.07,1033,2.3000000000000003,57,7.7
2010,3,9,5,30,22.6,0.73,0.075,0.67,0,0,0,0,1,18.400000000000002,0,0,0,0,0.301,77.31,108.34,0.91,0.07,1033,2.4000000000000004,59,7.7
2010,3,9,6,30,22.8,0.74,0.07200000000000001,0.67,0,0,0,0,1,18.5,0,0,0,0,0.299,76.66,94.36,0.91,0.07,1034,2.4000000000000004,62,8.1
2010,3,9,7,30,23.1,0.74,0.07100000000000001,0.67,45,458,122,0,3,18.5,4,0,0,4,0.297,75.17,80.35000000000001,0.91,0.07,1034,2.5,65,8.5
2010,3,9,8,30,23.5,0.74,0.069,0.67,72,729,361,0,2,18.3,217,105,0,259,0.296,72.77,66.71000000000001,0.91,0.07,1035,2.5,67,8.8
2010,3,9,9,30,23.8,0.73,0.068,0.67,87,849,592,0,0,18.2,87,849,0,592,0.296,70.67,53.49,0.91,0.07,1035,2.4000000000000004,70,8.9
2010,3,9,10,30,24.1,0.71,0.069,0.67,97,908,780,0,2,18.1,389,291,0,608,0.295,69.03,41.19,0.91,0.07,1034,2.4000000000000004,71,9
2010,3,9,11,30,24.3,0.68,0.07100000000000001,0.67,103,935,904,0,2,18.1,421,364,0,732,0.294,68.16,31.03,0.91,0.07,1034,2.5,72,9
2010,3,9,12,30,24.400000000000002,0.64,0.073,0.67,107,944,958,0,2,18.1,479,261,0,714,0.293,68.14,25.71,0.92,0.07,1033,2.5,73,9
2010,3,9,13,30,24.5,0.6,0.077,0.67,109,935,934,0,2,18.3,430,63,0,486,0.292,68.44,28.12,0.93,0.07,1033,2.5,72,9.1
2010,3,9,14,30,24.5,0.56,0.09,0.67,112,899,832,0,3,18.400000000000002,364,16,0,377,0.292,69.02,36.77,0.93,0.07,1032,2.5,72,9.3
2010,3,9,15,30,24.5,0.59,0.088,0.67,102,852,667,0,3,18.5,180,0,0,180,0.293,69.47,48.42,0.92,0.07,1032,2.5,72,9.600000000000001
2010,3,9,16,30,24.3,0.6,0.08600000000000001,0.67,87,761,452,0,2,18.7,182,4,0,184,0.293,70.89,61.35,0.92,0.07,1032,2.5,73,9.8
2010,3,9,17,30,24.1,0.6,0.088,0.67,64,564,212,0,2,18.900000000000002,58,0,0,58,0.294,72.79,74.87,0.93,0.07,1033,2.5,75,9.8
2010,3,9,18,30,24,0.58,0.093,0.67,13,56,14,0,0,19.200000000000003,13,56,0,14,0.295,74.35000000000001,88.44,0.93,0.07,1033,2.5,77,9.700000000000001
2010,3,9,19,30,24,0.53,0.10200000000000001,0.67,0,0,0,0,0,19.400000000000002,0,0,0,0,0.295,75.31,102.73,0.9400000000000001,0.07,1034,2.6,79,9.600000000000001
2010,3,9,20,30,24,0.49,0.112,0.67,0,0,0,0,1,19.5,0,0,0,0,0.295,75.86,116.67,0.9500000000000001,0.07,1034,2.5,80,9.5
2010,3,9,21,30,24,0.45,0.11900000000000001,0.67,0,0,0,0,1,19.6,0,0,0,0,0.295,76.26,130.44,0.9500000000000001,0.07,1034,2.5,81,9.3
2010,3,9,22,30,23.900000000000002,0.42,0.124,0.67,0,0,0,1,1,19.6,0,0,1,0,0.295,77.06,143.70000000000002,0.9500000000000001,0.07,1034,2.5,81,9
