Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2008,8,14,2,30,25.900000000000002,0.66,0.051000000000000004,0.67,0,0,0,0,1,23,0,0,0,0,0.271,83.98,134.85,0.97,0.07,1027,4.1000000000000005,53,4.5
2008,8,14,3,30,25.900000000000002,0.68,0.051000000000000004,0.67,0,0,0,0,3,23.1,0,0,0,0,0.272,84.58,124.53,0.97,0.07,1027,4.2,52,4.6000000000000005
2008,8,14,4,30,25.900000000000002,0.6900000000000001,0.05,0.67,0,0,0,0,1,23.200000000000003,0,0,0,0,0.272,85.09,112.56,0.97,0.07,1027,4.3,52,4.7
2008,8,14,5,30,26,0.71,0.049,0.67,0,0,0,1,1,23.200000000000003,0,0,1,0,0.273,84.82000000000001,99.68,0.97,0.07,1027,4.3,53,4.800000000000001
2008,8,14,6,30,26.1,0.72,0.049,0.67,22,235,38,0,1,23.3,22,235,0,38,0.274,84.42,86.09,0.97,0.07,1028,4.4,55,4.9
2008,8,14,7,30,26.5,0.74,0.048,0.67,55,624,242,0,3,23.200000000000003,8,0,0,8,0.274,82.2,72.53,0.97,0.07,1029,4.4,60,4.9
2008,8,14,8,30,26.8,0.74,0.048,0.67,71,772,473,0,3,23.1,222,323,0,390,0.274,80.02,58.67,0.97,0.07,1029,4.5,68,4.800000000000001
2008,8,14,9,30,27.3,0.74,0.047,0.67,81,849,684,0,3,22.900000000000002,146,0,0,146,0.274,76.88,44.71,0.97,0.07,1029,4.5,75,4.5
2008,8,14,10,30,27.6,0.73,0.047,0.67,87,891,852,0,3,22.700000000000003,253,1,0,254,0.274,74.87,30.8,0.97,0.07,1029,4.5,80,4.2
2008,8,14,11,30,28,0.63,0.07100000000000001,0.67,105,893,957,7,2,22.6,403,418,7,802,0.274,72.45,17.28,0.98,0.07,1028,4.5,81,3.8000000000000003
2008,8,14,12,30,28.200000000000003,0.66,0.068,0.67,104,904,1001,0,2,22.400000000000002,486,209,0,693,0.273,71.01,7.41,0.97,0.07,1028,4.5,77,3.5
2008,8,14,13,30,28.400000000000002,0.68,0.066,0.67,102,901,974,0,3,22.400000000000002,465,176,0,635,0.273,69.82000000000001,14.780000000000001,0.97,0.07,1027,4.4,70,3.3000000000000003
2008,8,14,14,30,28.400000000000002,0.75,0.055,0.67,93,891,879,0,0,22.400000000000002,93,891,0,879,0.272,70.08,28.080000000000002,0.97,0.08,1027,4.4,63,3.4000000000000004
2008,8,14,15,30,28.3,0.71,0.054,0.67,86,854,721,0,0,22.6,86,854,0,721,0.272,71.12,41.97,0.97,0.08,1027,4.4,58,3.8000000000000003
2008,8,14,16,30,28.200000000000003,0.66,0.054,0.67,77,786,517,0,0,22.700000000000003,77,786,0,517,0.272,72.24,55.94,0.97,0.08,1027,4.3,55,4.2
2008,8,14,17,30,27.900000000000002,0.62,0.056,0.67,62,652,287,0,1,22.900000000000002,62,652,0,287,0.272,74.19,69.84,0.97,0.08,1027,4.2,55,4.6000000000000005
2008,8,14,18,30,27.6,0.59,0.058,0.67,32,326,69,0,1,23.1,32,326,0,69,0.273,76.35000000000001,83.52,0.97,0.08,1028,4.2,57,4.9
2008,8,14,19,30,27.400000000000002,0.56,0.061,0.67,0,0,0,0,0,23.3,0,0,0,0,0.273,78.16,97.13,0.97,0.08,1028,4.1000000000000005,60,5.2
2008,8,14,20,30,27.200000000000003,0.55,0.061,0.67,0,0,0,0,0,23.400000000000002,0,0,0,0,0.274,79.55,110.16,0.97,0.08,1029,4,65,5.4
2008,8,14,21,30,27.200000000000003,0.55,0.061,0.67,0,0,0,0,1,23.3,0,0,0,0,0.274,79.27,122.4,0.97,0.08,1029,3.9000000000000004,69,5.5
2008,8,14,22,30,27.1,0.55,0.061,0.67,0,0,0,1,0,23.200000000000003,0,0,1,0,0.274,79.33,133.19,0.97,0.08,1029,3.9000000000000004,74,5.6000000000000005
2008,8,14,23,30,27,0.52,0.063,0.67,0,0,0,1,1,23.1,0,0,1,0,0.274,79.27,141.3,0.97,0.08,1029,3.8000000000000003,78,5.6000000000000005
2008,8,15,0,30,26.900000000000002,0.52,0.064,0.67,0,0,0,0,1,22.900000000000002,0,0,0,0,0.273,78.74,144.82,0.97,0.08,1028,3.7,81,5.6000000000000005
2008,8,15,1,30,26.700000000000003,0.53,0.063,0.67,0,0,0,0,1,22.700000000000003,0,0,0,0,0.272,78.81,142.43,0.97,0.08,1028,3.7,83,5.7
2008,8,15,2,30,26.6,0.56,0.059000000000000004,0.67,0,0,0,0,0,22.6,0,0,0,0,0.271,78.5,135.07,0.97,0.08,1028,3.6,84,5.7
2008,8,15,3,30,26.5,0.59,0.056,0.67,0,0,0,0,1,22.400000000000002,0,0,0,0,0.271,78.10000000000001,124.69,0.97,0.08,1028,3.5,84,5.800000000000001
2008,8,15,4,30,26.400000000000002,0.62,0.053,0.67,0,0,0,0,1,22.200000000000003,0,0,0,0,0.271,77.9,112.67,0.97,0.08,1029,3.5,84,5.800000000000001
2008,8,15,5,30,26.5,0.63,0.052000000000000005,0.67,0,0,0,0,1,22.1,0,0,0,0,0.271,77,99.77,0.97,0.08,1029,3.5,84,6
2008,8,15,6,30,26.700000000000003,0.63,0.051000000000000004,0.67,22,231,38,1,0,22.1,22,231,1,38,0.271,76.06,86.16,0.97,0.08,1030,3.5,85,6.300000000000001
2008,8,15,7,30,27.1,0.63,0.051000000000000004,0.67,57,628,245,0,0,22.1,57,628,0,245,0.272,74.21000000000001,72.58,0.97,0.08,1031,3.5,86,6.4
2008,8,15,8,30,27.5,0.65,0.047,0.67,72,784,479,0,0,22.1,72,784,0,479,0.272,72.31,58.71,0.97,0.08,1031,3.6,86,6.4
2008,8,15,9,30,27.8,0.64,0.047,0.67,82,859,692,1,0,22.1,82,859,1,692,0.272,70.98,44.75,0.97,0.08,1031,3.6,86,6.300000000000001
2008,8,15,10,30,28.1,0.62,0.046,0.67,88,900,861,0,0,22.1,88,900,0,861,0.272,69.94,30.85,0.98,0.08,1031,3.7,83,6.1000000000000005
2008,8,15,11,30,28.3,0.5700000000000001,0.06,0.67,100,910,968,0,2,22.200000000000003,452,319,0,757,0.273,69.36,17.39,0.98,0.08,1030,3.8000000000000003,79,5.800000000000001
2008,8,15,12,30,28.400000000000002,0.56,0.064,0.67,104,914,1010,0,0,22.200000000000003,104,914,0,1010,0.273,69.36,7.71,0.98,0.08,1030,3.8000000000000003,73,5.7
2008,8,15,13,30,28.400000000000002,0.54,0.068,0.67,105,904,979,0,1,22.400000000000002,105,904,0,979,0.273,69.94,14.99,0.98,0.08,1029,3.9000000000000004,68,5.800000000000001
2008,8,15,14,30,28.3,0.72,0.048,0.67,90,901,883,0,1,22.6,90,901,0,883,0.274,71.09,28.23,0.97,0.08,1029,4,63,6
2008,8,15,15,30,28.200000000000003,0.6900000000000001,0.051000000000000004,0.67,85,860,723,0,0,22.700000000000003,85,860,0,723,0.274,72.08,42.11,0.97,0.08,1029,4,61,6.4
2008,8,15,16,30,28,0.68,0.053,0.67,76,790,517,0,0,22.8,76,790,0,517,0.274,73.2,56.07,0.97,0.08,1029,4,60,6.800000000000001
2008,8,15,17,30,27.6,0.67,0.055,0.67,61,656,286,0,0,22.8,61,656,0,286,0.275,74.98,69.98,0.97,0.08,1029,3.9000000000000004,60,7.2
2008,8,15,18,30,27.3,0.66,0.059000000000000004,0.67,32,324,68,0,0,22.8,32,324,0,68,0.276,76.43,83.67,0.97,0.08,1030,3.9000000000000004,61,7.4
2008,8,15,19,30,27.1,0.65,0.062,0.67,0,0,0,0,0,22.8,0,0,0,0,0.277,77.19,97.31,0.97,0.08,1030,3.8000000000000003,61,7.5
2008,8,15,20,30,26.900000000000002,0.65,0.065,0.67,0,0,0,0,0,22.700000000000003,0,0,0,0,0.277,77.64,110.36,0.97,0.08,1031,3.8000000000000003,62,7.7
2008,8,15,21,30,26.8,0.63,0.068,0.67,0,0,0,0,0,22.5,0,0,0,0,0.278,77.42,122.62,0.97,0.08,1031,3.7,63,7.7
2008,8,15,22,30,26.700000000000003,0.6,0.07200000000000001,0.67,0,0,0,1,1,22.400000000000002,0,0,1,0,0.278,77.14,133.46,0.97,0.08,1031,3.6,63,7.7
2008,8,15,23,30,26.6,0.5700000000000001,0.074,0.67,0,0,0,1,1,22.200000000000003,0,0,1,0,0.278,76.7,141.61,0.98,0.08,1031,3.5,64,7.5
2008,8,16,0,30,26.400000000000002,0.54,0.075,0.67,0,0,0,0,0,22,0,0,0,0,0.278,76.66,145.14000000000001,0.97,0.08,1030,3.5,65,7.300000000000001
2008,8,16,1,30,26.200000000000003,0.54,0.069,0.67,0,0,0,0,0,21.8,0,0,0,0,0.279,76.86,142.71,0.97,0.08,1030,3.4000000000000004,66,7.1000000000000005
2008,8,16,2,30,26.1,0.55,0.064,0.67,0,0,0,1,0,21.700000000000003,0,0,1,0,0.279,76.75,135.28,0.97,0.08,1030,3.3000000000000003,66,6.800000000000001
2008,8,16,3,30,26,0.54,0.063,0.67,0,0,0,0,0,21.6,0,0,0,0,0.28,76.82000000000001,124.84,0.97,0.08,1030,3.2,66,6.7
2008,8,16,4,30,25.900000000000002,0.53,0.063,0.67,0,0,0,1,1,21.5,0,0,1,0,0.28,76.82000000000001,112.79,0.97,0.08,1030,3.1,67,6.6000000000000005
2008,8,16,5,30,26,0.55,0.061,0.67,0,0,0,0,1,21.400000000000002,0,0,0,0,0.281,76,99.86,0.97,0.08,1031,3.1,67,6.7
2008,8,16,6,30,26.200000000000003,0.58,0.059000000000000004,0.67,23,213,37,0,0,21.400000000000002,23,213,0,37,0.281,74.91,86.22,0.97,0.08,1031,3.1,68,6.9
2008,8,16,7,30,26.5,0.6,0.059000000000000004,0.67,59,620,244,0,0,21.400000000000002,59,620,0,244,0.281,73.51,72.63,0.96,0.08,1031,3.1,68,7
2008,8,16,8,30,26.8,0.62,0.058,0.67,77,778,480,0,0,21.400000000000002,77,778,0,480,0.281,72.28,58.76,0.96,0.08,1031,3.1,69,7
2008,8,16,9,30,27.200000000000003,0.62,0.06,0.67,89,854,695,0,1,21.400000000000002,89,854,0,695,0.28,70.56,44.800000000000004,0.97,0.08,1031,3.1,70,7
2008,8,16,10,30,27.5,0.63,0.061,0.67,96,897,866,7,2,21.3,320,537,7,781,0.279,69.02,30.91,0.96,0.08,1031,3.1,70,7
2008,8,16,11,30,27.700000000000003,0.81,0.051000000000000004,0.67,94,929,981,7,2,21.1,320,597,7,889,0.278,67.4,17.490000000000002,0.96,0.08,1030,3.1,68,6.9
2008,8,16,12,30,27.900000000000002,0.79,0.054,0.67,97,936,1025,7,2,20.900000000000002,313,626,7,933,0.278,65.88,8.01,0.96,0.08,1030,3,66,6.9
2008,8,16,13,30,27.900000000000002,0.78,0.058,0.67,99,928,994,0,0,20.8,99,928,0,994,0.278,65.31,15.200000000000001,0.96,0.08,1029,3,64,6.9
2008,8,16,14,30,27.900000000000002,0.87,0.056,0.67,94,911,895,0,1,20.700000000000003,94,911,0,895,0.279,65.09,28.39,0.96,0.08,1029,3,62,7.1000000000000005
2008,8,16,15,30,27.700000000000003,0.85,0.06,0.67,89,870,733,0,0,20.700000000000003,89,870,0,733,0.28,65.91,42.25,0.96,0.08,1029,2.9000000000000004,61,7.300000000000001
2008,8,16,16,30,27.400000000000002,0.81,0.065,0.67,81,792,522,0,0,20.8,81,792,0,522,0.28,67.36,56.22,0.96,0.08,1029,3,61,7.5
2008,8,16,17,30,27.1,0.77,0.069,0.67,66,649,286,0,0,21,66,649,0,286,0.28,69.42,70.13,0.97,0.08,1029,3,62,7.7
2008,8,16,18,30,26.8,0.72,0.07100000000000001,0.67,33,308,66,0,0,21.3,33,308,0,66,0.281,71.88,83.83,0.97,0.08,1030,3,63,7.7
2008,8,16,19,30,26.5,0.7000000000000001,0.07100000000000001,0.67,0,0,0,1,0,21.5,0,0,1,0,0.281,74.2,97.49000000000001,0.97,0.08,1030,3,65,7.7
2008,8,16,20,30,26.3,0.72,0.066,0.67,0,0,0,0,0,21.700000000000003,0,0,0,0,0.281,75.85000000000001,110.56,0.96,0.08,1030,3,67,7.6000000000000005
2008,8,16,21,30,26.200000000000003,0.74,0.062,0.67,0,0,0,0,0,21.8,0,0,0,0,0.281,76.73,122.86,0.96,0.08,1030,3,68,7.5
2008,8,16,22,30,26.1,0.74,0.061,0.67,0,0,0,1,0,21.8,0,0,1,0,0.28,77.45,133.73,0.96,0.08,1030,3,70,7.2
2008,8,16,23,30,26,0.74,0.06,0.67,0,0,0,1,1,21.8,0,0,1,0,0.28,77.91,141.92000000000002,0.96,0.08,1030,3,71,6.9
2008,8,17,0,30,25.900000000000002,0.73,0.062,0.67,0,0,0,0,0,21.8,0,0,0,0,0.279,78.11,145.46,0.97,0.08,1029,3,71,6.6000000000000005
2008,8,17,1,30,25.900000000000002,0.71,0.065,0.67,0,0,0,0,0,21.8,0,0,0,0,0.278,77.91,142.99,0.97,0.08,1029,3,71,6.4
2008,8,17,2,30,25.900000000000002,0.6900000000000001,0.069,0.67,0,0,0,0,1,21.700000000000003,0,0,0,0,0.278,77.66,135.49,0.97,0.08,1029,3,72,6.300000000000001
2008,8,17,3,30,26,0.6900000000000001,0.068,0.67,0,0,0,0,1,21.6,0,0,0,0,0.278,76.84,125,0.97,0.08,1029,3,73,6.300000000000001
2008,8,17,4,30,26,0.68,0.067,0.67,0,0,0,0,0,21.5,0,0,0,0,0.278,76.14,112.91,0.97,0.08,1029,2.9000000000000004,74,6.4
2008,8,17,5,30,26,0.7000000000000001,0.064,0.67,0,0,0,0,1,21.3,0,0,0,0,0.278,75.45,99.94,0.97,0.08,1029,2.9000000000000004,74,6.6000000000000005
2008,8,17,6,30,26.1,0.73,0.059000000000000004,0.67,22,220,36,7,3,21.200000000000003,17,0,7,17,0.278,74.60000000000001,86.29,0.97,0.08,1030,2.9000000000000004,75,7
2008,8,17,7,30,26.400000000000002,0.72,0.059000000000000004,0.67,59,626,245,0,1,21.1,59,626,0,245,0.279,72.67,72.69,0.97,0.08,1030,2.9000000000000004,76,7.2
2008,8,17,8,30,26.700000000000003,0.68,0.062,0.67,78,780,482,0,3,20.900000000000002,255,224,0,371,0.278,70.64,58.800000000000004,0.97,0.08,1030,2.8000000000000003,77,7.300000000000001
2008,8,17,9,30,27.1,0.65,0.066,0.67,92,854,698,0,1,20.8,92,854,0,698,0.278,68.47,44.84,0.98,0.08,1030,2.8000000000000003,77,7.2
2008,8,17,10,30,27.400000000000002,0.62,0.068,0.67,101,897,869,0,1,20.700000000000003,101,897,0,869,0.278,66.77,30.96,0.98,0.08,1030,2.8000000000000003,77,7.1000000000000005
2008,8,17,11,30,27.700000000000003,0.64,0.064,0.67,103,924,983,0,1,20.5,103,924,0,983,0.277,64.94,17.61,0.98,0.08,1029,2.8000000000000003,76,6.9
2008,8,17,12,30,27.900000000000002,0.65,0.061,0.67,103,936,1029,0,2,20.400000000000002,486,175,0,659,0.278,63.64,8.32,0.98,0.08,1029,2.7,74,6.6000000000000005
2008,8,17,13,30,28.1,0.67,0.058,0.67,100,933,999,0,1,20.3,100,933,0,999,0.278,62.65,15.43,0.97,0.08,1028,2.7,71,6.4
2008,8,17,14,30,28.1,0.71,0.053,0.67,93,918,899,0,0,20.3,93,918,0,899,0.278,62.72,28.55,0.97,0.08,1028,2.7,68,6.300000000000001
2008,8,17,15,30,28.1,0.71,0.053,0.67,87,880,736,0,0,20.400000000000002,87,880,0,736,0.278,63,42.4,0.97,0.08,1028,2.7,66,6.300000000000001
2008,8,17,16,30,28,0.71,0.054,0.67,77,807,524,0,0,20.5,77,807,0,524,0.278,63.81,56.36,0.97,0.08,1028,2.8000000000000003,64,6.4
2008,8,17,17,30,27.700000000000003,0.7000000000000001,0.055,0.67,62,671,288,0,0,20.700000000000003,62,671,0,288,0.278,65.7,70.28,0.97,0.08,1029,2.8000000000000003,64,6.6000000000000005
2008,8,17,18,30,27.3,0.7000000000000001,0.057,0.67,31,332,66,0,0,20.900000000000002,31,332,0,66,0.278,68.09,83.99,0.97,0.08,1029,2.8000000000000003,65,6.800000000000001
2008,8,17,19,30,27.1,0.6900000000000001,0.058,0.67,0,0,0,0,1,21.1,0,0,0,0,0.278,69.71000000000001,97.67,0.97,0.08,1030,2.8000000000000003,67,6.9
2008,8,17,20,30,26.900000000000002,0.68,0.06,0.67,0,0,0,0,1,21.200000000000003,0,0,0,0,0.277,70.88,110.77,0.97,0.08,1030,2.8000000000000003,70,6.800000000000001
2008,8,17,21,30,26.8,0.67,0.06,0.67,0,0,0,0,0,21.200000000000003,0,0,0,0,0.277,71.22,123.09,0.97,0.08,1030,2.8000000000000003,74,6.7
2008,8,17,22,30,26.700000000000003,0.66,0.059000000000000004,0.67,0,0,0,1,0,21.1,0,0,1,0,0.276,71.26,134,0.97,0.08,1030,2.8000000000000003,77,6.5
2008,8,17,23,30,26.6,0.66,0.058,0.67,0,0,0,1,1,21,0,0,1,0,0.275,71.3,142.23,0.97,0.08,1030,2.8000000000000003,80,6.2
2008,8,18,0,30,26.5,0.66,0.058,0.67,0,0,0,1,1,20.900000000000002,0,0,1,0,0.274,71.23,145.78,0.97,0.08,1030,2.8000000000000003,81,5.9
2008,8,18,1,30,26.400000000000002,0.68,0.057,0.67,0,0,0,1,1,20.700000000000003,0,0,1,0,0.273,71.07000000000001,143.27,0.97,0.08,1030,2.8000000000000003,81,5.800000000000001
2008,8,18,2,30,26.3,0.71,0.056,0.67,0,0,0,1,0,20.6,0,0,1,0,0.273,70.95,135.71,0.98,0.08,1030,2.7,80,5.800000000000001
2008,8,18,3,30,26.200000000000003,0.74,0.056,0.67,0,0,0,0,3,20.5,0,0,0,0,0.272,70.94,125.16,0.98,0.08,1030,2.7,79,5.7
2008,8,18,4,30,26.1,0.76,0.056,0.67,0,0,0,0,1,20.400000000000002,0,0,0,0,0.272,70.8,113.02,0.98,0.08,1030,2.7,78,5.800000000000001
2008,8,18,5,30,26.200000000000003,0.78,0.056,0.67,0,0,0,0,3,20.3,0,0,0,0,0.272,69.86,100.03,0.98,0.08,1030,2.6,78,6
2008,8,18,6,30,26.400000000000002,0.8200000000000001,0.056,0.67,22,232,37,0,1,20.200000000000003,22,232,0,37,0.272,68.77,86.35000000000001,0.98,0.08,1031,2.6,78,6.300000000000001
2008,8,18,7,30,26.700000000000003,0.85,0.056,0.67,58,639,247,0,1,20.1,58,639,0,247,0.273,67.31,72.74,0.98,0.08,1031,2.6,78,6.4
2008,8,18,8,30,27.1,0.87,0.055,0.67,75,795,486,0,0,20.1,75,795,0,486,0.273,65.51,58.84,0.97,0.08,1031,2.6,77,6.4
2008,8,18,9,30,27.400000000000002,0.88,0.055,0.67,86,872,704,0,2,20,332,52,0,368,0.274,64.24,44.88,0.97,0.08,1031,2.6,76,6.300000000000001
2008,8,18,10,30,27.6,0.87,0.054,0.67,92,917,878,0,1,20,92,917,0,878,0.274,63.4,31.02,0.97,0.08,1031,2.5,75,6.1000000000000005
2008,8,18,11,30,27.900000000000002,0.99,0.042,0.67,89,947,991,0,2,20,446,64,0,507,0.274,62.300000000000004,17.72,0.97,0.08,1031,2.6,72,6
2008,8,18,12,30,28.1,0.93,0.043000000000000003,0.67,91,954,1034,7,2,20.1,282,679,7,952,0.273,61.9,8.63,0.97,0.08,1030,2.6,69,6
2008,8,18,13,30,28.1,0.84,0.044,0.67,91,948,1003,0,1,20.3,91,948,0,1003,0.273,62.61,15.66,0.97,0.08,1029,2.6,66,6.1000000000000005
2008,8,18,14,30,28.1,0.6,0.069,0.67,102,905,896,0,0,20.6,102,905,0,896,0.273,63.63,28.72,0.98,0.08,1029,2.6,64,6.4
2008,8,18,15,30,27.900000000000002,0.58,0.069,0.67,95,862,731,0,0,20.8,95,862,0,731,0.273,65.52,42.550000000000004,0.98,0.08,1029,2.7,63,6.800000000000001
2008,8,18,16,30,27.6,0.55,0.069,0.67,84,789,520,0,1,21.200000000000003,84,789,0,520,0.274,68.05,56.51,0.98,0.08,1029,2.7,63,7.1000000000000005
2008,8,18,17,30,27.200000000000003,0.54,0.069,0.67,67,644,282,0,1,21.5,67,644,0,282,0.274,71.06,70.44,0.98,0.08,1029,2.8000000000000003,63,7.4
2008,8,18,18,30,26.900000000000002,0.52,0.069,0.67,32,292,62,7,2,21.8,42,1,7,42,0.275,73.45,84.15,0.98,0.08,1030,2.8000000000000003,65,7.5
2008,8,18,19,30,26.700000000000003,0.53,0.066,0.67,0,0,0,0,1,21.900000000000002,0,0,0,0,0.276,74.84,97.85000000000001,0.97,0.08,1030,2.7,66,7.4
2008,8,18,20,30,26.6,0.58,0.057,0.67,0,0,0,0,1,21.8,0,0,0,0,0.277,75.04,110.97,0.97,0.08,1031,2.7,69,7.300000000000001
2008,8,18,21,30,26.5,0.62,0.05,0.67,0,0,0,0,1,21.6,0,0,0,0,0.277,74.71000000000001,123.33,0.97,0.08,1031,2.6,71,7.1000000000000005
2008,8,18,22,30,26.400000000000002,0.62,0.049,0.67,0,0,0,1,1,21.5,0,0,1,0,0.278,74.33,134.28,0.97,0.08,1031,2.6,73,6.800000000000001
2008,8,18,23,30,26.3,0.62,0.048,0.67,0,0,0,1,1,21.3,0,0,1,0,0.277,74.2,142.55,0.97,0.08,1031,2.6,74,6.4
2008,8,19,0,30,26.200000000000003,0.64,0.047,0.67,0,0,0,1,1,21.3,0,0,1,0,0.277,74.28,146.11,0.96,0.08,1031,2.5,73,6.2
2008,8,19,1,30,26.1,0.7000000000000001,0.042,0.67,0,0,0,1,0,21.1,0,0,1,0,0.277,74.05,143.55,0.96,0.08,1030,2.5,72,6
2008,8,19,2,30,26,0.73,0.04,0.67,0,0,0,0,0,20.900000000000002,0,0,0,0,0.276,73.72,135.92000000000002,0.96,0.08,1030,2.5,71,6
2008,8,19,3,30,26,0.73,0.041,0.67,0,0,0,0,0,20.700000000000003,0,0,0,0,0.277,72.83,125.31,0.96,0.08,1030,2.4000000000000004,70,5.9
2008,8,19,4,30,26,0.7000000000000001,0.042,0.67,0,0,0,0,0,20.6,0,0,0,0,0.277,72.11,113.14,0.97,0.08,1030,2.3000000000000003,68,6
2008,8,19,5,30,26,0.67,0.043000000000000003,0.67,0,0,0,0,0,20.5,0,0,0,0,0.277,71.52,100.11,0.97,0.08,1030,2.3000000000000003,67,6.1000000000000005
2008,8,19,6,30,26.200000000000003,0.64,0.043000000000000003,0.67,21,255,37,0,0,20.400000000000002,21,255,0,37,0.277,70.63,86.41,0.97,0.08,1031,2.3000000000000003,65,6.4
2008,8,19,7,30,26.5,0.63,0.041,0.67,54,664,250,1,0,20.6,54,664,1,250,0.276,69.98,72.79,0.96,0.08,1031,2.4000000000000004,64,6.4
2008,8,19,8,30,26.8,0.64,0.039,0.67,69,812,488,0,1,20.8,69,812,0,488,0.276,69.69,58.89,0.96,0.08,1031,2.6,63,6.300000000000001
2008,8,19,9,30,27.1,0.68,0.036000000000000004,0.67,77,885,703,0,1,21,77,885,0,703,0.275,69.23,44.93,0.96,0.08,1031,2.8000000000000003,62,6.2
2008,8,19,10,30,27.3,0.72,0.034,0.67,81,922,871,0,1,21.1,81,922,0,871,0.275,69.06,31.080000000000002,0.96,0.08,1031,3.1,60,6
2008,8,19,11,30,27.6,0.76,0.04,0.67,88,935,978,0,0,21.200000000000003,88,935,0,978,0.274,68.09,17.84,0.96,0.08,1031,3.3000000000000003,58,5.9
2008,8,19,12,30,27.700000000000003,0.79,0.04,0.67,89,941,1019,0,2,21.200000000000003,490,217,0,704,0.274,67.85,8.950000000000001,0.96,0.08,1030,3.4000000000000004,57,5.800000000000001
2008,8,19,13,30,27.700000000000003,0.81,0.042,0.67,89,931,985,0,0,21.3,89,931,0,985,0.274,68.12,15.89,0.9500000000000001,0.08,1029,3.6,55,5.800000000000001
2008,8,19,14,30,27.700000000000003,0.9,0.033,0.67,80,919,885,1,0,21.400000000000002,80,919,1,885,0.274,68.47,28.900000000000002,0.9400000000000001,0.09,1029,3.7,53,5.800000000000001
2008,8,19,15,30,27.700000000000003,0.88,0.034,0.67,75,880,722,0,0,21.5,75,880,0,722,0.275,68.91,42.7,0.9400000000000001,0.09,1029,3.8000000000000003,51,5.9
2008,8,19,16,30,27.5,0.87,0.035,0.67,67,812,514,0,0,21.6,67,812,0,514,0.276,70.34,56.660000000000004,0.9400000000000001,0.09,1029,3.8000000000000003,50,6
2008,8,19,17,30,27.200000000000003,0.87,0.036000000000000004,0.67,54,682,280,0,0,21.8,54,682,0,280,0.276,72.57000000000001,70.59,0.9400000000000001,0.09,1029,3.8000000000000003,49,6.1000000000000005
2008,8,19,18,30,26.900000000000002,0.85,0.037,0.67,27,352,62,0,1,22.1,27,352,0,62,0.277,75.09,84.32000000000001,0.9500000000000001,0.09,1029,3.8000000000000003,48,6.1000000000000005
2008,8,19,19,30,26.700000000000003,0.8300000000000001,0.038,0.67,0,0,0,0,1,22.400000000000002,0,0,0,0,0.278,77.24,98.04,0.9500000000000001,0.09,1030,3.8000000000000003,50,6.1000000000000005
2008,8,19,20,30,26.6,0.8200000000000001,0.039,0.67,0,0,0,0,1,22.5,0,0,0,0,0.278,78.41,111.18,0.9500000000000001,0.09,1030,3.8000000000000003,54,6.1000000000000005
2008,8,19,21,30,26.6,0.8300000000000001,0.04,0.67,0,0,0,0,3,22.6,0,0,0,0,0.278,78.66,123.57000000000001,0.9500000000000001,0.09,1030,3.7,59,6
2008,8,19,22,30,26.5,0.84,0.041,0.67,0,0,0,1,1,22.6,0,0,1,0,0.279,79.02,134.56,0.96,0.09,1030,3.7,64,5.9
2008,8,19,23,30,26.5,0.84,0.044,0.67,0,0,0,1,1,22.5,0,0,1,0,0.278,78.72,142.88,0.96,0.09,1030,3.7,67,5.6000000000000005
2008,8,20,0,30,26.400000000000002,0.8300000000000001,0.047,0.67,0,0,0,1,1,22.400000000000002,0,0,1,0,0.277,78.64,146.44,0.96,0.09,1029,3.7,69,5.2
2008,8,20,1,30,26.3,0.8300000000000001,0.049,0.67,0,0,0,0,1,22.3,0,0,0,0,0.276,78.53,143.83,0.97,0.09,1029,3.7,70,4.800000000000001
2008,8,20,2,30,26.200000000000003,0.8300000000000001,0.051000000000000004,0.67,0,0,0,0,3,22.200000000000003,0,0,0,0,0.275,78.49,136.14000000000001,0.97,0.09,1029,3.7,70,4.5
