Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,1,31,23,30,24.900000000000002,0.59,0.042,0.68,0,0,0,0,1,20.1,0,0,0,0,0.243,74.63,161.87,0.9400000000000001,0.07,1030,2.4000000000000004,87,3.7
2016,2,1,0,30,24.8,0.6,0.043000000000000003,0.68,0,0,0,0,1,20,0,0,0,0,0.243,74.54,174.6,0.9400000000000001,0.07,1030,2.4000000000000004,85,3.3000000000000003
2016,2,1,1,30,24.700000000000003,0.65,0.041,0.68,0,0,0,0,1,19.8,0,0,0,0,0.242,74.42,168.6,0.9400000000000001,0.07,1030,2.5,84,3
2016,2,1,2,30,24.5,0.7000000000000001,0.04,0.68,0,0,0,0,1,19.8,0,0,0,0,0.242,75.05,154.89000000000001,0.93,0.07,1029,2.5,88,3
2016,2,1,3,30,24.400000000000002,0.75,0.038,0.68,0,0,0,0,3,19.8,0,0,0,0,0.242,75.44,140.93,0.92,0.07,1029,2.5,95,2.9000000000000004
2016,2,1,4,30,24.400000000000002,0.8200000000000001,0.035,0.68,0,0,0,0,1,19.8,0,0,0,0,0.243,75.48,126.98,0.91,0.07,1029,2.4000000000000004,100,2.9000000000000004
2016,2,1,5,30,24.400000000000002,0.87,0.033,0.68,0,0,0,0,3,19.8,0,0,0,0,0.242,75.33,113.14,0.91,0.07,1029,2.5,99,2.6
2016,2,1,6,30,24.5,0.89,0.033,0.68,0,0,0,0,1,19.6,0,0,0,0,0.243,74.4,99.5,0.91,0.07,1030,2.5,94,2.3000000000000003
2016,2,1,7,30,24.900000000000002,0.91,0.034,0.68,22,326,45,0,1,19.700000000000003,22,326,0,45,0.243,72.83,85.97,0.91,0.07,1030,2.5,89,2.1
2016,2,1,8,30,25.200000000000003,0.93,0.033,0.68,52,711,257,0,1,19.5,52,711,0,257,0.243,70.88,73.26,0.91,0.07,1031,2.5,76,1.9000000000000001
2016,2,1,9,30,25.400000000000002,0.9400000000000001,0.034,0.68,66,851,476,0,1,19.3,66,851,0,476,0.243,69.16,61.25,0.9,0.07,1031,2.5,54,1.7000000000000002
2016,2,1,10,30,25.700000000000003,0.97,0.033,0.68,74,921,658,0,1,19.200000000000003,74,921,0,658,0.243,67.34,50.64,0.91,0.07,1031,2.5,33,1.8
2016,2,1,11,30,25.900000000000002,0.85,0.036000000000000004,0.68,80,952,782,0,1,19,80,952,0,782,0.243,65.75,42.52,0.91,0.07,1030,2.5,18,2.1
2016,2,1,12,30,26.1,0.9,0.033,0.68,80,969,838,0,1,18.8,80,969,0,838,0.242,64.33,38.51,0.91,0.07,1029,2.5,10,2.5
2016,2,1,13,30,26.200000000000003,0.9500000000000001,0.031,0.68,78,967,820,0,1,18.8,78,967,0,820,0.242,63.660000000000004,39.87,0.91,0.07,1028,2.5,9,2.9000000000000004
2016,2,1,14,30,26.3,0.88,0.033,0.68,77,944,731,0,3,18.7,328,38,0,355,0.241,63.18,46.14,0.92,0.07,1028,2.4000000000000004,13,3.3000000000000003
2016,2,1,15,30,26.3,0.91,0.031,0.68,70,898,576,0,3,18.8,261,39,0,283,0.241,63.29,55.67,0.92,0.07,1028,2.4000000000000004,18,3.6
2016,2,1,16,30,26.1,0.93,0.029,0.68,59,805,372,0,3,18.900000000000002,213,71,0,241,0.241,64.62,67.08,0.92,0.07,1029,2.4000000000000004,25,3.9000000000000004
2016,2,1,17,30,25.8,0.92,0.028,0.68,40,591,147,0,1,19.200000000000003,40,591,0,147,0.241,67.03,79.53,0.92,0.07,1029,2.4000000000000004,33,3.8000000000000003
2016,2,1,18,30,25.400000000000002,0.89,0.028,0.68,0,0,0,0,1,19.700000000000003,0,0,0,0,0.241,70.94,92.74,0.92,0.07,1030,2.4000000000000004,40,3.7
2016,2,1,19,30,25.1,0.86,0.028,0.68,0,0,0,0,1,20,0,0,0,0,0.24,73.51,106.25,0.92,0.07,1030,2.4000000000000004,43,3.8000000000000003
2016,2,1,20,30,24.900000000000002,0.8200000000000001,0.027,0.68,0,0,0,0,1,20.3,0,0,0,0,0.241,75.41,120,0.92,0.07,1031,2.5,47,3.7
2016,2,1,21,30,24.700000000000003,0.8,0.027,0.68,0,0,0,0,1,20.400000000000002,0,0,0,0,0.24,76.9,133.9,0.92,0.07,1031,2.5,50,3.5
2016,2,1,22,30,24.5,0.79,0.026000000000000002,0.68,0,0,0,0,1,20.400000000000002,0,0,0,0,0.24,77.92,147.87,0.92,0.07,1030,2.6,50,3.3000000000000003
2016,2,1,23,30,24.3,0.79,0.026000000000000002,0.68,0,0,0,0,1,20.400000000000002,0,0,0,0,0.23900000000000002,78.83,161.76,0.92,0.07,1030,2.6,46,3.2
2016,2,2,0,30,24.200000000000003,0.8,0.025,0.68,0,0,0,0,1,20.400000000000002,0,0,0,0,0.23800000000000002,79.27,174.36,0.92,0.07,1030,2.6,42,3.1
2016,2,2,1,30,24.1,0.8300000000000001,0.024,0.68,0,0,0,0,1,20.400000000000002,0,0,0,0,0.23700000000000002,79.64,168.52,0.92,0.07,1030,2.6,40,3.1
2016,2,2,2,30,23.900000000000002,0.87,0.024,0.68,0,0,0,0,1,20.3,0,0,0,0,0.23700000000000002,80.48,154.85,0.92,0.07,1029,2.6,39,3.1
2016,2,2,3,30,23.8,0.92,0.023,0.68,0,0,0,0,3,20.3,0,0,0,0,0.23600000000000002,81.02,140.89000000000001,0.92,0.07,1029,2.6,39,3.2
2016,2,2,4,30,23.8,0.9500000000000001,0.021,0.68,0,0,0,0,3,20.400000000000002,0,0,0,0,0.23700000000000002,81.14,126.94,0.92,0.07,1029,2.7,39,3.3000000000000003
2016,2,2,5,30,23.8,0.98,0.021,0.68,0,0,0,0,3,20.400000000000002,0,0,0,0,0.23700000000000002,81.39,113.09,0.91,0.07,1030,2.7,39,3.6
2016,2,2,6,30,24,1,0.021,0.68,0,0,0,0,1,20.5,0,0,0,0,0.23700000000000002,80.75,99.43,0.91,0.07,1030,2.7,42,3.9000000000000004
2016,2,2,7,30,24.200000000000003,1.04,0.021,0.68,21,364,47,0,1,20.700000000000003,21,364,0,47,0.23700000000000002,80.61,85.88,0.9,0.07,1031,2.8000000000000003,45,4.3
2016,2,2,8,30,24.5,1.08,0.02,0.68,46,731,258,0,1,20.700000000000003,46,731,0,258,0.23700000000000002,79.37,73.14,0.89,0.07,1031,2.8000000000000003,48,4.6000000000000005
2016,2,2,9,30,24.700000000000003,1.08,0.021,0.68,59,864,476,0,3,20.700000000000003,262,90,0,305,0.23700000000000002,78.56,61.1,0.89,0.07,1031,2.8000000000000003,50,4.7
2016,2,2,10,30,25,1.07,0.021,0.68,66,927,656,7,2,20.700000000000003,251,534,7,590,0.23700000000000002,77.10000000000001,50.44,0.91,0.07,1030,2.9000000000000004,52,4.800000000000001
2016,2,2,11,30,25.3,0.61,0.04,0.68,84,938,778,0,1,20.6,84,938,0,778,0.23700000000000002,75.17,42.27,0.93,0.07,1029,2.9000000000000004,54,4.9
2016,2,2,12,30,25.6,0.64,0.038,0.68,84,954,834,0,1,20.5,84,954,0,834,0.23600000000000002,73.51,38.22,0.92,0.07,1028,2.9000000000000004,56,5
2016,2,2,13,30,25.8,0.66,0.037,0.68,83,951,816,0,1,20.5,83,951,0,816,0.23600000000000002,72.76,39.59,0.92,0.07,1027,2.9000000000000004,55,5.300000000000001
2016,2,2,14,30,25.900000000000002,0.6,0.043000000000000003,0.68,83,921,724,0,1,20.6,83,921,0,724,0.23500000000000001,72.82000000000001,45.89,0.93,0.07,1027,2.9000000000000004,53,5.6000000000000005
2016,2,2,15,30,25.8,0.58,0.044,0.68,77,869,570,0,0,20.8,77,869,0,570,0.23500000000000001,73.83,55.46,0.93,0.07,1027,2.9000000000000004,52,5.9
2016,2,2,16,30,25.6,0.56,0.047,0.68,67,763,366,0,1,20.900000000000002,67,763,0,366,0.23500000000000001,75.44,66.9,0.9400000000000001,0.07,1027,2.9000000000000004,53,6.1000000000000005
2016,2,2,17,30,25.3,0.53,0.05,0.68,46,525,143,0,1,21.200000000000003,46,525,0,143,0.23500000000000001,77.9,79.37,0.9400000000000001,0.07,1028,2.9000000000000004,56,6.1000000000000005
2016,2,2,18,30,25.1,0.53,0.05,0.68,0,0,0,0,1,21.400000000000002,0,0,0,0,0.23600000000000002,79.86,92.60000000000001,0.9400000000000001,0.07,1028,2.9000000000000004,61,6
2016,2,2,19,30,25,0.55,0.049,0.68,0,0,0,0,1,21.5,0,0,0,0,0.23800000000000002,80.99,106.13,0.9400000000000001,0.07,1029,2.8000000000000003,67,5.800000000000001
2016,2,2,20,30,24.900000000000002,0.59,0.046,0.68,0,0,0,0,1,21.5,0,0,0,0,0.24,81.61,119.9,0.93,0.07,1029,2.8000000000000003,71,5.5
2016,2,2,21,30,24.900000000000002,0.64,0.042,0.68,0,0,0,0,1,21.5,0,0,0,0,0.24,81.37,133.8,0.93,0.07,1029,2.8000000000000003,74,5.2
2016,2,2,22,30,24.900000000000002,0.68,0.039,0.68,0,0,0,0,1,21.400000000000002,0,0,0,0,0.241,80.88,147.77,0.92,0.07,1029,2.9000000000000004,76,5
2016,2,2,23,30,24.8,0.72,0.036000000000000004,0.68,0,0,0,0,1,21.3,0,0,0,0,0.241,80.97,161.64000000000001,0.92,0.07,1028,2.9000000000000004,77,4.800000000000001
2016,2,3,0,30,24.700000000000003,0.77,0.033,0.68,0,0,0,0,1,21.200000000000003,0,0,0,0,0.241,81.03,174.11,0.92,0.07,1028,2.9000000000000004,79,4.7
2016,2,3,1,30,24.6,0.81,0.03,0.68,0,0,0,0,1,21.200000000000003,0,0,0,0,0.241,81.23,168.42000000000002,0.91,0.07,1028,2.8000000000000003,80,4.6000000000000005
2016,2,3,2,30,24.5,0.84,0.029,0.68,0,0,0,0,1,21.1,0,0,0,0,0.241,81.36,154.81,0.91,0.07,1028,2.8000000000000003,81,4.5
2016,2,3,3,30,24.5,0.87,0.028,0.68,0,0,0,0,1,21,0,0,0,0,0.241,80.97,140.85,0.91,0.07,1028,2.8000000000000003,83,4.4
2016,2,3,4,30,24.400000000000002,0.88,0.027,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.241,80.96000000000001,126.9,0.91,0.07,1028,2.8000000000000003,85,4.4
2016,2,3,5,30,24.400000000000002,0.9,0.027,0.68,0,0,0,0,1,20.8,0,0,0,0,0.241,80.49,113.04,0.91,0.07,1028,2.8000000000000003,86,4.3
2016,2,3,6,30,24.6,0.92,0.027,0.68,0,0,0,0,3,20.8,0,0,0,0,0.241,79.23,99.36,0.91,0.07,1029,2.7,85,4.2
2016,2,3,7,30,24.900000000000002,0.92,0.026000000000000002,0.68,22,353,48,0,1,20.8,22,353,0,48,0.241,77.77,85.8,0.91,0.07,1029,2.7,85,4.3
2016,2,3,8,30,25.200000000000003,0.93,0.025,0.68,49,725,261,7,2,20.6,133,292,7,218,0.241,75.87,73.03,0.9,0.07,1030,2.7,84,4.3
2016,2,3,9,30,25.6,0.92,0.025,0.68,62,863,481,0,0,20.5,62,863,0,481,0.241,73.38,60.95,0.9,0.07,1030,2.6,81,4.1000000000000005
2016,2,3,10,30,25.900000000000002,0.91,0.025,0.68,69,929,663,0,1,20.200000000000003,69,929,0,663,0.241,70.98,50.25,0.91,0.07,1029,2.6,79,4
2016,2,3,11,30,26.1,0.77,0.029,0.68,76,958,788,0,1,19.900000000000002,76,958,0,788,0.241,68.88,42.02,0.91,0.07,1028,2.6,77,4
2016,2,3,12,30,26.400000000000002,0.77,0.029,0.68,78,971,844,0,1,19.700000000000003,78,971,0,844,0.241,66.51,37.93,0.91,0.07,1027,2.6,74,3.8000000000000003
2016,2,3,13,30,26.5,0.77,0.029,0.68,78,969,828,0,1,19.5,78,969,0,828,0.241,65.26,39.300000000000004,0.92,0.07,1026,2.5,73,3.7
2016,2,3,14,30,26.6,0.75,0.03,0.68,75,946,737,0,0,19.400000000000002,75,946,0,737,0.242,64.61,45.63,0.92,0.06,1026,2.5,71,3.7
2016,2,3,15,30,26.6,0.75,0.03,0.68,69,898,581,0,0,19.400000000000002,69,898,0,581,0.243,64.81,55.24,0.92,0.06,1026,2.5,65,3.7
2016,2,3,16,30,26.5,0.73,0.03,0.68,60,803,377,0,0,19.5,60,803,0,377,0.243,65.51,66.72,0.93,0.06,1026,2.5,56,3.8000000000000003
2016,2,3,17,30,26.1,0.71,0.031,0.68,41,586,151,0,1,19.700000000000003,41,586,0,151,0.243,68,79.22,0.93,0.06,1027,2.5,53,3.9000000000000004
2016,2,3,18,30,25.700000000000003,0.7000000000000001,0.031,0.68,0,0,0,0,1,20.200000000000003,0,0,0,0,0.244,71.46000000000001,92.47,0.93,0.06,1028,2.5,55,4.1000000000000005
2016,2,3,19,30,25.400000000000002,0.6900000000000001,0.031,0.68,0,0,0,0,1,20.400000000000002,0,0,0,0,0.244,74.04,106.01,0.93,0.06,1028,2.4000000000000004,61,4.3
2016,2,3,20,30,25.200000000000003,0.68,0.031,0.68,0,0,0,0,1,20.6,0,0,0,0,0.245,75.69,119.79,0.93,0.06,1028,2.4000000000000004,67,4.4
2016,2,3,21,30,25,0.67,0.031,0.68,0,0,0,0,1,20.6,0,0,0,0,0.245,76.82000000000001,133.71,0.93,0.06,1028,2.3000000000000003,72,4.3
2016,2,3,22,30,24.8,0.65,0.032,0.68,0,0,0,0,1,20.6,0,0,0,0,0.246,77.53,147.67000000000002,0.93,0.06,1028,2.3000000000000003,74,4.1000000000000005
2016,2,3,23,30,24.6,0.63,0.032,0.68,0,0,0,0,1,20.5,0,0,0,0,0.246,77.97,161.53,0.9400000000000001,0.06,1027,2.3000000000000003,77,3.8000000000000003
2016,2,4,0,30,24.5,0.61,0.033,0.68,0,0,0,0,1,20.400000000000002,0,0,0,0,0.248,77.95,173.86,0.9400000000000001,0.06,1027,2.3000000000000003,79,3.5
2016,2,4,1,30,24.400000000000002,0.62,0.033,0.68,0,0,0,0,1,20.3,0,0,0,0,0.249,77.81,168.31,0.9400000000000001,0.06,1027,2.3000000000000003,75,3.2
2016,2,4,2,30,24.3,0.64,0.032,0.68,0,0,0,0,1,20.1,0,0,0,0,0.25,77.61,154.75,0.9400000000000001,0.06,1027,2.3000000000000003,68,3
2016,2,4,3,30,24.1,0.7000000000000001,0.03,0.68,0,0,0,0,1,20,0,0,0,0,0.251,78,140.81,0.93,0.06,1027,2.3000000000000003,62,3
2016,2,4,4,30,24,0.75,0.028,0.68,0,0,0,0,1,20,0,0,0,0,0.252,78.15,126.84,0.93,0.06,1027,2.3000000000000003,58,3
2016,2,4,5,30,24,0.8,0.027,0.68,0,0,0,0,1,19.900000000000002,0,0,0,0,0.252,77.96000000000001,112.98,0.92,0.06,1028,2.3000000000000003,58,3.1
2016,2,4,6,30,24.200000000000003,0.8300000000000001,0.026000000000000002,0.68,0,0,0,0,1,19.900000000000002,0,0,0,0,0.252,76.89,99.28,0.92,0.06,1028,2.2,63,3.2
2016,2,4,7,30,24.5,0.88,0.025,0.68,23,371,50,0,1,19.900000000000002,23,371,0,50,0.252,75.7,85.7,0.91,0.06,1028,2.2,71,3.3000000000000003
2016,2,4,8,30,24.8,0.9500000000000001,0.022,0.68,48,745,267,0,1,19.700000000000003,48,745,0,267,0.252,73.51,72.9,0.9,0.06,1028,2.2,78,3.4000000000000004
2016,2,4,9,30,25.1,1.01,0.021,0.68,59,883,490,0,0,19.5,59,883,0,490,0.252,71.07000000000001,60.79,0.89,0.06,1028,2.1,83,3.2
2016,2,4,10,30,25.5,1.04,0.021,0.68,66,947,674,0,1,19.1,66,947,0,674,0.252,67.91,50.04,0.9,0.06,1028,2.1,85,2.9000000000000004
2016,2,4,11,30,25.8,0.81,0.029,0.68,76,971,800,7,2,18.8,258,680,7,766,0.252,65.12,41.77,0.91,0.06,1027,2.1,84,2.7
2016,2,4,12,30,26,0.8200000000000001,0.028,0.68,77,988,859,7,2,18.3,269,691,7,816,0.252,62.730000000000004,37.64,0.91,0.06,1026,2,79,2.4000000000000004
2016,2,4,13,30,26.200000000000003,0.84,0.028,0.68,77,984,841,7,2,18,381,372,7,670,0.251,60.49,39.01,0.91,0.06,1026,2,70,2.2
2016,2,4,14,30,26.3,0.81,0.03,0.68,75,959,749,7,2,17.7,73,954,7,742,0.251,59.2,45.38,0.91,0.06,1025,2,56,2.3000000000000003
2016,2,4,15,30,26.3,0.8200000000000001,0.029,0.68,69,913,592,0,2,17.8,306,71,0,347,0.251,59.47,55.03,0.91,0.06,1026,2,46,2.7
2016,2,4,16,30,26.1,0.8200000000000001,0.029,0.68,59,818,385,0,2,18.1,216,57,0,239,0.25,61.35,66.54,0.91,0.06,1026,2.1,42,3.3000000000000003
2016,2,4,17,30,25.8,0.8200000000000001,0.028,0.68,41,609,156,0,1,18.6,41,609,0,156,0.25,64.44,79.07000000000001,0.91,0.06,1027,2.1,44,3.6
2016,2,4,18,30,25.5,0.81,0.027,0.68,0,0,0,0,1,19.3,0,0,0,0,0.25,68.67,92.34,0.92,0.06,1027,2.1,49,3.8000000000000003
2016,2,4,19,30,25.200000000000003,0.8,0.027,0.68,0,0,0,0,1,19.8,0,0,0,0,0.25,72.10000000000001,105.9,0.92,0.06,1028,2.2,55,4
2016,2,4,20,30,25,0.8,0.025,0.68,0,0,0,0,1,20.200000000000003,0,0,0,0,0.25,74.68,119.69,0.91,0.06,1028,2.3000000000000003,62,4.2
2016,2,4,21,30,24.8,0.8300000000000001,0.024,0.68,0,0,0,0,1,20.5,0,0,0,0,0.25,76.94,133.61,0.91,0.06,1028,2.3000000000000003,68,4.2
2016,2,4,22,30,24.5,0.87,0.024,0.68,0,0,0,0,1,20.700000000000003,0,0,0,0,0.25,79.39,147.58,0.91,0.06,1027,2.4000000000000004,74,4.2
2016,2,4,23,30,24.400000000000002,0.93,0.025,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.25,80.67,161.41,0.9,0.06,1027,2.4000000000000004,78,4.1000000000000005
2016,2,5,0,30,24.200000000000003,1.03,0.028,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.249,82.07000000000001,173.6,0.89,0.06,1027,2.5,82,4
2016,2,5,1,30,24.1,1.16,0.033,0.68,0,0,0,0,1,21,0,0,0,0,0.248,82.72,168.19,0.89,0.06,1027,2.5,87,3.9000000000000004
2016,2,5,2,30,24,1.27,0.041,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.246,82.96000000000001,154.69,0.88,0.06,1026,2.6,92,3.7
2016,2,5,3,30,24,1.3800000000000001,0.05,0.68,0,0,0,0,2,20.900000000000002,0,0,0,0,0.244,82.72,140.75,0.87,0.06,1026,2.6,99,3.5
2016,2,5,4,30,24.1,1.43,0.061,0.68,0,0,0,0,1,20.8,0,0,0,0,0.243,82.02,126.79,0.87,0.06,1026,2.6,105,3.3000000000000003
2016,2,5,5,30,24.200000000000003,1.46,0.068,0.68,0,0,0,0,1,20.8,0,0,0,0,0.241,81.51,112.91,0.87,0.06,1027,2.6,109,3
2016,2,5,6,30,24.400000000000002,1.47,0.07,0.68,0,0,0,0,1,20.8,0,0,0,0,0.23900000000000002,80.45,99.2,0.87,0.06,1027,2.6,112,2.6
2016,2,5,7,30,24.8,1.47,0.068,0.68,24,290,46,0,1,20.8,24,290,0,46,0.23800000000000002,78.65,85.61,0.86,0.06,1028,2.6,116,2.3000000000000003
2016,2,5,8,30,25.200000000000003,1.47,0.063,0.68,58,674,258,0,1,20.6,58,674,0,258,0.23700000000000002,75.73,72.78,0.86,0.06,1028,2.6,122,1.8
2016,2,5,9,30,25.5,1.47,0.061,0.68,75,823,478,7,2,20.400000000000002,225,370,7,406,0.23700000000000002,73.36,60.63,0.87,0.06,1029,2.6,133,1
2016,2,5,10,30,25.8,1.47,0.055,0.68,82,901,663,7,2,20.1,253,575,7,624,0.23800000000000002,70.93,49.84,0.87,0.06,1028,2.6,208,0.7000000000000001
2016,2,5,11,30,26.1,1.3900000000000001,0.041,0.68,81,950,792,0,1,20,81,950,0,792,0.23900000000000002,68.97,41.51,0.87,0.06,1028,2.6,282,1
2016,2,5,12,30,26.400000000000002,1.4000000000000001,0.038,0.68,81,966,849,0,3,19.900000000000002,384,56,0,429,0.24,67.4,37.34,0.87,0.06,1027,2.6,287,1.6
2016,2,5,13,30,26.6,1.3900000000000001,0.036000000000000004,0.68,80,964,832,0,3,19.900000000000002,385,72,0,442,0.241,66.61,38.71,0.89,0.06,1026,2.6,284,2.1
2016,2,5,14,30,26.700000000000003,0.89,0.044,0.68,82,931,739,0,3,19.900000000000002,318,18,0,331,0.242,66.16,45.12,0.91,0.06,1025,2.6,281,2.4000000000000004
2016,2,5,15,30,26.700000000000003,0.9,0.042,0.68,75,884,584,0,3,19.900000000000002,262,25,0,277,0.242,66.18,54.81,0.91,0.06,1025,2.6,277,2.5
2016,2,5,16,30,26.6,0.91,0.039,0.68,63,792,380,7,2,20.1,166,522,7,375,0.243,67.53,66.36,0.91,0.06,1026,2.6,277,2.5
2016,2,5,17,30,26.3,0.9,0.039,0.68,43,575,154,7,3,20.3,51,0,7,51,0.242,69.47,78.92,0.91,0.06,1026,2.7,281,2.2
2016,2,5,18,30,26,0.89,0.039,0.68,0,0,0,0,1,20.5,0,0,0,0,0.242,71.84,92.21000000000001,0.91,0.06,1026,2.8000000000000003,289,1.9000000000000001
2016,2,5,19,30,25.900000000000002,0.86,0.041,0.68,0,0,0,0,3,20.6,0,0,0,0,0.242,72.60000000000001,105.79,0.92,0.06,1027,2.9000000000000004,300,1.7000000000000002
2016,2,5,20,30,25.700000000000003,0.84,0.043000000000000003,0.68,0,0,0,0,1,20.700000000000003,0,0,0,0,0.242,73.94,119.59,0.92,0.06,1027,2.9000000000000004,310,1.6
2016,2,5,21,30,25.5,0.81,0.045,0.68,0,0,0,0,1,20.8,0,0,0,0,0.243,75.4,133.52,0.93,0.06,1027,3,318,1.6
2016,2,5,22,30,25.400000000000002,0.8,0.047,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.244,76.4,147.48,0.93,0.06,1027,3.1,323,1.5
2016,2,5,23,30,25.200000000000003,0.8,0.049,0.68,0,0,0,0,3,21,0,0,0,0,0.245,77.56,161.29,0.93,0.06,1027,3.1,324,1.6
2016,2,6,0,30,25.200000000000003,0.81,0.05,0.68,0,0,0,0,3,21,0,0,0,0,0.245,77.62,173.33,0.93,0.06,1027,3.1,323,1.6
2016,2,6,1,30,25.1,0.86,0.047,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.246,77.65,168.06,0.92,0.06,1026,3,316,1.3
2016,2,6,2,30,25,0.91,0.043000000000000003,0.68,0,0,0,0,1,20.700000000000003,0,0,0,0,0.245,77.03,154.63,0.92,0.06,1026,2.9000000000000004,311,1.1
2016,2,6,3,30,24.900000000000002,0.9400000000000001,0.041,0.68,0,0,0,0,3,20.6,0,0,0,0,0.244,76.98,140.70000000000002,0.92,0.06,1026,2.9000000000000004,312,1.1
2016,2,6,4,30,24.8,0.9400000000000001,0.04,0.68,0,0,0,0,3,20.6,0,0,0,0,0.243,77.38,126.73,0.93,0.06,1026,2.9000000000000004,305,1
2016,2,6,5,30,24.6,0.9500000000000001,0.039,0.68,0,0,0,0,3,20.5,0,0,0,0,0.243,77.74,112.84,0.93,0.06,1026,2.9000000000000004,296,0.6000000000000001
2016,2,6,6,30,24.5,0.9500000000000001,0.039,0.68,0,0,0,0,3,20.400000000000002,0,0,0,0,0.242,78.06,99.12,0.93,0.06,1027,2.9000000000000004,293,0.7000000000000001
2016,2,6,7,30,24.5,0.96,0.038,0.68,24,331,50,7,3,20.5,18,0,7,18,0.242,78.54,85.5,0.93,0.06,1027,3,285,1
2016,2,6,8,30,24.5,0.99,0.039,0.68,55,699,263,7,3,20.5,43,0,7,43,0.241,78.54,72.65,0.93,0.06,1028,3,275,1.3
2016,2,6,9,30,24.6,1.02,0.037,0.68,68,842,483,0,3,20.400000000000002,202,10,0,207,0.241,77.62,60.46,0.93,0.06,1028,3,276,1.8
2016,2,6,10,30,24.8,1.03,0.036000000000000004,0.68,75,909,664,0,3,20.5,188,0,0,188,0.241,76.88,49.620000000000005,0.93,0.06,1027,3.1,282,2.5
2016,2,6,11,30,25,0.96,0.039,0.68,82,938,788,0,3,20.6,209,0,0,210,0.241,76.55,41.24,0.9400000000000001,0.06,1027,3.2,284,3
2016,2,6,12,30,25.1,0.9500000000000001,0.039,0.68,84,952,844,0,3,20.6,271,1,0,271,0.24,76.10000000000001,37.04,0.93,0.06,1026,3.2,283,3.3000000000000003
2016,2,6,13,30,25.3,0.93,0.039,0.68,84,950,828,0,3,20.6,312,3,0,315,0.24,75.05,38.410000000000004,0.9400000000000001,0.06,1025,3.1,282,3.6
2016,2,6,14,30,25.400000000000002,0.71,0.049,0.68,86,915,735,0,3,20.5,382,138,0,480,0.24,74.35000000000001,44.86,0.9400000000000001,0.06,1025,3.1,280,3.7
2016,2,6,15,30,25.5,0.73,0.047,0.68,78,869,582,0,3,20.400000000000002,307,80,0,353,0.241,73.43,54.6,0.9400000000000001,0.06,1025,3,277,3.5
2016,2,6,16,30,25.5,0.73,0.044,0.68,66,778,380,0,3,20.3,92,0,0,92,0.241,72.97,66.18,0.9400000000000001,0.06,1025,2.9000000000000004,282,3.4000000000000004
2016,2,6,17,30,25.400000000000002,0.71,0.044,0.68,45,560,154,7,3,20.3,18,0,7,18,0.242,73.57000000000001,78.77,0.9400000000000001,0.06,1025,2.9000000000000004,297,3.5
2016,2,6,18,30,25.3,0.65,0.046,0.68,0,0,0,0,3,20.700000000000003,0,0,0,0,0.243,75.62,92.08,0.9500000000000001,0.06,1026,3,319,4.2
2016,2,6,19,30,25.1,0.58,0.051000000000000004,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.245,77.41,105.67,0.97,0.06,1027,3.1,339,5.5
2016,2,6,20,30,24.700000000000003,0.45,0.07100000000000001,0.68,0,0,0,0,1,21,0,0,0,0,0.247,79.78,119.49000000000001,0.98,0.06,1027,3.2,353,7
2016,2,6,21,30,24.1,0.3,0.113,0.68,0,0,0,0,1,20.900000000000002,0,0,0,0,0.247,82.29,133.42000000000002,0.99,0.06,1027,3.1,179,8.200000000000001
2016,2,6,22,30,23.5,0.2,0.14100000000000001,0.68,0,0,0,0,2,20.400000000000002,0,0,0,0,0.248,82.76,147.39000000000001,0.99,0.06,1027,3,1,8.6
